DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-06-25T11:43:55Z,-0.111,25.0939,0,0.0435,1.7892,4.7376,0.9443,150.733,152.333751,7.4625,91.735,172.87,357007.3797808164,0.165,0
2026-06-25T11:43:55Z,-0.069,25.2571,5.04,0.1389,0.1704,-1.0575,1.186,150.974,152.653894,7.4556,92.252,141.11,355814.482509589,0.166,0
2026-06-25T11:43:55Z,-0.026,25.3726,5.04,0.1084,0.1704,-1.0575,1.2011,151.075,152.79905,7.4614,92.836,109.82,354489.0434314428,0.165,0
2026-06-25T11:43:55Z,0.017,25.4525,5.04,0.1351,0.1704,-1.0575,1.2011,151.098,152.841986,7.4789,93.452,92.052,353235.15630245896,0.161,0
2026-06-25T11:43:55Z,0.06,25.5056,5.04,0.1045,0.1704,-1.0575,1.2615,151.099,152.846243,7.5071,94.062,58.54,352261.409256222,0.155,0
2026-06-25T11:43:55Z,0.101,25.5386,7.65,0.1732,0.0852,0.0423,0.8688,151.11,152.851023,7.5449,94.622,74.089,351670.644545207,0.144,0
2026-06-25T11:43:55Z,0.138,25.5575,7.65,0.1656,0.0852,0.0423,0.9443,151.125,152.853591,7.59,95.084,74.655,351331.87934920966,0.131,0
2026-06-25T11:43:55Z,0.17,25.5667,7.65,0.1846,0.0852,0.0423,0.9443,151.12,152.83059,7.639,95.414,73.88,351023.89910634415,0.115,0
2026-06-25T11:43:55Z,0.197,25.5696,7.65,0.1694,0.0852,0.0423,0.8839,151.083,152.763865,7.6885,95.607,73.961,350575.83740106155,0.1,0
2026-06-25T11:43:55Z,0.219,25.5684,7.65,0.0931,0.0852,0.0423,0.8839,151.034,152.663673,7.7345,95.676,80.659,350007.32848274824,0.085,0
2026-06-25T11:43:55Z,0.237,25.5647,7.65,0.1465,0.0852,0.1269,0.8688,150.999,152.551377,7.7727,95.653,78.686,349414.60179938865,0.074,0
2026-06-25T11:43:55Z,0.252,25.559,7.65,0.1084,0.0852,0.1269,1.0198,150.957,152.405044,7.8005,95.578,87.279,348659.3176325028,0.065,0
2026-06-25T11:43:55Z,0.267,25.5494,7.65,0.0931,0.0852,0.1269,0.9443,150.829,152.161602,7.8176,95.487,83.241,347406.7955692822,0.059,0
2026-06-25T11:43:55Z,0.28,25.533,7.65,0.1732,0.0852,0.1269,0.9141,150.52,151.752117,7.8256,95.409,90.073,345309.67083740357,0.057,0
2026-06-25T11:43:55Z,0.294,25.5074,7.65,0.1846,0.0426,0.1269,0.8386,149.926,151.083414,7.8274,95.368,87.507,341876.9849014179,0.056,0
2026-06-25T11:43:55Z,0.308,25.4728,7.65,0.1656,0.0426,0.1269,0.899,148.854,149.96114,7.8262,95.382,89.255,336004.7321516876,0.058,0
2026-06-25T11:43:55Z,0.322,25.435,7.65,0.177,0.0426,0.1269,1.0047,146.998,148.061982,7.8242,95.464,85.533,325828.4294514797,0.06,0
2026-06-25T11:43:55Z,0.337,25.4021,7.65,0.2419,0.0426,0.1269,1.2313,143.893,144.895528,7.8226,95.614,83.35,308753.0885362756,0.06,0
2026-06-25T11:43:55Z,0.354,25.3783,7.74,0.1885,0.0852,0.0846,1.2615,138.707,139.621396,7.8226,95.8,77.347,281034.1605872739,0.058,0
2026-06-25T11:43:55Z,0.372,25.3635,7.74,0.2419,0.0852,0.0846,1.2011,130.017,130.833144,7.8259,95.973,76.727,237964.52435839176,0.055,0
2026-06-25T11:43:55Z,0.387,25.3524,7.74,0.2075,0.0852,0.0846,1.2162,115.492,116.207267,7.8342,96.096,77.582,175567.32907209746,0.05,0
2026-06-25T11:43:55Z,0.399,25.3372,7.74,0.1732,0.0852,0.0846,1.2162,91.249,91.84353,7.8487,96.164,76.911,96053.00327154534,0.046,0
2026-06-25T11:43:55Z,0.407,25.3168,7.83,0.177,0.0852,0.0846,1.1709,50.853,51.252955,7.8669,96.201,78.413,21810.7095663307,0.042,0
2026-06-25T11:43:55Z,0.414,25.2985,7.83,0.1656,0.0852,0.0846,1.2011,-16.421,-16.364567,7.8838,96.226,79.528,NA,0.041,0
2026-06-25T11:43:55Z,0.424,25.2894,7.83,0.1846,0.0852,0.0846,1.2011,-128.503,-129.032361,7.8952,96.257,80.257,NA,0.041,0
2026-06-25T11:43:55Z,0.435,25.2894,7.83,0.1579,0.0852,0.0846,1.1558,-315.302,-316.795176,7.9009,96.311,81.771,NA,0.042,0
2026-06-25T11:43:55Z,0.448,25.2918,7.83,0.1732,0.0852,0.0846,1.1558,-432.058,-434.153503,7.9036,96.395,79.805,NA,0.043,0
2026-06-25T11:43:55Z,0.46,25.2897,7.74,0.177,0.0852,0.0846,1.2011,-315.317,-316.833302,7.906,96.508,81.046,NA,0.043,0
2026-06-25T11:43:55Z,0.471,25.2817,7.74,0.1694,0.0852,0.0846,1.3069,-128.538,-129.116777,7.9099,96.635,83.658,NA,0.04,0
2026-06-25T11:43:55Z,0.481,25.2722,7.74,0.177,0.0852,0.0846,1.1407,-16.492,-16.503763,7.9158,96.754,81.753,NA,0.036,0
2026-06-25T11:43:55Z,0.49,25.2663,7.74,0.1579,0.0852,0.0846,1.1407,50.718,51.053908,7.9237,96.848,81.718,21654.44122594378,0.031,0
2026-06-25T11:43:55Z,0.498,25.2646,7.92,0.1923,0.0852,0.1269,1.2464,91.032,91.583638,7.9331,96.907,83.368,95724.865302854,0.024,0
2026-06-25T11:43:55Z,0.503,25.2653,7.92,0.1656,0.0852,0.1269,1.1709,115.202,115.893355,7.9432,96.926,81.842,175161.63872860966,0.018,0
2026-06-25T11:43:55Z,0.507,25.2676,7.92,0.1465,0.0852,0.1269,1.1558,129.676,130.457637,7.9525,96.91,83.025,237424.25851181528,0.011,0
2026-06-25T11:43:55Z,0.509,25.2712,7.92,0.1732,0.0852,0.1269,1.2918,138.334,139.172316,7.9597,96.868,82.844,280314.3565290853,0.004,0
