DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2022-06-30T06:54:30Z,-0.167,26.6612,0.4329,0.7412,89.320209,86.44,6.6336,82.368,8.214,190.2589,986.37,4.642606730752176,0.159,0
2022-06-30T06:54:30Z,-0.097,26.6612,0.4224,0.7245,89.319139,86.44,6.6104,82.492,8.216,190.4807,1190.2,4.642602872854936,0.187,0
2022-06-30T06:54:30Z,-0.028,26.6605,0.4195,0.6996,89.306329,86.427,6.599,82.646,8.219,190.5709,1318.7,4.641919091824117,0.199,0
2022-06-30T06:54:30Z,0.027,26.6597,0.4144,0.7134,89.292477,86.414,6.5964,82.754,8.22,190.4032,1420.5,4.641246208224204,0.194,0
2022-06-30T06:54:30Z,0.071,26.6591,0.4192,0.7544,89.278817,86.402,6.599,82.778,8.221,190.2598,1515.5,4.640611566794744,0.17,0
2022-06-30T06:54:30Z,0.11,26.659,0.4353,0.7863,89.268314,86.392,6.611,82.753,8.221,190.2994,1599.7,4.640043199966054,0.136,0
2022-06-30T06:54:30Z,0.143,26.6592,0.4343,0.791,89.29264,86.416,6.6254,82.723,8.221,190.3654,1581.3,4.641405496694707,0.101,0
2022-06-30T06:54:30Z,0.167,26.6592,0.4248,0.743,89.318633,86.44,6.6363,82.761,8.22,190.4559,1239.4,4.642787976980673,0.069,0
2022-06-30T06:54:30Z,0.179,26.6587,0.4201,0.6854,89.328282,86.448,6.6357,82.96,8.22,190.533,804.35,4.64329779331339,0.041,0
2022-06-30T06:54:30Z,0.181,26.6577,0.4096,0.6748,89.345726,86.464,6.6334,83.275,8.222,190.524,863.17,4.644318456478384,0.02,0
2022-06-30T06:54:30Z,0.175,26.6577,0.4061,0.6833,89.338809,86.457,6.6296,83.608,8.222,190.5187,1238.2,4.643915219956956,0.005,0
2022-06-30T06:54:30Z,0.167,26.6587,0.4206,0.7196,89.30823,86.428,6.6272,83.909,8.222,190.555,1445.2,4.64214565018113,-0.004,0
2022-06-30T06:54:30Z,0.165,26.6594,0.435,0.7726,89.29389,86.415,6.646,84.144,8.222,190.704,1475.9,4.641327516112435,-0.01,0
2022-06-30T06:54:30Z,0.169,26.6598,0.4303,0.7764,89.292587,86.414,6.6749,84.282,8.223,190.858,1456.8,4.641230188458159,-0.015,0
2022-06-30T06:54:30Z,0.171,26.6603,0.4135,0.7317,89.292469,86.413,6.7019,84.299,8.224,190.8685,1450.1,4.641123166426181,-0.021,0
2022-06-30T06:54:30Z,0.166,26.6601,0.4064,0.6767,89.292466,86.411,6.7274,84.208,8.226,190.9167,1453.6,4.6410278529289775,-0.027,0
2022-06-30T06:54:30Z,0.153,26.6592,0.4106,0.6581,89.292559,86.411,6.7469,84.031,8.226,191.0112,1452.7,4.6411170002289595,-0.033,0
2022-06-30T06:54:30Z,0.138,26.6587,0.4148,0.6766,89.293601,86.411,6.7589,83.72,8.228,191.0638,1449.7,4.641166826750508,-0.033,0
2022-06-30T06:54:30Z,0.124,26.6594,0.4153,0.696,89.305065,86.421,6.7604,83.305,8.231,191.2089,1447.7,4.6416750934148725,-0.023,0
2022-06-30T06:54:30Z,0.114,26.6608,0.4346,0.7221,89.304004,86.42,6.75,82.969,8.231,191.3032,1448.8,4.641480300527091,-0.007,0
2022-06-30T06:54:30Z,0.111,26.6618,0.4734,0.7869,89.280771,86.399,6.7395,82.851,8.232,191.1718,1452.8,4.640171730936391,0.01,0
2022-06-30T06:54:30Z,0.121,26.6623,0.4922,0.8305,89.278469,86.399,6.7148,82.968,8.233,190.9972,1456.9,4.64012218642767,0.023,0
2022-06-30T06:54:30Z,0.141,26.6625,0.4867,0.7701,89.276166,86.398,6.6735,83.233,8.235,190.9121,1428.4,4.6400437689167555,0.03,0
2022-06-30T06:54:30Z,0.159,26.6621,0.474,0.6722,89.252934,86.376,6.6428,83.493,8.235,191.0033,1383.8,4.638814007289731,0.032,0
2022-06-30T06:54:30Z,0.166,26.661,0.4633,0.6721,89.251882,86.375,6.6338,83.704,8.235,191.0675,1396.4,4.638864178275268,0.031,0
2022-06-30T06:54:30Z,0.164,26.6599,0.4657,0.7349,89.263451,86.386,6.6444,83.9,8.236,190.8283,1442.6,4.6396066001721215,0.031,0
2022-06-30T06:54:30Z,0.163,26.6592,0.4695,0.7485,89.265649,86.389,6.6733,84.045,8.236,190.5193,1463.8,4.639848548430555,0.032,0
2022-06-30T06:54:30Z,0.168,26.6591,0.4509,0.7682,89.278449,86.402,6.6943,84.067,8.236,190.3436,1451.9,4.640607441345771,0.037,0
2022-06-30T06:54:30Z,0.183,26.6592,0.4234,0.8014,89.291059,86.414,6.7081,83.942,8.237,190.3383,1341.2,4.641288680727478,0.046,0
2022-06-30T06:54:30Z,0.203,26.6588,0.4128,0.7748,89.290955,86.414,6.7265,83.709,8.237,190.4545,1094.3,4.641327063331366,0.057,0
2022-06-30T06:54:30Z,0.221,26.6586,0.4059,0.719,89.277199,86.401,6.7398,83.399,8.236,190.4587,751.96,4.640596477978507,0.068,0
2022-06-30T06:54:30Z,0.237,26.6586,0.3975,0.674,89.251882,86.377,6.7435,83.1,8.236,190.3029,452.3,4.639212332280063,0.078,0
