DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-08-20T09:49:37Z,-0.102,27.58,0.63,0.4288,0.2556,-0.5076,0.6271,152.547,160.736168,7.1902,93.263,1682.6,359562.00842251733,0.163,0
2026-08-20T09:49:37Z,-0.059,27.6231,6.75,0.4135,0,0.423,0.6422,152.819,161.016567,7.2157,93.801,1355.7,360373.04885457264,0.152,0
2026-08-20T09:49:37Z,-0.02,27.6505,6.75,0.486,0,0.423,0.4156,152.984,161.170023,7.2516,94.254,294.58,360745.71764124645,0.137,0
2026-08-20T09:49:37Z,0.012,27.6659,6.75,0.4517,0,0.423,0.4458,153.09,161.251489,7.2946,94.596,230.7,360927.54699386156,0.121,0
2026-08-20T09:49:37Z,0.04,27.6724,6.75,0.4708,0,0.423,0.476,153.16,161.286694,7.3397,94.809,176.74,361008.9807507606,0.105,0
2026-08-20T09:49:37Z,0.063,27.6724,6.75,0.5089,0,0.423,0.4156,153.206,161.295044,7.382,94.899,185.03,361057.0031479387,0.089,0
2026-08-20T09:49:37Z,0.083,27.6672,6.93,0.4784,0.0852,0.1692,0.4911,153.235,161.292795,7.4184,94.897,161.89,361140.9333595127,0.075,0
2026-08-20T09:49:37Z,0.1,27.6578,6.93,0.4708,0.0852,0.1692,0.3552,153.243,161.279343,7.4465,94.836,154.33,361238.6991863914,0.064,0
2026-08-20T09:49:37Z,0.114,27.6457,6.93,0.4898,0.0852,0.1692,0.3854,153.224,161.2511,7.4649,94.747,166.78,361301.69476098084,0.054,0
2026-08-20T09:49:37Z,0.126,27.6331,6.93,0.4555,0.0852,0.1692,0.4911,153.182,161.208553,7.4737,94.651,182.8,361291.65557172894,0.046,0
2026-08-20T09:49:37Z,0.136,27.6223,7.02,0.4784,0.0852,0.2961,0.3854,153.129,161.15639,7.475,94.566,173.24,361192.6363475094,0.04,0
2026-08-20T09:49:37Z,0.145,27.6152,7.02,0.4936,0.0852,0.2961,0.4005,153.078,161.104755,7.4711,94.501,167.61,361027.6382921825,0.037,0
2026-08-20T09:49:37Z,0.153,27.6127,7.02,0.4631,0.0852,0.2961,0.5062,153.039,161.059922,7.4644,94.471,170.66,360816.08366025344,0.034,0
2026-08-20T09:49:37Z,0.16,27.6133,7.02,0.486,0.0852,0.2961,0.4307,153.02,161.029978,7.4568,94.487,166.2,360632.5454509359,0.033,0
2026-08-20T09:49:37Z,0.168,27.6146,7.02,0.4631,0.0852,0.0846,0.3703,153.027,161.014955,7.4499,94.547,151.41,360521.88878952083,0.033,0
2026-08-20T09:49:37Z,0.177,27.615,7.02,0.4975,0.0852,0.0846,0.4156,153.048,160.998821,7.4448,94.635,164.33,360421.6153500478,0.032,0
2026-08-20T09:49:37Z,0.186,27.614,7.02,0.4708,0.0852,0.0846,0.5213,153.072,160.973263,7.4426,94.732,149.45,360293.20166777866,0.03,0
2026-08-20T09:49:37Z,0.195,27.6107,7.02,0.4784,0.0852,0.0846,0.3854,153.092,160.943487,7.4442,94.813,157.69,360183.3298601421,0.027,0
2026-08-20T09:49:37Z,0.202,27.6035,7.02,0.4784,0.0852,0.0846,0.2947,153.104,160.917582,7.4499,94.868,144.65,360168.25474629033,0.024,0
2026-08-20T09:49:37Z,0.207,27.591,7.11,0.4708,0,0.1269,0.3552,153.108,160.896655,7.4586,94.892,156.8,360280.42094350583,0.02,0
2026-08-20T09:49:37Z,0.21,27.5744,7.11,0.4669,0,0.1269,0.3552,153.099,160.871116,7.4683,94.888,147.73,360442.4428926828,0.016,0
2026-08-20T09:49:37Z,0.213,27.5578,7.11,0.4936,0,0.1269,0.4458,153.081,160.840169,7.477,94.863,156.87,360573.4358369318,0.013,0
2026-08-20T09:49:37Z,0.216,27.545,7.11,0.4669,0,0.1269,0.4156,153.06,160.809591,7.483,94.826,154.93,360635.8013441524,0.01,0
2026-08-20T09:49:37Z,0.218,27.5368,7.02,0.4708,0.0426,0.1692,0.3854,153.038,160.779243,7.486,94.787,158.24,360613.74922152894,0.008,0
2026-08-20T09:49:37Z,0.22,27.5315,7.02,0.4822,0.0426,0.1692,0.34,153.017,160.751056,7.4864,94.753,158.13,360550.0793844974,0.007,0
