DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2020-07-15T00:29:33Z,-0.114,29.0972,-0.3585,60.3958,55.857437,51.633,5.0157,94.872,7.307,210.5452,2325.8,2.5445207035936863,0.09,0
2020-07-15T00:29:33Z,-0.087,29.107,-0.3803,46.1056,55.7472,51.555,5.047,94.878,7.312,210.0783,2313.6,2.539922097963096,0.121,0
2020-07-15T00:29:33Z,-0.049,29.1076,-0.3793,43.8373,55.67896,51.534,5.0683,94.718,7.319,209.882,2300.3,2.5387891380502685,0.143,0
2020-07-15T00:29:33Z,0.002,29.0988,-0.3748,32.661,55.667464,51.576,5.0921,94.468,7.324,210.0647,2294.1,2.541445432995615,0.15,0
2020-07-15T00:29:33Z,0.059,29.0881,-0.3736,12.2906,55.671623,51.626,5.099,94.313,7.328,210.825,2289,2.5446205647269267,0.143,0
2020-07-15T00:29:33Z,0.103,29.0668,-0.3743,1.1682,55.665645,51.656,5.1032,94.321,7.331,211.3319,2286.3,2.5472978649468803,0.124,0
2020-07-15T00:29:33Z,0.127,29.0191,-0.3739,0.1832,55.65865,51.675,5.0978,94.443,7.333,210.9448,2288.2,2.550771908887579,0.099,0
2020-07-15T00:29:33Z,0.139,28.9566,-0.3492,0.4506,55.650519,51.683,5.0842,94.622,7.333,210.618,2287.9,2.5544445085382437,0.075,0
2020-07-15T00:29:33Z,0.147,28.9058,-0.3046,1.1389,55.630822,51.674,5.0797,94.783,7.333,210.5646,2286.4,2.5566191637283175,0.059,0
2020-07-15T00:29:33Z,0.154,28.8704,-0.2834,1.5364,55.611029,51.664,5.0849,94.843,7.332,210.5567,2287.9,2.5579403318067047,0.055,0
2020-07-15T00:29:33Z,0.163,28.8451,-0.293,1.5484,55.601748,51.665,5.0947,94.787,7.33,210.8672,2290.3,2.559314985954061,0.061,0
2020-07-15T00:29:33Z,0.179,28.8294,-0.3061,1.4905,55.582111,51.658,5.1069,94.672,7.329,211.2209,2295.8,2.559766385406712,0.071,0
2020-07-15T00:29:33Z,0.203,28.8209,-0.2883,1.3173,55.56414,51.656,5.1188,94.585,7.329,211.2196,2315.1,2.5601049394160666,0.081,0
2020-07-15T00:29:33Z,0.23,28.8144,-0.2497,1.0333,55.574986,51.682,5.1223,94.543,7.328,211.3684,2410,2.561816243016072,0.09,0
