DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2025-04-16T09:55:23Z,-0.114,12.9714,0,0.5013,2.5134,-5.6682,1.2313,87.641474,114.207,10.4731,101.151,1750.1,8.653446096876628,0.18,0
2025-04-16T09:55:23Z,-0.065,13.1144,12.69,0.4898,3.195,-4.3569,1.2918,82.488184,107.385,10.4663,101.891,1562.8,8.066628759882706,0.175,0
2025-04-16T09:55:23Z,-0.02,13.2246,12.69,0.4746,3.195,-4.3569,1.2766,73.793724,96.002,10.48,102.689,1539.5,7.128398321214645,0.166,0
2025-04-16T09:55:23Z,0.023,13.3075,12.69,0.5013,3.195,-4.3569,1.186,59.287525,77.102,10.5143,103.486,975.86,5.619414492146977,0.153,0
2025-04-16T09:55:23Z,0.061,13.3689,12.69,0.5509,3.195,-4.3569,1.322,35.10926,45.667,10.5669,104.212,521.68,3.2047196928965476,0.137,0
2025-04-16T09:55:23Z,0.093,13.4134,16.47,0.5623,0.1278,-0.0846,1.3069,-5.146649,-6.625,10.6337,104.819,700.44,NA,0.12,0
2025-04-16T09:55:23Z,0.121,13.4452,16.47,0.5318,0.1278,-0.0846,1.2766,-72.20712,-93.705,10.7094,105.279,352.5,NA,0.102,0
2025-04-16T09:55:23Z,0.144,13.4673,16.47,0.5509,0.1278,-0.0846,1.322,-184.006891,-238.858,10.7873,105.577,309.01,NA,0.086,0
2025-04-16T09:55:23Z,0.163,13.4824,16.47,0.5394,0.1278,-0.0846,1.3673,-370.359236,-480.79,10.8595,105.719,262.48,NA,0.071,0
2025-04-16T09:55:23Z,0.178,13.4923,16.47,0.5547,0.1278,-0.0846,1.2766,-486.814301,-631.971,10.9205,105.724,209.57,NA,0.057,0
2025-04-16T09:55:23Z,0.19,13.4984,16.65,0.5547,0.1278,0.0423,1.2162,-370.328915,-480.732,10.967,105.62,164.9,NA,0.046,0
2025-04-16T09:55:23Z,0.2,13.5017,16.65,0.5432,0.1278,0.0423,1.2011,-183.96214,-238.765,10.9974,105.446,442.84,NA,0.037,0
2025-04-16T09:55:23Z,0.208,13.5025,16.65,0.6539,0.1278,0.0423,1.186,-72.118024,-93.547,11.0123,105.234,264.02,NA,0.03,0
2025-04-16T09:55:23Z,0.214,13.5008,16.65,0.65,0.1278,0.0423,1.2011,-4.957485,-6.346,11.0133,105.003,820.85,NA,0.024,0
2025-04-16T09:55:23Z,0.219,13.4968,16.74,0.6615,0.0852,0.2538,1.2918,35.408974,46.059,11.0033,104.766,394.5,3.2233151834965126,0.019,0
2025-04-16T09:55:23Z,0.223,13.4912,16.74,0.6577,0.0852,0.2538,1.2918,59.673814,77.552,10.9864,104.526,1282.4,5.627645720230125,0.015,0
2025-04-16T09:55:23Z,0.226,13.4858,16.74,0.6577,0.0852,0.2538,1.3673,74.249717,96.462,10.9655,104.29,709.79,7.116555335120807,0.012,0
2025-04-16T09:55:23Z,0.228,13.4826,16.74,0.6615,0.0852,0.2538,1.3371,83.005609,107.816,10.9421,104.07,435.3,8.024061090552891,0.01,0
2025-04-16T09:55:23Z,0.23,13.4827,16.92,0.6653,0.0852,0.1692,1.2918,88.278393,114.651,10.9173,103.863,451,8.574413084090267,0.008,0
2025-04-16T09:55:23Z,0.232,13.4854,16.92,0.6233,0.0852,0.1692,1.2615,91.480139,118.797,10.8916,103.66,672.26,8.909179717908364,0.006,0
2025-04-16T09:55:23Z,0.234,13.4894,16.92,0.7225,0.0852,0.1692,1.2918,93.444666,121.334,10.866,103.455,1306.6,9.11400869726732,0.005,0
2025-04-16T09:55:23Z,0.235,13.4934,16.92,0.7302,0.0852,0.1692,1.3673,94.647893,122.88,10.8421,103.236,497.22,9.2386363749293,0.003,0
2025-04-16T09:55:23Z,0.235,13.4968,16.92,0.7187,0.0852,0.1692,1.186,95.376715,123.807,10.8197,102.977,630.79,9.313183491958222,0.002,0
2025-04-16T09:55:23Z,0.235,13.5,17.01,0.7302,0.0852,0.1692,1.2918,95.821489,124.365,10.7978,102.637,678.57,9.357795858263007,0,0
2025-04-16T09:55:23Z,0.235,13.504,17.01,0.6615,0.0852,0.1692,1.3522,96.100822,124.706,10.7755,102.149,1684.8,9.384566004617334,-0.002,0
2025-04-16T09:55:23Z,0.234,13.5091,17.01,0.65,0.0852,0.1692,1.322,96.277215,124.914,10.7515,101.439,1669.5,9.400245219028882,-0.004,0
2025-04-16T09:55:23Z,0.234,13.5149,17.01,0.6462,0.0852,0.1692,1.2766,96.385717,125.034,10.7231,100.474,994.05,9.408590900280172,-0.006,0
