DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-06-29T10:37:11Z,-0.133,25.3919,19.98,5.0408,0.1704,4.5261,10.4311,40.436,40.753884,7.3552,93.081,291.97,12269.269031048498,0.194,0
2026-06-29T10:37:11Z,-0.085,25.3939,19.98,5.2812,0.1704,4.5261,10.1592,40.494,40.809325,7.4248,93.707,250.12,12309.319326317456,0.172,0
2026-06-29T10:37:11Z,-0.044,25.3923,19.98,5.2888,0.1704,4.5261,10.2801,40.499,40.81155,7.4988,94.127,218.92,12311.960891683162,0.147,0
2026-06-29T10:37:11Z,-0.009,25.389,19.98,5.2773,0.1704,4.5261,10.1592,40.472,40.781079,7.5712,94.332,210.34,12291.285180746881,0.122,0
2026-06-29T10:37:11Z,0.018,25.3853,20.43,5.3155,0.1704,5.2452,10.129,40.431,40.735689,7.6361,94.347,218.12,12259.777525491234,0.099,0
2026-06-29T10:37:11Z,0.038,25.382,20.43,5.243,0.1704,5.2452,10.0384,40.379,40.679216,7.688,94.214,235.61,12219.845388136264,0.078,0
2026-06-29T10:37:11Z,0.053,25.379,20.43,5.2354,0.1704,5.2452,9.9175,40.328,40.622504,7.7228,93.983,245.86,12179.630529540194,0.06,0
2026-06-29T10:37:11Z,0.064,25.3755,20.43,5.2468,0.1704,5.2452,10.0082,40.313,40.602235,7.7401,93.7,251.1,12166.75255602416,0.045,0
2026-06-29T10:37:11Z,0.073,25.371,20.16,5.2583,0.213,5.3298,9.9024,40.356,40.6409,7.7419,93.407,259.19,12198.135144037367,0.034,0
2026-06-29T10:37:11Z,0.079,25.3654,20.16,5.2392,0.213,5.3298,9.9326,40.426,40.706965,7.7318,93.137,267.55,12250.609371008914,0.027,0
2026-06-29T10:37:11Z,0.084,25.359,20.16,5.2354,0.213,5.3298,9.8873,40.472,40.750301,7.7138,92.916,274.44,12286.789568609876,0.022,0
2026-06-29T10:37:11Z,0.088,25.3525,20.16,5.2278,0.213,5.3298,9.9326,40.477,40.752575,7.6916,92.753,264.71,12292.479195790263,0.019,0
2026-06-29T10:37:11Z,0.093,25.3465,20.16,5.2278,0.213,5.3298,9.9326,40.437,40.71041,7.6683,92.64,263.62,12264.757155446554,0.018,0
2026-06-29T10:37:11Z,0.097,25.3414,20.43,5.182,0.213,5.2875,9.7362,40.347,40.618537,7.6468,92.567,254.73,12199.600739272306,0.017,0
2026-06-29T10:37:11Z,0.101,25.3373,20.43,5.1896,0.213,5.2875,9.8118,40.243,40.512236,7.6293,92.522,246.88,12123.376264112385,0.018,0
2026-06-29T10:37:11Z,0.106,25.3343,20.43,5.1743,0.213,5.2875,9.7362,40.175,40.442859,7.6163,92.499,244.58,12073.97973980898,0.019,0
2026-06-29T10:37:11Z,0.11,25.3322,20.43,5.1667,0.213,5.2875,9.6456,40.14,40.405856,7.6073,92.501,250.61,12047.984013065137,0.021,0
2026-06-29T10:37:11Z,0.115,25.3305,20.25,5.2239,0.2556,5.1606,9.7362,40.089,40.3535,7.6016,92.52,251.59,12010.495776972415,0.023,0
2026-06-29T10:37:11Z,0.122,25.3288,20.25,5.2201,0.2556,5.1606,9.6758,40.008,40.271829,7.5981,92.546,240.47,11951.59077254163,0.026,0
2026-06-29T10:37:11Z,0.129,25.327,20.25,5.2239,0.2556,5.1606,9.6758,39.93,40.194854,7.5965,92.578,231.9,11896.353725907753,0.029,0
2026-06-29T10:37:11Z,0.137,25.3253,20.25,5.243,0.2556,5.1606,9.706,39.889,40.155848,7.5969,92.628,234.94,11868.89016112247,0.033,0
