DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2022-11-08T08:09:27Z,-0.101,15.5153,2.6989,8.1257,29.711103,36.712,5.1915,51.802,7.497,236.3618,172.64,2.4056136499651033,-0.017,0
2022-11-08T08:09:27Z,-0.1,15.4852,2.7264,8.1768,29.843111,36.811,5.1872,51.98,7.496,236.5163,197.21,2.4143193515833903,0.005,0
2022-11-08T08:09:27Z,-0.085,15.4648,2.7583,8.1627,29.900114,36.778,5.1796,52.768,7.49,236.8075,217.08,2.413253374643334,0.02,0
2022-11-08T08:09:27Z,-0.069,15.4463,2.7675,8.1599,29.89328,36.678,5.1721,54.61,7.484,236.7859,237.6,2.407402626831042,0.028,0
2022-11-08T08:09:27Z,-0.06,15.4348,2.7629,8.177,29.887363,36.617,5.1722,57.542,7.481,236.4273,250.55,2.4038447505627425,0.028,0
2022-11-08T08:09:27Z,-0.055,15.5099,2.7609,8.1646,29.892014,36.594,5.1635,61.137,7.478,236.3429,234.33,2.397728616274898,0.023,0
2022-11-08T08:09:27Z,-0.052,15.6584,2.7608,8.1807,29.886148,36.573,5.2047,64.769,7.474,236.54,206.27,2.387390336189428,0.015,0
2022-11-08T08:09:27Z,-0.052,15.7633,2.753,8.2002,29.879852,36.559,5.376,68.059,7.474,236.6605,196.83,2.3801845641606247,0.008,0
2022-11-08T08:09:27Z,-0.052,15.8158,2.75,8.2292,29.879283,36.555,5.6752,70.83,7.478,236.7661,201.13,2.3767977718224653,0.005,0
2022-11-08T08:09:27Z,-0.049,15.8442,2.7485,8.2587,29.879273,36.553,6.0571,72.9,7.482,237.0422,204.75,2.3749799918917103,0.004,0
2022-11-08T08:09:27Z,-0.048,15.8568,2.661,8.215,29.879736,36.553,6.4251,74.181,7.486,237.2464,206.7,2.374235392484388,0.004,0
2022-11-08T08:09:27Z,-0.048,15.8636,2.4992,8.1447,29.884879,36.559,6.7527,74.816,7.489,236.9119,205.34,2.3742473314639168,0.003,0
