DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-05-28T12:14:44Z,-0.119,25.1894,13.77,2.9923,0,0.423,8.2105,187.237,187.215314,7.4712,92.146,2800.2,603485.3413971548,0.164,0
2026-05-28T12:14:44Z,-0.075,25.1403,13.77,2.9732,0,0.423,8.2105,187.262,187.202861,7.4915,92.772,1153.8,604975.1120992452,0.163,0
2026-05-28T12:14:44Z,-0.031,25.0819,13.77,2.9694,0,0.423,8.286,187.18,187.182931,7.5218,93.431,2695.1,606710.7894996308,0.158,0
2026-05-28T12:14:44Z,0.011,25.0271,13.77,4.0223,0,0.423,9.8873,187.084,187.212427,7.5626,94.057,248.49,608748.2906944711,0.151,0
2026-05-28T12:14:44Z,0.049,24.99,14.85,4.0566,0.1278,0.5922,9.9024,187.018,187.293206,7.6118,94.601,220.36,610641.8787205776,0.141,0
2026-05-28T12:14:44Z,0.083,24.9795,14.85,4.0108,0.1278,0.5922,9.9024,186.952,187.362534,7.6649,95.016,203.91,611568.6884121576,0.13,0
2026-05-28T12:14:44Z,0.113,24.9958,14.85,4.0108,0.1278,0.5922,9.9175,186.919,187.434895,7.7169,95.275,176.93,611638.8665050069,0.119,0
2026-05-28T12:14:44Z,0.141,25.0289,14.85,4.0337,0.1278,0.5922,11.7907,186.99,187.571733,7.7639,95.401,177.51,611696.4114032085,0.108,0
2026-05-28T12:14:44Z,0.168,25.0678,16.56,4.0147,0.1704,0.7191,11.7605,187.162,187.771413,7.8032,95.428,149.87,612089.2410869828,0.098,0
2026-05-28T12:14:44Z,0.192,25.1041,16.56,4.0299,0.1704,0.7191,11.7756,187.384,187.978811,7.8321,95.387,154.1,612631.5378758984,0.089,0
2026-05-28T12:14:44Z,0.214,25.1321,16.56,3.9956,0.1704,0.7191,11.8814,187.597,188.12882,7.8495,95.312,150.88,612965.8255358111,0.079,0
2026-05-28T12:14:44Z,0.233,25.1497,16.56,3.8316,0.1704,0.7191,16.519,187.762,188.18718,7.8574,95.229,149.15,612874.9229073777,0.07,0
2026-05-28T12:14:44Z,0.249,25.157,16.56,3.8239,0.1704,0.7191,16.5644,187.903,188.203565,7.8586,95.158,153.06,612771.769349954,0.062,0
2026-05-28T12:14:44Z,0.262,25.1529,16.11,3.8544,0.1704,0.6768,16.5644,188.099,188.278667,7.8558,95.109,149.25,613535.513959496,0.054,0
2026-05-28T12:14:44Z,0.274,25.1359,16.11,3.8125,0.1704,0.6768,16.5492,188.372,188.440535,7.852,95.082,156.39,615453.880521344,0.048,0
2026-05-28T12:14:44Z,0.285,25.1074,16.11,3.9574,0.1704,0.6768,15.6278,188.695,188.652053,7.8494,95.071,147.48,618176.978533564,0.043,0
2026-05-28T12:14:44Z,0.295,25.0742,16.11,3.9651,0.1704,0.6768,15.658,189.053,188.881319,7.8483,95.076,147.48,621217.5116984085,0.04,0
2026-05-28T12:14:44Z,0.305,25.0421,15.57,3.9536,0.213,0.6345,15.5824,189.425,189.087109,7.8489,95.101,148.12,624035.1280616083,0.039,0
2026-05-28T12:14:44Z,0.314,25.0125,15.57,3.9956,0.213,0.6345,15.5824,189.749,189.217919,7.851,95.151,153.89,626141.91257786,0.038,0
2026-05-28T12:14:44Z,0.323,24.9831,15.57,5.1286,0.213,0.6345,49.9042,190.051,189.334708,7.8543,95.228,152.46,628129.1789241247,0.038,0
2026-05-28T12:14:44Z,0.333,24.949,15.57,5.0942,0.213,0.6345,49.7683,190.426,189.560931,7.8596,95.322,150.95,631218.3444241645,0.038,0
2026-05-28T12:14:44Z,0.344,24.9053,15.48,5.1095,0.1704,0.5922,49.8287,190.809,189.830463,7.868,95.426,142.22,635021.7070576412,0.036,0
