DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2026-08-03T10:24:06Z,-0.181,25.0704,0.6696,3.3025,39.637,39.660128,6.5648,79.241,10.461,40.2891,1652.9,11658.401660006282,0.192,0
2026-08-03T10:24:06Z,-0.097,25.0608,0.6759,3.4223,39.657,39.67283,6.561,79.086,10.461,43.7758,1145.4,11673.224465943991,0.215,0
2026-08-03T10:24:06Z,-0.014,25.049,0.7056,3.4312,39.667,39.673977,6.5635,78.951,10.462,47.3156,787.93,11680.960481429029,0.217,0
2026-08-03T10:24:06Z,0.049,25.0321,0.7201,3.1368,39.675,39.673979,6.5555,78.874,10.463,43.425,579.64,11690.8613942603,0.198,0
2026-08-03T10:24:06Z,0.098,25.0226,0.7021,2.8007,39.68,39.672846,6.5446,78.804,10.464,38.893,505.75,11695.606336976667,0.164,0
2026-08-03T10:24:06Z,0.128,25.0152,0.7043,2.7486,39.67,39.660259,6.5323,78.704,10.463,37.9495,519.16,11690.791461072458,0.125,0
2026-08-03T10:24:06Z,0.14,25.0034,0.7468,2.9164,39.663,39.648712,6.5195,78.614,10.461,37.437,504.46,11689.313178662209,0.092,0
2026-08-03T10:24:06Z,0.15,24.9912,0.7833,3.0187,39.682,39.660147,6.5178,78.567,10.461,37.0845,428.45,11704.794121408706,0.068,0
2026-08-03T10:24:06Z,0.166,24.9828,0.7789,2.9614,39.7,39.67159,6.5146,78.577,10.461,36.8711,401.97,11718.065697458193,0.05,0
2026-08-03T10:24:06Z,0.184,24.9829,0.7523,2.8383,39.69,39.660137,6.504,78.637,10.461,36.7492,464.47,11709.661571983765,0.037,0
2026-08-03T10:24:06Z,0.196,24.9781,0.7362,2.7256,39.677,39.648588,6.4962,78.713,10.461,36.6434,511.12,11704.069513339897,0.027,0
2026-08-03T10:24:06Z,0.2,24.966,0.751,2.7265,39.684,39.658877,6.4941,78.843,10.461,36.5384,476.84,11718.679672860508,0.017,0
2026-08-03T10:24:06Z,0.197,24.9569,0.7812,2.8498,39.679,39.657629,6.4944,78.972,10.461,36.4257,428,11723.124758611908,0.007,0
2026-08-03T10:24:06Z,0.193,24.9539,0.7845,2.8839,39.65,39.633503,6.5042,78.992,10.461,36.2272,433.4,11707.300141151123,0,0
2026-08-03T10:24:06Z,0.192,24.9564,0.7665,2.7964,39.633,39.621019,6.5055,78.971,10.461,36.0311,452.6,11696.7361617777,-0.002,0
2026-08-03T10:24:06Z,0.192,24.962,0.7795,2.8167,39.639,39.633615,6.5172,79.023,10.462,36.0341,434,11702.62181132522,0.005,0
2026-08-03T10:24:06Z,0.192,24.9675,0.8254,2.9585,39.658,39.658885,6.5349,79.135,10.462,36.0912,398.97,11717.80344803388,0.026,0
2026-08-03T10:24:06Z,0.192,24.9722,0.8469,3.0428,39.672,39.672721,6.5301,79.208,10.462,35.9468,407.04,11725.125669548272,0.06,0
2026-08-03T10:24:06Z,0.196,24.9788,0.8234,2.9819,39.686,39.673981,6.5249,79.268,10.461,35.751,428.93,11722.160496007958,0.098,0
2026-08-03T10:24:06Z,0.22,24.9866,0.7904,2.9733,39.708,39.674099,6.5264,79.354,10.461,35.6169,400.13,11717.65794817114,0.13,0
2026-08-03T10:24:06Z,0.276,24.9964,0.7982,3.1433,39.73,39.674113,6.5426,79.408,10.461,35.6158,345.18,11711.904720832501,0.15,0
2026-08-03T10:24:06Z,0.346,25.0007,0.8341,3.2618,39.746,39.674117,6.5436,79.322,10.461,35.8238,295.02,11709.377916173733,0.155,0
2026-08-03T10:24:06Z,0.403,24.9842,0.8498,3.2784,39.755,39.674119,6.5494,79.082,10.462,35.9816,266.97,11719.07622861094,0.142,0
2026-08-03T10:24:06Z,0.435,24.9514,0.8297,3.208,39.756,39.674119,6.563,78.817,10.462,35.9748,261.88,11738.388009644537,0.114,0
2026-08-03T10:24:06Z,0.449,24.9199,0.7917,3.0933,39.752,39.674118,6.5741,78.547,10.462,35.9131,259.26,11756.97518045652,0.078,0
2026-08-03T10:24:06Z,0.453,24.8989,0.7887,3.1215,39.744,39.674117,6.5738,78.283,10.461,35.8383,266.75,11769.388736097382,0.049,0
2026-08-03T10:24:06Z,0.454,24.8899,0.8109,3.1385,39.738,39.674116,6.5444,78.097,10.46,35.7585,281.24,11774.71385957661,0.037,0
2026-08-03T10:24:06Z,0.456,24.8902,0.802,3.0268,39.74,39.674117,6.5262,77.997,10.461,35.7234,280.09,11774.536971325288,0.044,0
2026-08-03T10:24:06Z,0.463,24.8941,0.7802,2.9668,39.747,39.674119,6.5029,77.941,10.461,35.6709,264.98,11772.230041358582,0.063,0
2026-08-03T10:24:06Z,0.478,24.9048,0.7809,3.0277,39.753,39.674129,6.476,77.917,10.461,35.5548,245.96,11765.90711319308,0.088,0
2026-08-03T10:24:06Z,0.505,24.9192,0.802,3.1482,39.76,39.674234,6.4591,77.912,10.461,35.524,228.08,11757.471631548977,0.11,0
2026-08-03T10:24:06Z,0.545,24.9144,0.8103,3.1596,39.77,39.67537,6.4536,77.897,10.461,35.5561,214.84,11761.137229181788,0.125,0
2026-08-03T10:24:06Z,0.59,24.9001,0.7908,3.0628,39.792,39.687854,6.4505,77.868,10.461,35.5987,196.53,11778.732079986328,0.128,0
2026-08-03T10:24:06Z,0.632,24.8968,0.7827,3.0713,39.81,39.698241,6.4487,77.831,10.461,35.6949,175.88,11788.294892611259,0.119,0
2026-08-03T10:24:06Z,0.664,24.8883,0.8035,3.1941,39.79,39.674021,6.4515,77.786,10.46,35.7729,163.42,11775.583440124616,0.1,0
2026-08-03T10:24:06Z,0.685,24.8737,0.8254,3.2834,39.767,39.648855,6.4506,77.724,10.46,35.6814,156.94,11765.791922602944,0.076,0
2026-08-03T10:24:06Z,0.696,24.862,0.8062,3.2288,39.765,39.647806,6.4505,77.656,10.461,35.5349,154.21,11771.947765709663,0.055,0
2026-08-03T10:24:06Z,0.701,24.8527,0.7548,3.0798,39.778,39.661338,6.4477,77.607,10.461,35.6369,154.11,11787.378228771322,0.042,0
