Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-07-23T15:21:50Z,-0.608,21.3361,-0.1696,-0.366,8.659,8.119833,8.5584,96.984,6.991,136.3529,186.93,0.4599235980359876,0.011,0
2018-07-23T15:21:50Z,-0.608,21.3308,-0.1809,-0.2763,21.722,20.54531,8.4834,97.013,7.299,164.206,199.48,1.2025557555309316,0.034,0
2018-07-23T15:21:50Z,-0.607,21.3399,-0.1923,-0.2022,32.396,30.97126,8.3724,97.034,7.751,182.5332,209.46,1.8333890739504095,0.068,0
2018-07-23T15:21:50Z,-0.6,21.3255,-0.1874,-0.1711,35.554,34.393882,8.2717,97.076,8.118,185.6092,215.99,2.023909019262265,0.101,0
2018-07-23T15:21:50Z,-0.57,21.3786,-0.1859,-0.1442,35.639,34.813563,8.2013,97.137,8.326,189.2658,226.5,2.0265838851001616,0.125,0
2018-07-23T15:21:50Z,-0.51,21.8914,-0.1929,0.0618,35.48,34.902733,8.1538,97.201,8.431,186.6505,245.05,1.99366493312128,0.137,0
2018-07-23T15:21:50Z,-0.444,22.7308,-0.1893,0.427,35.299,34.900715,8.1221,97.273,8.471,172.6582,260.63,1.9458610456632588,0.136,0
2018-07-23T15:21:50Z,-0.403,23.425,-0.179,0.6699,35.193,34.916453,8.1028,97.352,8.476,161.3622,268.66,1.9100177951257233,0.125,0
2018-07-23T15:21:50Z,-0.388,23.8808,-0.1329,1.1378,35.158,34.966155,8.0927,97.448,8.462,155.9004,272.82,1.8889713951655194,0.109,0
2018-07-23T15:21:50Z,-0.38,24.2107,0.4233,5.7487,35.118,34.993628,8.0907,97.596,8.435,151.2748,274.24,1.873134613076248,0.097,0
2018-07-23T15:21:50Z,-0.37,24.4595,1.4457,14.1524,35.064,34.994642,8.0974,97.817,8.407,150.2599,274.44,1.8599826497147696,0.099,0
2018-07-23T15:21:50Z,-0.351,24.618,2.0094,18.7301,35.007,34.978486,8.1161,98.147,8.391,158.1704,273.74,1.8504043738718174,0.115,0
2018-07-23T15:21:50Z,-0.315,24.7291,2.1284,18.799,34.927,34.925387,8.1462,98.582,8.387,170.6024,269.51,1.8414893244241253,0.135,0
2018-07-23T15:21:50Z,-0.265,24.8227,2.7752,14.5887,34.845,34.860827,8.1816,99.056,8.391,172.2038,262.72,1.8331959953287404,0.147,0
2018-07-23T15:21:50Z,-0.212,24.9028,3.9391,6.7956,34.806,34.833108,8.219,99.538,8.396,161.6156,256.58,1.827857831116453,0.143,0
