DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2025-03-10T10:15:04Z,-0.121,6.7541,2.0355,7.5105,20.533696,32.303,9.2927,74.528,7.538,231.7234,362.35,2.6596122701396636,0.07,0
2025-03-10T10:15:04Z,-0.1,6.7581,2.0302,7.4885,20.738057,32.629,9.2529,74.18,7.537,231.8036,295.62,2.687791568226227,0.079,0
2025-03-10T10:15:04Z,-0.077,6.767,2.0581,7.5309,20.811055,32.746,9.2006,73.855,7.537,232.0262,249.75,2.6973228766384425,0.085,0
2025-03-10T10:15:04Z,-0.052,6.7817,2.1065,7.5792,20.782258,32.686,9.1369,73.54,7.537,232.3496,224.79,2.690927691332062,0.089,0
2025-03-10T10:15:04Z,-0.027,6.7845,2.116,7.5258,20.770316,32.631,9.0951,73.236,7.541,232.6161,209.14,2.6859025519565036,0.09,0
2025-03-10T10:15:04Z,-0.004,6.777,2.1066,7.5344,20.793503,32.631,9.0519,72.979,7.546,232.9253,196.82,2.6864867160115495,0.091,0
2025-03-10T10:15:04Z,0.016,6.7677,2.1428,7.7169,20.809004,32.632,9.0163,72.741,7.554,233.3345,184.3,2.6872991230866923,0.092,0
2025-03-10T10:15:04Z,0.037,6.7803,2.1963,7.8205,20.830939,32.657,8.976,72.482,7.564,233.779,173.71,2.688498982134152,0.093,0
2025-03-10T10:15:04Z,0.061,6.8242,2.2033,7.7616,20.868508,32.713,8.9242,72.179,7.571,234.17,163.81,2.689960786538268,0.092,0
2025-03-10T10:15:04Z,0.088,6.8671,2.1945,7.7223,20.882807,32.728,8.8872,71.833,7.576,234.4485,154.01,2.6879216297409463,0.088,0
2025-03-10T10:15:04Z,0.116,6.889,2.1818,7.6866,20.877022,32.707,8.8546,71.494,7.577,234.7366,147.6,2.684384901868819,0.079,0
2025-03-10T10:15:04Z,0.14,6.8937,2.1498,7.6373,20.861979,32.672,8.8226,71.171,7.579,235.0715,144.35,2.680969982599567,0.067,0
