Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2019-07-11T11:30:20Z,-0.421,28.3483,0.2446,29.7394,0.595828,0.565,7.5251,96.727,7.554,344.7162,470.4,0.013,0.062,0
2019-07-11T11:30:20Z,-0.402,28.3481,0.2637,29.8403,0.553398,0.512,7.5224,96.691,7.622,344.7919,469.24,0.013,0.058,0
2019-07-11T11:30:20Z,-0.384,28.3479,0.237,29.7971,0.541538,0.512,7.5243,96.717,7.617,339.5676,475.96,0.013,0.059,0
2019-07-11T11:30:20Z,-0.359,28.3476,0.4353,0.7268,0.551426,0.512,7.5251,96.725,7.661,342.2176,475.08,0.013,0.064,0
2019-07-11T11:30:20Z,-0.335,28.3469,0.4353,0.8998,0.541093,0.512,7.5268,96.747,7.685,344.1483,468.15,0.013,0.072,0
2019-07-11T11:30:20Z,-0.323,28.3461,0.4315,0.7989,0.554399,0.512,7.5298,96.785,7.667,341.1197,465.54,0.013,0.075,0
2019-07-11T11:30:20Z,-0.318,28.3458,0.4124,0.8422,0.534868,0.512,7.5309,96.798,7.623,340.249,465.17,0.013,0.072,0
2019-07-11T11:30:20Z,-0.318,28.3453,0.4124,0.8566,0.506235,0.46,7.5335,96.832,7.596,334.8354,463.93,0.013,0.065,0
2019-07-11T11:30:20Z,-0.316,28.345,0.462,0.8277,0.530868,0.512,7.5317,96.808,7.592,330.5954,460.63,0.013,0.055,0
2019-07-11T11:30:20Z,-0.315,28.3445,0.4544,0.7556,0.504211,0.46,7.532,96.811,7.574,326.2797,459.89,0.013,0.043,0
2019-07-11T11:30:20Z,-0.316,28.3442,0.4468,0.8133,0.480246,0.46,7.5342,96.839,7.546,331.7311,459.37,0.013,0.029,0
2019-07-11T11:30:20Z,-0.314,28.344,0.4315,0.698,0.501531,0.46,7.5349,96.847,7.518,331.6176,457.5,0.013,0.017,0
2019-07-11T11:30:20Z,-0.308,28.3438,0.3743,0.597,0.536885,0.512,7.5357,96.858,7.5,330.4819,457,0.013,0.009,0
2019-07-11T11:30:20Z,-0.295,28.3434,0.3895,0.6835,0.554574,0.512,7.5348,96.845,7.505,328.5511,457.07,0.013,0.01,0
2019-07-11T11:30:20Z,-0.279,28.3432,0.3705,0.5682,0.479519,0.46,7.5358,96.858,7.523,325.5604,457.08,0.013,0.016,0
2019-07-11T11:30:20Z,-0.272,28.3429,0.3819,0.7124,0.452801,0.408,7.5334,96.826,7.495,316.929,456.76,0.013,0.022,0
2019-07-11T11:30:20Z,-0.269,28.3425,0.4353,0.7989,0.528661,0.512,7.5351,96.848,7.481,319.4275,455.9,0.013,0.027,0
2019-07-11T11:30:20Z,-0.262,28.3424,0.4391,0.8133,0.503439,0.46,7.5364,96.864,7.473,319.6925,455.45,0.013,0.031,0
2019-07-11T11:30:20Z,-0.249,28.3422,0.4391,0.7412,0.484189,0.46,7.5341,96.833,7.48,314.2411,454.52,0.013,0.034,0
2019-07-11T11:30:20Z,-0.233,28.3418,0.4391,0.8277,0.552617,0.512,7.5364,96.863,7.499,315.339,453.63,0.013,0.038,0
2019-07-11T11:30:20Z,-0.221,28.3413,0.5307,0.8133,0.536607,0.512,7.5376,96.878,7.518,314.8468,453.45,0.013,0.04,0
2019-07-11T11:30:20Z,-0.21,28.341,0.4925,0.7845,0.504113,0.46,7.5366,96.866,7.528,315.2632,452.57,0.013,0.04,0
2019-07-11T11:30:20Z,-0.203,28.3408,0.504,0.9719,0.533892,0.512,7.5381,96.884,7.524,315.7932,452.64,0.013,0.04,0
2019-07-11T11:30:20Z,-0.193,28.3405,0.5116,0.8277,0.499546,0.46,7.5413,96.925,7.534,314.7711,451.91,0.013,0.042,0
2019-07-11T11:30:20Z,-0.18,28.3401,0.4964,0.8133,0.487693,0.46,7.5417,96.929,7.544,314.3168,450.8,0.013,0.044,0
2019-07-11T11:30:20Z,-0.168,28.3399,0.4964,0.7989,0.489482,0.46,7.5437,96.954,7.545,313.8625,448.06,0.013,0.045,0
2019-07-11T11:30:20Z,-0.161,28.3396,0.5154,0.8854,0.438159,0.408,7.5494,97.027,7.53,313.484,451,0.013,0.042,0
2019-07-11T11:30:20Z,-0.154,28.3391,0.5345,0.9575,0.492402,0.46,7.5528,97.069,7.516,315.5661,448.27,0.013,0.04,0
2019-07-11T11:30:20Z,-0.138,28.3389,0.5002,0.8998,0.540301,0.512,7.555,97.097,7.521,315.1118,452.8,0.013,0.04,0
2019-07-11T11:30:20Z,-0.124,28.3387,0.4811,0.7845,0.496873,0.46,7.5612,97.176,7.498,313.3704,443.52,0.013,0.042,0
2019-07-11T11:30:20Z,-0.12,28.3384,0.504,0.7845,0.487285,0.46,7.5586,97.142,7.424,310.6825,457.77,0.013,0.042,0
2019-07-11T11:30:20Z,-0.113,28.3383,0.5002,0.9431,0.49307,0.46,7.555,97.095,7.39,306.5182,431.18,0.013,0.04,0
2019-07-11T11:30:20Z,-0.088,28.3378,0.5192,0.8133,0.489673,0.46,7.5486,97.012,7.399,308.1082,329.58,0.013,0.042,0
2019-07-11T11:30:20Z,-0.079,28.3376,0.5612,0.8422,0.491512,0.46,7.5405,96.906,7.355,304.8525,363.51,0.013,0.044,0
2019-07-11T11:30:20Z,-0.095,28.3373,0.5536,0.8854,0.490782,0.46,7.5297,96.767,7.348,305.0039,380.75,0.013,0.039,0
2019-07-11T11:30:20Z,-0.103,28.3368,0.5727,0.871,0.490583,0.46,7.5226,96.675,7.358,305.5718,377.55,0.013,0.029,0
2019-07-11T11:30:20Z,-0.091,28.3366,0.5879,0.8133,0.49176,0.46,7.515,96.576,7.378,305.0796,390.71,0.013,0.022,0
2019-07-11T11:30:20Z,-0.075,28.3361,0.4887,0.871,0.489317,0.46,7.5143,96.567,7.382,302.7325,334.39,0.013,0.019,0
2019-07-11T11:30:20Z,-0.065,28.3358,0.5002,0.871,0.493624,0.46,7.5107,96.521,7.38,302.2782,313.01,0.013,0.02,0
2019-07-11T11:30:20Z,-0.06,28.3356,0.4849,0.8133,0.545562,0.512,7.5135,96.556,7.342,300.8775,326.47,0.013,0.019,0
2019-07-11T11:30:20Z,-0.081,28.3351,0.4925,0.7124,0.543005,0.512,7.5133,96.553,7.328,299.9689,389.22,0.013,0.011,0
2019-07-11T11:30:20Z,-0.136,28.3347,0.565,0.6835,0.496806,0.46,7.5203,96.641,7.345,298.0382,393.84,0.013,-0.005,0
2019-07-11T11:30:20Z,-0.199,28.3341,0.5727,0.6835,0.484731,0.46,7.5185,96.618,7.35,297.8111,363.31,0.013,-0.031,0
2019-07-11T11:30:20Z,-0.254,28.3332,0.5459,0.5393,0.49887,0.46,7.5251,96.702,7.345,296.9782,374.75,0.013,-0.07,0
2019-07-11T11:30:20Z,-0.296,28.333,0.5498,0.5682,0.538374,0.512,7.5253,96.705,7.33,297.0918,369.96,0.013,-0.111,0
2019-07-11T11:30:20Z,-0.324,28.3326,0.4849,0.6547,0.494733,0.46,7.5277,96.734,7.312,296.4103,369.27,0.013,-0.144,0
2019-07-11T11:30:20Z,-0.337,28.332,0.5269,0.597,0.494018,0.46,7.5293,96.754,7.299,296.0318,380.97,0.013,-0.159,0
2019-07-11T11:30:20Z,-0.338,28.3318,0.4773,0.6691,0.539263,0.512,7.5314,96.781,7.28,295.0096,387.95,0.013,-0.154,0
2019-07-11T11:30:20Z,-0.35,28.3315,0.4887,0.5105,0.497588,0.46,7.533,96.801,7.222,294.896,387.92,0.013,-0.133,0
2019-07-11T11:30:20Z,-0.362,28.331,0.4964,0.4961,0.486719,0.46,7.5334,96.805,7.211,294.5553,386.64,0.013,-0.102,0
2019-07-11T11:30:20Z,-0.36,28.3306,0.4964,0.8566,0.493626,0.46,7.5365,96.844,7.205,294.4418,385.92,0.013,-0.071,0
2019-07-11T11:30:20Z,-0.362,28.3303,0.4849,0.7845,0.488992,0.46,7.5367,96.846,7.187,294.7068,385.78,0.013,-0.047,0
2019-07-11T11:30:20Z,-0.364,28.33,0.5192,0.8133,0.492487,0.46,7.5378,96.86,7.174,294.9718,385.39,0.013,-0.03,0
2019-07-11T11:30:20Z,-0.364,28.3297,0.4925,0.9143,0.489276,0.46,7.539,96.874,7.157,294.8582,385.71,0.013,-0.02,0
2019-07-11T11:30:20Z,-0.365,28.3294,0.4315,0.7412,0.492988,0.46,7.5394,96.879,7.147,294.631,385.31,0.013,-0.014,0
2019-07-11T11:30:20Z,-0.366,28.3289,0.4124,0.8277,0.487869,0.46,7.539,96.874,7.137,294.4039,385.12,0.013,-0.011,0
2019-07-11T11:30:20Z,-0.367,28.3285,0.4468,0.8854,0.495645,0.46,7.5419,96.909,7.126,294.4418,384.36,0.013,-0.006,0
2019-07-11T11:30:20Z,-0.368,28.3283,0.462,0.871,0.483309,0.46,7.5436,96.93,7.118,294.7825,383.69,0.013,-0.003,0
2019-07-11T11:30:20Z,-0.366,28.3279,0.4849,0.8566,0.44406,0.408,7.5437,96.932,7.112,294.6689,383.05,0.013,-0.003,0
2019-07-11T11:30:20Z,-0.365,28.3274,0.4849,0.871,0.48533,0.46,7.5455,96.954,7.106,294.5175,382.26,0.013,-0.001,0
2019-07-11T11:30:20Z,-0.364,28.3269,0.4964,0.8133,0.491112,0.46,7.5483,96.99,7.105,294.631,382.33,0.013,-0,0
2019-07-11T11:30:20Z,-0.362,28.3266,0.5154,0.8277,0.436863,0.408,7.5502,97.013,7.102,294.4039,382.01,0.013,0.001,0
2019-07-11T11:30:20Z,-0.364,28.3263,0.4964,0.9431,0.434517,0.408,7.5475,96.977,7.094,293.7603,380.99,0.013,0.002,0
2019-07-11T11:30:20Z,-0.364,28.3257,0.504,0.9719,0.494031,0.46,7.5463,96.961,7.087,293.6089,380.89,0.013,0.002,0
2019-07-11T11:30:20Z,-0.366,28.3253,0.504,0.8998,0.540286,0.512,7.5438,96.928,7.081,293.7225,381.09,0.013,0.001,0
2019-07-11T11:30:20Z,-0.367,28.325,0.4849,0.8854,0.49528,0.46,7.5454,96.948,7.073,293.3818,381.17,0.013,0,0
2019-07-11T11:30:20Z,-0.367,28.3247,0.4887,0.8133,0.490877,0.46,7.5448,96.939,7.067,293.3439,380.87,0.013,-0.001,0
2019-07-11T11:30:20Z,-0.367,28.3243,0.4811,0.8566,0.545763,0.513,7.5399,96.875,7.06,293.5332,380.95,0.013,-0.002,0
2019-07-11T11:30:20Z,-0.368,28.3238,0.4964,0.9287,0.486137,0.46,7.5407,96.885,7.052,292.8518,380.64,0.013,-0.002,0
2019-07-11T11:30:20Z,-0.367,28.3236,0.5116,0.8277,0.446758,0.408,7.5393,96.867,7.043,293.0789,380.84,0.013,-0.002,0
2019-07-11T11:30:20Z,-0.367,28.3232,0.5002,0.8277,0.476447,0.46,7.5381,96.85,7.033,292.8896,379.86,0.013,-0.002,0
2019-07-11T11:30:20Z,-0.367,28.3225,0.5116,0.6691,0.44919,0.408,7.5373,96.839,7.019,292.776,379.86,0.013,-0.001,0
2019-07-11T11:30:20Z,-0.376,28.3222,0.5078,0.597,0.480679,0.46,7.5352,96.811,6.983,291.6782,384.77,0.013,-0.003,0
2019-07-11T11:30:20Z,-0.401,28.3216,0.4964,0.6114,0.49642,0.46,7.5362,96.823,6.962,290.2775,384.47,0.013,-0.011,0
2019-07-11T11:30:20Z,-0.413,28.3211,0.5116,0.6259,0.48875999999999997,0.46,7.5365,96.827,6.952,289.861,385.36,0.013,-0.02,0
2019-07-11T11:30:20Z,-0.416,28.3206,0.443,0.8422,0.549374,0.513,7.5379,96.844,6.943,289.7475,383.66,0.013,-0.027,0
2019-07-11T11:30:20Z,-0.42,28.32,0.4468,0.8133,0.539314,0.513,7.5433,96.913,6.927,289.5582,380.91,0.013,-0.032,0
2019-07-11T11:30:20Z,-0.439,28.3197,0.4391,0.8422,0.442119,0.408,7.5427,96.904,6.896,286.3403,387.17,0.013,-0.038,0
2019-07-11T11:30:20Z,-0.461,28.3196,0.443,0.871,0.492844,0.46,7.5429,96.906,6.882,285.886,388.62,0.013,-0.045,0
2019-07-11T11:30:20Z,-0.47,28.3192,0.3285,2.6014,0.535348,0.513,7.5476,96.965,6.861,283.6524,387.52,0.013,-0.049,0
2019-07-11T11:30:20Z,-0.491,28.3184,0.3247,2.7023,0.448385,0.408,7.5486,96.976,6.829,281.1917,384.37,0.013,-0.051,0
2019-07-11T11:30:20Z,-0.505,28.3181,0.3094,2.5437,0.482744,0.46,7.5479,96.968,6.819,281.3053,390.61,0.013,-0.052,0
2019-07-11T11:30:20Z,-0.511,28.3175,0.3132,2.6302,0.492589,0.46,7.5469,96.953,6.804,279.3746,392.94,0.013,-0.054,0
2019-07-11T11:30:20Z,-0.515,28.3169,-0.1026,0.6114,0.436133,0.408,7.5506,96.999,6.795,279.526,382.32,0.013,-0.054,0
2019-07-11T11:30:20Z,-0.517,28.3166,-0.0987,0.5682,0.493841,0.46,7.5538,97.04,6.783,277.6331,374.06,0.013,-0.049,0
2019-07-11T11:30:20Z,-0.519,28.3162,-0.1102,0.6259,0.479935,0.46,7.553,97.029,6.77,279.3367,378.32,0.013,-0.039,0
2019-07-11T11:30:20Z,-0.505,28.3157,-0.0873,0.597,0.453439,0.408,7.5563,97.071,6.757,280.2831,390.62,0.013,-0.025,0
2019-07-11T11:30:20Z,-0.502,28.3154,-0.114,0.6835,0.526816,0.513,7.5552,97.056,6.728,278.5796,387.74,0.013,-0.013,0
2019-07-11T11:30:20Z,-0.518,28.3148,-0.0911,-0.124,0.506942,0.46,7.5567,97.075,6.723,276.9138,382.86,0.013,-0.006,0
2019-07-11T11:30:20Z,-0.524,28.314,-0.114,-0.0663,0.478169,0.46,7.5611,97.129,6.73,276.7246,373.89,0.013,-0.004,0
2019-07-11T11:30:20Z,-0.52,28.3133,-0.1178,-0.0663,0.503461,0.46,7.5568,97.073,6.73,277.0653,358.57,0.013,-0.003,0
2019-07-11T11:30:20Z,-0.512,28.313,-0.1026,-0.0951,0.475467,0.46,7.5555,97.056,6.732,278.8067,349.28,0.013,-0.001,0
2019-07-11T11:30:20Z,-0.496,28.3126,-0.0987,0.1067,0.453845,0.408,7.5542,97.038,6.726,279.8667,352.57,0.013,0.003,0
2019-07-11T11:30:20Z,-0.489,28.3119,-0.1064,0.1644,0.471208,0.46,7.553,97.022,6.713,279.9046,352.8,0.013,0.008,0
2019-07-11T11:30:20Z,-0.49,28.3115,-0.1026,0.1644,0.45386,0.408,7.5524,97.013,6.706,279.526,355.29,0.013,0.01,0
2019-07-11T11:30:20Z,-0.491,28.311,-0.1178,0.1212,0.475434,0.46,7.5507,96.991,6.701,279.6396,358.29,0.013,0.014,0
2019-07-11T11:30:20Z,-0.492,28.3104,-0.1102,1.2171,0.503521,0.46,7.5507,96.99,6.697,278.8067,358.42,0.013,0.019,0
2019-07-11T11:30:20Z,-0.493,28.3103,-0.1026,1.3613,0.478068,0.46,7.55,96.98,6.694,279.2231,354.97,0.013,0.017,0
2019-07-11T11:30:20Z,-0.493,28.31,-0.1026,1.2603,0.447948,0.408,7.5523,97.008,6.69,279.1474,360.53,0.013,0.011,0
2019-07-11T11:30:20Z,-0.498,28.309,-0.0835,1.3324,0.481843,0.46,7.5524,97.008,6.683,277.1031,392.5,0.013,0.004,0
2019-07-11T11:30:20Z,-0.525,28.3085,-0.1178,0.6259,0.495046,0.46,7.5565,97.061,6.679,237.353,397.9,0.013,-0.01,0
2019-07-11T11:30:20Z,-0.57,28.308,-0.0987,0.6547,0.490678,0.46,7.5571,97.067,6.663,122.4563,394.46,0.013,-0.029,0
2019-07-11T11:30:20Z,-0.598,28.3073,-0.1216,0.597,0.48728,0.46,7.5584,97.083,6.649,75.0968,398.88,0.013,-0.048,0
2019-07-11T11:30:20Z,-0.603,28.3069,-0.1331,0.6259,0.499276,0.46,7.5606,97.111,6.636,102.5812,401.03,0.013,-0.062,0
2019-07-11T11:30:20Z,-0.605,28.3062,-0.1102,0.5393,0.534913,0.513,7.558,97.076,6.623,128.4756,412.26,0.013,-0.07,0
2019-07-11T11:30:20Z,-0.607,28.3057,-0.1598,-0.3403,0.561257,0.513,7.5594,97.093,6.601,153.2721,418.68,0.013,-0.071,0
2019-07-11T11:30:20Z,-0.602,28.3052,-0.1636,-0.2537,0.584817,0.565,7.5642,97.154,6.594,179.5071,423.74,0.013,-0.063,0
2019-07-11T11:30:20Z,-0.597,28.3046,-0.1865,-0.3979,0.564756,0.513,7.562,97.124,6.588,208.2787,422.91,0.013,-0.046,0
2019-07-11T11:30:20Z,-0.596,28.3041,-0.175,-0.3403,0.527061,0.513,7.5661,97.176,6.583,228.5701,417.96,0.013,-0.025,0
2019-07-11T11:30:20Z,-0.595,28.3035,-0.1102,-0.2826,0.454241,0.408,7.5682,97.202,6.579,247.688,411.37,0.013,-0.005,0
2019-07-11T11:30:20Z,-0.6,28.303,-0.0987,-0.2682,0.47789,0.46,7.5706,97.232,6.567,270.1374,398.9,0.013,0.003,0
2019-07-11T11:30:20Z,-0.615,28.3025,-0.1102,-0.3403,0.556789,0.513,7.5747,97.284,6.573,289.5582,396.19,0.013,-0,0
2019-07-11T11:30:20Z,-0.618,28.3018,-0.1102,-0.2826,0.592703,0.565,7.5801,97.352,6.578,309.3954,409.77,0.013,-0.005,0
2019-07-11T11:30:20Z,-0.616,28.3015,-0.1064,-0.124,0.551522,0.513,7.5846,97.409,6.581,325.5226,411.89,0.013,-0.008,0
2019-07-11T11:30:20Z,-0.613,28.3009,-0.114,-0.0807,0.548875,0.513,7.5853,97.417,6.587,342.5962,401.57,0.013,-0.011,0
2019-07-11T11:30:20Z,-0.603,28.3001,-0.1293,-0.0951,0.536835,0.513,7.586,97.423,6.588,353.4991,401.3,0.013,-0.009,0
2019-07-11T11:30:20Z,-0.585,28.2995,-0.1178,-0.0807,0.448181,0.408,7.5852,97.413,6.581,373.412,402.26,0.013,-0.001,0
2019-07-11T11:30:20Z,-0.568,28.299,-0.1026,-0.3547,0.481716,0.46,7.5774,97.311,6.563,391.2427,402.85,0.013,0.012,0
2019-07-11T11:30:20Z,-0.55,28.2985,-0.0759,-0.3979,0.495101,0.46,7.5688,97.2,6.548,297.8111,406.46,0.013,0.028,0
2019-07-11T11:30:20Z,-0.534,28.2979,-0.1064,-0.297,0.490686,0.46,7.5661,97.163,6.531,275.2103,407.85,0.013,0.043,0
2019-07-11T11:30:20Z,-0.518,28.2975,-0.1026,-0.1384,0.48721,0.46,7.5665,97.167,6.515,277.0653,408.63,0.013,0.053,0
2019-07-11T11:30:20Z,-0.489,28.297,-0.1178,-0.3979,0.499426,0.46,7.5652,97.15,6.52,279.0717,412.4,0.013,0.063,0
2019-07-11T11:30:20Z,-0.461,28.2963,-0.1026,0.2942,0.534646,0.513,7.5642,97.135,6.513,280.056,414.41,0.013,0.073,0
2019-07-11T11:30:20Z,-0.444,28.2957,-0.1254,0.3519,0.502543,0.46,7.5623,97.111,6.475,279.8289,414.69,0.013,0.078,0
2019-07-11T11:30:20Z,-0.443,28.295,-0.1102,0.3519,0.480214,0.46,7.5651,97.145,6.422,279.4503,412.82,0.013,0.076,0
2019-07-11T11:30:20Z,-0.46,28.2942,-0.1102,0.424,0.50327,0.46,7.5691,97.195,6.418,275.0967,414.57,0.013,0.064,0
2019-07-11T11:30:20Z,-0.529,28.2936,0.4887,46.0337,0.533013,0.513,7.5666,97.162,6.464,195.2179,412.13,0.013,0.033,0
2019-07-11T11:30:20Z,-0.606,28.2928,0.4849,45.9616,0.502362,0.461,7.5673,97.17,6.491,70.1754,401.42,0.013,-0.016,0
2019-07-11T11:30:20Z,-0.638,28.2921,0.5154,46.0626,0.482252,0.461,7.5675,97.171,6.485,-32.077,395.55,0.013,-0.064,0
2019-07-11T11:30:20Z,-0.643,28.2915,0.504,46.0626,0.55804,0.513,7.5721,97.228,6.44,-47.7121,394.92,0.013,-0.102,0
2019-07-11T11:30:20Z,-0.636,28.291,-0.1178,0.0635,0.585534,0.565,7.5711,97.215,6.377,-16.8963,401.95,0.013,-0.12,0
2019-07-11T11:30:20Z,-0.64,28.2903,-0.0911,0.2509,0.566362,0.513,7.5698,97.197,6.345,31.4853,395.88,0.013,-0.12,0
2019-07-11T11:30:20Z,-0.653,28.2893,-0.0835,0.1212,0.581899,0.565,7.5702,97.201,6.339,79.829,374.1,0.013,-0.107,0
2019-07-11T11:30:20Z,-0.658,28.2886,-0.1102,0.1067,0.566198,0.513,7.5728,97.233,6.339,139.3785,356.39,0.013,-0.08,0
2019-07-11T11:30:20Z,-0.656,28.2879,-0.1178,-0.1816,0.585902,0.565,7.5744,97.253,6.335,177.8793,339.04,0.013,-0.045,0
2019-07-11T11:30:20Z,-0.661,28.2872,-0.1102,-0.2682,0.557379,0.513,7.5731,97.236,6.332,215.0172,336.06,0.013,-0.021,0
2019-07-11T11:30:20Z,-0.66,28.2864,-0.1102,-0.3403,0.542532,0.513,7.5741,97.248,6.329,245.3788,343.17,0.013,-0.013,0
2019-07-11T11:30:20Z,-0.649,28.2859,-0.1254,-0.3114,0.604378,0.565,7.5752,97.26,6.342,289.8232,343.32,0.013,-0.009,0
2019-07-11T11:30:20Z,-0.644,28.2853,-0.0949,-0.124,0.598737,0.565,7.5773,97.286,6.343,328.3997,347.44,0.013,-0.005,0
2019-07-11T11:30:20Z,-0.641,28.2845,-0.1102,-0.0519,0.608715,0.565,7.58,97.319,6.336,363.6448,350.07,0.013,0.002,0
2019-07-11T11:30:20Z,-0.641,28.2839,-0.1216,-0.0951,0.59196,0.565,7.5777,97.289,6.333,388.2899,348.5,0.013,0.009,0
2019-07-11T11:30:20Z,-0.64,28.2833,-0.1178,0.0058,0.560425,0.513,7.5787,97.3,6.271,223.2323,350.09,0.013,0.011,0
2019-07-11T11:30:20Z,-0.637,28.2826,-0.0949,-0.0951,0.588797,0.565,7.5793,97.307,6.279,255.8652,350.56,0.013,0.012,0
2019-07-11T11:30:20Z,-0.638,28.282,-0.1216,-0.1816,0.556652,0.513,7.5773,97.28,6.302,286.1889,344.22,0.013,0.012,0
2019-07-11T11:30:20Z,-0.645,28.2814,-0.0911,-0.3691,0.541267,0.513,7.5773,97.278,6.312,313.7868,338.73,0.013,0.007,0
2019-07-11T11:30:20Z,-0.649,28.2809,-0.1254,-0.3403,0.548781,0.513,7.5742,97.238,6.319,337.5612,335.93,0.013,0.001,0
2019-07-11T11:30:20Z,-0.65,28.2802,-0.1064,-0.2393,0.547301,0.513,7.5734,97.228,6.323,361.0327,326.95,0.013,-0.004,0
2019-07-11T11:30:20Z,-0.643,28.2793,-0.1102,-0.0086,0.602272,0.565,7.5742,97.237,6.327,383.7092,310.91,0.013,-0.004,0
2019-07-11T11:30:20Z,-0.633,28.2787,-0.1064,-0.124,0.598696,0.565,7.5712,97.196,6.27,238.0723,297.28,0.013,-0.001,0
2019-07-11T11:30:20Z,-0.631,28.278,-0.0911,-0.0519,0.551749,0.513,7.5751,97.245,6.284,250.9438,297.81,0.013,0.002,0
2019-07-11T11:30:20Z,-0.632,28.2774,-0.1026,0.0635,0.542371,0.513,7.5751,97.245,6.296,266.0867,297.9,0.013,0.005,0
2019-07-11T11:30:20Z,-0.635,28.2767,-0.1102,-0.0807,0.551206,0.513,7.5794,97.297,6.32,302.7325,308.11,0.013,0.007,0
2019-07-11T11:30:20Z,-0.634,28.276,-0.1102,-0.0086,0.599917,0.565,7.5791,97.293,6.325,332.1476,337.03,0.013,0.009,0
2019-07-11T11:30:20Z,-0.643,28.2754,-0.1254,-0.0807,0.600076,0.565,7.5784,97.282,6.328,363.342,347.95,0.013,0.006,0
2019-07-11T11:30:20Z,-0.677,28.2748,-0.114,-0.124,0.551009,0.513,7.5791,97.291,6.324,384.4663,327.89,0.013,-0.007,0
2019-07-11T11:30:20Z,-0.686,28.2742,-0.0949,-0.2682,0.542655,0.513,7.5782,97.278,6.315,415.4714,304.47,0.013,-0.022,0
2019-07-11T11:30:20Z,-0.672,28.2736,-0.1026,-0.3547,0.551309,0.513,7.5784,97.28,6.273,453.6694,306.48,0.013,-0.027,0
2019-07-11T11:30:20Z,-0.666,28.273,-0.1254,-0.2682,0.599401,0.565,7.577,97.26,6.205,354.9376,312.92,0.013,-0.026,0
2019-07-11T11:30:20Z,-0.659,28.2721,-0.1026,-0.2105,0.601131,0.565,7.5762,97.238,6.191,387.457,316.46,0.013,-0.021,0
2019-07-11T11:30:20Z,-0.654,28.2715,-0.114,-0.3979,0.608319,0.565,7.5697,97.132,6.185,398.2842,327.48,0.013,-0.013,0
2019-07-11T11:30:20Z,-0.648,28.2709,-0.0987,-0.6142,0.649618,0.618,7.5581,96.965,6.232,408.5435,335.51,0.013,-0.002,0
