DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-06-11T11:08:06Z,-0.122,25.9411,0.36,0.0855,-1.3632,2.5803,0.1739,148.098,151.294672,7.3571,91.952,466.55,335292.80572304496,0.155,0
2026-06-11T11:08:06Z,-0.08,25.9873,0.36,0.116,-1.3632,2.5803,0.189,148.344,151.571641,7.3677,92.437,547.94,336050.35398024373,0.153,0
2026-06-11T11:08:06Z,-0.04,26.0253,0.36,0.1084,-1.3632,2.5803,0.189,148.422,151.657565,7.3866,92.926,616.16,335864.56809031795,0.146,0
2026-06-11T11:08:06Z,-0.004,26.0531,0.36,0.1084,-1.3632,2.5803,0.1286,148.4,151.625442,7.4139,93.391,795.39,335188.71991737786,0.136,0
2026-06-11T11:08:06Z,0.029,26.071,7.65,0.0969,0.0852,0.0846,0.1134,148.344,151.542835,7.4477,93.807,410.32,334402.9663178555,0.126,0
2026-06-11T11:08:06Z,0.059,26.0802,7.65,0.2648,0.0852,0.0846,15.4163,148.292,151.445812,7.4857,94.16,286.5,333690.5965899046,0.115,0
2026-06-11T11:08:06Z,0.087,26.0828,7.65,0.28,0.0852,0.0846,15.3558,148.254,151.340554,7.525,94.454,744.06,333048.9428414555,0.104,0
2026-06-11T11:08:06Z,0.112,26.0799,7.65,0.3067,0.0852,0.0846,15.4616,148.227,151.223029,7.5631,94.696,710.72,332435.38021366077,0.094,0
2026-06-11T11:08:06Z,0.135,26.0715,7.65,0.28,0,0.2115,15.3256,148.205,151.099954,7.5979,94.89,508.47,331887.53361283167,0.084,0
2026-06-11T11:08:06Z,0.156,26.0568,7.65,0.2037,0,0.2115,13.5431,148.189,150.99059,7.6286,95.037,537.68,331527.7606139038,0.074,0
2026-06-11T11:08:06Z,0.174,26.0345,7.65,0.2075,0,0.2115,13.528,148.187,150.911842,7.6555,95.136,1432.3,331473.91555154254,0.064,0
2026-06-11T11:08:06Z,0.188,26.0044,7.65,0.2075,0,0.2115,13.4524,148.193,150.858735,7.6793,95.185,815.17,331701.6445680819,0.054,0
2026-06-11T11:08:06Z,0.2,25.9705,7.65,0.219,0,0.2115,13.5129,148.197,150.813098,7.6998,95.186,1437.3,332038.7003436946,0.045,0
2026-06-11T11:08:06Z,0.21,25.9389,7.56,0.2876,0.0426,0.1692,8.4824,148.204,150.770774,7.7161,95.147,1271.5,332354.6332278095,0.036,0
2026-06-11T11:08:06Z,0.217,25.9131,7.56,0.2876,0.0426,0.1692,8.4824,148.229,150.736503,7.7278,95.085,1240.4,332614.5658807256,0.03,0
2026-06-11T11:08:06Z,0.223,25.893,7.56,0.2686,0.0426,0.1692,8.4522,148.28,150.705151,7.7346,95.013,515.71,332790.8933222455,0.024,0
2026-06-11T11:08:06Z,0.228,25.8764,7.56,0.2724,0.0426,0.1692,8.4975,148.344,150.66034200000001,7.737,94.944,1135.4,332829.19528913754,0.02,0
2026-06-11T11:08:06Z,0.233,25.8598,7.74,0.2915,0.0852,0.1269,4.026,148.407,150.604143,7.7362,94.881,719.89,332802.78739225195,0.016,0
2026-06-11T11:08:06Z,0.236,25.8396,7.74,0.28,0.0852,0.1269,3.9203,148.452,150.553608,7.734,94.821,875.39,332872.05864984175,0.012,0
2026-06-11T11:08:06Z,0.239,25.8117,7.74,0.28,0.0852,0.1269,4.0411,148.461,150.507275,7.7321,94.764,428.92,333101.28292668395,0.01,0
2026-06-11T11:08:06Z,0.24,25.7746,7.74,0.2762,0.0852,0.1269,3.9505,148.431,150.450785,7.7317,94.711,1431.4,333435.71848278906,0.008,0
2026-06-11T11:08:06Z,0.241,25.7342,7.65,0.2266,0.0426,0.0846,7.2437,148.385,150.387104,7.7323,94.662,443.42,333788.2093243656,0.006,0
2026-06-11T11:08:06Z,0.243,25.7018,7.65,0.2419,0.0426,0.0846,7.2437,148.348,150.325295,7.732,94.618,431.26,334010.03222095314,0.005,0
2026-06-11T11:08:06Z,0.244,25.6832,7.65,0.2075,0.0426,0.0846,7.3041,148.319,150.256891,7.7299,94.58,558.16,333949.3542914801,0.004,0
2026-06-11T11:08:06Z,0.245,25.6744,7.65,0.2381,0.0426,0.0846,7.3041,148.294,150.179672,7.7268,94.549,694.53,333664.330841144,0.004,0
