DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-06-04T12:12:09Z,-0.134,23.4979,-2.97,-0.3876,-0.213,1.4382,1.4277,145.957,142.793543,7.6647,91.084,122.23,329671.69361244154,0.131,0
2026-06-04T12:12:09Z,-0.097,23.6423,-2.97,-0.3723,-0.213,1.4382,1.4428,146.975,143.860206,7.6527,91.448,85.496,333389.7498951609,0.125,0
2026-06-04T12:12:09Z,-0.065,23.7525,6.84,-0.3723,-0.213,0.2115,1.4881,147.564,144.475967,7.6513,91.818,81.985,335043.0963469048,0.115,0
2026-06-04T12:12:09Z,-0.037,23.8319,6.84,0.2495,-0.213,0.2115,1.4579,147.902,144.823052,7.6612,92.158,97.997,335655.6702162605,0.102,0
2026-06-04T12:12:09Z,-0.013,23.8856,6.84,0.219,-0.213,0.2115,1.3673,148.109,145.030068,7.6807,92.439,109.62,335903.5732499818,0.089,0
2026-06-04T12:12:09Z,0.006,23.9194,6.84,0.219,-0.213,0.2115,1.4428,148.257,145.172245,7.7065,92.637,110.8,336129.9381501463,0.077,0
2026-06-04T12:12:09Z,0.023,23.9385,8.28,0.2304,0,0.2115,1.4277,148.356,145.261462,7.7348,92.748,91.653,336310.53946193773,0.067,0
2026-06-04T12:12:09Z,0.038,23.9479,8.28,0.1618,0,0.2115,0.9896,148.387,145.27945,7.7622,92.787,82.862,336245.04127832974,0.06,0
2026-06-04T12:12:09Z,0.052,23.9516,8.28,0.2037,0,0.2115,0.9745,148.355,145.229004,7.7853,92.784,80.222,335876.9396573138,0.055,0
2026-06-04T12:12:09Z,0.065,23.952,8.28,0.1732,0,0.2115,0.8386,148.299,145.144736,7.802,92.763,88.54,335368.5398755649,0.051,0
2026-06-04T12:12:09Z,0.077,23.9504,8.28,0.1846,0,0.2115,0.9745,148.267,145.068264,7.8115,92.745,84.425,334943.4820266739,0.048,0
2026-06-04T12:12:09Z,0.089,23.9467,8.37,0.177,0.1278,0.0423,1.0198,148.276,145.013241,7.8154,92.75,85.85,334684.40015578567,0.046,0
2026-06-04T12:12:09Z,0.101,23.9405,8.37,0.1885,0.1278,0.0423,0.8688,148.313,144.973002,7.8159,92.785,89.43,334558.8030317975,0.044,0
2026-06-04T12:12:09Z,0.112,23.9307,8.37,0.1923,0.1278,0.0423,0.899,148.355,144.940816,7.8156,92.844,85.348,334546.762085918,0.042,0
2026-06-04T12:12:09Z,0.122,23.9156,8.37,0.1579,0.1278,0.0423,0.9594,148.383,144.912101,7.8164,92.918,79.183,334652.1857773375,0.04,0
2026-06-04T12:12:09Z,0.132,23.894,8.46,0.1808,0.0852,0.0846,0.8688,148.393,144.887206,7.82,92.993,77.633,334899.30011179484,0.038,0
2026-06-04T12:12:09Z,0.141,23.8682,8.46,0.1656,0.0852,0.0846,1.0349,148.38,144.859491,7.8267,93.058,64.92,335206.8739829836,0.036,0
2026-06-04T12:12:09Z,0.15,23.8437,8.46,0.1618,0.0852,0.0846,0.9443,148.347,144.825572,7.8353,93.111,75.882,335454.0727239218,0.033,0
2026-06-04T12:12:09Z,0.158,23.8248,8.46,0.1732,0.0852,0.0846,0.9745,148.324,144.800438,7.8443,93.152,71.682,335651.13186195726,0.031,0
2026-06-04T12:12:09Z,0.166,23.8129,8.46,0.1732,0.0426,0.1269,1.0198,148.326,144.7854,7.8523,93.184,72.844,335779.99962589086,0.029,0
2026-06-04T12:12:09Z,0.173,23.808,8.46,0.1846,0.0426,0.1269,0.899,148.336,144.760426,7.8586,93.21,81.576,335721.0282582481,0.027,0
2026-06-04T12:12:09Z,0.179,23.8075,8.46,0.1808,0.0426,0.1269,0.8839,148.339,144.718854,7.8631,93.234,73.928,335482.25807299546,0.026,0
2026-06-04T12:12:09Z,0.185,23.8065,8.46,0.1846,0.0426,0.1269,0.9443,148.33,144.669621,7.8667,93.258,77.903,335207.09582329495,0.025,0
2026-06-04T12:12:09Z,0.191,23.8008,8.46,0.2457,0.0852,0.0846,0.8688,148.314,144.623628,7.8703,93.288,75.487,335037.5184617627,0.025,0
2026-06-04T12:12:09Z,0.197,23.7891,8.46,0.2419,0.0852,0.0846,0.8688,148.292,144.584631,7.8742,93.327,77.802,335019.6276526797,0.025,0
2026-06-04T12:12:09Z,0.204,23.7742,8.46,0.2419,0.0852,0.0846,0.9745,148.263,144.550239,7.8784,93.369,80.066,335087.86342365853,0.026,0
2026-06-04T12:12:09Z,0.21,23.7604,8.46,0.2228,0.0852,0.0846,0.9292,148.227,144.519293,7.8825,93.409,85.255,335156.4975334562,0.026,0
2026-06-04T12:12:09Z,0.217,23.7503,8.46,0.2381,0.0852,0.0846,0.8083,148.191,144.491553,7.8864,93.464,82.324,335176.36691733095,0.027,0
2026-06-04T12:12:09Z,0.224,23.7442,8.46,0.2304,0.0426,0.0846,0.8386,148.159,144.467633,7.8907,93.536,72.135,335145.5994528261,0.027,0
2026-06-04T12:12:09Z,0.231,23.7422,8.46,0.2228,0.0426,0.0846,0.9594,148.135,144.449165,7.8945,93.625,64.906,335072.10250255396,0.026,0
2026-06-04T12:12:09Z,0.238,23.7435,8.46,0.2419,0.0426,0.0846,1.0047,148.117,144.435231,7.8977,93.717,62.47,334965.1108195943,0.024,0
2026-06-04T12:12:09Z,0.244,23.7462,8.46,0.2571,0.0426,0.0846,0.9745,148.095,144.418108,7.9019,93.794,64.135,334813.45214754343,0.023,0
2026-06-04T12:12:09Z,0.25,23.7486,8.46,0.2648,0.0852,0.0846,0.8537,148.061,144.395234,7.9077,93.854,69.022,334633.06574051036,0.02,0
2026-06-04T12:12:09Z,0.255,23.7503,8.46,0.2495,0.0852,0.0846,0.8386,148.022,144.372524,7.915,93.894,67.656,334466.5564714911,0.018,0
2026-06-04T12:12:09Z,0.259,23.7514,8.46,0.2495,0.0852,0.0846,0.8235,147.984,144.353938,7.9226,93.913,70.294,334335.66360417876,0.015,0
2026-06-04T12:12:09Z,0.263,23.753,8.46,0.1618,0.0852,0.0846,0.8688,147.948,144.34253,7.9289,93.907,73.098,334238.4122763455,0.013,0
2026-06-04T12:12:09Z,0.265,23.7564,8.55,0.1808,0.0426,0.0423,0.9443,147.912,144.335258,7.9334,93.884,71.558,334132.8793856538,0.011,0
2026-06-04T12:12:09Z,0.267,23.7615,8.55,0.1732,0.0426,0.0423,0.9443,147.873,144.326181,7.9361,93.853,85.999,333985.54499513004,0.01,0
2026-06-04T12:12:09Z,0.269,23.7679,8.55,0.1656,0.0426,0.0423,0.9443,147.847,144.324896,7.9367,93.821,82.97,333860.8840470966,0.009,0
2026-06-04T12:12:09Z,0.271,23.7759,8.55,0.1465,0.0426,0.0423,0.9745,147.843,144.343076,7.935,93.791,86.618,333822.837360236,0.008,0
2026-06-04T12:12:09Z,0.273,23.7854,8.55,0.1846,0.0426,0.0423,0.8839,147.839,144.363541,7.9316,93.761,85.496,333770.98514540895,0.007,0
2026-06-04T12:12:09Z,0.275,23.7951,8.55,0.1503,0.0852,0.1269,0.9443,147.806,144.355701,7.9275,93.732,95.974,333547.23658590583,0.007,0
2026-06-04T12:12:09Z,0.277,23.8033,8.55,0.1846,0.0852,0.1269,0.8688,147.743,144.313461,7.9236,93.709,100.5,333146.7100637063,0.007,0
2026-06-04T12:12:09Z,0.278,23.8107,8.55,0.1656,0.0852,0.1269,0.9745,147.677,144.261608,7.92,93.695,94.033,332704.1450301239,0.007,0
2026-06-04T12:12:09Z,0.28,23.8188,8.55,0.1618,0.0852,0.1269,0.9443,147.638,144.232375,7.9163,93.69,94.648,332383.4234779173,0.007,0
2026-06-04T12:12:09Z,0.282,23.8272,8.46,0.1808,0.1278,0.1269,0.9594,147.628,144.229983,7.9127,93.696,98.638,332216.5568058671,0.007,0
2026-06-04T12:12:09Z,0.284,23.8337,8.46,0.1465,0.1278,0.1269,0.8839,147.628,144.233767,7.9098,93.708,93.768,332120.8805546575,0.007,0
2026-06-04T12:12:09Z,0.287,23.8379,8.46,0.1846,0.1278,0.1269,0.9292,147.623,144.228717,7.9079,93.724,99.003,332014.69614185457,0.007,0
2026-06-04T12:12:09Z,0.289,23.841,8.46,0.1732,0.1278,0.1269,0.9745,147.611,144.213484,7.9071,93.743,93.952,331868.23484202847,0.006,0
2026-06-04T12:12:09Z,0.29,23.8433,8.55,0.1579,0.0426,0.1269,0.8688,147.606,144.204034,7.9072,93.758,94.32,331770.56695083884,0.006,0
2026-06-04T12:12:09Z,0.291,23.8446,8.55,0.1656,0.0426,0.1269,0.9443,147.613,144.205856,7.908,93.765,97.297,331757.76452158333,0.005,0
2026-06-04T12:12:09Z,0.292,23.8446,8.55,0.1732,0.0426,0.1269,0.9141,147.614,144.203415,7.9094,93.765,91.792,331743.3190344022,0.004,0
2026-06-04T12:12:09Z,0.293,23.8436,8.55,0.1503,0.0426,0.1269,0.9594,147.608,144.196058,7.9111,93.762,96.706,331717.92362472723,0.003,0
2026-06-04T12:12:09Z,0.294,23.8419,8.55,0.1732,0.0852,0.0846,0.8688,147.599,144.185831,7.9126,93.756,90.152,331688.2419314308,0.003,0
2026-06-04T12:12:09Z,0.295,23.8403,8.55,0.177,0.0852,0.0846,1.0198,147.579,144.161996,7.9135,93.748,91.335,331576.2297917139,0.002,0
2026-06-04T12:12:09Z,0.295,23.8391,8.55,0.1503,0.0852,0.0846,0.9141,147.551,144.126206,7.9137,93.738,86.731,331386.2702739258,0.002,0
2026-06-04T12:12:09Z,0.296,23.8385,8.55,0.1541,0.0852,0.0846,0.9745,147.528,144.092951,7.9135,93.729,89.255,331200.48835098825,0.001,0
