DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2019-08-08T10:58:23Z,-0.131,26.9599,1.8325,1.1104,27.993301,26.931,7.5271,94.416,9.339,213.5748,124.77,1.3343065852723333,0.166,0
2019-08-08T10:58:23Z,-0.099,26.9665,1.8592,1.1539,27.957475,26.898,7.5613,94.841,9.315,214.7122,97.076,1.332398651196807,0.138,0
2019-08-08T10:58:23Z,-0.068,26.9694,1.9125,1.2462,27.8806,26.826,7.5829,95.105,9.289,215.8292,75.672,1.3285573173315497,0.115,0
2019-08-08T10:58:23Z,-0.039,26.9687,1.9481,1.3083,27.825147,26.775,7.5936,95.23,9.264,216.8418,70.737,1.325913199560874,0.102,0
2019-08-08T10:58:23Z,-0.015,26.9663,1.9593,1.3472,27.857982,26.81,7.5961,95.251,9.239,217.8361,71.406,1.327806997933752,0.095,0
2019-08-08T10:58:23Z,0.003,26.9636,1.9783,1.356,27.960382,26.91,7.5866,95.125,9.213,218.8165,71.086,1.3331048338219524,0.09,0
2019-08-08T10:58:23Z,0.021,26.9604,2.0051,1.3498000000000001,28.048139,26.995,7.5487,94.648,9.186,220.0065,68.878,1.337634814159691,0.081,0
2019-08-08T10:58:23Z,0.046,26.9541,2.0153,1.3698,28.094267,27.04,7.4627,93.57,9.165,221.2974,65.23,1.3401622345720963,0.07,0
2019-08-08T10:58:23Z,0.072,26.9467,2.0142,1.3695,28.137443,27.081,7.3278,91.88,9.146,222.2071,63.68,1.3425122200861377,0.058,0
2019-08-08T10:58:23Z,0.088,26.9435,2.0182,1.3128,28.189513,27.131,7.1648,89.837,9.126,222.8321,63.207,1.34521610364219,0.045,0
2019-08-08T10:58:23Z,0.093,26.9434,2.0201,1.2083,28.216276,27.157,6.9966,87.727,9.108,223.605,62.635,1.3465784885559446,0.033,0
2019-08-08T10:58:23Z,0.092,26.9432,2.0206,1.1226,28.207249,27.149,6.8476,85.857,9.09,224.4107,62.005,1.3461657819148494,0.023,0
2019-08-08T10:58:23Z,0.09,26.9433,2.0236,1.0956,28.20726,27.149,6.7382,84.484,9.072,225.1748,59.652,1.3461630235263566,0.017,0
