DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-02-09T14:32:59Z,-0.117,2.7306,0.09,0.547,0.213,0,1.0349,125.784,69.182012,14.0906,104.877,741.16,198598.0580065264,0.12,0
2026-02-09T14:32:59Z,-0.084,2.6526,13.14,0.5318,0.5112,0.0846,1.1709,126.22,69.377184,14.1396,105.389,741.64,201288.5583314978,0.128,0
2026-02-09T14:32:59Z,-0.048,2.5896,13.14,0.5318,0.5112,0.0846,1.2918,126.691,69.628587,14.1881,106.08,733.95,204199.23482650716,0.131,0
2026-02-09T14:32:59Z,-0.011,2.5404,13.14,0.528,0.5112,0.0846,1.2464,127.049,69.847614,14.2402,106.935,739.71,206671.83329473887,0.129,0
2026-02-09T14:32:59Z,0.025,2.5056,13.14,0.528,0.5112,0.0846,1.2766,127.405,70.070725,14.3018,107.898,726.49,208963.2132096816,0.123,0
2026-02-09T14:32:59Z,0.057,2.4855,11.52,0.5509,0.0852,0.1269,0.9745,127.863,70.339456,14.3791,108.879,572.03,211384.5296690391,0.114,0
2026-02-09T14:32:59Z,0.084,2.4813,11.52,0.5394,0.0852,0.1269,1.05,128.331,70.607728,14.4747,109.772,530.37,213553.2367664363,0.101,0
2026-02-09T14:32:59Z,0.108,2.4892,11.52,0.5623,0.0852,0.1269,1.0047,128.746,70.85728,14.5882,110.489,574.02,215381.83424015986,0.088,0
2026-02-09T14:32:59Z,0.128,2.4993,11.52,0.5203,0.0852,0.1269,1.0047,129.061,71.082813,14.7155,110.968,500.58,216991.01353637868,0.076,0
2026-02-09T14:32:59Z,0.145,2.5055,11.61,0.5623,0.1278,0.1692,0.7177,129.244,71.26664,14.8467,111.187,453.06,218342.42169615426,0.064,0
2026-02-09T14:32:59Z,0.159,2.5095,11.61,0.5928,0.1278,0.1692,0.8386,129.35,71.419867,14.9668,111.173,444,219492.69804305508,0.054,0
2026-02-09T14:32:59Z,0.171,2.5178,11.61,0.5852,0.1278,0.1692,0.763,129.399,71.535461,15.0613,110.985,407.12,220270.59965877692,0.046,0
2026-02-09T14:32:59Z,0.181,2.5378,11.61,0.5776,0.1278,0.1692,0.7177,129.423,71.632274,15.1184,110.694,459.71,220695.08476575694,0.04,0
2026-02-09T14:32:59Z,0.19,2.57,11.61,0.5127,0.1278,0.1692,1.05,129.494,71.76606,15.1351,110.36,456.72,221201.69571570764,0.035,0
2026-02-09T14:32:59Z,0.197,2.6065,11.7,0.5509,0.0852,0.1269,1.0349,129.553,71.930584,15.1183,110.021,450.61,221878.3217796262,0.031,0
2026-02-09T14:32:59Z,0.205,2.6407,11.7,0.547,0.0852,0.1269,0.9594,129.527,72.08191,15.0789,109.708,445.74,222489.16871244457,0.028,0
2026-02-09T14:32:59Z,0.212,2.673,11.7,0.5165,0.0852,0.1269,1.0349,129.444,72.188552,15.0264,109.442,434.17,222775.14373922098,0.025,0
2026-02-09T14:32:59Z,0.218,2.7095,11.7,0.5966,0.0852,0.1269,1.05,129.364,72.245027,14.9664,109.218,412.29,222585.59470226767,0.022,0
2026-02-09T14:32:59Z,0.224,2.7605,11.79,0.5776,0.0852,0.1692,0.899,129.332,72.274382,14.9,109.024,443.52,221926.32792435578,0.019,0
2026-02-09T14:32:59Z,0.228,2.8246000000000002,11.79,0.5509,0.0852,0.1692,0.9141,129.354,72.288437,14.8321,108.853,430.88,220920.56102866048,0.016,0
2026-02-09T14:32:59Z,0.231,2.8835,11.79,0.5814,0.0852,0.1692,1.0349,129.404,72.282954,14.7726,108.69,449.24,219856.49017666263,0.013,0
2026-02-09T14:32:59Z,0.234,2.9227,11.79,0.5776,0.0852,0.1692,0.8083,129.451,72.252478,14.7266,108.523,445.06,218940.94307526667,0.01,0
2026-02-09T14:32:59Z,0.236,2.9408,11.88,0.589,0.0852,0.1269,0.8083,129.466,72.192872,14.6933,108.347,442.07,218162.6129329349,0.008,0
2026-02-09T14:32:59Z,0.237,2.9415,11.88,0.6081,0.0852,0.1269,0.7479,129.418,72.096222,14.6698,108.164,451.39,217394.03794301063,0.006,0
2026-02-09T14:32:59Z,0.238,2.9286,11.88,0.5814,0.0852,0.1269,0.7932,129.274,71.948726,14.6529,107.982,443.71,216461.61338036432,0.005,0
2026-02-09T14:32:59Z,0.239,2.9067,11.88,0.5661,0.0852,0.1269,0.7026,129.008,71.735,14.6389,107.804,426.41,215167.6952257995,0.004,0
2026-02-09T14:32:59Z,0.24,2.8802,11.88,0.5547,0.0852,0.2961,0.9745,128.589,71.43597,14.6255,107.633,451.29,213292.84160411597,0.003,0
2026-02-09T14:32:59Z,0.241,2.8532,11.88,0.5661,0.0852,0.2961,1.0349,128.027,71.053717,14.6115,107.471,438.91,210792.26091285973,0.002,0
2026-02-09T14:32:59Z,0.241,2.827,11.88,0.5699,0.0852,0.2961,0.9292,127.42,70.645961,14.5971,107.323,420.89,208097.496776112,0.002,0
2026-02-09T14:32:59Z,0.241,2.8014,11.88,0.5966,0.0852,0.2961,0.9594,126.878,70.279583,14.5831,107.184,437.49,205723.84941157908,0.001,0
