DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2024-09-02T10:17:44Z,-0.103,25.7538,22.95,3.8087,0.1278,1.0998000000000001,3.1801,29.040675,28.606,8.3646,102.881,839.43,1.458609214023451,0.016,0
2024-09-02T10:17:44Z,-0.099,25.7538,22.95,3.6904,0.1278,1.0998000000000001,3.2405,29.039921,28.605,8.3709,102.905,808.81,1.458555323833341,0.02,0
2024-09-02T10:17:44Z,-0.094,25.7538,22.95,3.7247,0.1278,1.0998000000000001,3.2556,29.02669,28.592,8.3763,102.922,936.39,1.4578554440404283,0.024,0
2024-09-02T10:17:44Z,-0.088,25.7538,22.95,3.698,0.1278,1.0152,3.3311,29.009402,28.575,8.3806,102.936,856.57,1.4569402584495939,0.03,0
2024-09-02T10:17:44Z,-0.08,25.7538,22.95,3.7171,0.1278,1.0152,3.2556,29.007342,28.573,8.3836,102.933,811.45,1.456832501069525,0.038,0
2024-09-02T10:17:44Z,-0.07,25.7538,22.95,3.7057,0.1278,1.0152,3.2254,29.023946,28.59,8.3856,102.906,742.61,1.4577474505310428,0.046,0
2024-09-02T10:17:44Z,-0.058,25.7538,22.95,3.7286,0.1278,1.0152,3.2103,29.03576,28.602,8.387,102.858,896.56,1.4583932487242661,0.054,0
2024-09-02T10:17:44Z,-0.043,25.7537,22.95,3.7019,0.1278,1.0152,3.2254,29.033986,28.601,8.3881,102.798,545.8,1.4583423008031529,0.062,0
2024-09-02T10:17:44Z,-0.025,25.7535,23.04,3.7019,0.0852,1.0152,3.2858,29.022134,28.59,8.3879,102.733,531.64,1.4577560984043507,0.068,0
2024-09-02T10:17:44Z,-0.005,25.7531,23.04,3.8506,0.0852,1.0152,3.2556,29.012975,28.581,8.3857,102.663,360.16,1.4572837490149717,0.073,0
2024-09-02T10:17:44Z,0.015,25.7525,23.04,3.843,0.0852,1.0152,3.2405,29.008049,28.577,8.3819,102.583,634.09,1.4570867313641358,0.076,0
2024-09-02T10:17:44Z,0.036,25.7516,23.04,3.8163,0.0852,1.0152,3.1801,28.994094,28.564,8.3772,102.487,429.76,1.4564145361760776,0.077,0
2024-09-02T10:17:44Z,0.056,25.7505,23.04,3.8277,0.0852,1.1844,3.1801,28.995269,28.566,8.3721,102.375,294.52,1.4565559748803492,0.075,0
2024-09-02T10:17:44Z,0.076,25.7492,23.04,3.9117,0.0852,1.1844,3.1952,29.019852,28.59,8.3666,102.257,376.33,1.4578879631300168,0.07,0
2024-09-02T10:17:44Z,0.095,25.7479,23.04,3.8926,0.0852,1.1844,3.2707,29.034571,28.605,8.3603,102.166,308.47,1.4587355748077775,0.063,0
