DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2018-05-07T15:15:24Z,-0.102,19.3167,0.7768,0.8114,32.000702,36.122,7.4015,80.268,7.201,299.2119,331.03,2.1562379283227813,0.037,0
2018-05-07T15:15:24Z,-0.084,19.3206,0.8206,0.6705,32.028935,36.141,7.4281,80.581,7.202,298.9896,327.33,2.157242564566935,0.057,0
2018-05-07T15:15:24Z,-0.049,19.313,0.8245,0.6684,32.004063,36.086,7.4369,80.732,7.207,298.9845,324.93,2.1541449185586234,0.068,0
2018-05-07T15:15:24Z,-0.012,19.2957,0.8241,0.694,31.954062,36.003,7.4325,80.736,7.214,298.8916,321,2.149764277604052,0.067,0
2018-05-07T15:15:24Z,0.009,19.2806,0.8252,0.7364,31.932496,35.965,7.419,80.619,7.222,298.7267,316.75,2.1481209016797127,0.053,0
2018-05-07T15:15:24Z,0.014,19.2974,0.8282,0.814,31.933863,35.961,7.3998,80.42,7.229,298.6262,321.29,2.1470180902615805,0.028,0
2018-05-07T15:15:24Z,0.012,19.3426,0.8237,0.8696,31.907092,35.93,7.3826,80.235,7.234,298.6217,341.71,2.1427748792174777,-0.003,0
2018-05-07T15:15:24Z,0.007,19.3781,0.8177,0.8594,31.862843,35.881,7.3731,80.131,7.233,298.7594,364.26,2.137890309699592,-0.03,0
2018-05-07T15:15:24Z,-0.003,19.3935,0.8013,0.8739,31.843437,35.861,7.3705,80.099,7.225,298.828,381.11,2.1358533268637356,-0.046,0
2018-05-07T15:15:24Z,-0.022,19.3977,0.7724,0.8929,31.862978,35.888,7.3725,80.11,7.216,298.849,420.89,2.137348355975493,-0.051,0
2018-05-07T15:15:24Z,-0.046,19.3972,0.7614,0.8748,31.90858,35.946,7.3734,80.107,7.214,298.928,468.88,2.141037930025653,-0.05,0
