DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2025-09-16T10:17:40Z,-0.122,22.6763,0,0.7073,0.1278,0.1692,0.1134,95.403761,98.441,8.131,95.463,402.55,5.824019605488476,0.178,0
2025-09-16T10:17:40Z,-0.073,22.9481,8.73,0.6882,0,0.2538,0.3098,96.306679,99.268,8.1018,96.058,307.27,5.840928057333346,0.178,0
2025-09-16T10:17:40Z,-0.023,23.1541,8.73,0.7073,0,0.2538,0.2645,96.888654,99.797,8.0906,96.712,272.12,5.847416064517845,0.171,0
2025-09-16T10:17:40Z,0.023,23.3029,8.73,0.6958,0,0.2538,0.1437,97.216964,100.086,8.0984,97.362,186.45,5.846194845442914,0.16,0
2025-09-16T10:17:40Z,0.063,23.4057,8.73,0.8408,0,0.2538,0.2494,97.349187,100.189,8.124,97.953,179.96,5.839282010378427,0.144,0
2025-09-16T10:17:40Z,0.097,23.4744,11.25,0.8217,0.0852,0.2961,0.1286,97.36654,100.186,8.1639,98.44,175.44,5.830174791750339,0.125,0
2025-09-16T10:17:40Z,0.125,23.52,11.25,0.795,0.0852,0.2961,0.189,97.375557,100.183,8.2124,98.786,162.66,5.824079310908356,0.105,0
2025-09-16T10:17:40Z,0.149,23.5506,11.25,0.8522,0.0852,0.2961,0.1739,97.456566,100.261,8.2628,98.969,138.8,5.824997622085723,0.086,0
2025-09-16T10:17:40Z,0.168,23.5709,11.25,0.7721,0.0852,0.2961,-0.0376,97.595205000000007,100.4,8.3098,98.994,135.85,5.8310597979143655,0.069,0
2025-09-16T10:17:40Z,0.182,23.5836,11.25,0.7874,0.0852,0.2961,-0.0074,97.730536,100.536,8.3491,98.889,135.97,5.837914654565691,0.055,0
2025-09-16T10:17:40Z,0.193,23.5908,11.43,0.7721,0.0852,0.2961,-0.0678,97.83271,100.64,8.3773,98.694,153.16,5.843480383670316,0.042,0
2025-09-16T10:17:40Z,0.201,23.5945,11.43,0.7797,0.0852,0.2961,-0.0225,97.906994,100.716,8.3922,98.457,173.13,5.847749604311928,0.033,0
2025-09-16T10:17:40Z,0.207,23.5969,11.43,0.837,0.0852,0.2961,0.0077,97.957211,100.767,8.394,98.218,169.41,5.850624942907228,0.025,0
2025-09-16T10:17:40Z,0.212,23.5986,11.43,0.8141,0.0852,0.2961,-0.0225,97.984762,100.793,8.3848,97.939,162.27,5.85202873678415,0.019,0
2025-09-16T10:17:40Z,0.216,23.5995,11.34,0.8255,0.0852,0.2538,-0.0376,97.996995,100.802,8.3682,97.41,171.33,5.852474046104526,0.014,0
2025-09-16T10:17:40Z,0.219,23.5997,11.34,0.8141,0.0852,0.2538,-0.0829,97.993176,100.793,8.3481,96.338,159.2,5.8518854481911085,0.011,0
2025-09-16T10:17:40Z,0.221,23.6001,11.34,0.8942,0.0852,0.2538,0.189,97.976284,100.77,8.3277,94.581,162.38,5.850396070167902,0.008,0
2025-09-16T10:17:40Z,0.222,23.6012,11.34,0.8789,0.0852,0.2538,0.2645,97.953803,100.742,8.3039,92.211,158.51,5.848503508526765,0.006,0
2025-09-16T10:17:40Z,0.223,23.603,11.43,0.8904,0.0852,0.2961,0.2041,97.919738,100.704,8.2588,89.431,149.22,5.845895426176213,0.005,0
