DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2020-10-18T22:51:56Z,-0.106,14.8508,3.3659,10.5608,31.449253,39.466,9.4687,93.899,15.832,205.3317,157.36,2.6415413638068133,0.1,0
2020-10-18T22:51:56Z,-0.076,14.8484,3.3124,10.4177,31.416442,39.428,9.4649,94.176,15.834,205.2968,140.08,2.63899754904324,0.096,0
2020-10-18T22:51:56Z,-0.052,14.8428,3.2629,10.3923,31.389486,39.399,9.4651,94.549,15.835,205.2573,139.34,2.637307682029271,0.091,0
2020-10-18T22:51:56Z,-0.033,14.8402,3.2547,10.46,31.37711,39.389,9.4695,94.872,15.835,205.2838,138.81,2.6367692583250824,0.084,0
2020-10-18T22:51:56Z,-0.017,14.8412,3.2422,10.4126,31.393685,39.418,9.5033,95.16,15.835,205.4452,139.81,2.6387651398495833,0.077,0
2020-10-18T22:51:56Z,0.001,14.8383,3.1872,10.2655,31.399548,39.433,9.5217,95.863,15.835,205.7456,143.24,2.6400255008619147,0.072,0
2020-10-18T22:51:56Z,0.021,14.8316,3.1426,10.1576,31.384543,39.42,9.5666,96.64,15.835,205.9903,213.01,2.639547500582972,0.067,0
2020-10-18T22:51:56Z,0.041,14.8267,3.1319,10.1725,31.402603,39.449,9.619,96.607,15.835,205.9957,432.01,2.6419383228782416,0.06,0
2020-10-18T22:51:56Z,0.058,14.819,3.1158,10.2052,31.427565,39.49,9.5993,95.107,15.836,205.8103,560.89,2.6453717840214748,0.051,0
2020-10-18T22:51:56Z,0.071,14.8091,3.0241,10.0382,31.432568,39.507,9.7006,91.963,15.836,205.6409,427.33,2.6472453044556046,0.04,0
2020-10-18T22:51:56Z,0.078,14.8042,2.881,9.7666,31.46308,39.555,9.8188,87.814,15.836,205.5825,285.87,2.6509925353579677,0.028,0
2020-10-18T22:51:56Z,0.081,14.8002,2.8074,9.6332,31.479249,39.581,9.8332,83.565,15.836,205.5343,215.81,2.6531133332640446,0.018,0
2020-10-18T22:51:56Z,0.083,14.7893,2.8013,9.6617,31.437724,39.533,9.7051,79.953,15.836,205.4884,156.07,2.6504256418933383,0.01,0
2020-10-18T22:51:56Z,0.083,14.7761,2.8549,9.7673,31.405121,39.497,9.35,77.358,15.837,205.4576,134.58,2.6487462732600844,0.004,0
2020-10-18T22:51:56Z,0.083,14.7672,2.9495,9.777,31.402265,39.498,8.9027,75.771,15.837,205.5069,139.31,2.649415064188871,0.001,0
2020-10-18T22:51:56Z,0.083,14.7615,2.9919,9.6764,31.403192,39.503,8.4424,74.864,15.837,205.6538,154.58,2.6501543671550105,0,0
2020-10-18T22:51:56Z,0.083,14.7575,2.9964,9.65,31.416324,39.519,8.0654,74.222,15.837,205.7712,174.14,2.651564048910281,2.3065e-8,0
2020-10-18T22:51:56Z,0.083,14.7527,3.0792,9.7666,31.434149,39.539,7.8035,73.688,15.837,205.8077,194.77,2.6533131387471673,2.5372e-7,0
2020-10-18T22:51:56Z,0.083,14.7471,3.2402,9.9189,31.428379,39.528,7.6554,73.301,15.837,205.7512,203.84,2.6529052102038637,2.5372e-7,0
2020-10-18T22:51:56Z,0.083,14.7439,3.3308,9.9459,31.410017,39.499,7.5859,73.099,15.837,205.6041,189.83,2.6510517359112327,2.3066e-8,0
2020-10-18T22:51:56Z,0.083,14.7431,3.3357,9.8872,31.402471,39.484,7.522,72.999,15.836,205.4924,168.29,2.6500355412004675,2.0969e-9,0
2020-10-18T22:51:56Z,0.083,14.7455,3.3659,9.8952,31.400589,39.476,7.4666,72.874,15.836,205.5191,153.88,2.64930363293248,1.9062e-10,0
2020-10-18T22:51:56Z,0.083,14.7504,3.4288,9.94,31.387266,39.454,7.4216,72.624,15.836,205.583,144.48,2.6474056019683974,1.7327e-11,0
2020-10-18T22:51:56Z,0.083,14.7562,3.4676,9.9483,31.368289,39.425,7.4065,72.253,15.835,205.4903,134.48,2.6449485997434037,1.5483e-12,0
2020-10-18T22:51:56Z,0.083,14.7626,3.4721,9.9273,31.361472,39.413,7.3991,71.928,15.835,205.1722,119.2,2.643664061786804,-1.552e-13,0
2020-10-18T22:51:56Z,0.083,14.7688,3.4451,9.9267,31.368288,39.419,7.3892,71.813,15.836,204.8344,107.53,2.6436763627840065,-3.269e-12,0
2020-10-18T22:51:56Z,0.083,14.7745,3.4178,9.9748,31.387264,39.44,7.3656,72.041,15.836,204.6754,105.28,2.6447910929001583,-3.611e-11,0
2020-10-18T22:51:56Z,0.083,14.7792,3.419,9.9941,31.400577,39.455,7.3167,72.586,15.836,204.7123,109.37,2.6455450426037,-3.972e-10,0
2020-10-18T22:51:56Z,0.083,14.7825,3.4114,9.9545,31.402364,39.455,7.2799,73.231,15.837,204.8507,117.33,2.6453238346045005,-4.369e-9,0
2020-10-18T22:51:56Z,0.083,14.7856,3.392,9.8734,31.408869,39.461,7.2616,73.921,15.837,204.8858,124.93,2.6455435711782727,-4.806e-8,0
2020-10-18T22:51:56Z,0.083,14.7878,3.4143,9.8379,31.415791,39.469,7.2815,74.719,15.836,204.7928,132.36,2.6459661007002047,-5.287e-7,0
2020-10-18T22:51:56Z,0.083,14.7892,3.4806,9.903,31.42262,39.478,7.3526,75.603,15.835,204.8441,142.61,2.64651347512719,0,0
2020-10-18T22:51:56Z,0.083,14.7918,3.535,9.9397,31.427983,39.483,7.4164,76.454,15.835,205.0763,147.04,2.646695405075684,-0,0
2020-10-18T22:51:56Z,0.083,14.7937,3.548,9.9039,31.417185,39.466,7.4807,77.013,15.835,205.1916,138.01,2.6453569063507296,-0.001,0
2020-10-18T22:51:56Z,0.083,14.7944,3.5039,9.7103,31.418962,39.464,7.5652,77.114,15.835,205.1194,124.94,2.6451675574667632,-0.003,0
2020-10-18T22:51:56Z,0.083,14.7941,3.4304,9.3841,31.449473,39.495,7.6545,76.866,15.835,205.0642,114.68,2.6473960420828067,-0.005,0
2020-10-18T22:51:56Z,0.083,14.7952,3.4044,9.221,31.468873,39.511,7.7548,76.521,15.834,205.0407,106.71,2.6484621523706022,-0.007,0
2020-10-18T22:51:56Z,0.08,14.7987,3.418,9.2152,31.4632,39.498,7.818,76.27,15.834,205.0068,102.67,2.647301364174908,-0.007,0
2020-10-18T22:51:56Z,0.075,14.8035,3.403,9.2113,31.444328,39.472,7.8216,76.132,15.835,204.9983,101.22,2.6451279210219454,-0.006,0
2020-10-18T22:51:56Z,0.072,14.8115,3.3666,9.2082,31.431035,39.455,7.7847,76.042,15.836,204.9375,99.83,2.6433816585862604,-0.004,0
2020-10-18T22:51:56Z,0.071,14.8202,3.3498,9.2115,31.429364,39.455,7.7399,75.967,15.836,204.9598,100.08,2.642799290928259,-0.001,0
2020-10-18T22:51:56Z,0.073,14.8264,3.3441,9.2507,31.424116,39.45,7.7148,75.968,15.835,205.182,102.34,2.642028504842321,0.003,0
2020-10-18T22:51:56Z,0.076,14.829,3.3643,9.3738,31.431027,39.461,7.7025,76.031,15.835,205.388,103.98,2.64263737659127,0.006,0
2020-10-18T22:51:56Z,0.078,14.8284,3.4127,9.5326,31.449483,39.487,7.6972,76.047,15.835,205.3852,105.68,2.6445280339446287,0.007,0
2020-10-18T22:51:56Z,0.08,14.8263,3.4514,9.6591,31.456923,39.498,7.6846,76.026,15.835,205.2346,107.77,2.6454515890372043,0.007,0
2020-10-18T22:51:56Z,0.082,14.8241,3.4797,9.7362,31.457538,39.501,7.6842,75.979,15.835,205.1157,107.59,2.6458124157497482,0.006,0
2020-10-18T22:51:56Z,0.084,14.8222,3.4887,9.7438,31.456914,39.502,7.7005,75.902,15.835,205.0665,105.3,2.646010867249213,0.004,0
2020-10-18T22:51:56Z,0.084,14.8197,3.4735,9.7178,31.449379,39.494,7.6979,75.872,15.835,205.1556,102.93,2.645608818743246,0.003,0
2020-10-18T22:51:56Z,0.084,14.8173,3.4581,9.6966,31.429874,39.472,7.6954,75.867,15.835,205.3324,101.38,2.6442032663951016,0.003,0
2020-10-18T22:51:56Z,0.084,14.8155,3.4554,9.6929,31.411419,39.452,7.6957,75.845,15.836,205.3971,101.14,2.642899806638755,0.002,0
2020-10-18T22:51:56Z,0.085,14.8132,3.46,9.7077,31.416572,39.462,7.6793,75.834,15.836,205.4214,102.83,2.6437657681647915,0.002,0
2020-10-18T22:51:56Z,0.086,14.8117,3.4765,9.8062,31.428732,39.481,7.6806,75.8,15.836,205.3681,106.02,2.6452190856348254,0.002,0
