DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-08-14T15:01:11Z,-0.149,27.7024,0,0.4135,-0.7242,-1.9458,0.9443,148.837,158.76843,7.0126,90.834,1411.9,346165.2797133203,0.213,0
2026-08-14T15:01:11Z,-0.086,27.9201,7.92,0.4173,0.5538,-3.8916,0.8688,150.648,160.781671,7.0022,91.551,1453.7,353572.8808742054,0.213,0
2026-08-14T15:01:11Z,-0.027,28.0937,7.92,0.4212,0.5538,-3.8916,0.8688,151.722,161.962005,7.0074,92.282,947.85,357084.98587321903,0.203,0
2026-08-14T15:01:11Z,0.025,28.2142,7.92,0.425,0.5538,-3.8916,0.9443,152.352,162.640225,7.0311,92.955,817.47,358719.0176895576,0.185,0
2026-08-14T15:01:11Z,0.07,28.2894,7.92,0.4135,0.5538,-3.8916,0.7026,152.711,163.013222,7.071,93.511,582.31,359451.5366436541,0.162,0
2026-08-14T15:01:11Z,0.108,28.332,6.93,0.4135,0,0.1269,0.612,152.905,163.204515,7.1214,93.907,504.84,359752.36366125336,0.137,0
2026-08-14T15:01:11Z,0.138,28.353,6.93,0.4021,0,0.1269,0.6724,153.003,163.297186,7.1756,94.126,474.94,359891.23794463574,0.114,0
2026-08-14T15:01:11Z,0.162,28.3606,6.93,0.425,0,0.1269,0.612,153.051,163.348018,7.2269,94.184,439.11,360039.3908231908,0.092,0
2026-08-14T15:01:11Z,0.182,28.3608,6.93,0.4021,0,0.1269,0.612,153.07,163.38259,7.2702,94.118,636.71,360231.5233607958,0.074,0
2026-08-14T15:01:11Z,0.197,28.358,6.93,0.4021,0,0.1269,0.5817,153.051,163.39008,7.3014,93.977,690.92,360325.4613873613,0.059,0
2026-08-14T15:01:11Z,0.21,28.3554,7.11,0.4288,0.0426,0.2115,0.5817,153.003,163.368479,7.3188,93.808,932.12,360250.89980036666,0.047,0
2026-08-14T15:01:11Z,0.219,28.3558,7.11,0.4173,0.0426,0.2115,0.7328,152.957,163.342096,7.3232,93.634,745.03,360094.0815438655,0.036,0
2026-08-14T15:01:11Z,0.227,28.3611,7.11,0.4021,0.0426,0.2115,0.6724,152.918,163.317929,7.3174,93.463,1834.6,359859.80939919665,0.027,0
2026-08-14T15:01:11Z,0.233,28.3704,7.11,0.3792,0.0426,0.2115,0.6875,152.879,163.283522,7.3052,93.307,1201.2,359494.3180626587,0.02,0
2026-08-14T15:01:11Z,0.236,28.3802,7.2,0.4212,0.0852,0.1692,0.5213,152.844,163.237717,7.2908,93.176,1354,359055.598932162,0.014,0
2026-08-14T15:01:11Z,0.238,28.3879,7.2,0.3945,0.0852,0.1692,0.7026,152.827,163.188348,7.2763,93.072,1194.1,358635.68389770546,0.01,0
2026-08-14T15:01:11Z,0.239,28.3935,7.2,0.486,0.0852,0.1692,0.5364,152.83,163.140286,7.2623,92.986,760.57,358261.95904732024,0.007,0
2026-08-14T15:01:11Z,0.241,28.3961,7.2,0.4898,0.0852,0.1692,0.5515,152.844,163.096747,7.2499,92.908,564.5,357968.85142920027,0.005,0
2026-08-14T15:01:11Z,0.242,28.3934,7.11,0.486,0.0426,0.1269,0.612,152.857,163.06215,7.2401,92.84,743.42,357823.08447504527,0.004,0
2026-08-14T15:01:11Z,0.243,28.3833,7.11,0.4631,0.0426,0.1269,0.6724,152.854,163.031275,7.2332,92.792,797.47,357833.43842570274,0.004,0
2026-08-14T15:01:11Z,0.244,28.3663,7.11,0.4288,0.0426,0.1269,0.9443,152.824,162.98787,7.2287,92.767,1200.1,357899.16282726993,0.004,0
2026-08-14T15:01:11Z,0.245,28.3471,7.11,0.4135,0.0426,0.1269,0.9745,152.774,162.932387,7.2251,92.76,748.93,357936.9540065614,0.004,0
2026-08-14T15:01:11Z,0.246,28.3314,7.11,0.4135,0.0426,0.1269,0.8839,152.73,162.882104,7.2218,92.761,767.71,357940.10711868113,0.004,0
2026-08-14T15:01:11Z,0.247,28.3222,7.02,0.425,0.0852,0.1269,0.8386,152.695,162.839649,7.2192,92.766,713.19,357868.59177809925,0.004,0
2026-08-14T15:01:11Z,0.249,28.3187,7.02,0.4288,0.0852,0.1269,0.8839,152.662,162.797708,7.2178,92.776,584.22,357695.76902986877,0.003,0
2026-08-14T15:01:11Z,0.249,28.3179,7.02,0.4059,0.0852,0.1269,0.8688,152.637,162.761133,7.2173,92.787,615.09,357503.9392229018,0.002,0
2026-08-14T15:01:11Z,0.25,28.3169,7.02,0.4364,0.0852,0.1269,0.9745,152.626,162.736205,7.2175,92.797,521.23,357381.5312754742,0.001,0
2026-08-14T15:01:11Z,0.25,28.3152,7.11,0.3983,0.0426,0.2538,0.7781,152.626,162.716277,7.2181,92.802,518.97,357300.13042645296,0.001,0
2026-08-14T15:01:11Z,0.25,28.3129,7.11,0.486,0.0426,0.2538,0.612,152.624,162.692025,7.2192,92.798,482.43,357205.29287610325,0,0
