DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2019-08-14T21:04:27Z,-0.121,27.7665,4.6397,4.5916,38.316526,36.336,7.6531,97.295,9.319,210.4875,0.36992,1.8007414352102693,0.111,0
2019-08-14T21:04:27Z,-0.093,27.8393,4.6928,4.3883,38.258954,36.324,7.6856,97.603,9.312,209.6908,0.36471,1.7974037890830254,0.085,0
2019-08-14T21:04:27Z,-0.08,27.872,4.7226,4.2736,38.333413,36.414,7.7044,97.794,9.302,209.3419,0.35686,1.8009036168852188,0.06,0
2019-08-14T21:04:27Z,-0.076,27.8032,4.731,4.2204,38.518516,36.584,7.709,97.865,9.291,209.2807,0.34907,1.812384614879766,0.038,0
2019-08-14T21:04:27Z,-0.074,27.7085,4.7936,4.2367,38.719659,36.751,7.7082,97.917,9.281,209.9837,0.34972,1.8247210070600952,0.021,0
2019-08-14T21:04:27Z,-0.072,27.647,4.8991,4.3393,38.861123,36.851,7.7352,98.346,9.273,212.5068,0.35527,1.8323138537819081,0.011,0
2019-08-14T21:04:27Z,-0.07,27.6153,4.9484,4.38,38.959441,36.908,7.8164,99.468,9.265,215.5247,0.36066,1.8365227926938381,0.008,0
2019-08-14T21:04:27Z,-0.068,27.6259,4.9389,4.4007,39.019767,36.932,7.9084,100.723,9.259,216.5305,0.37393,1.8373840815168738,0.01,0
2019-08-14T21:04:27Z,-0.067,27.6695,4.8882,4.4577,39.019258,36.906,7.9635,101.493,9.253,215.9782,0.37697,1.8343554808611735,0.013,0
2019-08-14T21:04:27Z,-0.065,27.7207,4.8124,4.4802,39.016815,36.883,7.999,101.997,9.246,214.4396,0.36455,1.83120164490025,0.015,0
2019-08-14T21:04:27Z,-0.06,27.7735,4.7773,4.4755,39.053745,36.905,8.0293,102.417,9.238,211.9513,0.36507,1.8303576085891229,0.015,0
2019-08-14T21:04:27Z,-0.053,27.8244,4.7755,4.4673,39.084916,36.928,8.0453,102.638,9.229,210.2414,0.37567,1.829639089411421,0.014,0
2019-08-14T21:04:27Z,-0.046,27.8591,4.7986,4.4789,39.076322,36.913,8.0576,102.814,9.22,209.5105,0.37197,1.8275406649623243,0.013,0
