DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2025-08-04T12:25:09Z,-0.14,24.7307,1.7411,7.3169,36.531395,36.895,7.709,94.424,8.494,124.5323,2602.8,1.951535686376951,0.161,0
2025-08-04T12:25:09Z,-0.092,24.7605,1.7566,7.2593,36.463654,36.882,7.723,94.886,8.504,127.6177,2268.8,1.9495480593609482,0.154,0
2025-08-04T12:25:09Z,-0.05,24.6958,1.8242,7.334,36.46262,36.922,7.7673,95.284,8.514,131.1638,1712.7,1.9545241910324809,0.134,0
2025-08-04T12:25:09Z,-0.019,24.5927,1.8837,7.5025,36.455388,36.938,7.8197,95.606,8.522,131.3574,1145.5,1.959796463882483,0.105,0
2025-08-04T12:25:09Z,0.005,24.4952,1.9182,7.6234,36.439632,36.925,7.8744,95.808,8.529,128.4964,523.17,1.96321599701816,0.073,0
2025-08-04T12:25:09Z,0.02,24.4197,1.9081,7.5324,36.462459,36.935,7.9272,95.857,8.536,122.8135,175.61,1.9670049215803254,0.042,0
2025-08-04T12:25:09Z,0.024,24.3649,1.8532,7.3241,36.477611,36.93,7.9666,95.779,8.543,122.2715,145.79,1.9690692063771202,0.018,0
2025-08-04T12:25:09Z,0.019,24.3298,1.8209,7.2572,36.432508,36.864,8.0015,95.647,8.551,127.7084,144.74,1.9668419089350728,0.003,0
2025-08-04T12:25:09Z,0.008,24.3285,1.8251,7.3378,36.361311,36.772,8.0197,95.523,8.558,128.4089,153.36,1.9616950886621742,-0.005,0
2025-08-04T12:25:09Z,-0.001,24.3509,1.8206,7.3423,36.314765,36.705,8.0192,95.38,8.564,123.5984,175.82,1.9569522150619463,-0.005,0
2025-08-04T12:25:09Z,0.001,24.3833,1.7841,7.2443,36.313911,36.686,8.0062,95.25,8.57,123.5783,253.08,1.9544995360614013,0.001,0
2025-08-04T12:25:09Z,0.01,24.4107,1.766,7.2797,36.351001,36.71,7.9872,95.586,8.576,126.5311,311.63,1.9546889225816004,0.01,0
2025-08-04T12:25:09Z,0.015,24.4356,1.777,7.4285,36.382531,36.734,7.976,96.894,8.582,127.3806,243.43,1.9549844365778803,0.018,0
2025-08-04T12:25:09Z,0.018,24.4628,1.7996,7.5058,36.377893,36.725,7.9609,98.139,8.587,130.322,163.88,1.9533213440016148,0.022,0
2025-08-04T12:25:09Z,0.024,24.4898,1.8317,7.429,36.358389,36.702,7.9378,97.428,8.593,132.9276,141.27,1.95087958643691,0.021,0
2025-08-04T12:25:09Z,0.033,24.5078,1.8324,7.2519,36.337068,36.677,7.925,94.558,8.599,132.7291,129.92,1.9487088332019384,0.019,0
2025-08-04T12:25:09Z,0.039,24.5167,1.8327,7.2433,36.31045,36.65,8.0647,90.592,8.605,130.6746,128.5,1.9468119285780454,0.017,0
2025-08-04T12:25:09Z,0.041,24.5215,1.8609,7.3937,36.290355,36.633,8.2611,86.321,8.608,126.7581,133.94,1.945651963910033,0.013,0
2025-08-04T12:25:09Z,0.041,24.5252,1.8729,7.4297,36.284455,36.629,8.1912,82.248,8.61,124.4363,137.69,1.945270556718994,0.008,0
