Date,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin,Phycocyanin,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,PAR,Salinity,Descent Rate (m/s),Flag
2023-05-30T13:42:30Z,-0.11,18.9481,3.87,5.6105,0.0852,4.1877,5.3332,33.581535,38.204,10.8681,117.06,344.62,2.3083442306364947,0,0
2023-05-30T13:42:30Z,-0.11,18.9475,3.87,5.5952,0.0852,4.1877,5.2279,33.587574,38.212,10.8671,117.075,345.67,2.308890181823041,0,0
2023-05-30T13:42:30Z,-0.11,18.9469,3.87,5.6219,0.0852,4.1877,5.3482,33.593787,38.22,10.867,117.096,345.97,2.309436156626951,0,0
2023-05-30T13:42:30Z,-0.11,18.9462,3.87,5.6105,0.0852,4.1877,5.769,33.593908,38.221,10.868,117.122,345.75,2.309538591028692,0,0
2023-05-30T13:42:30Z,-0.11,18.9453,3.87,5.6219,0.0852,4.1877,5.7239,33.591931,38.22,10.8693,117.155,345.22,2.3095236714863665,0,0
2023-05-30T13:42:30Z,-0.11,18.9443,3.87,5.6448,0.0852,4.1454,5.8742,33.59525,38.224,10.871,117.192,345.82,2.3098349728088814,0,0
2023-05-30T13:42:30Z,-0.11,18.9431,3.87,5.6219,0.0852,4.1454,5.7991,33.60079,38.23,10.8732,117.221,345.15,2.310285539953253,0,0
2023-05-30T13:42:30Z,-0.11,18.942,3.87,5.6105,0.0852,4.1454,5.4985,33.606066,38.236,10.8758,117.238,345.75,2.3107306638106433,0,0
2023-05-30T13:42:30Z,-0.11,18.9412,3.87,5.6486,0.0852,4.1454,5.5586,33.608525,38.238,10.8791,117.243,345.67,2.3109027627902234,0,0
2023-05-30T13:42:30Z,-0.11,18.9408,3.87,5.6143,0.0852,4.3146,5.4985,33.604862,38.233,10.8826,117.233,345.45,2.3106038694077435,0,0
2023-05-30T13:42:30Z,-0.11,18.9408,3.87,5.6333,0.0852,4.3146,5.4534,33.598061,38.225,10.8853,117.214,346.27,2.3100906159773893,-0.001,0
2023-05-30T13:42:30Z,-0.11,18.9412,3.87,5.6028,0.0852,4.3146,5.4534,33.59423,38.222,10.8868,117.192,346.42,2.30987626368887,-0.001,0
2023-05-30T13:42:30Z,-0.11,18.942,3.87,5.6105,0.0852,4.3146,5.5736,33.592348,38.222,10.8871,117.174,347.25,2.3098324960217953,-0.001,0
2023-05-30T13:42:30Z,-0.111,18.9427,3.87,5.6219,0.1278,4.1877,5.5135,33.587952,38.219,10.8861,117.168,347.78,2.3096017699417772,-0.001,0
2023-05-30T13:42:30Z,-0.111,18.9427,3.87,5.6295,0.1278,4.1877,5.4684,33.58779,38.22,10.8842,117.184,346.95,2.309665922503731,-0.001,0
2023-05-30T13:42:30Z,-0.111,18.9418,3.87,5.6524,0.1278,4.1877,5.0175,33.59578,38.231,10.8824,117.219,347.56,2.3104208588465664,-0.001,0
2023-05-30T13:42:30Z,-0.111,18.9398,3.87,5.6372,0.1278,4.1877,5.0626,33.60217,38.24,10.8811,117.262,347.93,2.3111077403701397,-0.001,0
2023-05-30T13:42:30Z,-0.112,18.9375,3.87,5.6295,0.0852,4.23,5.0175,33.600744,38.239,10.881,117.297,347.56,2.3111695149862594,-0.001,0
2023-05-30T13:42:30Z,-0.112,18.9352,3.87,5.6105,0.0852,4.23,5.0776,33.595081,38.234,10.883,117.318,346.73,2.310974601987577,-0,0
2023-05-30T13:42:30Z,-0.112,18.9334,3.87,5.5609,0.0852,4.23,5.1077,33.591592,38.23,10.8867,117.328,346.42,2.3108164671893934,-0,0
2023-05-30T13:42:30Z,-0.112,18.9318,3.87,5.557,0.0852,4.23,5.0175,33.589349,38.228,10.8911,117.329,346.5,2.3107757123761683,-0,0
2023-05-30T13:42:30Z,-0.112,18.9305,3.87,5.5685,0.0852,4.23,5.0476,33.587751,38.226,10.8946,117.322,346.2,2.310718531797361,0,0
2023-05-30T13:42:30Z,-0.112,18.9295,3.87,5.5761,0.0852,4.2723,4.9724,33.590334,38.229,10.8968,117.316,345.67,2.310965793985462,0,0
2023-05-30T13:42:30Z,-0.112,18.9288,3.87,5.4884,0.0852,4.2723,5.0776,33.593827,38.233,10.8979,117.32,343.58,2.3112608182918093,0,0
2023-05-30T13:42:30Z,-0.112,18.9284,3.87,5.5075,0.0852,4.2723,4.9875,33.59916,38.238,10.898,117.333,342.9,2.3116036025833906,0,0
2023-05-30T13:42:30Z,-0.112,18.9282,3.87,5.4884,0.0852,4.2723,5.1077,33.607756,38.247,10.8974,117.347,342.46,2.3121921543707127,0,0
2023-05-30T13:42:30Z,-0.112,18.9283,3.78,5.5075,0.0852,4.1877,5.0025,33.613984,38.254,10.8969,117.349,342.46,2.3126359265824674,0,0
2023-05-30T13:42:30Z,-0.112,18.9286,3.78,5.435,0.0852,4.1877,4.762,33.609606,38.248,10.8971,117.332,342.31,2.3122344215071213,0,0
2023-05-30T13:42:30Z,-0.112,18.9292,3.78,5.4502,0.0852,4.1877,4.762,33.595433,38.231,10.8982,117.296,342.23,2.311110567166187,0,0
2023-05-30T13:42:30Z,-0.112,18.93,3.78,5.4235,0.0852,4.1877,4.777,33.585509,38.218,10.8993,117.245,342.9,2.3102325233507304,0,0
2023-05-30T13:42:30Z,-0.112,18.9309,3.87,5.4312,0.0852,4.2723,4.9123,33.583129,38.213,10.8994,117.18,343.05,2.3098624179284224,0,0
2023-05-30T13:42:30Z,-0.112,18.9319,3.87,5.3739,0.0852,4.2723,5.0776,33.583698,38.213,10.8975,117.11,344.47,2.309807700045139,0,0
2023-05-30T13:42:30Z,-0.112,18.9332,3.87,5.3663,0.0852,4.2723,5.0626,33.583406,38.212,10.8939,117.043,345.97,2.309672403819089,0,0
2023-05-30T13:42:30Z,-0.112,18.935,3.87,5.3587,0.0852,4.2723,5.0626,33.578215,38.206,10.8888,116.982,346.95,2.309188946831738,0,0
2023-05-30T13:42:30Z,-0.112,18.937,3.87,5.3739,0.1278,4.23,5.1979,33.570702,38.198,10.8823,116.924,347.78,2.3085662799393196,0,0
2023-05-30T13:42:30Z,-0.112,18.9387,3.87,5.5303,0.1278,4.23,4.9875,33.562824,38.189,10.8754,116.857,348.08,2.3078959239394434,0,0
2023-05-30T13:42:30Z,-0.112,18.9396,3.87,5.5075,0.1278,4.23,5.0776,33.55644,38.182,10.869,116.769,349.22,2.307397655163874,0,0
2023-05-30T13:42:30Z,-0.112,18.9396,3.87,5.5113,0.1278,4.23,5.1829,33.55777,38.184,10.8634,116.656,350.51,2.307525960480088,0,0
2023-05-30T13:42:30Z,-0.112,18.9391,3.87,5.5265,0.1278,4.23,5.0776,33.571128,38.199,10.8581,116.515,352.04,2.308515606221914,0,0
2023-05-30T13:42:30Z,-0.112,18.9386,3.87,5.4388,0.0852,4.2723,5.273,33.592155,38.223,10.852,116.334,353.5,2.31008273252448,0,0
2023-05-30T13:42:30Z,-0.112,18.9381,3.87,5.454,0.0852,4.2723,5.243,33.606657,38.24,10.8439,116.115,353.96,2.3112008308357983,0,0
2023-05-30T13:42:30Z,-0.112,18.9378,3.87,5.4235,0.0852,4.2723,5.273,33.610578,38.245,10.8335,115.877,356.58,2.311538069303484,0,0
2023-05-30T13:42:30Z,-0.112,18.9377,3.87,5.4579,0.0852,4.2723,5.2279,33.612885,38.247,10.8204,115.64,357.98,2.3116718717956717,0,0
2023-05-30T13:42:30Z,-0.112,18.9376,3.87,5.4312,0.1278,4.1877,5.4985,33.614193,38.249,10.8036,115.422,360.01,2.3118056754309833,0,0
2023-05-30T13:42:30Z,-0.111,18.9375,3.87,5.454,0.1278,4.1877,5.5436,33.610891,38.245,10.7833,115.227,361.73,2.311554467721261,0.001,0
2023-05-30T13:42:30Z,-0.111,18.9372,3.87,5.4235,0.1278,4.1877,5.5135,33.602099,38.235,10.7613,115.026,363.7,2.310929258012476,0.001,0
2023-05-30T13:42:30Z,-0.111,18.937,3.87,5.4579,0.1278,4.1877,5.5436,33.593392,38.225,10.7394,114.786,364.42,2.310298579620109,0.001,0
2023-05-30T13:42:30Z,-0.111,18.9369,3.87,5.6677,0.1278,4.2723,5.1378,33.594331,38.226,10.7191,114.498,365.61,2.310368214248058,0.001,0
2023-05-30T13:42:30Z,-0.11,18.9371,3.87,5.6944,0.1278,4.2723,5.0476,33.601205,38.235,10.7009,114.187,366.16,2.3109347319241373,0.002,0
2023-05-30T13:42:30Z,-0.11,18.9372,3.87,5.6639,0.1278,4.2723,5.0175,33.603967,38.238,10.6822,113.905,367.28,2.3111217198672533,0.002,0
2023-05-30T13:42:30Z,-0.11,18.9372,3.87,5.6906,0.1278,4.2723,4.9875,33.599391,38.234,10.6599,113.692,367.52,2.3108650675444995,0.003,0
2023-05-30T13:42:30Z,-0.109,18.937,3.87,5.8851,0.1278,4.2723,4.9875,33.590218,38.223,10.6332,113.547,368.32,2.3101702007618217,0.004,0
2023-05-30T13:42:30Z,-0.108,18.9365,3.87,5.8508,0.0852,4.1454,4.9574,33.581923,38.214,10.6045,113.438,368.72,2.3096200766937267,0.005,0
2023-05-30T13:42:30Z,-0.107,18.9359,3.87,5.8508,0.0852,4.1454,5.0927,33.576255,38.208,10.5785,113.339,368.88,2.309267903231437,0.006,0
2023-05-30T13:42:30Z,-0.105,18.9354,3.87,5.8508,0.0852,4.1454,4.9875,33.571703,38.204,10.5588,113.243,370.08,2.3090385505745474,0.007,0
2023-05-30T13:42:30Z,-0.103,18.9349,3.87,5.7516,0.0852,4.1454,5.5286,33.567051,38.199,10.5453,113.166,369.44,2.3087450324346155,0.008,0
2023-05-30T13:42:30Z,-0.101,18.9345,3.87,5.744,0.0852,4.1877,5.4985,33.565022,38.198,10.5353,113.135,369.68,2.308702690612188,0.01,0
2023-05-30T13:42:30Z,-0.098,18.934,3.87,5.7325,0.0852,4.1877,5.5286,33.565072,38.199,10.5262,113.166,369.44,2.3087941155107456,0.011,0
2023-05-30T13:42:30Z,-0.095,18.9332,3.87,5.7554,0.0852,4.1877,5.5887,33.563256,38.199,10.5175,113.263,369.6,2.3088377861758285,0.013,0
2023-05-30T13:42:30Z,-0.092,18.9322,3.87,5.538,0.0852,4.1877,5.4985,33.563048,38.201,10.5105,113.422,369.2,2.3090207293869303,0.014,0
2023-05-30T13:42:30Z,-0.088,18.931,3.87,5.5532,0.0852,4.2723,5.5586,33.564395,38.204,10.5079,113.631,369.6,2.3092787628701354,0.015,0
2023-05-30T13:42:30Z,-0.084,18.9295,3.87,5.5647,0.0852,4.2723,5.5286,33.567655,38.21,10.5111,113.87,368.96,2.3097457393852237,0.016,0
2023-05-30T13:42:30Z,-0.079,18.9276,3.87,5.5723,0.0852,4.2723,5.5586,33.577658,38.224,10.5205,114.114,368.8,2.3107480507096803,0.017,0
2023-05-30T13:42:30Z,-0.075,18.9254,3.87,5.5723,0.0852,4.2723,5.8742,33.589149,38.238,10.5358,114.329,346.05,2.3117668792181263,0.017,0
2023-05-30T13:42:30Z,-0.07,18.9228,3.87,5.5609,0.1278,4.1877,5.754,33.597272,38.249,10.5558,114.497,298.77,2.3126152224455896,0.018,0
2023-05-30T13:42:30Z,-0.065,18.9202,3.87,5.5952,0.1278,4.1877,5.739,33.600233,38.254,10.5785,114.627,296.25,2.3130785051035088,0.018,0
2023-05-30T13:42:30Z,-0.061,18.9179,3.87,5.5494,0.1278,4.1877,5.6939,33.59486,38.25,10.6017,114.749,309.68,2.3129476730149885,0.018,0
2023-05-30T13:42:30Z,-0.056,18.9158,3.87,5.5494,0.1278,4.1877,5.7841,33.587641,38.243,10.6222,114.884,286.5,2.3126132474597094,0.017,0
2023-05-30T13:42:30Z,-0.052,18.9139,3.87,5.5799,0.1278,4.1877,5.754,33.584573,38.24,10.6382,115.031,306.33,2.312524657975932,0.017,0
2023-05-30T13:42:30Z,-0.048,18.9122,3.87,5.5647,0.0852,4.3569,5.739,33.580876,38.236,10.6506,115.173,290.64,2.31236089933212,0.018,0
2023-05-30T13:42:30Z,-0.043,18.9105,3.87,5.5647,0.0852,4.3569,5.7239,33.575566,38.23,10.6622,115.288,293.05,2.3120687215767837,0.018,0
2023-05-30T13:42:30Z,-0.039,18.909300000000002,3.87,5.3587,0.0852,4.3569,5.7239,33.571186,38.225,10.675,115.363,284.58,2.3118133085937536,0.019,0
2023-05-30T13:42:30Z,-0.034,18.9085,3.87,5.3816,0.0852,4.3569,5.7089,33.566569,38.219,10.6889,115.391,287,2.311471767254162,0.02,0
2023-05-30T13:42:30Z,-0.029,18.9081,3.87,5.4006,0.1278,4.3992000000000004,5.7841,33.568405,38.221,10.7021,115.369,277.74,2.3116219511274907,0.021,0
2023-05-30T13:42:30Z,-0.023,18.9081,3.87,5.393,0.1278,4.3992000000000004,5.7841,33.577184,38.23,10.7128,115.306,281.56,2.3121996693520273,0.021,0
2023-05-30T13:42:30Z,-0.018,18.9084,3.87,5.5075,0.1278,4.3992000000000004,5.6638,33.583363,38.236,10.7198,115.224,265.4,2.312568305935335,0.022,0
2023-05-30T13:42:30Z,-0.012,18.9089,3.87,5.4922,0.1278,4.3992000000000004,5.6638,33.584632,38.237,10.7223,115.142,270.76,2.3126049455040008,0.022,0
2023-05-30T13:42:30Z,-0.006,18.9096,3.87,5.5036,0.0852,4.4415,5.6939,33.581328,38.233,10.7201,115.065,267.2,2.312309625061999,0.022,0
2023-05-30T13:42:30Z,-0,18.9103,3.87,5.4884,0.0852,4.4415,5.769,33.576531,38.227,10.714,114.988,244.48,2.311885882369157,0.021,0
2023-05-30T13:42:30Z,0.005,18.9111,3.87,5.6944,0.0852,4.4415,5.8292,33.568961,38.218,10.7062,114.905,245.01,2.3112641058591987,0.02,0
2023-05-30T13:42:30Z,0.011,18.9119,3.87,5.6753,0.0852,4.4415,5.7089,33.5566,38.204,10.6985,114.823,247.2,2.3103213732946366,0.019,0
2023-05-30T13:42:30Z,0.015,18.9124,3.87,5.6867,0.1704,4.3146,5.7239,33.548035,38.195,10.6912,114.75,239.32,2.309716095663968,0.017,0
2023-05-30T13:42:30Z,0.019,18.9127,3.87,5.6944,0.1704,4.3146,5.769,33.54494,38.192,10.684,114.683,242.62,2.3095069807748536,0.015,0
2023-05-30T13:42:30Z,0.023,18.9128,3.87,5.5532,0.1704,4.3146,5.769,33.542531,38.19,10.6763,114.619,238.81,2.3093730362085707,0.013,0
2023-05-30T13:42:30Z,0.026,18.9126,3.87,5.5532,0.1704,4.3146,5.7841,33.540163,38.187,10.6688,114.558,234.59,2.3091913142526534,0.011,0
2023-05-30T13:42:30Z,0.028,18.9121,3.87,5.5532,0.1704,4.3146,5.7239,33.533247,38.179,10.662,114.497,233.77,2.3087050337475112,0.009,0
2023-05-30T13:42:30Z,0.03,18.9116,3.87,5.5837,0.0852,4.23,5.769,33.523897,38.168,10.6559,114.432,233.67,2.308026196158641,0.007,0
2023-05-30T13:42:30Z,0.031,18.9112,3.87,5.3205,0.0852,4.23,5.0326,33.521503,38.165,10.6501,114.367,234.18,2.3078554635973396,0.006,0
2023-05-30T13:42:30Z,0.033,18.911,3.87,5.3129,0.0852,4.23,5.0626,33.525426,38.169,10.6444,114.304,235.51,2.3081231508856668,0.005,0
2023-05-30T13:42:30Z,0.034,18.9111,3.87,5.3205,0.0852,4.23,4.9875,33.528791,38.173,10.6387,114.25,235.46,2.3083744325440416,0.004,0
2023-05-30T13:42:30Z,0.034,18.9115,3.96,5.3053,0.0852,4.2723,5.0476,33.532495,38.176,10.6327,114.224,233.77,2.3085451085005193,0.003,0
2023-05-30T13:42:30Z,0.035,18.9119,3.96,5.4159,0.0852,4.2723,4.5516,33.541487,38.186,10.6265,114.243,235.46,2.309165146593209,0.003,0
2023-05-30T13:42:30Z,0.036,18.9125,3.96,5.435,0.0852,4.2723,4.6418,33.550244,38.195,10.6205,114.312,233.98,2.309710070898267,0.003,0
2023-05-30T13:42:30Z,0.037,18.9131,3.96,5.4579,0.0852,4.2723,4.5065,33.553179,38.197,10.6154,114.42,235.3,2.3098055946615856,0.003,0
2023-05-30T13:42:30Z,0.037,18.9139,3.87,5.4312,0.1278,4.3146,4.5666,33.555036,38.199,10.6127,114.55,236.94,2.3098901691686256,0.003,0
2023-05-30T13:42:30Z,0.038,18.9147,3.87,5.4273,0.1278,4.3146,4.762,33.560271,38.204,10.6143,114.685,235.05,2.310167347735922,0.004,0
2023-05-30T13:42:30Z,0.039,18.9157,3.87,5.4388,0.1278,4.3146,4.762,33.566319,38.211,10.6206,114.816,233.06,2.3105619270471345,0.004,0
2023-05-30T13:42:30Z,0.04,18.9166,3.87,5.4579,0.1278,4.3146,4.762,33.566871,38.212,10.6305,114.935,233.67,2.3105768179871817,0.004,0
2023-05-30T13:42:30Z,0.041,18.9173,3.87,5.4579,0.0852,4.2723,4.777,33.562075,38.206,10.6423,115.028,234.69,2.310153327174143,0.005,0
2023-05-30T13:42:30Z,0.043,18.9178,3.87,5.557,0.0852,4.2723,5.3332,33.562533,38.207,10.6548,115.085,231.15,2.3101900924580985,0.006,0
2023-05-30T13:42:30Z,0.044,18.9179,3.87,5.5647,0.0852,4.2723,5.3181,33.564408,38.209,10.6669,115.097,224.85,2.3103129690032382,0.006,0
2023-05-30T13:42:30Z,0.046,18.9177,3.87,5.5723,0.0852,4.2723,5.3782,33.556316,38.2,10.678,115.053,227.51,2.309746162702169,0.007,0
2023-05-30T13:42:30Z,0.048,18.9175,3.87,5.557,0.0852,4.2723,5.243,33.547983,38.19,10.6867,114.945,227.31,2.309115173988512,0.007,0
2023-05-30T13:42:30Z,0.05,18.9174,3.87,5.5456,0.0852,4.3569,5.5436,33.545108,38.187,10.692,114.782,223.35,2.3089280284147504,0.006,0
2023-05-30T13:42:30Z,0.052,18.9175,3.87,5.5837,0.0852,4.3569,5.4835,33.542962,38.184,10.6931,114.606,221.46,2.308729942391169,0.006,0
2023-05-30T13:42:30Z,0.053,18.9177,3.87,5.5761,0.0852,4.3569,5.5586,33.544935,38.186,10.6889,114.477,221.8,2.3088473468490265,0.005,0
2023-05-30T13:42:30Z,0.054,18.9177,3.87,5.5952,0.0852,4.3569,5.4083,33.547593,38.188,10.6789,114.431,221.65,2.308975692435523,0.005,0
2023-05-30T13:42:30Z,0.055,18.9178,3.87,5.702,0.1278,4.4415,5.4384,33.547682,38.188,10.6637,114.471,222.04,2.308970193975116,0.004,0
2023-05-30T13:42:30Z,0.056,18.918,3.87,5.6639,0.1278,4.4415,5.5436,33.549187,38.19,10.6474,114.583,220.88,2.3090875974317244,0.003,0
2023-05-30T13:42:30Z,0.057,18.9184,3.87,5.6753,0.1278,4.4415,5.5436,33.54855,38.189,10.6352,114.742,221.6,2.309001499641839,0.002,0
2023-05-30T13:42:30Z,0.057,18.9189,3.87,5.6982,0.1278,4.4415,5.4534,33.5456,38.185,10.6308,114.904,222.14,2.308717406450456,0.002,0
2023-05-30T13:42:30Z,0.058,18.9195,3.87,5.8584,0.0852,4.4838,5.2881,33.543512,38.182,10.6344,115.018,223.39,2.3084920080709224,0.001,0
2023-05-30T13:42:30Z,0.058,18.9199,3.87,5.8508,0.0852,4.4838,5.3332,33.545689,38.184,10.6448,115.056,223.59,2.3085984952627654,0.001,0
2023-05-30T13:42:30Z,0.058,18.9201,3.87,5.866,0.0852,4.4838,5.2881,33.552711,38.192,10.6595,115.018,221.75,2.309101019884467,0.001,0
2023-05-30T13:42:30Z,0.058,18.9204,3.87,5.8699,0.0852,4.4838,5.3782,33.55457,38.193,10.6745,114.931,224.61,2.309148790138168,0.001,0
2023-05-30T13:42:30Z,0.058,18.9209,3.78,5.8203,0.0852,4.23,5.5887,33.551762,38.189,10.685,114.83,223.59,2.3088647062659677,0.001,0
2023-05-30T13:42:30Z,0.059,18.9215,3.78,5.7936,0.0852,4.23,5.5586,33.555418,38.192,10.6884,114.744,223.05,2.309024400516827,0.001,0
2023-05-30T13:42:30Z,0.059,18.9222,3.78,5.8164,0.0852,4.23,5.5286,33.562554,38.199,10.6847,114.697,222.86,2.3094353715565616,0,0
2023-05-30T13:42:30Z,0.059,18.923,3.78,5.8088,0.0852,4.23,5.4835,33.567151,38.203,10.6765,114.696,224.12,2.3096483203127476,0,0
2023-05-30T13:42:30Z,0.059,18.9241,3.78,5.4884,0.0852,4.23,5.273,33.570436,38.207,10.6668,114.729,220.79,2.3098448453158715,0,0
2023-05-30T13:42:30Z,0.059,18.9253,3.87,5.4693,0.0852,4.3146,5.243,33.573284,38.21,10.6586,114.782,222.23,2.3099717107823388,0,0
2023-05-30T13:42:30Z,0.059,18.9265,3.87,5.4998,0.0852,4.3146,5.273,33.580415,38.217,10.654,114.856,221.8,2.310355276138442,0,0
2023-05-30T13:42:30Z,0.059,18.9274,3.87,5.5036,0.0852,4.3146,5.1678,33.593731,38.232,10.6537,114.951,224.17,2.3112686634981814,0.001,0
2023-05-30T13:42:30Z,0.06,18.928,3.87,5.6295,0.0852,4.3146,4.9875,33.604901,38.244,10.6566,115.061,221.65,2.312005910592444,0.001,0
2023-05-30T13:42:30Z,0.06,18.9286,3.87,5.6181,0.0852,4.3146,4.9875,33.608982,38.248,10.6615,115.17,222.18,2.3122297570731507,0.001,0
2023-05-30T13:42:30Z,0.06,18.9293,3.87,5.6372,0.0852,4.3146,5.0626,33.611023,38.251,10.6681,115.262,223.25,2.3123839437956843,0.001,0
2023-05-30T13:42:30Z,0.06,18.9301,3.87,5.6448,0.0852,4.3146,5.0927,33.611568,38.251,10.6768,115.323,222.28,2.312340120185401,0.001,0
2023-05-30T13:42:30Z,0.061,18.9304,3.87,5.9843,0.0852,4.3146,4.8071,33.606803,38.245,10.6869,115.336,221.7,2.3119386373353006,0.002,0
2023-05-30T13:42:30Z,0.061,18.9305,3.87,6.011,0.0852,4.2723,4.8221,33.599417,38.235,10.697,115.299,222.14,2.3112913956710752,0.002,0
2023-05-30T13:42:30Z,0.062,18.9307,3.87,5.9881,0.0852,4.2723,4.8522,33.591401,38.225,10.7056,115.219,222.86,2.3106387236552677,0.003,0
2023-05-30T13:42:30Z,0.062,18.9312,3.87,5.9805,0.0852,4.2723,4.6869,33.58854,38.221,10.7111,115.117,220.69,2.310354645651176,0.003,0
2023-05-30T13:42:30Z,0.063,18.9322,3.87,5.9996,0.0852,4.2723,5.0175,33.594031,38.226,10.7121,115.019,221.51,2.31062073390821,0.004,0
2023-05-30T13:42:30Z,0.064,18.9335,3.87,6.0034,0.0852,4.2723,5.0626,33.601416,38.233,10.7084,114.95,220.36,2.3109987261159812,0.004,0
