DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2022-08-22T07:27:40Z,-0.101,24.1299,2.0673,2.7385,29.710953,30.24,5.2656,63.178,7.124,161.3421,288.35,1.6018047828381317,0.046,0
2022-08-22T07:27:40Z,-0.088,24.127,2.1344,2.8245,29.709808,30.24,5.3082,62.7,7.117,161.5001,283.12,1.6019058641032113,0.046,0
2022-08-22T07:27:40Z,-0.074,24.1248,2.184,2.8985,29.697224,30.229,5.3377,62.122,7.112,161.4317,277,1.601366540320558,0.045,0
2022-08-22T07:27:40Z,-0.062,24.1227,2.2001,2.9157,29.685574,30.219,5.3373,61.547,7.112,161.7194,269.58,1.6008797154075016,0.043,0
2022-08-22T07:27:40Z,-0.053,24.1203,2.2212,2.8286,29.695729,30.233,5.3118,61.09,7.112,162.3124,259.3,1.6017473607995472,0.038,0
2022-08-22T07:27:40Z,-0.044,24.1175,2.2644,2.6644,29.693224,30.233,5.2685,60.803,7.111,162.5779,250.27,1.601845025774039,0.032,0
2022-08-22T07:27:40Z,-0.036,24.1143,2.2977,2.6048,29.655284,30.196,5.2178,60.642,7.11,162.4354,247.19,1.5998845388462914,0.026,0
2022-08-22T07:27:40Z,-0.03,24.1108,2.3086,2.6537,29.617344,30.16,5.166,60.563,7.112,162.3104,247.17,1.597990461708172,0.019,0
2022-08-22T07:27:40Z,-0.025,24.1068,2.2791,2.6407,29.614839,30.16,5.1254,60.525,7.116,162.4434,247.47,1.598129822463989,0.013,0
2022-08-22T07:27:40Z,-0.023,24.1025,2.2152,2.5844,29.624994,30.174,5.105,60.486,7.119,162.8389,248.57,1.5990638637810952,0.008,0
2022-08-22T07:27:40Z,-0.023,24.0988,2.1853,2.5878,29.613344,30.164,5.0922,60.428,7.123,163.3059,248.86,1.5986327687789548,0.004,0
2022-08-22T07:27:40Z,-0.024,24.0948,2.1928,2.6138,29.60075,30.154,5.0874,60.357,7.129,163.5301,247.34,1.5982121068232173,0.001,0
2022-08-22T07:27:40Z,-0.025,24.0894,2.1972,2.6251,29.599502,30.154,5.0861,60.274,7.137,163.571,246.04,1.598400426436291,0,0
2022-08-22T07:27:40Z,-0.025,24.0838,2.197,2.6222,29.598255,30.154,5.0838,60.184,7.142,163.7131,245.3,1.5985957268812125,0,0
2022-08-22T07:27:40Z,-0.025,24.08,2.1989,2.6469,29.585673,30.143,5.0789,60.099,7.144,163.9583,245.32,1.5981118933106906,0.001,0
2022-08-22T07:27:40Z,-0.025,24.0779,2.1948,2.6856,29.574147,30.133,5.0731,60.02,7.148,164.1262,246.02,1.5976247449668095,0.002,0
2022-08-22T07:27:40Z,-0.024,24.076,2.1965,2.6794,29.585672,30.146,5.0665,59.93,7.153,164.2802,245.96,1.5984194874442512,0.002,0
2022-08-22T07:27:40Z,-0.022,24.0726,2.2205,2.6749,29.598245,30.16,5.0583,59.805,7.153,164.6167,246.17,1.5993227179051066,0.002,0
2022-08-22T07:27:40Z,-0.022,24.0688,2.2434,2.6645,29.599388,30.161,5.052,59.624,7.152,165.0973,246.66,1.5995114134116537,0.002,0
2022-08-22T07:27:40Z,-0.022,24.0665,2.2488,2.6226,29.599492,30.162,5.0454,59.356,7.153,165.4455,246.4,1.5996477814024364,0.001,0
2022-08-22T07:27:40Z,-0.022,24.065,2.2518,2.6126,29.599492,30.162,5.0397,59,7.157,165.557,246.2,1.5997001371231045,0,0
2022-08-22T07:27:40Z,-0.022,24.0638,2.255,2.6107,29.599389,30.162,5.0291,58.601,7.16,165.5849,245.76,1.5997420536870977,0,0
2022-08-22T07:27:40Z,-0.022,24.0627,2.2463,2.5658,29.598245,30.161,5.0151,58.149,7.159,165.7834,245.27,1.5997244032756328,0.001,0
2022-08-22T07:27:40Z,-0.022,24.0622,2.2376,2.5478,29.585662,30.148,4.9943,57.652,7.154,166.2363,245.31,1.5990130818535944,0.002,0
2022-08-22T07:27:40Z,-0.021,24.0621,2.2413,2.5988,29.574033,30.136,4.9596,57.151,7.149,166.758,245.62,1.5983438536281898,0.003,0
