DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2018-11-02T17:29:23Z,-0.126,13.9779,3.2335,3.7706,23.777328,30.87,6.745,64.75,6.991,278.1676,215.67,2.081202861454448,0.13,0
2018-11-02T17:29:23Z,-0.073,13.9443,3.2393,3.8032,23.893472,31.116,6.7476,64.605,6.989,278.0888,194.87,2.100584152095421,0.138,0
2018-11-02T17:29:23Z,-0.02,13.8236,3.202,3.7061,23.969481,31.27,6.75,64.53,6.991,277.8507,175.46,2.118153438255277,0.13,0
2018-11-02T17:29:23Z,0.019,13.6494,3.1408,3.5724,23.807474,31.051,6.7478,64.523,6.996,277.6973,159.95,2.1118868334444527,0.11,0
2018-11-02T17:29:23Z,0.04,13.5008,3.106,3.5286,23.394846,30.492,6.7454,64.538,7.001,277.6969,147.43,2.0795918591683646,0.083,0
2018-11-02T17:29:23Z,0.048,13.3789,3.103,3.5438,23.107052,30.177,6.7479,64.453,7.004,277.8455,138.08,2.0633391698123935,0.056,0
2018-11-02T17:29:23Z,0.049,13.2848,3.1235,3.5118,23.057618,30.25,6.7673,64.387,7.005,278.118,129.48,2.073675717981627,0.035,0
2018-11-02T17:29:23Z,0.051,13.3168,3.1597,3.4773,23.050951,30.371,6.8365,64.807,7.006,278.3235,121.37,2.0807356118872113,0.021,0
2018-11-02T17:29:23Z,0.058,13.4112,3.1736,3.4933,23.026328,30.418,6.9851,66.07,7.006,278.525,115.97,2.079057335810567,0.015,0
2018-11-02T17:29:23Z,0.066,13.3317,3.1622,3.5225,23.013778,30.443,7.214,68.157,7.005,278.7475,115.26,2.085155023225815,0.016,0
2018-11-02T17:29:23Z,0.069,13.0939,3.1418,3.5557,23.026139,30.48,7.5034,70.851,7.004,278.8616,118.56,2.1007698398646664,0.022,0
2018-11-02T17:29:23Z,0.067,12.9164,3.1199,3.5894,23.048808,30.521,7.8222,73.839,7.003,279.131,122.64,2.113515256142649,0.029,0
2018-11-02T17:29:23Z,0.069,12.8317,3.1094,3.5939,23.033916,30.508,8.1352,76.779,7.002,279.5095,123.68,2.1172391203374574,0.036,0
