DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2019-06-13T13:16:19Z,-0.101,21.8964,1.5299,1.8225,31.192605,33.249,7.0134,80.074,9.774,270.9963,329.14,1.8608902254300925,0.003,0
2019-06-13T13:16:19Z,-0.099,21.8988,1.5272,1.7566,31.205305,33.261,6.9499,79.352,9.769,270.2935,329.88,1.8615004641749127,0.003,0
2019-06-13T13:16:19Z,-0.097,21.9003,1.5151,1.6467,31.193977,33.248,6.8935,78.71,9.767,269.8913,330.27,1.8606669720201299,0.003,0
2019-06-13T13:16:19Z,-0.097,21.9016,1.514,1.5752,31.182553,33.234,6.8425,78.13,9.765,269.8329,330.92,1.859782743885604,0.002,0
2019-06-13T13:16:19Z,-0.097,21.9031,1.5305,1.5807,31.194101,33.245,6.7955,77.595,9.761,269.8455,331.27,1.8603715230113584,0.002,0
2019-06-13T13:16:19Z,-0.097,21.9049,1.5406,1.647,31.206688,33.257,6.7512,77.092,9.754,269.8725,332.38,1.8610069641740805,0.001,0
2019-06-13T13:16:19Z,-0.097,21.9066,1.5239,1.7543,31.207831,33.257,6.7063,76.582,9.746,269.9864,335.72,1.8609355172383941,0.001,0
2019-06-13T13:16:19Z,-0.097,21.9081,1.5025,1.7965,31.207926,33.256,6.6621,76.08,9.738,270.1904,339.53,1.8608132089367815,0.001,0
2019-06-13T13:16:19Z,-0.097,21.9097,1.5065,1.7967,31.207831,33.255,6.6209,75.612,9.729,270.2749,341.89,1.860686727020083,0.001,0
2019-06-13T13:16:19Z,-0.097,21.9115,1.5121,1.8223,31.206688,33.252,6.5819,75.171,9.721,270.147,342.78,1.8604333603182548,0.001,0
2019-06-13T13:16:19Z,-0.096,21.9131,1.5014,1.8112,31.194112,33.237,6.5431,74.731,9.716,269.8481,342.98,1.859477494102384,0.002,0
2019-06-13T13:16:19Z,-0.095,21.915,1.4983,1.7934,31.182677,33.223,6.5046,74.295,9.712,269.4141,343.23,1.858568372912058,0.002,0
2019-06-13T13:16:19Z,-0.095,21.9173,1.5092,1.837,31.195349,33.235,6.4673,73.872,9.709,269.0287,343.31,1.8591826641809974,0.002,0
