DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2023-08-29T10:51:24Z,-0.112,25.0977,4.4511,2.9094,31.439731,31.375,6.8056,82.733,7.307,199.6169,236.07,1.630897368841077,0.071,0
2023-08-29T10:51:24Z,-0.084,25.0975,4.4598,2.9259,31.451737,31.387,6.7886,82.984,7.306,197.5461,222.1,1.631563354829601,0.077,0
2023-08-29T10:51:24Z,-0.054,25.0964,4.4493,2.8623,31.456979,31.392,6.7927,83.229,7.303,187.8173,209.54,1.6318762151371742,0.082,0
2023-08-29T10:51:24Z,-0.03,25.096800000000002,4.4331,2.7885,31.439679,31.375,6.8058,83.394,7.297,181.4492,195.84,1.6309274706464159,0.082,0
2023-08-29T10:51:24Z,-0.012,25.0979,4.4306,2.7845,31.432863,31.368,6.8211,83.49,7.289,180.519,181.89,1.6305038847936155,0.076,0
2023-08-29T10:51:24Z,0.004,25.0975,4.4512,2.8494,31.438005,31.373,6.8437,83.51,7.283,180.1834,166.91,1.6307924632663149,0.064,0
2023-08-29T10:51:24Z,0.019,25.0965,4.4663,2.8557,31.43842,31.373,6.868,83.415,7.28,179.9728,152.84,1.630827255025713,0.049,0
2023-08-29T10:51:24Z,0.033,25.096,4.4549,2.8258,31.437881,31.372,6.8795,83.268,7.279,179.8662,145.54,1.6307895892644069,0.035,0
2023-08-29T10:51:24Z,0.044,25.0967,4.422,2.8308,31.43149,31.366,6.8869,83.127,7.28,179.8407,144.96,1.6304350977120596,0.023,0
2023-08-29T10:51:24Z,0.047,25.0975,4.3849,2.8474,31.42458,31.36,6.8926,82.955,7.28,179.836,149.16,1.630077216322396,0.014,0
2023-08-29T10:51:24Z,0.042,25.0982,4.364,2.8902,31.417766,31.355,6.8805,82.741,7.279,179.8085,155.19,1.6297780108181465,0.011,0
2023-08-29T10:51:24Z,0.036,25.0989,4.3525,2.9034,31.412528,31.35,6.8659,82.561,7.279,179.8525,159.18,1.62947886678617,0.011,0
2023-08-29T10:51:24Z,0.036,25.0986,4.363,2.8701,31.424686,31.361,6.8571,82.467,7.277,179.9389,161.75,1.6300939290304228,0.013,0
2023-08-29T10:51:24Z,0.045,25.0972,4.3992000000000004,2.8978,31.437891,31.374,6.8437,82.451,7.274,179.9062,164.35,1.630857299146737,0.015,0
2023-08-29T10:51:24Z,0.058,25.0955,4.4236,2.9651,31.445331,31.381,6.8228,82.499,7.274,179.8007,167.06,1.6313013843221464,0.015,0
2023-08-29T10:51:24Z,0.068,25.0949,4.4256,2.9658,31.451201,31.387,6.8062,82.589,7.274,179.7826,169.57,1.6316520228439022,0.014,0
2023-08-29T10:51:24Z,0.068,25.0957,4.4145,2.9063,31.445435,31.382,6.7997,82.674,7.273,179.9454,172.12,1.6313491544261074,0.013,0
2023-08-29T10:51:24Z,0.061,25.0964,4.4137,2.8615,31.439046,31.375,6.7983,82.722,7.268,180.1346,174.54,1.6309400439728396,0.013,0
2023-08-29T10:51:24Z,0.057,25.0961,4.441,2.8683,31.437382,31.374,6.8027,82.726,7.26,180.1772,175.19,1.6308957135404887,0.014,0
2023-08-29T10:51:24Z,0.062,25.0954,4.4617000000000004,2.8515,31.425318999999998,31.362,6.8121,82.688,7.256,180.2032,173.72,1.6302605782402322,0.016,0
2023-08-29T10:51:24Z,0.075,25.0947,4.4567,2.8286,31.420062,31.357,6.8201,82.646,7.255,180.2757,171.75,1.6300100303035274,0.019,0
