DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2026-07-13T10:36:36Z,-0.112,24.9568,4.8066,11.6778,40.196,40.164709,4.5407,54.759,9.988,99.6633,475.67,12096.73340548264,0.042,0
2026-07-13T10:36:36Z,-0.1,24.9573,4.802,11.8684,40.183,40.152123,4.5331,54.725,9.986,99.5908,410.58,12087.067990906613,0.049,0
2026-07-13T10:36:36Z,-0.08,24.9568,4.8092,12.1113,40.201,40.169713,4.5317,54.735,9.985,99.3488,342.71,12100.455221119268,0.055,0
2026-07-13T10:36:36Z,-0.059,24.9562,4.8114,12.189,40.218,40.187008,4.5325,54.792,9.985,99.319,305.74,12113.693269878238,0.063,0
2026-07-13T10:36:36Z,-0.044,24.9556,4.8035,12.0562,40.202,40.170844,4.5276,54.856,9.983,99.4025,288.36,12102.025623031603,0.071,0
2026-07-13T10:36:36Z,-0.03,24.9549,4.7632,11.838,40.196,40.164659,4.5239,54.9,9.98,99.326,271.66,12097.848956092606,0.081,0
2026-07-13T10:36:36Z,-0.014,24.9547,4.7488,11.805,40.208,40.175687,4.5241,54.951,9.976,99.0821,249.44,12106.176881831329,0.092,0
2026-07-13T10:36:36Z,0.008,24.9549,4.7795,11.9312,40.21,40.177256,4.5306,55.03,9.973,98.9482,221.99,12107.222290802574,0.105,0
2026-07-13T10:36:36Z,0.039,24.955,4.7846,11.9287,40.216,40.183632,4.5375,55.131,9.972,98.7404,190.3,12111.90710027877,0.115,0
2026-07-13T10:36:36Z,0.079,24.9547,4.7186,11.6722,40.221,40.189314,4.5388,55.232,9.971,95.3644,160.54,12116.319187587456,0.12,0
2026-07-13T10:36:36Z,0.118,24.9544,4.6231,11.3579,40.214,40.182501,4.543,55.307,9.971,88.501,136.75,12111.427166093508,0.119,0
2026-07-13T10:36:36Z,0.151,24.9543,4.5785,11.305,40.196,40.164712,4.5497,55.366,9.971,83.8127,118.42,12098.24636772619,0.112,0
2026-07-13T10:36:36Z,0.177,24.9548,4.5952,11.4426,40.197,40.164618,4.5586,55.413,9.972,82.387,106.17,12097.87122139586,0.102,0
2026-07-13T10:36:36Z,0.196,24.9553,4.6918,11.4841,40.214,40.181359,4.5681,55.419,9.973,81.6744,97.393,12110.025851534669,0.09,0
2026-07-13T10:36:36Z,0.214,24.9551,4.8309,11.3966,40.21,40.176739,4.5737,55.375,9.974,81.1324,89.594,12106.707758692077,0.08,0
2026-07-13T10:36:36Z,0.233,24.9546,4.879,11.2734,40.206,40.172213,4.5779,55.279,9.975,80.6526,83.004,12103.64262074812,0.071,0
2026-07-13T10:36:36Z,0.253,24.9542,4.8495,11.2587,40.224,40.190096,4.5838,55.159,9.976,80.0888,77.79,12117.199723896429,0.063,0
2026-07-13T10:36:36Z,0.272,24.9535,4.8986,11.3556,40.237,40.202581,4.584,55.076,9.976,79.8214,74.152,12126.92684092273,0.058,0
2026-07-13T10:36:36Z,0.285,24.9527,5.0396,11.3519,40.231,40.196235,4.5808,55.049,9.972,80.2598,72.38,12122.685754592188,0.064,0
2026-07-13T10:36:36Z,0.293,24.952,5.115,11.2139,40.211,40.176834,4.5727,55.059,9.965,80.5712,71.306,12108.663045225032,0.082,0
2026-07-13T10:36:36Z,0.299,24.9518,5.0854,11.0875,40.192,40.158387,4.5593,55.086,9.959,80.4029,69.26,12095.055896194577,0.104,0
2026-07-13T10:36:36Z,0.317,24.9517,4.948,11.1556,40.198,40.163579,4.5527,55.103,9.958,80.2899,61.31,12098.979602205558,0.122,0
2026-07-13T10:36:36Z,0.367,24.9518,4.7445,11.3884,40.211,40.176148,4.5512,55.103,9.958,80.2369,47.032,12108.271717116053,0.132,0
2026-07-13T10:36:36Z,0.436,24.952,4.6468,11.511,40.218,40.183428,4.5525,55.124,9.959,80.0204,36.301,12113.566937682059,0.133,0
2026-07-13T10:36:36Z,0.483,24.9518,4.6411,11.4434,40.223,40.188143,4.5557,55.188,9.961,79.7375,32.396,12117.198602498074,0.126,0
2026-07-13T10:36:36Z,0.502,24.9516,4.642,11.2535,40.204,40.169695,4.5576,55.256,9.963,79.6548,31.182,12103.584320744816,0.11,0
2026-07-13T10:36:36Z,0.511,24.9518,4.675,11.1276,40.185,40.150761,4.556,55.282,9.965,79.7096,30.453,12089.375121580011,0.088,0
2026-07-13T10:36:36Z,0.521,24.9519,4.7227,11.1851,40.185,40.149597,4.5566,55.278,9.966,79.626,29.067,12088.448360322867,0.069,0
2026-07-13T10:36:36Z,0.538,24.9514,4.7361,11.2653,40.191,40.155631,4.5636,55.295,9.968,79.4172,27.204,12093.239753743805,0.059,0
2026-07-13T10:36:36Z,0.559,24.9508,4.7126,11.2092,40.196,40.160243,4.5711,55.342,9.97,79.3364,25.645,12097.035094518213,0.054,0
2026-07-13T10:36:36Z,0.578,24.9506,4.6963,11.0542,40.177,40.141894,4.5728,55.373,9.973,79.4235,24.63,12083.508054775164,0.049,0
2026-07-13T10:36:36Z,0.592,24.9506,4.7306,11.0304,40.16,40.12417,4.5702,55.368,9.975,79.5243,24.159,12070.33360497348,0.041,0
2026-07-13T10:36:36Z,0.599,24.9504,4.778,11.1596,40.172,40.136333,4.5711,55.346,9.976,79.6081,24.152,12079.494343969576,0.031,0
2026-07-13T10:36:36Z,0.6,24.9502,4.7861,11.182,40.198,40.162028,4.5775,55.319,9.977,79.6624,24.146,12098.726884374812,0.023,0
2026-07-13T10:36:36Z,0.602,24.9499,4.854,11.0621,40.217,40.181001,4.5806,55.295,9.979,79.7511,23.879,12113.033191755192,0.018,0
2026-07-13T10:36:36Z,0.605,24.9494,5.0161,11.009,40.211,40.175336,4.5791,55.293,9.98,79.8194,23.53,12109.119289647639,0.017,0
