DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2021-06-10T13:02:27Z,-0.101,25.9532,3.5006,27.3646,40.909214,40.138,10.1422,125.545,15.542,170.6902,0.1238,2.078665180441054,0.026,0
2021-06-10T13:02:27Z,-0.093,25.9544,3.399,25.877,40.859088,40.089,10.1404,126.361,15.542,170.6763,0.12378,2.0759196980607513,0.027,0
2021-06-10T13:02:27Z,-0.09,25.9551,3.3455,25.0717,40.745781,39.978,10.1284,127.237,15.541,170.7427,0.12372,2.069790986013756,0.027,0
2021-06-10T13:02:27Z,-0.087,25.9545,3.3495,25.0089,40.681729,39.917,10.1434,127.929,15.541,170.8045,0.12367,2.0664668476843717,0.027,0
2021-06-10T13:02:27Z,-0.08,25.9549,3.3521,24.981,40.655882,39.894,10.1806,128.294,15.542,170.7346,0.12367,2.0651859612825567,0.025,0
2021-06-10T13:02:27Z,-0.07,25.9549,3.3479,24.8375,40.623686,39.867,10.258,128.125,15.542,170.587,0.12371,2.0637028343287667,0.023,0
2021-06-10T13:02:27Z,-0.06,25.9538,3.3464,24.6128,40.609806,39.857,10.3378,127.367,15.542,170.3955,0.12376,2.0632016853593407,0.021,0
2021-06-10T13:02:27Z,-0.055,25.953,3.3437,24.5308,40.551521,39.803,10.3931,126.172,15.542,170.2263,0.12378,2.0602712731123902,0.018,0
2021-06-10T13:02:27Z,-0.054,25.9491,3.3433,24.5998,40.490203,39.747,10.4345,124.819,15.542,170.0902,0.12375,2.057366936238392,0.014,0
2021-06-10T13:02:27Z,-0.054,25.943,3.3997,25.0356,40.439654,39.702,10.4228,123.623,15.542,170.0412,0.1237,2.0551626357686352,0.013,0
2021-06-10T13:02:27Z,-0.053,25.9385,3.5109,25.8174,40.321152,39.59,10.3558,122.629,15.542,170.149,0.12368,2.049208976797118,0.015,0
2021-06-10T13:02:27Z,-0.049,25.9335,3.572,26.2248,40.263357,39.538,10.2547,121.754,15.542,170.3619,0.12371,2.0465715220995806,0.018,0
