Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2021-06-27T21:27:32Z,-0.015,25.6224,0.053900000000000003,1.1118,27.555,27.898,7.1048,85.999,15.458,-248.5783,1588.7,1.4060296700068737,-5.782e-7,0
2021-06-27T21:27:32Z,-0.014,25.6145,0.077,1.1663,27.553,27.900143,7.0553,85.499,15.458,-247.8427,1550.7,1.4061585614344863,0.005,0
2021-06-27T21:27:32Z,-0.011,25.6104,0.1228,1.3163,27.573,27.924158,7.0423,84.726,15.458,-247.3494,1560.1,1.407358460871359,0.01,0
2021-06-27T21:27:32Z,-0.007,25.6101,0.14,1.4148,27.58,27.93465,7.0468,83.926,15.458,-247.26,1586,1.4077444157456216,0.014,0
2021-06-27T21:27:32Z,-0.002,25.6152,0.1328,1.3961,27.545,27.900137,7.0351,83.281,15.458,-247.1919,1557.3,1.4057066285899333,0.017,0
2021-06-27T21:27:32Z,0.004,25.6246,0.1398,1.3297,27.469,27.82402,6.9946,83.019,15.459,-246.6128,1508.4,1.40133382106152,0.017,0
2021-06-27T21:27:32Z,0.009,25.6321,0.1588,1.2643,27.421,27.775502,6.9182,83.528,15.459,-245.936,1569.4,1.3985267783947173,0.016,0
2021-06-27T21:27:32Z,0.013,25.6369,0.1615,1.1895,27.404,27.757531,6.849,84.948,15.458,-245.6337,1593.8,1.3974690810123913,0.013,0
2021-06-27T21:27:32Z,0.016,25.6392,0.145,1.1472,27.379,27.733597,6.794,87.076,15.458,-245.3664,1576.1,1.396055609917597,0.01,0
2021-06-27T21:27:32Z,0.017,25.6395,0.14,1.2329,27.383,27.739852,6.7534,89.456,15.458,-244.8558,1619.6,1.3962618881154307,0.006,0
2021-06-27T21:27:32Z,0.018,25.6398,0.1483,1.3678,27.411,27.769729,6.7935,91.563,15.458,-244.1063,1560.1,1.397759358183332,0.002,0
2021-06-27T21:27:32Z,0.018,25.6399,0.1502,1.4045,27.416,27.777687,6.9148,93.156,15.458,-243.2732,1527,1.3980253959157043,0,0
2021-06-27T21:27:32Z,0.017,25.642,0.1433,1.3671,27.41,27.772633,7.1016,94.265,15.458,-242.6119,1682,1.3976401057288075,-0.001,0
2021-06-27T21:27:32Z,0.016,25.6459,0.1415,1.294,27.409,27.77206,7.3153,94.966,15.459,-242.1334,1823.3,1.3974702875624032,-0.002,0
