DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-07-23T11:13:45Z,-0.107,25.8355,0.99,1.249,0.0426,0.0423,1.9111,151.276,158.985646,7.3482,91.409,221.8,383016.3504358828,0.162,0
2026-07-23T11:13:45Z,-0.065,26.4708,0.99,1.2223,0.0426,0.0423,1.9715,151.572,159.613675,7.2771,91.822,212.18,374153.5145728284,0.154,0
2026-07-23T11:13:45Z,-0.028,26.9339,8.1,1.2719,0.1278,0.423,1.9715,151.574,159.796795,7.236,92.238,203.78,366268.2378215201,0.142,0
2026-07-23T11:13:45Z,0.007,27.2543,8.1,1.2528,0.1278,0.423,1.8507,151.424,159.714117,7.2196,92.632,203.95,359732.5699448823,0.13,0
2026-07-23T11:13:45Z,0.038,27.4667,8.1,1.2223,0.1278,0.423,1.896,151.263,159.540007,7.2217,92.983,215.99,354798.0785222748,0.117,0
2026-07-23T11:13:45Z,0.067,27.6009,8.1,1.2795,0.1278,0.423,1.9715,151.147,159.358305,7.2364,93.272,220.93,351314.9621854338,0.105,0
2026-07-23T11:13:45Z,0.092,27.6785,8.28,1.2451,0.0852,0.5076,1.9111,151.028,159.150609,7.2588,93.489,141.48,348740.07975686213,0.093,0
2026-07-23T11:13:45Z,0.114,27.7145,8.28,1.2642,0.0852,0.5076,1.9866,150.851,158.87756,7.2849,93.642,132.5,346560.7147218807,0.081,0
2026-07-23T11:13:45Z,0.133,27.7195,8.28,1.2604,0.0852,0.5076,1.9715,150.645,158.574561,7.3118,93.739,161.85,344775.9625056001,0.071,0
2026-07-23T11:13:45Z,0.149,27.7038,8.28,1.2642,0.0852,0.5076,1.9413,150.473,158.309109,7.3365,93.796,165.08,343572.7264842789,0.061,0
2026-07-23T11:13:45Z,0.163,27.6788,8.28,1.2451,0.0852,0.4653,1.8809,150.355,158.092579,7.3568,93.822,142.9,342808.04823696514,0.053,0
2026-07-23T11:13:45Z,0.175,27.6514,8.28,1.2566,0.0852,0.4653,1.896,150.288,157.905305,7.3724,93.822,146.58,342248.8589395938,0.046,0
2026-07-23T11:13:45Z,0.186,27.6237,8.28,1.2757,0.0852,0.4653,1.9413,150.263,157.729406,7.3837,93.81,130.75,341758.15984058176,0.04,0
2026-07-23T11:13:45Z,0.195,27.5962,8.28,1.2413,0.0852,0.4653,1.9413,150.264,157.554041,7.3917,93.803,143.4,341266.7156789944,0.034,0
2026-07-23T11:13:45Z,0.203,27.5658,8.28,1.2719,0.0852,0.4653,1.9413,150.278,157.382533,7.3978,93.78,159.51,340847.6047724684,0.028,0
2026-07-23T11:13:45Z,0.209,27.5272,8.28,1.2566,0.1278,0.4653,1.8507,150.299,157.225244,7.4029,93.724,142.66,340651.68193029915,0.024,0
2026-07-23T11:13:45Z,0.214,27.4775,8.28,1.268,0.1278,0.4653,1.8356,150.305,157.078296,7.4085,93.667,135.14,340708.5426363092,0.02,0
2026-07-23T11:13:45Z,0.218,27.419,8.28,1.2604,0.1278,0.4653,1.9413,150.264,156.922531,7.4157,93.626,163.3,340871.3522367922,0.017,0
2026-07-23T11:13:45Z,0.222,27.357,8.28,1.2757,0.1278,0.4653,1.8809,150.164,156.746464,7.4221,93.592,137.42,340982.62617800117,0.014,0
2026-07-23T11:13:45Z,0.225,27.2974,8.19,1.2375,0.0852,0.423,1.9111,150.037,156.56727,7.4255,93.562,164.19,341033.8784836349,0.013,0
2026-07-23T11:13:45Z,0.228,27.2465,8.19,1.2719,0.0852,0.423,1.9564,149.925,156.413308,7.4277,93.534,138.71,341072.30045392184,0.011,0
2026-07-23T11:13:45Z,0.231,27.2092,8.19,1.2642,0.0852,0.423,1.9262,149.849,156.295624,7.4294,93.512,162.63,341073.1005400618,0.01,0
2026-07-23T11:13:45Z,0.233,27.1855,8.19,1.249,0.0852,0.423,1.8658,149.822,156.212892,7.4299,93.508,122.07,341028.8952154744,0.008,0
2026-07-23T11:13:45Z,0.234,27.1699,8.28,1.2566,0.0852,0.423,1.9564,149.862,156.167097,7.4296,93.519,161.96,341048.3596292378,0.007,0
2026-07-23T11:13:45Z,0.236,27.1575,8.28,1.3253,0.0852,0.423,1.9111,149.971,156.154038,7.429,93.529,126.06,341194.8889140303,0.006,0
2026-07-23T11:13:45Z,0.237,27.1446,8.28,1.2947,0.0852,0.423,1.8507,150.107,156.14017,7.429,93.538,158.61,341345.8444976564,0.005,0
2026-07-23T11:13:45Z,0.239,27.1264,8.28,1.3291,0.0852,0.423,1.9715,150.219,156.085717,7.4311,93.556,143.21,341362.8677407274,0.004,0
2026-07-23T11:13:45Z,0.24,27.0974,8.28,1.3138,0.0426,0.423,1.896,150.307,156.000193,7.4359,93.578,155.47,341396.9394909915,0.003,0
2026-07-23T11:13:45Z,0.24,27.0553,8.28,1.3024,0.0426,0.423,1.9111,150.401,155.936924,7.4423,93.59,148.6,341789.2359164551,0.001,0
2026-07-23T11:13:45Z,0.241,27.0036,8.28,1.3138,0.0426,0.423,1.8054,150.514,155.929125,7.4499,93.59,144.03,342666.71337909525,0,0
2026-07-23T11:13:45Z,0.24,26.9465,8.28,1.2986,0.0426,0.423,1.8205,150.614,155.936637,7.459,93.577,164.51,343730.6655903583,-0.002,0
2026-07-23T11:13:45Z,0.239,26.8877,8.28,1.3062,0.0426,0.423,1.896,150.667,155.907362,7.4685,93.554,150.88,344620.3810673443,-0.003,0
2026-07-23T11:13:45Z,0.238,26.8343,8.28,1.2986,0.0852,0.3807,1.5939,150.708,155.863547,7.4767,93.526,161.04,345333.0635530614,-0.004,0
2026-07-23T11:13:45Z,0.237,26.7927,8.28,1.3367,0.0852,0.3807,1.5788,150.769,155.823563,7.4823,93.5,156.53,345856.40040229505,-0.005,0
2026-07-23T11:13:45Z,0.235,26.7609,8.28,1.3214,0.0852,0.3807,1.6241,150.842,155.768732,7.4855,93.479,150.59,346118.6598242738,-0.005,0
