DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-08-20T10:01:01Z,-0.115,27.2346,0,0.4021,2.343,1.5228,0.1588,150.696,158.969763,7.0698,90.505,1175.4,355803.3488911739,0.151,0
2026-08-20T10:01:01Z,-0.076,27.4418,3.87,0.4173,0.5538,0.0846,0.1588,150.922,159.217835,7.0612,90.98,1202.5,353414.93440160895,0.142,0
2026-08-20T10:01:01Z,-0.041,27.5812,3.87,0.4097,0.5538,0.0846,0.1286,151.067,159.308273,7.0679,91.439,1188.5,351388.9588512821,0.13,0
2026-08-20T10:01:01Z,-0.01,27.6674,3.87,0.4021,0.5538,0.0846,0.1286,151.195,159.311286,7.0879,91.852,1130.3,349845.85175719135,0.117,0
2026-08-20T10:01:01Z,0.017,27.7128,3.87,0.4059,0.5538,0.0846,0.0681,151.296,159.233682,7.1178,92.196,590.21,348591.00075951626,0.104,0
2026-08-20T10:01:01Z,0.041,27.7263,3.87,0.4173,0.5538,0.0846,0.1286,151.363,159.114873,7.1534,92.462,1018.1,347680.99398710707,0.092,0
2026-08-20T10:01:01Z,0.063,27.7119,6.93,0.4135,0.0426,0.1692,0.1134,151.423,159.027374,7.1913,92.649,694.53,347447.67968535266,0.082,0
2026-08-20T10:01:01Z,0.082,27.6719,6.93,0.4135,0.0426,0.1692,-0.1283,151.497,159.01598,7.229,92.764,536.63,348100.97377697966,0.072,0
2026-08-20T10:01:01Z,0.099,27.6135,6.93,0.4021,0.0426,0.1692,-0.1131,151.56,159.057607,7.2636,92.817,738.26,349386.5593784281,0.063,0
2026-08-20T10:01:01Z,0.115,27.5523,6.93,0.4097,0.0426,0.1692,-0.1283,151.542,159.07718,7.2925,92.823,751.86,350603.6036429309,0.053,0
2026-08-20T10:01:01Z,0.127,27.5033,7.38,0.3945,0.0852,0.2115,-0.0376,151.386,158.985729,7.3136,92.793,694.23,350973.7891255674,0.044,0
2026-08-20T10:01:01Z,0.137,27.4743,7.38,0.3868,0.0852,0.2115,0.0983,151.135,158.784933,7.3264,92.734,785.77,350360.9282431155,0.035,0
2026-08-20T10:01:01Z,0.144,27.4668,7.38,0.4021,0.0852,0.2115,0.1739,150.909,158.56555,7.3316,92.653,1020.3,349253.769563733,0.026,0
2026-08-20T10:01:01Z,0.149,27.4795,7.38,0.4212,0.0852,0.2115,0.1286,150.77,158.381309,7.3304,92.556,340.08,347983.12495100015,0.018,0
2026-08-20T10:01:01Z,0.152,27.5036,7.2,0.4021,0.0426,0.0846,0.1588,150.695,158.227161,7.3248,92.448,621.68,346681.015599278,0.013,0
2026-08-20T10:01:01Z,0.153,27.5245,7.2,0.4021,0.0426,0.0846,-0.0678,150.639,158.084037,7.3174,92.339,623.16,345502.1573437769,0.009,0
2026-08-20T10:01:01Z,0.154,27.5303,7.2,0.425,0.0426,0.0846,-0.098,150.59,157.953844,7.3102,92.244,781.01,344668.0419560118,0.007,0
2026-08-20T10:01:01Z,0.155,27.5176,7.2,0.4288,0.0426,0.0846,-0.1283,150.57,157.855968,7.3042,92.173,877.29,344345.4525892878,0.006,0
2026-08-20T10:01:01Z,0.156,27.4925,7.02,0.3983,0.0426,0.2115,-0.0678,150.6,157.802383,7.2989,92.125,1011.7,344491.9671015844,0.005,0
2026-08-20T10:01:01Z,0.158,27.4647,7.02,0.4021,0.0426,0.2115,0.1588,150.695,157.802845,7.2939,92.093,779.48,344990.32963233173,0.004,0
2026-08-20T10:01:01Z,0.16,27.4384,7.02,0.4135,0.0426,0.2115,0.2041,150.842,157.857468,7.2899,92.059,890.74,345767.5943843682,0.003,0
2026-08-20T10:01:01Z,0.161,27.4127,7.02,0.4212,0.0426,0.2115,0.2494,150.939,157.894638,7.2876,92.015,690.92,346437.51113648986,0.002,0
2026-08-20T10:01:01Z,0.161,27.3848,7.02,0.3868,0.0426,0.2115,0.1437,150.916,157.840096,7.2875,91.959,1279.3,346630.58275874355,0.002,0
2026-08-20T10:01:01Z,0.159,27.3519,7.02,0.4212,0.0426,0.1692,0.0681,150.886,157.747443,7.2892,91.898,951.98,346698.4530363082,0.001,0
2026-08-20T10:01:01Z,0.158,27.319,7.02,0.4021,0.0426,0.1692,0.0983,150.956,157.686163,7.2908,91.83,967.62,346943.6901653586,0.002,0
2026-08-20T10:01:01Z,0.159,27.2979,7.02,0.4135,0.0426,0.1692,0.1286,151.1,157.661947,7.29,91.739,694.23,347186.51021619537,0.002,0
2026-08-20T10:01:01Z,0.162,27.2878,7.02,0.4173,0.0426,0.1692,0.0681,151.231,157.650282,7.2869,91.605,735.38,347302.4209977913,0.003,0
2026-08-20T10:01:01Z,0.164,27.2677,7.11,0.3945,0.0426,0.2538,0.3703,151.261,157.595943,7.2847,91.424,612.29,347356.94544305786,0.004,0
2026-08-20T10:01:01Z,0.164,27.2231,7.11,0.4288,0.0426,0.2538,0.5062,151.201,157.492453,7.2852,91.21,593.69,347574.8566945524,0.004,0
2026-08-20T10:01:01Z,0.164,27.1651,7.11,0.3945,0.0426,0.2538,0.3854,151.154,157.396389,7.2855,90.989,1168.5,348077.5619500336,0.003,0
2026-08-20T10:01:01Z,0.165,27.1162,7.11,0.3945,0.0426,0.2538,0.4458,151.185,157.332236,7.2812,90.794,701.97,348598.2975633885,0.003,0
2026-08-20T10:01:01Z,0.166,27.0881,6.93,0.3563,0.0426,0.1692,0.34,151.279,157.28689,7.2704,90.65,903.41,348849.7702437856,0.002,0
2026-08-20T10:01:01Z,0.167,27.0744,6.93,0.3601,0.0426,0.1692,0.4156,151.377,157.244238,7.2552,90.574,656.81,348855.3390038973,0.002,0
2026-08-20T10:01:01Z,0.168,27.0586,6.93,0.3182,0.0426,0.1692,0.2947,151.416,157.180867,7.2397,90.577,978.83,348780.8607886442,0.002,0
2026-08-20T10:01:01Z,0.168,27.0269,6.93,0.3639,0.0426,0.1692,0.2645,151.388,157.091898,7.2282,90.663,859.18,348849.080101894,0.003,0
2026-08-20T10:01:01Z,0.168,26.9795,6.93,0.3639,0.0426,0.1692,0.0681,151.337,157.003703,7.2229,90.818,988.88,349207.3465883492,0.004,0
2026-08-20T10:01:01Z,0.168,26.9317,7.02,0.4135,0.0426,0.0423,0.0983,151.302,156.936852,7.223,91.02,714.59,349695.83594407566,0.005,0
2026-08-20T10:01:01Z,0.17,26.8974,7.02,0.4326,0.0426,0.0423,0.0832,151.284,156.885541,7.2278,91.241,887.26,350027.9171367508,0.006,0
2026-08-20T10:01:01Z,0.172,26.8776,7.02,0.4021,0.0426,0.0423,0.1437,151.253,156.824061,7.2372,91.459,772.57,350037.05329107854,0.008,0
2026-08-20T10:01:01Z,0.175,26.8659,7.02,0.4021,0.0426,0.0423,0.0681,151.188,156.740022,7.2511,91.662,758.92,349768.7259616405,0.009,0
2026-08-20T10:01:01Z,0.178,26.8558,7.11,0.3906,0.0426,0.1269,0.1286,151.109,156.651091,7.2686,91.843,773.91,349443.1303400685,0.009,0
2026-08-20T10:01:01Z,0.18,26.8448,7.11,0.4021,0.0426,0.1269,0.1286,151.041,156.571628,7.2877,91.988,730.45,349188.25704687444,0.008,0
2026-08-20T10:01:01Z,0.183,26.8353,7.11,0.4021,0.0426,0.1269,0.0983,150.981,156.492468,7.3063,92.09,1258.3,348907.7657746432,0.007,0
2026-08-20T10:01:01Z,0.184,26.8297,7.11,0.3906,0.0426,0.1269,0.1437,150.922,156.40853,7.3233,92.148,1043.2,348528.9003793311,0.005,0
2026-08-20T10:01:01Z,0.185,26.8273,6.84,0.4173,0.0426,0.3384,0.0681,150.873,156.335501,7.338,92.169,861.98,348154.43481306965,0.004,0
2026-08-20T10:01:01Z,0.185,26.8245,6.84,0.4021,0.0426,0.3384,0.0681,150.838,156.279957,7.3499,92.164,642.13,347887.4790944403,0.004,0
2026-08-20T10:01:01Z,0.186,26.8188,6.84,0.4135,0.0426,0.3384,0.0681,150.802,156.225081,7.3588,92.147,474.22,347677.115424258,0.005,0
2026-08-20T10:01:01Z,0.186,26.8112,6.84,0.4364,0.0426,0.3384,0.0983,150.75,156.152231,7.3645,92.132,626.15,347398.4881524348,0.006,0
2026-08-20T10:01:01Z,0.187,26.804,7.02,0.3449,0.0426,0.1269,0.7328,150.69,156.070032,7.3671,92.135,331.4,347059.20882755687,0.008,0
2026-08-20T10:01:01Z,0.19,26.7976,7.02,0.3334,0.0426,0.1269,0.612,150.644,156.002652,7.3676,92.166,417.06,346790.19465097704,0.011,0
2026-08-20T10:01:01Z,0.194,26.7914,7.02,0.3411,0.0426,0.1269,0.6271,150.614,155.95216,7.367,92.223,593.3,346614.0776008437,0.012,0
2026-08-20T10:01:01Z,0.198,26.7851,7.02,0.3525,0.0426,0.1269,0.6422,150.589,155.909098,7.3667,92.3,557.31,346482.21697826235,0.013,0
2026-08-20T10:01:01Z,0.202,26.7785,7.02,0.4021,0.0426,0.1269,0.2645,150.573,155.874005,7.3678,92.383,652.4,346401.29901399807,0.011,0
2026-08-20T10:01:01Z,0.206,26.772,7.02,0.4212,0.0426,0.2115,0.4307,150.566,155.845537,7.3711,92.457,810.04,346356.39882478275,0.009,0
2026-08-20T10:01:01Z,0.208,26.7658,7.02,0.3983,0.0426,0.2115,0.4458,150.573,155.824117,7.3765,92.508,565.23,346346.31781999645,0.005,0
2026-08-20T10:01:01Z,0.209,26.76,7.02,0.4173,0.0426,0.2115,0.4005,150.599,155.816056,7.3834,92.524,1038.2,346405.3182258839,0.001,0
2026-08-20T10:01:01Z,0.208,26.7539,7.02,0.3296,0.0426,0.2115,0.4156,150.629,155.807179,7.3909,92.502,687.18,346465.10851092444,-0.004,0
2026-08-20T10:01:01Z,0.206,26.7467,6.93,0.3258,0.0426,0.1692,0.2947,150.642,155.779086,7.3978,92.448,687.03,346435.0033182019,-0.008,0
2026-08-20T10:01:01Z,0.203,26.7374,6.93,0.3601,0.0426,0.1692,0.4911,150.644,155.740314,7.403,92.37,398.11,346381.8917829583,-0.011,0
2026-08-20T10:01:01Z,0.199,26.7258,6.93,0.3487,0.0426,0.1692,0.4005,150.654,155.708576,7.4059,92.277,427.8,346410.65902208554,-0.013,0
2026-08-20T10:01:01Z,0.196,26.7125,6.93,0.3411,0.0426,0.1692,0.2796,150.674,155.679413,7.4059,92.183,764.88,346484.9817472105,-0.013,0
2026-08-20T10:01:01Z,0.192,26.6988,7.02,0.3563,0.0426,0.1692,0.3249,150.69,155.639037,7.4034,92.097,797.82,346502.42446088995,-0.013,0
2026-08-20T10:01:01Z,0.188,26.6853,7.02,0.3563,0.0426,0.1692,0.3552,150.712,155.600723,7.3989,92.025,650.98,346528.03405621334,-0.013,0
2026-08-20T10:01:01Z,0.185,26.6711,7.02,0.3334,0.0426,0.1692,0.34,150.743,155.574286,7.3934,91.972,579.03,346634.3611529477,-0.012,0
2026-08-20T10:01:01Z,0.182,26.6545,7.02,0.3983,0.0426,0.1692,0.2796,150.773,155.546664,7.3881,91.939,769.89,346777.5520875934,-0.011,0
2026-08-20T10:01:01Z,0.18,26.6356,7.02,0.4212,0.0426,0.1692,0.3249,150.797,155.512492,7.3837,91.92,1040.7,346925.0989258536,-0.01,0
2026-08-20T10:01:01Z,0.178,26.6156,7.02,0.4059,0.0426,0.2538,0.2796,150.814,155.472673,7.3806,91.909,1161.6,347060.37112022337,-0.009,0
2026-08-20T10:01:01Z,0.176,26.596,7.02,0.3792,0.0426,0.2538,0.3552,150.826,155.432616,7.379,91.899,1122.9,347187.1001585614,-0.009,0
2026-08-20T10:01:01Z,0.173,26.5767,7.02,0.4021,0.0426,0.2538,0.3552,150.849,155.409689,7.3789,91.886,651.83,347406.8792907649,-0.009,0
2026-08-20T10:01:01Z,0.171,26.5572,7.02,0.3792,0.0426,0.2538,0.4458,150.881,155.40579,7.3799,91.867,616.56,347739.9630266527,-0.008,0
2026-08-20T10:01:01Z,0.169,26.5382,6.93,0.4097,0.0852,0.0846,0.2947,150.889,155.387818,7.3816,91.843,622.35,347983.32343640376,-0.008,0
2026-08-20T10:01:01Z,0.166,26.5207,6.93,0.4021,0.0852,0.0846,0.4156,150.859,155.338956,7.3831,91.821,1255.1,348021.6058295986,-0.007,0
2026-08-20T10:01:01Z,0.165,26.5053,6.93,0.4135,0.0852,0.0846,0.3854,150.815,155.282242,7.3841,91.81,1090.2,347976.2835509935,-0.005,0
2026-08-20T10:01:01Z,0.163,26.493,6.93,0.3792,0.0852,0.0846,0.4458,150.782,155.23862,7.3842,91.81,1134,347949.7028147769,-0.003,0
2026-08-20T10:01:01Z,0.163,26.4843,6.93,0.4402,0.0426,0.1692,0.4911,150.766,155.212486,7.3834,91.819,1002.7,347958.087344256,-0.002,0
2026-08-20T10:01:01Z,0.163,26.4785,6.93,0.4021,0.0426,0.1692,0.34,150.758,155.192865,7.3824,91.834,1061.7,347951.0048984714,-0.001,0
2026-08-20T10:01:01Z,0.164,26.4745,6.93,0.4135,0.0426,0.1692,0.1437,150.747,155.166509,7.382,91.851,894.62,347872.20741954434,-0.001,0
2026-08-20T10:01:01Z,0.164,26.4712,6.93,0.4021,0.0426,0.1692,0.1588,150.733,155.134404,7.3825,91.866,962.38,347747.49116565654,-0,0
2026-08-20T10:01:01Z,0.163,26.4682,7.02,0.4135,0.0426,0.1692,0.189,150.726,155.108024,7.3836,91.875,839.43,347650.289179818,-0,0
2026-08-20T10:01:01Z,0.163,26.4646,7.02,0.4173,0.0426,0.1692,0.2947,150.733,155.100371,7.3853,91.881,905.18,347671.9419505392,0,0
2026-08-20T10:01:01Z,0.163,26.4597,7.02,0.5013,0.0426,0.1692,-0.1131,150.747,155.105395,7.3874,91.883,909.91,347790.4086335268,0.001,0
2026-08-20T10:01:01Z,0.163,26.4536,7.02,0.4784,0.0426,0.1692,-0.0527,150.762,155.114417,7.3893,91.882,977.98,347953.9108704287,0.003,0
2026-08-20T10:01:01Z,0.164,26.4474,7.02,0.4593,0.0426,0.1692,-0.1434,150.789,155.139861,7.3909,91.884,924.06,348214.0673507585,0.004,0
2026-08-20T10:01:01Z,0.165,26.4425,6.93,0.4593,0.0852,0.1269,-0.098,150.816,155.170479,7.392,91.897,916.66,348480.4677669729,0.007,0
2026-08-20T10:01:01Z,0.167,26.4392,6.93,0.3754,0.0852,0.1269,-0.1585,150.819,155.180372,7.3926,91.927,899.49,348598.03119271446,0.009,0
2026-08-20T10:01:01Z,0.17,26.4372,6.93,0.3945,0.0852,0.1269,-0.2189,150.815,155.184201,7.3929,91.975,904.59,348656.7863757451,0.011,0
2026-08-20T10:01:01Z,0.173,26.4365,6.93,0.3945,0.0852,0.1269,-0.098,150.838,155.207034,7.3931,92.036,895.98,348801.5003201346,0.013,0
2026-08-20T10:01:01Z,0.177,26.4373,6.84,0.4021,0.0426,0.2115,-0.1283,150.896,155.250954,7.394,92.103,310.69,349040.59958518896,0.014,0
2026-08-20T10:01:01Z,0.182,26.4396,6.84,0.4784,0.0426,0.2115,-0.0678,150.974,155.307634,7.3961,92.171,539.9,349326.0285886239,0.015,0
2026-08-20T10:01:01Z,0.186,26.4422,6.84,0.4479,0.0426,0.2115,-0.1585,151.037,155.364131,7.3997,92.231,439.96,349605.00204399956,0.015,0
2026-08-20T10:01:01Z,0.19,26.442,6.84,0.4669,0.0426,0.2115,-0.1434,151.059,155.403449,7.4046,92.28,335.61,349836.15029067674,0.016,0
2026-08-20T10:01:01Z,0.193,26.4366,6.93,0.444,0.0426,0.2538,-0.1585,151.047,155.424053,7.4107,92.328,361.18,350054.7204558795,0.017,0
2026-08-20T10:01:01Z,0.197,26.4291,6.93,0.4135,0.0426,0.2538,-0.1283,151.042,155.443465,7.4172,92.383,542.73,350305.18010792136,0.018,0
2026-08-20T10:01:01Z,0.202,26.4263,6.93,0.3906,0.0426,0.2538,-0.0527,151.07,155.470873,7.4224,92.452,433.89,350515.559019068,0.019,0
2026-08-20T10:01:01Z,0.208,26.4318,6.93,0.383,0.0426,0.2538,-0.234,151.114,155.501562,7.4256,92.529,407.83,350592.06934291124,0.018,0
2026-08-20T10:01:01Z,0.215,26.4425,6.93,0.425,0.0426,0.2538,-0.098,151.132,155.521667,7.428,92.6,599.26,350511.42895391927,0.017,0
2026-08-20T10:01:01Z,0.22,26.4506,7.02,0.425,0.0426,0.1692,-0.098,151.115,155.526531,7.4314,92.661,475.45,350390.43157469085,0.014,0
2026-08-20T10:01:01Z,0.223,26.4504,7.02,0.4135,0.0426,0.1692,-0.0829,151.093,155.527473,7.437,92.709,853.04,350399.56834611134,0.011,0
