DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2023-10-24T10:38:56Z,-0.171,13.8881,1.3181,13.4907,27.269376,35.22,9.1231,88.953,6.268,225.5271,51.743,2.398945528807059,0.289,0
2023-10-24T10:38:56Z,-0.086,13.8243,1.8605,12.8969,27.212891,35.17,9.1479,89.055,6.267,223.0426,36.164,2.399260889928426,0.27,0
2023-10-24T10:38:56Z,-0.019,13.7745,2.1505,12.5503,27.170035,35.135,9.154,88.945,6.267,221.8457,29.36,2.399798385346217,0.238,0
2023-10-24T10:38:56Z,0.03,13.7357,2.1606,12.4428,27.131736,35.103,9.188,88.78,6.266,221.5517,24.937,2.3998744004159596,0.197,0
2023-10-24T10:38:56Z,0.072,13.7084,2.1829,12.4169,27.130343,35.114,9.2324,88.328,6.265,221.3809,21.336,2.402360540640991,0.152,0
2023-10-24T10:38:56Z,0.109,13.6845,2.2457,12.4761,27.153185,35.154,9.255,87.143,6.264,221.2429,19.471,2.4067459507801026,0.111,0
2023-10-24T10:38:56Z,0.133,13.6588,2.2869,12.51,27.154214,35.163,9.229,85.13,6.264,221.1744,19.297,2.408995282558056,0.076,0
2023-10-24T10:38:56Z,0.143,13.6401,2.2894,12.4848,27.142775,35.153,9.2289,82.444,6.263,221.0686,19.654,2.409430078440689,0.049,0
2023-10-24T10:38:56Z,0.144,13.627,2.2681,12.4447,27.141726,35.153,9.2102,79.367,6.263,220.9105,20.119,2.4102447108261056,0.03,0
2023-10-24T10:38:56Z,0.142,13.6155,2.2459,12.4695,27.141527,35.152,9.0869,76.276,6.263,220.7254,20.804,2.4108875954702427,0.017,0
2023-10-24T10:38:56Z,0.141,13.6067,2.2444,12.545,27.140375,35.148,8.8738,73.38,6.263,220.5508,21.315,2.4111442411539494,0.011,0
2023-10-24T10:38:56Z,0.146,13.6022,2.2508,12.5729,27.127793,35.128,8.5867,70.717,6.262,220.521,21.22,2.40996797193542,0.01,0
2023-10-24T10:38:56Z,0.154,13.6015,2.2651,12.6019,27.116253,35.11,8.2489,68.476,6.261,220.6231,20.907,2.408700593198453,0.012,0
2023-10-24T10:38:56Z,0.158,13.6031,2.2844,12.6559,27.12769,35.121,7.919,66.84,6.26,220.6659,20.746,2.409401785463938,0.013,0
2023-10-24T10:38:56Z,0.158,13.606,2.3007,12.6791,27.139231,35.135,7.6225,65.713,6.26,220.5228,20.443,2.410240790927848,0.012,0
2023-10-24T10:38:56Z,0.16,13.6097,2.3127,12.712,27.128947,35.121,7.3364,64.993,6.261,220.3554,19.964,2.408991369297889,0.009,0
2023-10-24T10:38:56Z,0.165,13.6139,2.2877,12.6774,27.130194,35.122,7.0889,64.626,6.261,220.3628,19.676,2.4088027097408133,0.007,0
2023-10-24T10:38:56Z,0.167,13.6167,2.2401,12.5682,27.154316,35.154,6.9301,64.494,6.26,220.5267,19.513,2.410957616902601,0.007,0
2023-10-24T10:38:56Z,0.165,13.618,2.2192,12.519,27.166907,35.171,6.8152,64.537,6.259,220.702,19.338,2.4121141572317146,0.009,0
2023-10-24T10:38:56Z,0.165,13.6192,2.2277,12.493,27.155585,35.157,6.7387,64.721,6.259,220.7617,19.158,2.411020550624802,0.011,0
2023-10-24T10:38:56Z,0.168,13.62,2.2344,12.4575,27.144262,35.144,6.7095,64.967,6.259,220.6462,18.995,2.4100245007506684,0.012,0
2023-10-24T10:38:56Z,0.175,13.6197,2.1917,12.4321,27.156853,35.16,6.6949,65.168,6.258,220.5095,18.87,2.4112073750325735,0.017,0
2023-10-24T10:38:56Z,0.18,13.6188,2.127,12.4588,27.180973,35.191,6.7015,65.267,6.257,220.5717,18.79,2.4135195351237986,0.024,0
2023-10-24T10:38:56Z,0.184,13.6176,2.1096,12.5068,27.182203,35.192,6.7226,65.242,6.256,220.7954,18.68,2.4136670188472893,0.029,0
2023-10-24T10:38:56Z,0.191,13.6159,2.1228,12.5012,27.171719,35.18,6.7544,65.077,6.255,221.0638,18.421,2.4128992958706386,0.029,0
2023-10-24T10:38:56Z,0.203,13.6154,2.1374,12.4595,27.181058,35.193,6.7766,64.821,6.255,221.2351,18.105,2.4138762846733655,0.024,0
2023-10-24T10:38:56Z,0.216,13.6165,2.1525,12.4116,27.16827,35.176,6.7865,64.542,6.257,221.2322,17.95,2.4125696914046055,0.017,0
2023-10-24T10:38:56Z,0.223,13.6168,2.1635,12.4351,27.14395,35.144,6.7864,64.268,6.258,221.2867,18.06,2.4102216336311275,0.01,0
2023-10-24T10:38:56Z,0.22,13.6147,2.18,12.5044,27.140708,35.139,6.7664,64.014,6.257,221.55,18.387,2.40998848686467,0.005,0
2023-10-24T10:38:56Z,0.212,13.6136,2.1849,12.4981,27.129072,35.123,6.7371,63.775,6.255,221.7488,18.733,2.408892644401429,0.001,0
2023-10-24T10:38:56Z,0.206,13.6138,2.164,12.461,27.130103,35.123,6.7075,63.475,6.255,221.7114,18.926,2.4088805089967265,-0.001,0
2023-10-24T10:38:56Z,0.207,13.6137,2.1532,12.4655,27.153174,35.152,6.679,63.07,6.255,221.6146,18.947,2.4109975431556085,0,0
2023-10-24T10:38:56Z,0.213,13.6146,2.163,12.4839,27.154327,35.152,6.6506,62.574,6.256,221.6101,18.895,2.410941261267641,0.003,0
2023-10-24T10:38:56Z,0.219,13.6164,2.1986,12.5809,27.144045,35.137,6.6308,62.015,6.256,221.6581,18.942,2.4097371966517445,0.007,0
2023-10-24T10:38:56Z,0.22,13.6177,2.2501,12.6824,27.1557,35.152,6.6007,61.446,6.257,221.6783,19.103,2.4107480397908714,0.009,0
