DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2019-08-22T14:00:09Z,-0.106,30.3674,1.9151,0.4189,31.495196,28.573,7.6118,100.897,8.912,276.9672,392.14,1.325058269471514,0.18,0
2019-08-22T14:00:09Z,-0.031,30.3424,1.9456,0.39,31.423604,28.545,7.6234,100.926,8.899,276.6999,292.39,1.324345314976399,0.2,0
2019-08-22T14:00:09Z,0.045,30.299,1.9989,0.3802,31.099089,28.275,7.5543,99.931,8.884,277.4132,239.94,1.3122688305682966,0.207,0
2019-08-22T14:00:09Z,0.104,30.1973,2.022,0.4313,30.807629,28.025,7.4477,98.468,8.865,279.0532,225.97,1.3026693030877334,0.209,0
2019-08-22T14:00:09Z,0.145,30.0996,2.0171,0.4837,30.754973,27.999,7.3752,97.438,8.844,280.3529,215.2,1.3039296399730596,0.214,0
2019-08-22T14:00:09Z,0.173,30.0261,2.0348,0.4557,30.84311,28.115,7.3667,97.205,8.826,281.0819,208.45,1.3115475084188104,0.227,0
2019-08-22T14:00:09Z,0.21,29.978,2.0714,0.4202,30.984873,28.286,7.4023,97.539,8.809,281.4152,197.4,1.3212287331230714,0.249,0
2019-08-22T14:00:09Z,0.282,29.962,2.095,0.4153,31.136418,28.459,7.445,97.99,8.793,281.4567,182.23,1.3301765340433132,0.276,0
2019-08-22T14:00:09Z,0.38,29.929,2.1037,0.4303,31.215934,28.554,7.4591,98.103,8.777,281.4982,168.71,1.3357394903257693,0.298,0
2019-08-22T14:00:09Z,0.481,29.846800000000002,2.1071,0.4366,31.121356,28.478,7.4266,97.642,8.761,281.7452,157.46,1.3341801920949699,0.308,0
2019-08-22T14:00:09Z,0.571,29.7548,2.1191,0.4263,30.881217,28.258,7.3551,96.703,8.744,282.3778,148.4,1.325750935151599,0.301,0
2019-08-22T14:00:09Z,0.644,29.6895,2.1455,0.4372,30.660214,28.057,7.2618,95.475,8.728,283.0374,141.26,1.3175307118343615,0.281,0
2019-08-22T14:00:09Z,0.702,29.6457,2.1565,0.4373,30.543165,27.967,7.1569,94.038,8.711,283.5256,136.46,1.3142279767743783,0.256,0
2019-08-22T14:00:09Z,0.753,29.6245,2.1482,0.4269,30.481198,27.956,7.0714,92.77,8.696,284.0655,132.76,1.3142413858962507,0.236,0
2019-08-22T14:00:09Z,0.806,29.633,2.1234,0.4426,30.418509,27.965,7.028,91.997,8.68,284.575,127.66,1.314462676325516,0.227,0
2019-08-22T14:00:09Z,0.864,29.6475,2.0911,0.4634,30.419601,28.03,7.0186,91.674,8.665,284.953,121.6,1.3173005706496153,0.228,0
2019-08-22T14:00:09Z,0.924,29.6203,2.0862,0.4493,30.494277,28.144,7.0481,91.92,8.649,285.4529,116.59,1.323672695937157,0.234,0
2019-08-22T14:00:09Z,0.984,29.5234,2.0993,0.4368,30.433012,28.115,7.1111,92.655,8.632,286.1451,112.54,1.3248099706086576,0.24,0
2019-08-22T14:00:09Z,1.048,29.3796,2.1283,0.4427,30.249858,27.963,7.1825,93.528,8.614,286.61130000000003,107.89,1.3210743130903262,0.249,0
2019-08-22T14:00:09Z,1.113,29.2393,2.1761,0.4218,30.183296,27.913,7.2485,94.352,8.597,286.8748,103.34,1.3223181388749508,0.26,0
2019-08-22T14:00:09Z,1.174,29.1549,2.2087,0.4134,30.199263,27.942,7.2864,94.801,8.58,287.265,99.689,1.3260247417528102,0.272,0
2019-08-22T14:00:09Z,1.24,29.1148,2.228,0.4401,30.189085,27.954,7.2643,94.443,8.562,287.7155,95.341,1.3277004597067705,0.284,0
2019-08-22T14:00:09Z,1.319,29.0728,2.2618,0.5157,30.187098,27.977,7.1813,93.291,8.544,288.1061,90.359,1.3299809432344667,0.295,0
2019-08-22T14:00:09Z,1.403,29.0626,2.3063,0.6062,30.238644,28.047,7.0767,91.861,8.527,288.4601,86.295,1.3337649406093064,0.306,0
2019-08-22T14:00:09Z,1.482,29.0421,2.3315,0.6171,30.304671,28.133,6.9877,90.631,8.512,288.7259,82.921,1.338633116069057,0.311,0
2019-08-22T14:00:09Z,1.562,28.9887,2.3418,0.6138,30.287413,28.146,6.9184,89.643,8.498,288.997,79.577,1.3407338177318262,0.31,0
2019-08-22T14:00:09Z,1.645,28.9438,2.3791,0.6314,30.220279,28.112,6.863,88.84,8.482,289.3295,76.354,1.3402436613182513,0.303,0
