DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2018-06-18T18:26:27Z,-0.109,28.0452,1.0352,0.6888,33.403,35.464856,8.7065,110.34,7.724,253.0638,266.17,0.0238,0.058,0
2018-06-18T18:26:27Z,-0.085,27.9652,1.0433,0.6217,33.35,35.423294,8.7277,110.407,7.727,253.1016,261.06,0.0238,0.067,0
2018-06-18T18:26:27Z,-0.058,27.9121,1.0716,0.6485,33.325,35.348219,8.7272,110.269,7.726,253.1395,243.7,0.0238,0.078,0
2018-06-18T18:26:27Z,-0.035,27.9032,0.9705,0.6888,33.323,35.321051,8.7253,110.182,7.729,252.8745,230.69,0.0237,0.085,0
2018-06-18T18:26:27Z,-0.014,27.9135,0.9624,0.6082,33.463,35.397822,8.7265,110.05,7.734,252.9502,234.3,0.0238,0.089,0
2018-06-18T18:26:27Z,0.007,27.9132,0.9503,0.6888,33.415,35.371331,8.7253,109.863,7.734,252.8745,212.85,0.0238,0.09,0
2018-06-18T18:26:27Z,0.025,27.8831,0.9907,0.6351,33.409,35.354026,8.7305,109.847,7.734,253.2152,182.07,0.0238,0.089,0
2018-06-18T18:26:27Z,0.047,27.8154,0.9786,0.6485,33.355,35.300728,8.757,110.149,7.733,253.4045,169.49,0.0237,0.088,0
2018-06-18T18:26:27Z,0.069,27.7031,1.0635,0.5679,33.243,35.170749,8.7876,110.441,7.734,254.1616,159.31,0.0237,0.086,0
2018-06-18T18:26:27Z,0.094,27.6077,1.0109,0.6754,33.231,35.100602,8.8196,110.665,7.735,254.0481,146.36,0.0237,0.085,0
2018-06-18T18:26:27Z,0.12,27.5387,1.0352,0.6082,33.25,35.061833,8.8384,110.759,7.735,254.3888,145.75,0.0236,0.085,0
2018-06-18T18:26:27Z,0.142,27.4408,1.0837,0.6888,33.312,35.041102,8.8481,110.802,7.738,254.8431,131.93,0.0236,0.086,0
