DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2019-08-19T11:17:03Z,-0.105,27.4175,3.7283,6.2826,38.956578,37.154,7.1028,89.82,8.913,201.7622,1111.9,1.8571069586864053,0.03,0
2019-08-19T11:17:03Z,-0.092,27.4181,3.6808,6.4411,38.942728,37.141,7.0668,89.366,8.913,213.4732,1384.9,1.8563950716421749,0.032,0
2019-08-19T11:17:03Z,-0.078,27.4185,3.5992,6.6695,38.928982,37.127,7.0291,88.89,8.913,225.5155,1553.1,1.8556379839605486,0.031,0
2019-08-19T11:17:03Z,-0.068,27.4185,3.5487,6.7497,38.917335,37.116,6.9946,88.453,8.913,217.1016,1633.4,1.8550553092188642,0.028,0
2019-08-19T11:17:03Z,-0.064,27.4187,3.5372,6.69,38.928866,37.127,6.9627,88.051,8.913,205.7826,1662.2,1.855630036190912,0.021,0
2019-08-19T11:17:03Z,-0.062,27.4191,3.5649,6.6355,38.941445,37.139,6.9266,87.595,8.916,203.7789,1732.4,1.8562500414619094,0.014,0
2019-08-19T11:17:03Z,-0.06,27.4195,3.6237,6.5828,38.942474,37.14,6.8851,87.071,8.92,203.1137,1802.5,1.856287519988639,0.008,0
2019-08-19T11:17:03Z,-0.059,27.4196,3.6587,6.5444,38.941309,37.138,6.8424,86.531,8.923,202.8157,1813.1,1.856177731903628,0.005,0
2019-08-19T11:17:03Z,-0.059,27.4201,3.6583,6.5314,38.927355,37.124,6.803,86.033,8.925,202.6708,1783.6,1.8554170807625652,0.005,0
2019-08-19T11:17:03Z,-0.059,27.4207,3.6283,6.5889,38.900715,37.099,6.7702,85.618,8.926,202.4804,1760.7,1.8540701580478998,0.005,0
2019-08-19T11:17:03Z,-0.058,27.421,3.5817,6.7157,38.87312,37.073,6.7438,85.285,8.926,202.3208,1747.1,1.8526819299444461,0.005,0
2019-08-19T11:17:03Z,-0.055,27.4214,3.5536,6.7863,38.847623,37.048,6.7213,85,8.927,202.2897,1736.4,1.8513428669803371,0.005,0
2019-08-19T11:17:03Z,-0.053,27.4213,3.5488,6.7868,38.846339,37.047,6.6982,84.709,8.928,202.2761,1736.2,1.8512937206607167,0.005,0
2019-08-19T11:17:03Z,-0.051,27.4215,3.6184,6.6565,38.857601,37.057,6.6721,84.38,8.929,202.2427,1745.7,1.8518154223328078,0.005,0
2019-08-19T11:17:03Z,-0.051,27.4217,3.7626,6.4241,38.856827,37.056,6.6425,84.006,8.932,202.144,1755.7,1.8517547766230722,0.004,0
2019-08-19T11:17:03Z,-0.051,27.4215,3.8449,6.3039,38.836986,37.037,6.6085,83.577,8.935,202.029,1759.3,1.850756559879866,0.003,0
2019-08-19T11:17:03Z,-0.05,27.4219,3.8504,6.2843,38.808141,37.01,6.5709,83.102,8.937,202.0573,1755,1.8493117627605067,0.003,0
2019-08-19T11:17:03Z,-0.049,27.4225,3.8463,6.3188,38.825452,37.026,6.5327,82.619,8.939,202.1418,1747,1.850135694431662,0.003,0
2019-08-19T11:17:03Z,-0.048,27.4227,3.848,6.4256,38.855872,37.055,6.4961,82.154,8.942,202.1036,1740.3,1.8516632740028474,0.003,0
2019-08-19T11:17:03Z,-0.047,27.4229,3.8532,6.4941,38.858543,37.057,6.4636,81.744,8.944,202.0266,1737,1.8517614580212252,0.004,0
2019-08-19T11:17:03Z,-0.046,27.4235,3.8482,6.4916,38.857744,37.056,6.4363,81.399,8.946,202.0702,1736.4,1.8516853767894652,0.004,0
2019-08-19T11:17:03Z,-0.045,27.4238,3.8485,6.4944,38.846215,37.045,6.4128,81.103,8.947,202.2007,1739.8,1.8510914749626308,0.005,0
2019-08-19T11:17:03Z,-0.044,27.4239,3.8826,6.5598,38.846112,37.044,6.3883,80.793,8.948,202.3148,1747.5,1.8510346679024008,0.005,0
2019-08-19T11:17:03Z,-0.043,27.4241,3.9313,6.6597,38.8565,37.054,6.3592,80.426,8.949,202.3313,1755.4,1.8515563388478722,0.004,0
2019-08-19T11:17:03Z,-0.041,27.4241,3.9516,6.7191,38.844854,37.043,6.3287,80.041,8.951,202.3139,1759.4,1.85097395933667,0.003,0
2019-08-19T11:17:03Z,-0.04,27.4243,3.9543,6.7532,38.832263,37.031,6.2987,79.662,8.953,202.3617,1757.2,1.8503309764259117,0.003,0
2019-08-19T11:17:03Z,-0.04,27.4245,3.9036,6.7781,38.831222,37.03,6.2687,79.282,8.954,202.4789,1751.8,1.850270343141864,0.002,0
2019-08-19T11:17:03Z,-0.04,27.425,3.7898,6.7897,38.832263,37.03,6.2398,78.917,8.956,202.6128,1747.9,1.8502511058029847,0.002,0
2019-08-19T11:17:03Z,-0.04,27.4255,3.7233,6.7961,38.844844,37.042,6.2137,78.587,8.957,202.6908,1747.6,1.8508671364688476,0.001,0
2019-08-19T11:17:03Z,-0.039,27.4259,3.7143,6.7891,38.856385,37.053,6.1891,78.276,8.958,202.7338,1751,1.8514340276595846,0.001,0
2019-08-19T11:17:03Z,-0.039,27.4261,3.742,6.7711,38.844841,37.042,6.1649,77.97,8.959,202.7019,1755.6,1.850844009303525,0.002,0
2019-08-19T11:17:03Z,-0.039,27.426,3.8073,6.7426,38.832236,37.03,6.1417,77.678,8.959,202.6501,1758.1,1.8502126145468636,0.002,0
2019-08-19T11:17:03Z,-0.039,27.4262,3.8452,6.7394,38.830934,37.029,6.1184,77.384,8.96,202.7091,1756.6,1.8501519839460128,0.002,0
2019-08-19T11:17:03Z,-0.038,27.4263,3.8437,6.7659,38.829098,37.027,6.0935,77.07,8.963,202.9001,1752.7,1.8500422476617848,0.002,0
2019-08-19T11:17:03Z,-0.038,27.4266,3.8241,6.767,38.810031,37.008,6.0685,76.753,8.966,203.1519,1746.2,1.8490249549797486,0.003,0
2019-08-19T11:17:03Z,-0.037,27.4269,3.7981,6.7524,38.790831,36.99,6.0451,76.457,8.968,203.2581,1737.9,1.8480606268928543,0.003,0
2019-08-19T11:17:03Z,-0.036,27.4272,3.7815,6.7529,38.787391,36.986,6.0224,76.171,8.968,203.2376,1731.5,1.847837376723072,0.003,0
2019-08-19T11:17:03Z,-0.034,27.4276,3.7706,6.7734,38.768443,36.968,6.0004,75.892,8.969,203.2478,1727.9,1.8468692525870134,0.004,0
2019-08-19T11:17:03Z,-0.033,27.4281,3.7874,6.8041,38.752165,36.953,5.9798,75.632,8.97,203.2956,1728.9,1.846056117924477,0.004,0
2019-08-19T11:17:03Z,-0.032,27.4282,3.8292,6.7956,38.78101,36.979,5.9594,75.374,8.971,203.3851,1734.6,1.8474283829457372,0.004,0
2019-08-19T11:17:03Z,-0.031,27.4283,3.8511,6.7696,38.926765,37.119,5.9418,75.15,8.972,203.4706,1736.9,1.854835549458937,0.004,0
2019-08-19T11:17:03Z,-0.03,27.4284,3.8523,6.7526,39.2449,37.433,5.9584,75.342,8.972,203.4684,1733.1,1.87146100895605,0.003,0
2019-08-19T11:17:03Z,-0.029,27.429,3.8433,6.7204,39.580519,37.783,6.1375,77.547,8.973,203.4444,1728.2,1.8899855617704926,0.002,0
2019-08-19T11:17:03Z,-0.029,27.4289,3.8388,6.7742000000000004,39.74716,37.989,6.6718,84.197,8.974,203.5254,1724.9,1.9009122788038733,0.002,0
2019-08-19T11:17:03Z,-0.029,27.4292,3.8489,6.9109,39.799608,38.079,7.6019,95.838,8.975,203.6731,1723.9,1.905673878340261,0.001,0
2019-08-19T11:17:03Z,-0.029,27.428,3.8538,6.9972,39.833703,38.137,8.7214,109.888,8.977,203.7676,1726.4,1.9087982140533515,0.001,0
2019-08-19T11:17:03Z,-0.029,27.385,3.854,6.9981,39.841953,38.16,9.7778,123.156,8.977,203.8072,1730.1,1.9117279671925467,0.001,0
2019-08-19T11:17:03Z,-0.029,27.3025,3.8686,6.8889,39.835849,38.163,10.6514,134.132,8.978,203.8943,1731.4,1.9151748448554935,0.001,0
2019-08-19T11:17:03Z,-0.028,27.243,3.8924,6.7579,39.823364,38.158,11.3053,142.345,8.98,204.0457,1730.7,1.9172856059481422,0.001,0
2019-08-19T11:17:03Z,-0.028,27.2132,3.9078,6.7259,39.817964,38.159,11.7212,147.56,8.981,204.1755,1727.8,1.9185311560561726,0.001,0
2019-08-19T11:17:03Z,-0.028,27.1936,3.9157,6.7306,39.834027,38.182,11.8926,149.691,8.982,204.2588,1723.4,1.9205422901380829,0.001,0
2019-08-19T11:17:03Z,-0.028,27.1831,3.9444,6.717,39.827117,38.184,11.8439,149.045,8.982,204.2786,1719.8,1.9210699184214801,0,0
2019-08-19T11:17:03Z,-0.028,27.1764,3.9953,6.6924,39.797886,38.166,11.6609,146.703,8.982,204.2435,1713.2,1.9203785892150795,-0.002,0
2019-08-19T11:17:03Z,-0.028,27.1682,4.0198,6.6956,39.797992,38.176,11.4462,143.968,8.982,204.264,1691.1,1.9212408343087573,-0.004,0
2019-08-19T11:17:03Z,-0.028,27.1586,4.0236,6.7555,39.828378,38.21,11.2613,141.627,8.982,204.2685,1602,1.9234401445940814,-0.004,0
2019-08-19T11:17:03Z,-0.03,27.1467,4.058,6.8273,39.847872,38.226,11.1178,139.831,8.981,204.2125,1526.7,1.9247722438995414,-0.003,0
2019-08-19T11:17:03Z,-0.034,27.13,4.1149,6.8751,39.843245,38.214,11.0078,138.473,8.981,204.1889,1605.4,1.9248032073215233,-0.002,0
2019-08-19T11:17:03Z,-0.036,27.1143,4.1474,6.8741,39.83592,38.201,10.9259,137.464,8.982,204.241,1674.6,1.9247404312741654,0,0
2019-08-19T11:17:03Z,-0.034,27.1072,4.1564,6.8807,39.822809,38.189,10.8672,136.723,8.984,204.4122,1367.1,1.924384983899388,0.003,0
2019-08-19T11:17:03Z,-0.03,27.1108,4.1466,6.9559,39.811674,38.182,10.8266,136.2,8.986,204.6242,832.53,1.9238662642626505,0.005,0
2019-08-19T11:17:03Z,-0.028,27.1255,4.1147,6.9966,39.828248,38.201,10.7992,135.847,8.986,204.7389,764.11,1.9242898920832265,0.005,0
2019-08-19T11:17:03Z,-0.026,27.1376,4.0918,6.9789,39.83276,38.206,10.7805,135.609,8.987,204.7666,1135,1.924070406272263,0.004,0
2019-08-19T11:17:03Z,-0.025,27.134,4.0862,6.9715,39.802746,38.178,10.768,135.448,8.988,204.8728,1323.7,1.9227202997226647,0.002,0
2019-08-19T11:17:03Z,-0.026,27.1261,4.0826,6.9396,39.782756,38.161,10.7591,135.332,8.991,204.991,1267,1.9221300108230412,0,0
2019-08-19T11:17:03Z,-0.028,27.1229,4.0823,6.8556,39.781507,38.161,10.7501,135.212,8.993,205.0774,1298.2,1.9222585604767937,-0.001,0
2019-08-19T11:17:03Z,-0.028,27.1223,4.0914,6.7754,39.787638,38.168,10.74,135.082,8.993,205.1428,1460.3,1.922656445957473,-0.001,0
2019-08-19T11:17:03Z,-0.027,27.1224,4.0974,6.756,39.793404,38.173,10.729,134.943,8.993,205.1797,1611.2,1.9229193910185842,0,0
2019-08-19T11:17:03Z,-0.027,27.1194,4.0938,6.7528,39.787741,38.168,10.7159,134.777,8.994,205.2655,1736.2,1.9227728933898205,0.001,0
2019-08-19T11:17:03Z,-0.027,27.1163,4.0921,6.9,39.782642,38.166,10.7042,134.623,8.996,205.3194,1804.1,1.9227906573530262,0.002,0
2019-08-19T11:17:03Z,-0.026,27.1153,4.0935,7.2251,39.795234,38.181,10.6995,134.553,8.998,205.3147,1814.9,1.923631902175664,0.002,0
2019-08-19T11:17:03Z,-0.026,27.1153,4.0937,7.4064,39.81302,38.202,10.7015,134.566,8.998,205.2953,1816.8,1.9247534163467073,0.001,0
2019-08-19T11:17:03Z,-0.026,27.1156,4.0946,7.4201,39.807246,38.198,10.7049,134.602,8.998,205.3428,1813.4,1.9245277230584708,0.001,0
2019-08-19T11:17:03Z,-0.025,27.1128,4.0871,7.3589,39.788898,38.181,10.7071,134.628,8.999,205.4586,1809.6,1.9237323781228006,0.001,0
2019-08-19T11:17:03Z,-0.025,27.1071,4.0808,7.2564,39.781623,38.174,10.7115,134.684,9,205.5768,1809.4,1.9235876218765773,0.001,0
