DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2022-06-13T08:28:21Z,-0.102,26.4733,1.7345,11.0543,32.653763,31.711,9.3005,116.085,9.962,109.4449,383.99,1.6017967047640151,0.017,0
2022-06-13T08:28:21Z,-0.097,26.4739,1.7683,10.7998,32.642131,31.701,9.3235,115.96,9.962,109.3912,367.5,1.6012423611051116,0.015,0
2022-06-13T08:28:21Z,-0.09,26.4771,1.8107,10.3452,32.652506,31.714,9.3388,115.798,9.961,109.2982,365.45,1.6018284980125737,0.012,0
2022-06-13T08:28:21Z,-0.085,26.4805,1.8311,10.1349,32.652402,31.718,9.3433,115.604,9.961,109.2662,376.32,1.6019273265966532,0.008,0
2022-06-13T08:28:21Z,-0.085,26.4811,1.8396,10.1359,32.640867,31.71,9.3376,115.37,9.961,109.2636,384.38,1.6014799527467458,0.003,0
2022-06-13T08:28:21Z,-0.088,26.4776,1.8723,10.1867,32.639829,31.711,9.3267,115.121,9.962,109.2663,386.28,1.601651440160741,-0.001,0
2022-06-13T08:28:21Z,-0.09,26.472,1.9013,10.2357,32.639846,31.711,9.315,114.962,9.963,109.2991,390.87,1.6018403526253078,-0.003,0
2022-06-13T08:28:21Z,-0.092,26.4665,1.8986,10.251,32.641075,31.711,9.3003,114.975,9.965,109.7453,408.17,1.6020259136808017,-0.001,0
2022-06-13T08:28:21Z,-0.094,26.4618,1.8983,10.2695,32.654697,31.721,9.2829,115.075,9.965,113.5437,440.89,1.6027186924269108,0.004,0
2022-06-13T08:28:21Z,-0.095,26.459,1.9061,10.288,32.67775,31.738,9.259,115.055,9.964,117.3679,459.85,1.6037214013974768,0.012,0
2022-06-13T08:28:21Z,-0.091,26.4585,1.9171,10.372,32.666214,31.723,9.2431,114.866,9.964,115.0291,441.52,1.6029369192678373,0.019,0
2022-06-13T08:28:21Z,-0.082,26.4602,1.9402,10.5339,32.642014,31.698,9.2456,114.706,9.964,115.2928,398.4,1.6015439369326017,0.026,0
2022-06-13T08:28:21Z,-0.072,26.4649,1.9531,10.6735,32.638764,31.695,9.2618,114.73,9.968,121.4171,359.45,1.601224993047775,0.031,0
2022-06-13T08:28:21Z,-0.062,26.4729,1.964,10.7963,32.626916,31.687,9.2619,114.891,9.97,124.0308,330.29,1.6005279065895561,0.038,0
2022-06-13T08:28:21Z,-0.053,26.4809,1.9809,10.8913,32.625546,31.691,9.2354,114.999,9.969,122.8046,309.39,1.6004717546137184,0.046,0
2022-06-13T08:28:21Z,-0.045,26.4853,1.982,10.8668,32.622191,31.695,9.2176,114.928,9.965,121.5611,301.91,1.600536929650894,0.055,0
2022-06-13T08:28:21Z,-0.035,26.4846,1.9691,10.7724,32.586343,31.673,9.221,114.75,9.961,120.8694,301.41,1.5993858943513561,0.061,0
2022-06-13T08:28:21Z,-0.015,26.478,1.959,10.7406,32.572495,31.683,9.2419,114.663,9.959,120.4648,311.69,1.6001418176304059,0.066,0
2022-06-13T08:28:21Z,0.012,26.4669,1.9673,10.653,32.581511,31.72,9.2579,114.792,9.957,119.4218,332.18,1.6024914860843416,0.069,0
2022-06-13T08:28:21Z,0.036,26.4593,1.9779,10.4314,32.568521,31.727,9.2493,114.927,9.956,117.8091,356.45,1.603121526832554,0.069,0
2022-06-13T08:28:21Z,0.051,26.4468,1.9713,10.2811,32.542201,31.717,9.2325,114.881,9.956,116.8826,377.99,1.603009182749261,0.069,0
2022-06-13T08:28:21Z,0.061,26.4012,1.9626,10.2362,32.516843,31.71,9.2239,114.774,9.956,116.6521,390.66,1.6041758521319074,0.065,0
2022-06-13T08:28:21Z,0.073,26.3433,1.9805,10.2985,32.515495,31.726,9.2544,114.689,9.955,116.7422,370.26,1.6069925359639257,0.058,0
2022-06-13T08:28:21Z,0.091,26.3162,2.021,10.4541,32.52587,31.746,9.2803,114.661,9.957,117.1126,312.73,1.6089832241159512,0.049,0
2022-06-13T08:28:21Z,0.111,26.2984,2.0359,10.5119,32.515476,31.74,9.2678,114.759,9.96,117.1726,258.13,1.6092659456702294,0.041,0
2022-06-13T08:28:21Z,0.125,26.2653,2.0198,10.4511,32.516618,31.741,9.2661,115.023,9.962,116.9503,225.5,1.610444659061997,0.033,0
2022-06-13T08:28:21Z,0.129,26.2352,1.9919,10.2653,32.539681,31.761,9.2633,115.428,9.962,116.5768,220.72,1.6125427039619058,0.024,0
2022-06-13T08:28:21Z,0.126,26.2179,1.9659,10.0077,32.54073,31.76,9.2609,115.814,9.963,116.0119,244.9,1.6130788576566226,0.019,0
2022-06-13T08:28:21Z,0.124,26.2134,1.9633,9.8986,32.529307,31.746,9.2696,116.045,9.965,115.798,300.33,1.612480490213228,0.021,0
