DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-08-14T13:58:28Z,-0.102,26.8684,-0.36,0.1503,-2.13,-6.8103,0.8386,149.58,158.299968,7.1206,90.366,2070.6,358739.25848108716,0.195,0
2026-08-14T13:58:28Z,-0.047,27.2362,-0.36,0.1656,-2.13,-6.8103,0.8083,150.717,159.690219,7.0859,90.901,357.36,359932.3766625935,0.193,0
2026-08-14T13:58:28Z,0.004,27.5155,-0.36,0.1541,-2.13,-6.8103,0.8386,151.286,160.407466,7.0695,91.486,352.96,358869.8082825979,0.185,0
2026-08-14T13:58:28Z,0.051,27.7134,6.57,0.1351,0.0426,1.5228,0.7781,151.524,160.721149,7.0716,92.084,273.9,357009.29382741556,0.171,0
2026-08-14T13:58:28Z,0.093,27.8466,6.57,0.2152,0.0426,1.5228,0.1134,151.61,160.83718,7.0901,92.653,200.96,355226.6375285705,0.154,0
2026-08-14T13:58:28Z,0.131,27.9324,6.57,0.2075,0.0426,1.5228,0.1437,151.635,160.86467,7.121,93.159,218.31,353818.29512102157,0.135,0
2026-08-14T13:58:28Z,0.163,27.9849,6.57,0.1923,0.0426,1.5228,0.0077,151.639,160.855041,7.1602,93.569,185.72,352811.19982987054,0.116,0
2026-08-14T13:58:28Z,0.19,28.0143,6.66,0.1961,0.0852,0.1692,0.0681,151.641,160.833785,7.2032,93.857,190.13,352159.54795379966,0.096,0
2026-08-14T13:58:28Z,0.212,28.0281,6.66,0.1579,0.0852,0.1692,0.0983,151.62,160.783206,7.246,94.02,181.1,351625.9555125161,0.078,0
2026-08-14T13:58:28Z,0.228,28.0317,6.66,0.1236,0.0852,0.1692,0.0983,151.546,160.665763,7.2851,94.076,203.6,350901.54372919083,0.062,0
2026-08-14T13:58:28Z,0.239,28.0289,6.66,0.1579,0.0852,0.1692,0.2041,151.447,160.504254,7.3175,94.054,207.62,350046.1533918208,0.049,0
2026-08-14T13:58:28Z,0.248,28.0225,6.66,0.1656,0.0852,0.1692,0.0228,151.383,160.355821,7.3409,93.979,211.9,349329.63893559255,0.038,0
2026-08-14T13:58:28Z,0.256,28.0138,6.75,0.2152,0,0.2115,-0.0074,151.369,160.236994,7.3548,93.873,229.45,348820.5630274854,0.03,0
2026-08-14T13:58:28Z,0.262,28.0015,6.75,0.2304,0,0.2115,0.0681,151.39,160.148148,7.3608,93.755,205.69,348543.7575141194,0.024,0
2026-08-14T13:58:28Z,0.268,27.9832,6.75,0.2152,0,0.2115,0.053,151.418,160.083617,7.3614,93.644,214.17,348510.2324624452,0.02,0
2026-08-14T13:58:28Z,0.272,27.9566,6.75,0.2228,0,0.2115,0.0379,151.415,160.012159,7.3589,93.555,216.37,348586.4548854762,0.016,0
2026-08-14T13:58:28Z,0.275,27.9223,6.66,0.2113,0.0852,0.1692,0.1134,151.362,159.908704,7.3551,93.498,179.65,348621.40849358763,0.014,0
2026-08-14T13:58:28Z,0.278,27.8858,6.66,0.1846,0.0852,0.1692,0.0681,151.28,159.787749,7.3507,93.465,186.93,348597.63041893195,0.011,0
2026-08-14T13:58:28Z,0.28,27.8547,6.66,0.1923,0.0852,0.1692,0.053,151.199,159.675162,7.346,93.437,209.8,348523.8094428221,0.009,0
2026-08-14T13:58:28Z,0.282,27.8322,6.66,0.1999,0.0852,0.1692,0.1286,151.131,159.576993,7.3419,93.409,176.43,348376.5143189323,0.008,0
2026-08-14T13:58:28Z,0.285,27.8167,6.84,0.219,0.0852,0.0846,0.053,151.075,159.487106,7.3394,93.387,181.53,348150.08434160013,0.006,0
