DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2022-05-12T10:48:09Z,-0.111,18.7871,1.4392,1.6984,23.270561,26.617,8.5312,93.435,7.674,206.168,241.34,1.580394575128611,0.078,0
2022-05-12T10:48:09Z,-0.091,18.7676,1.4352,1.7096,23.244156,26.597,8.5463,93.904,7.673,206.3143,207.06,1.5798692093900486,0.071,0
2022-05-12T10:48:09Z,-0.071,18.7465,1.4162,1.6851,23.241652,26.601,8.5988,94.23,7.673,206.6713,190.47,1.5809095743333295,0.066,0
2022-05-12T10:48:09Z,-0.054,18.7268,1.4095,1.6748,23.240282,26.604,8.6643,94.377,7.673,207.1296,177.76,1.5818356541302234,0.064,0
2022-05-12T10:48:09Z,-0.043,18.7075,1.4206,1.7214,23.227578,26.594,8.7203,94.303,7.669,207.1235,174.46,1.581930828330789,0.064,0
2022-05-12T10:48:09Z,-0.033,18.6911,1.4423,1.7708,23.214787,26.584,8.7695,94.001,7.664,205.8224,180.47,1.5819173388747967,0.068,0
2022-05-12T10:48:09Z,-0.018,18.6807,1.5208,1.7249,23.212369,26.587,8.8025,93.637,7.659,203.788,182.97,1.5824957773470294,0.078,0
2022-05-12T10:48:09Z,0.005,18.6731,1.6454,1.6447,23.198334,26.578,8.8185,93.42,7.651,202.8313,180.12,1.5822145593781627,0.096,0
2022-05-12T10:48:09Z,0.029,18.6656,1.7177,1.6547,23.171826,26.558,8.8159,93.366,7.643,202.9445,175.97,1.5812378984446147,0.119,0
2022-05-12T10:48:09Z,0.055,18.6584,1.7541,1.7098,23.145336,26.54,8.7825,93.418,7.638,203.3495,164.66,1.5803755515909628,0.14,0
2022-05-12T10:48:09Z,0.098,18.6506,2.0097,1.7647,23.131521,26.54,8.7389,93.556,7.633,203.7701,151.37,1.5806671376632786,0.152,0
2022-05-12T10:48:09Z,0.153,18.6383,2.4871,1.8744,23.131513,26.557,8.7232,93.71,7.63,204.0725,143.34,1.582197002277086,0.152,0
2022-05-12T10:48:09Z,0.205,18.6221,2.7651,1.9768,23.145226,26.587,8.7243,93.846,7.629,204.3389,138.95,1.584692968102616,0.141,0
2022-05-12T10:48:09Z,0.245,18.6031,2.7998,1.9782,23.170566,26.624,8.7303,94.022,7.63,204.5813,139.47,1.5877375610778521,0.118,0
2022-05-12T10:48:09Z,0.272,18.5744,2.7899,1.926,23.184393,26.644,8.7527,94.225,7.631,204.8523,142.33,1.5900801921426477,0.088,0
