DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2022-07-01T07:04:53Z,-0.101,26.2506,3.1832,19.1318,39.99984,39.002,5.5891,73.441,10.111,91.0537,1150.2,2.0036284129789874,0.077,0
2022-07-01T07:04:53Z,-0.07,26.2582,3.1729,19.144,39.96257,38.967,5.6338,78.744,10.111,91.4425,1184.4,2.001398907604582,0.078,0
2022-07-01T07:04:53Z,-0.052,26.2671,3.18,19.114,39.91426,38.922,5.6703,85.759,10.109,91.9238,1185.8,1.998571203347313,0.073,0
2022-07-01T07:04:53Z,-0.038,26.2716,3.211,18.9406,39.859686,38.871,5.6893,92.62,10.109,91.6245,1169.2,1.99560387147432,0.064,0
2022-07-01T07:04:53Z,-0.027,26.2745,3.2735,18.6527,39.810093,38.824,5.8197,98.887,10.108,90.4918,1169.2,1.992922586216978,0.057,0
2022-07-01T07:04:53Z,-0.018,26.2724,3.3114,18.4683,39.758589,38.777,6.3032,104.507,10.108,90.0157,1139.4,1.9904526170378376,0.056,0
2022-07-01T07:04:53Z,-0.008,26.2681,3.3034,18.4529,39.744342,38.767,6.9482,108.841,10.108,90.4277,1184.2,1.9900892590340016,0.059,0
2022-07-01T07:04:53Z,0.009,26.2658,3.2756,18.3307,39.764662,38.792,7.4929,111.316,10.108,91.0852,1171.1,1.9915468015811186,0.064,0
2022-07-01T07:04:53Z,0.031,26.2636,3.2331,18.0152,39.750585,38.785,7.9945,111.961,10.109,91.341,941.82,1.9912579247282125,0.069,0
2022-07-01T07:04:53Z,0.052,26.2596,3.198,17.8161,39.70097,38.742,8.4751,111.286,10.11,90.6815,807.1,1.989084994936887,0.071,0
2022-07-01T07:04:53Z,0.07,26.2547,3.1843,17.7666,39.672149,38.717,8.8468,110.09,10.11,89.5645,759.97,1.9879298116579183,0.068,0
2022-07-01T07:04:53Z,0.088,26.2491,3.1836,17.5538,39.655796,38.7,9.0422,108.973,10.109,89.0203,725.78,1.987239433257273,0.061,0
2022-07-01T07:04:53Z,0.105,26.2392,3.1977,17.1908,39.630094,38.671,9.0837,108.096,10.107,89.2634,748.87,1.9860762733709125,0.053,0
2022-07-01T07:04:53Z,0.118,26.2285,3.2051,16.9979,39.615082,38.656,9.0035,107.641,10.107,89.6646,713.34,1.9857089792405174,0.047,0
2022-07-01T07:04:53Z,0.125,26.2242,3.1991,16.9634,39.601129,38.644,8.8867,107.813,10.108,89.5693,664.25,1.9852359727224103,0.042,0
2022-07-01T07:04:53Z,0.13,26.2287,3.2075,17.0819,39.588224,38.632,8.7991,108.442,10.11,88.9718,646.95,1.984393125886502,0.039,0
2022-07-01T07:04:53Z,0.139,26.2346,3.2314,17.371,39.585902,38.631,8.7214,109.125,10.111,88.2905,608.99,1.9840906135052792,0.038,0
2022-07-01T07:04:53Z,0.151,26.2344,3.2469,17.5564,39.57305,38.62,8.6732,109.541,10.112,87.7847,568.58,1.9834996820840014,0.04,0
2022-07-01T07:04:53Z,0.163,26.2327,3.2543,17.5802,39.559671,38.608,8.6946,109.466,10.114,87.6749,550.22,1.9829173174038486,0.044,0
2022-07-01T07:04:53Z,0.174,26.2306,3.2788,17.6245,39.55098,38.6,8.761,108.866,10.114,88.1675,532.94,1.9825696199991856,0.048,0
2022-07-01T07:04:53Z,0.185,26.2288,3.3014,17.7167,39.531386,38.58,8.8226,107.901,10.113,88.7495,507.64,1.9815557364412668,0.05,0
2022-07-01T07:04:53Z,0.198,26.2271,3.295,17.7731,39.513031,38.561,8.8652,106.696,10.113,88.6033,483.83,1.9805920066177385,0.051,0
2022-07-01T07:04:53Z,0.212,26.225,3.2922,17.8282,39.51932,38.567,8.8608,105.327,10.113,87.9493,461.28,1.9810065997795763,0.051,0
2022-07-01T07:04:53Z,0.227,26.2264,3.3012,17.8366,39.544,38.59,8.8045,103.945,10.113,87.2945,436.65,1.9822002593856511,0.049,0
2022-07-01T07:04:53Z,0.242,26.2269,3.3288,17.7036,39.557751,38.602,8.7231,102.668,10.11,87.5696,417.52,1.982832548399809,0.044,0
2022-07-01T07:04:53Z,0.254,26.2283,3.3848,17.518,39.558736,38.603,8.626,101.584,10.107,88.8666,401.3,1.9828279971999534,0.037,0
2022-07-01T07:04:53Z,0.264,26.2292,3.4115,17.3687,39.555912,38.605,8.5083,100.767,10.106,89.6396,389.15,1.9828989420765062,0.029,0
2022-07-01T07:04:53Z,0.269,26.2287,3.4109,17.3323,39.523599,38.592,8.3939,100.134,10.106,89.431,385.11,1.9822118292620388,0.021,0
2022-07-01T07:04:53Z,0.271,26.2327,3.3948,17.5227,39.4217,38.536,8.2898,99.655,10.106,88.8385,385.75,1.9789944182133403,0.016,0
2022-07-01T07:04:53Z,0.271,26.234,3.3491,17.792,39.275125,38.465,8.1951,99.436,10.102,88.5852,386.7,1.9750741920322383,0.014,0
