DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-08-31T13:19:30Z,-0.136,26.9069,0,0.5699,0.0426,0.2115,2.0622,151.198,159.887261,7.0544,89.876,505.5,367318.63393889414,0.199,0
2026-08-31T13:19:30Z,-0.079,27.2367,0,0.753,0.0426,0.2115,1.9413,152.593,161.536436,7.0281,90.489,484.74,370714.57204288075,0.2,0
2026-08-31T13:19:30Z,-0.024,27.497,6.57,0.7454,-0.0426,-0.54990000000000006,1.7903,153.378,162.47173,7.0192,91.122,507.59,371213.2440684677,0.194,0
2026-08-31T13:19:30Z,0.026,27.6842,6.57,0.7569,-0.0426,-0.54990000000000006,1.8205,153.818,162.994676,7.0293,91.72,308.14,370689.17351766396,0.18,0
2026-08-31T13:19:30Z,0.07,27.8096,6.57,0.734,-0.0426,-0.54990000000000006,1.7601,154.045,163.262767,7.056,92.241,334.81,369859.82094566285,0.164,0
2026-08-31T13:19:30Z,0.108,27.8888,6.57,0.753,-0.0426,-0.54990000000000006,1.9866,154.155,163.383574,7.0941,92.659,317.79,369056.30573554913,0.146,0
2026-08-31T13:19:30Z,0.142,27.9364,8.28,0.7607,0.0426,0.2961,2.0924,154.23,163.453458,7.1377,92.963,293.94,368559.060749131,0.128,0
2026-08-31T13:19:30Z,0.172,27.9635,8.28,0.7645,0.0426,0.2961,2.0773,154.299,163.511097,7.1811,93.156,263.34,368379.8103615574,0.112,0
2026-08-31T13:19:30Z,0.198,27.9773,8.28,0.7492,0.0426,0.2961,2.1528,154.335,163.53578,7.2201,93.255,281.93,368261.58344813006,0.098,0
2026-08-31T13:19:30Z,0.22,27.9818,8.28,0.7836,0.0426,0.2961,1.8507,154.322,163.510031,7.2523,93.287,263.85,368027.53917496995,0.086,0
2026-08-31T13:19:30Z,0.24,27.9805,8.37,0.7454,0.0852,0.3807,1.9111,154.281,163.451041,7.2763,93.28,266.97,367711.00667745055,0.076,0
2026-08-31T13:19:30Z,0.257,27.9768,8.37,0.7302,0.0852,0.3807,1.8658,154.24,163.38918,7.2919,93.253,258.24,367423.3219667274,0.069,0
2026-08-31T13:19:30Z,0.272,27.9731,8.37,0.7492,0.0852,0.3807,1.8658,154.218,163.344034,7.3001,93.217,268.54,367232.2845144568,0.064,0
2026-08-31T13:19:30Z,0.287,27.9694,8.37,0.6729,0.0852,0.3807,2.0169,154.226,163.325612,7.3031,93.188,245.54,367195.6428691128,0.063,0
2026-08-31T13:19:30Z,0.301,27.9649,8.37,0.6844,0.0852,0.3807,2.1679,154.27,163.341028,7.3031,93.188,270.82,367369.60929506534,0.064,0
2026-08-31T13:19:30Z,0.317,27.9591,8.37,0.7111,0.0852,0.2538,2.1075,154.324,163.36031500000001,7.3017,93.237,236.38,367590.58414061216,0.068,0
2026-08-31T13:19:30Z,0.334,27.952,8.37,0.6691,0.0852,0.2538,1.9715,154.357,163.340506,7.2998,93.356,249.47,367610.1203951688,0.074,0
2026-08-31T13:19:30Z,0.353,27.9434,8.37,0.8026,0.0852,0.2538,2.1377,154.398,163.294361,7.2987,93.561,230.85,367505.67258137197,0.08,0
2026-08-31T13:19:30Z,0.375,27.9334,8.37,0.837,0.0852,0.2538,2.0924,154.463,163.237635,7.3,93.841,225.54,367366.44162672077,0.084,0
2026-08-31T13:19:30Z,0.4,27.9212,8.37,0.8217,0.0852,0.2961,2.0773,154.527,163.16922,7.3054,94.162,206,367201.10729770665,0.086,0
2026-08-31T13:19:30Z,0.425,27.9034,8.37,0.7874,0.0852,0.2961,2.0169,154.57,163.106942,7.3171,94.482,204.49,367176.91000990977,0.084,0
2026-08-31T13:19:30Z,0.448,27.8746,8.37,0.8408,0.0852,0.2961,2.1075,154.583,163.060242,7.3369,94.763,206,367450.64560190676,0.078,0
2026-08-31T13:19:30Z,0.468,27.8337,8.37,0.8789,0.0852,0.2961,2.2132,154.561,163.016667,7.3642,94.979,203.47,367971.93375473627,0.07,0
2026-08-31T13:19:30Z,0.484,27.7898,8.46,0.8789,0.0852,0.2961,2.1377,154.527,162.976626,7.3952,95.118,208.84,368571.85138266184,0.06,0
2026-08-31T13:19:30Z,0.497,27.755,8.46,0.8751,0.0852,0.2961,2.1075,154.513,162.953498,7.4249,95.187,213.99,369098.5903547152,0.051,0
2026-08-31T13:19:30Z,0.507,27.7355,8.46,0.8103,0.0852,0.2961,2.1981,154.521,162.937108,7.4495,95.205,213.48,369374.2349467064,0.043,0
2026-08-31T13:19:30Z,0.517,27.7289,8.46,0.8255,0.0852,0.2961,2.1377,154.539,162.911059,7.4673,95.195,211.49,369348.14351951244,0.037,0
2026-08-31T13:19:30Z,0.525,27.7276,8.37,0.795,0.0426,0.3384,2.0471,154.558,162.876418,7.4784,95.18,212.87,369171.09669053525,0.033,0
2026-08-31T13:19:30Z,0.532,27.7248,8.37,0.8026,0.0426,0.3384,2.1075,154.571,162.839978,7.4842,95.184,206.54,369012.1523238088,0.029,0
2026-08-31T13:19:30Z,0.539,27.7166,8.37,0.8141,0.0426,0.3384,2.1075,154.584,162.804047,7.4867,95.22,208.07,368958.9049537809,0.026,0
2026-08-31T13:19:30Z,0.546,27.702,8.37,0.8217,0.0426,0.3384,2.0169,154.599,162.767061,7.4878,95.282,203.16,369021.26785661286,0.021,0
2026-08-31T13:19:30Z,0.552,27.6846,8.37,0.8141,0.0426,0.3384,2.0471,154.619,162.737192,7.489,95.348,201.22,369178.4545068132,0.014,0
2026-08-31T13:19:30Z,0.557,27.6682,8.46,0.795,0.0426,0.3384,2.032,154.645,162.724511,7.4914,95.39,198.36,369416.97031764337,0.005,0
2026-08-31T13:19:30Z,0.558,27.6522,8.46,0.8103,0.0426,0.3384,1.7449,154.666,162.719621,7.4964,95.375,199.31,369693.5669839974,-0.007,0
2026-08-31T13:19:30Z,0.556,27.6351,8.46,0.8065,0.0426,0.3384,1.896,154.676,162.71721,7.5036,95.268,199.57,370005.9420557502,-0.021,0
2026-08-31T13:19:30Z,0.549,27.6186,8.46,0.8293,0.0426,0.3384,1.8507,154.666,162.718634,7.511,95.048,204.93,370329.62294939643,-0.034,0
2026-08-31T13:19:30Z,0.537,27.6057,8.46,0.8065,0.0852,0.3807,1.8054,154.619,162.710244,7.5161,94.732,216.79,370527.3219227458,-0.044,0
2026-08-31T13:19:30Z,0.52,27.5969,8.46,0.7225,0.0852,0.3807,1.7449,154.567,162.693819,7.516,94.373,236.58,370599.62865790975,-0.05,0
2026-08-31T13:19:30Z,0.502,27.5927,8.46,0.7721,0.0852,0.3807,1.8356,154.562,162.689038,7.5082,94.026,239.85,370652.05601534154,-0.051,0
2026-08-31T13:19:30Z,0.487,27.596800000000002,8.46,0.7607,0.0852,0.3807,1.7903,154.616,162.694631,7.4903,93.739,245.65,370606.3073482188,-0.047,0
2026-08-31T13:19:30Z,0.475,27.6099,8.37,0.7797,0.0852,0.2538,1.7903,154.69,162.692037,7.4637,93.536,246.61,370340.4639335974,-0.04,0
2026-08-31T13:19:30Z,0.467,27.6226,8.37,0.7492,0.0852,0.2538,2.0622,154.748,162.676547,7.4337,93.421,237.25,370007.1223729693,-0.031,0
2026-08-31T13:19:30Z,0.462,27.6226,8.37,0.7073,0.0852,0.2538,2.0622,154.781,162.654047,7.4063,93.392,239.17,369875.62718157924,-0.021,0
2026-08-31T13:19:30Z,0.458,27.6061,8.37,0.7416,0.0852,0.2538,2.1075,154.782,162.622541,7.3859,93.444,242.41,370006.6862030816,-0.013,0
2026-08-31T13:19:30Z,0.456,27.5801,8.37,0.7454,0.0852,0.2538,2.0773,154.751,162.57964,7.3733,93.556,246.77,370252.85438441724,-0.007,0
2026-08-31T13:19:30Z,0.455,27.5551,8.37,0.7263,0.0852,0.2961,2.1075,154.705,162.535952,7.3674,93.692,244.74,370475.5549385168,-0.002,0
2026-08-31T13:19:30Z,0.456,27.5367,8.37,0.7569,0.0852,0.2961,2.0622,154.664,162.507892,7.3676,93.823,242.62,370663.6174296452,0.001,0
2026-08-31T13:19:30Z,0.458,27.5262,8.37,0.7263,0.0852,0.2961,2.1075,154.631,162.491988,7.3731,93.937,242.47,370771.6453687578,0.003,0
2026-08-31T13:19:30Z,0.459,27.5227,8.37,0.7492,0.0852,0.2961,2.0622,154.593,162.47598,7.3824,94.035,242.1,370744.8798506313,0.004,0
2026-08-31T13:19:30Z,0.46,27.5245,8.46,0.7492,0.0852,0.2538,2.0622,154.561,162.463621,7.3929,94.116,249.63,370637.9096877407,0.005,0
2026-08-31T13:19:30Z,0.461,27.5291,8.46,0.8179,0.0852,0.2538,1.7298,154.549,162.459634,7.4026,94.181,245.22,370526.3894146631,0.005,0
