DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2026-01-21T11:41:23Z,-0.112,2.2038,0.424,4.1619,45.555,24.878777,12.2019,92.834,9.981,339.5458,104.18,14818.939822183904,0.068,0
2026-01-21T11:41:23Z,-0.089,2.2214,0.452,4.3033,45.42,24.858245,11.76,93.874,10.023,337.1698,104.92,14768.305026669159,0.086,0
2026-01-21T11:41:23Z,-0.066,2.2101,0.457,4.3495,45.84,25.126956,12.2593,94.758,10.056,333.5591,106.32,15189.182275200525,0.104,0
2026-01-21T11:41:23Z,-0.041,2.2409,0.4591,4.2767,46.193,25.337267,12.6246,95.685,10.071,330.391,112.01,15477.467307742334,0.116,0
2026-01-21T11:41:23Z,-0.007,2.3068,0.495,4.2769,45.551,24.991121,12.727,96.611,10.077,329.7525,116.85,14872.811717284781,0.121,0
2026-01-21T11:41:23Z,0.034,2.3682,0.5323,4.3857,44.769,24.556677,12.8719,97.15,10.087,331.3451,108.84,14161.27432147196,0.121,0
2026-01-21T11:41:23Z,0.074,2.4193,0.5607,4.4994,44.989,24.650647,12.9442,97.256,10.102,333.2138,97.064,14243.905767698277,0.118,0
2026-01-21T11:41:23Z,0.101,2.4265,0.581,4.5241,45.546,24.922298,13.0732,97.362,10.116,334.3644,93.956,14636.609164098023,0.108,0
2026-01-21T11:41:23Z,0.12,2.4323,0.5943,4.5135,45.249,24.733634,13.2262,97.637,10.128,334.9325,91.038,14351.510790675517,0.093,0
2026-01-21T11:41:23Z,0.142,2.4397,0.6129,4.5765,44.443,24.27208,13.3064,97.889,10.138,334.6615,83.893,13676.289981079532,0.074,0
2026-01-21T11:41:23Z,0.165,2.3959,0.6318,4.6028,43.933,23.971211,13.2965,98.024,10.148,332.5507,80.308,13295.707702086858,0.056,0
2026-01-21T11:41:23Z,0.179,2.3546,0.6396,4.4549,43.704,23.822773,13.3201,98.073,10.159,329.4584,81.918,13129.43950695477,0.041,0
2026-01-21T11:41:23Z,0.184,2.3281,0.6399,4.2232,43.587,23.745638,13.3865,98.067,10.17,327.1284,83.062,13048.321725952008,0.028,0
2026-01-21T11:41:23Z,0.184,2.3055,0.6605,4.1588,43.567,23.736133,13.4313,98.056,10.179,325.2011,82.348,13057.275810706884,0.015,0
2026-01-21T11:41:23Z,0.184,2.2847,0.6892,4.2567,43.624,23.77127,13.4524,97.974,10.186,323.363,83.562,13126.613433103239,0.005,0
2026-01-21T11:41:23Z,0.184,2.2489,0.6626,4.2454,43.66,23.789993,13.4754,97.601,10.194,322.4559,87.057,13188.174161964194,-0.002,0
2026-01-21T11:41:23Z,0.184,2.2306,0.605,4.1593,43.637,23.772262,13.4729,96.092,10.204,322.5794,88.086,13181.501099375802,-0.005,0
2026-01-21T11:41:23Z,0.183,2.2403,0.5839,4.1382,43.6,23.747118,13.4735,92.221,10.217,321.8443,88.386,13136.7400963543,-0.007,0
2026-01-21T11:41:23Z,0.18,2.2488,0.5987,4.1612,43.59,23.739638,13.468,86.88,10.23,319.6776,90.042,13117.909204807422,-0.007,0
2026-01-21T11:41:23Z,0.175,2.2452,0.6008,4.1976,43.6,23.745248,13.4366,82.547,10.241,318.5791,86.707,13129.290454659982,-0.007,0
2026-01-21T11:41:23Z,0.172,2.2376,0.5427,4.1678,43.607,23.751523,13.3523,79.941,10.251,318.8878,80.782,13145.563002542578,-0.006,0
2026-01-21T11:41:23Z,0.172,2.231,0.4791,4.1431,43.6,23.752101,12.7817,78.515,10.261,319.7959,78.177,13152.898471717588,-0.003,0
2026-01-21T11:41:23Z,0.173,2.2287,0.481,4.2056,43.589,23.752242,11.8407,77.991,10.267,320.9546,77.658,13155.371352137208,0,0
2026-01-21T11:41:23Z,0.173,2.2298,0.498,4.2415,43.579,23.753223,11.2525,78.27,10.272,320.681,78.385,13155.65457677413,0.002,0
2026-01-21T11:41:23Z,0.174,2.2328,0.4852,4.2354,43.594,23.763968,10.9398,79.265,10.278,318.0361,79.85,13167.713514022264,0.003,0
2026-01-21T11:41:23Z,0.175,2.2366,0.4686,4.2676,43.579,23.755341,10.7413,80.499,10.284,314.4431,80.824,13151.887644199196,0.003,0
2026-01-21T11:41:23Z,0.177,2.2451,0.4633,4.3579,43.503,23.712323,10.6796,81.008,10.289,312.2568,81.102,13083.478857501761,0.003,0
2026-01-21T11:41:23Z,0.177,2.2546,0.4793,4.4738,43.462,23.687752,10.7083,80.318,10.294,312.2505,81.272,13039.969018976433,0.002,0
2026-01-21T11:41:23Z,0.177,2.257,0.4868,4.405,43.505,23.711914,10.8639,79.049,10.298,312.6468,81.347,13071.211200636966,-0,0
2026-01-21T11:41:23Z,0.177,2.2554,0.4713,4.1745,43.799,23.87763,11.0926,77.815,10.303,312.0582,81.133,13304.696353182951,-0.004,0
2026-01-21T11:41:23Z,0.177,2.2529,0.4835,4.146,44.908,24.486512,11.2064,76.741,10.303,311.2418,80.365,14181.791677809264,-0.005,0
2026-01-21T11:41:23Z,0.176,2.2506,0.5171,4.2656,46.07,25.112518,11.0514,75.943,10.294,310.09,78.958,15120.635243211485,-0.003,0
2026-01-21T11:41:23Z,0.171,2.2487,0.5456,4.254,45.734,24.914479,10.8466,75.61,10.281,308.5424,77.779,14822.440918525139,-0.001,0
2026-01-21T11:41:23Z,0.166,2.256,0.5531,4.1426,44.757,24.375164,10.6818,75.758,10.271,306.9835,77.48,14015.940489428742,0.002,0
2026-01-21T11:41:23Z,0.17,2.2703,0.5333,4.0797,44.373,24.172597,10.521,76.135,10.266,305.095,77.741,13708.511502859692,0.004,0
2026-01-21T11:41:23Z,0.177,2.2591,0.5388,4.1427,44.238,24.11414,10.4051,76.566,10.264,303.2598,77.673,13636.369225271677,0.006,0
2026-01-21T11:41:23Z,0.18,2.2315,0.553,4.1877,44.083,24.048874,10.3594,76.988,10.267,302.0025,77.299,13571.46890567148,0.006,0
2026-01-21T11:41:23Z,0.181,2.2246,0.5302,4.1108,43.99,24.017649,10.4059,77.332,10.272,301.3357,77.484,13534.016540954706,0.004,0
2026-01-21T11:41:23Z,0.181,2.2346,0.5295,4.1354,43.907,23.990293,10.4593,77.576,10.275,300.9627,77.846,13484.939895840203,0.001,0
2026-01-21T11:41:23Z,0.179,2.2527,0.5531,4.2804,43.843,23.971792,10.514,77.665,10.277,301.451,78.08,13440.35574413591,-0.001,0
2026-01-21T11:41:23Z,0.177,2.2767,0.5403,4.3264,43.846,23.984217,10.572,77.535,10.28,303.0229,78.09,13433.681157923687,-0.001,0
2026-01-21T11:41:23Z,0.176,2.2991,0.5081,4.2481,43.78,23.950282,10.6103,77.276,10.282,304.1367,78.185,13363.192578288632,0.001,0
2026-01-21T11:41:23Z,0.175,2.3192,0.4804,4.1529,43.656,23.878569,10.6407,77.011,10.285,303.9052,78.998,13242.359309929958,0.003,0
2026-01-21T11:41:23Z,0.178,2.3398,0.4713,4.1668,43.555,23.814714,10.6548,76.754,10.288,302.1169,79.392,13132.808120068608,0.005,0
2026-01-21T11:41:23Z,0.182,2.3541,0.4816,4.2112,43.457,23.748964,10.6253,76.473,10.292,299.7217,78.842,13027.497673063137,0.007,0
2026-01-21T11:41:23Z,0.185,2.3547,0.472,4.1437,43.424,23.717735,10.5808,76.152,10.299,298.3477,78.355,12983.725770826497,0.007,0
2026-01-21T11:41:23Z,0.186,2.3496,0.455,4.0665,43.514,23.754189,10.5482,75.769,10.308,299.3575,78.057,13039.132896142291,0.007,0
2026-01-21T11:41:23Z,0.186,2.3408,0.4593,4.0632,43.634,23.80922,10.5171,75.35,10.316,302.0364,77.48,13124.175808541404,0.008,0
2026-01-21T11:41:23Z,0.186,2.3247,0.482,4.138,43.653,23.812367,10.4837,74.981,10.321,303.2911,76.954,13144.431030050771,0.009,0
2026-01-21T11:41:23Z,0.187,2.3079,0.5293,4.2535,43.624,23.79223,10.4455,74.69,10.325,303.1703,76.799,13132.944825190854,0.011,0
2026-01-21T11:41:23Z,0.192,2.2934,0.574,4.3335,43.564,23.755993,10.3985,74.462,10.328,302.4696,76.534,13096.765178471069,0.012,0
2026-01-21T11:41:23Z,0.199,2.281,0.5893,4.4221,43.452,23.691293,10.3349,74.249,10.328,301.0999,77.09,13019.038797203177,0.012,0
2026-01-21T11:41:23Z,0.204,2.2728,0.6065,4.5395,43.375,23.644102,10.2886,74.039,10.329,300.118,78.643,12961.67099845484,0.011,0
2026-01-21T11:41:23Z,0.206,2.2682,0.616,4.5568,43.362,23.629312,10.2496,73.936,10.332,300.0619,79.15,12945.692230908713,0.008,0
2026-01-21T11:41:23Z,0.206,2.2651,0.5795,4.4606,43.395,23.6393,10.2212,73.979,10.336,300.5074,78.897,12962.523870873181,0.005,0
2026-01-21T11:41:23Z,0.206,2.2621000000000002,0.5308,4.3671,43.401,23.638027,10.1982,74.119,10.341,300.4269,78.172,12963.683632575503,0.002,0
2026-01-21T11:41:23Z,0.206,2.2565,0.5259,4.3828,43.36,23.613915,10.1588,74.314,10.346,299.7779,78.207,12935.78011312925,0,0
2026-01-21T11:41:23Z,0.205,2.2466,0.5621,4.4445,43.337,23.601431,10.148,74.535,10.352,299.1993,79.306,12928.142286889142,2.6046e-8,0
2026-01-21T11:41:23Z,0.205,2.2359,0.5777,4.3617,43.361,23.613914,10.1601,74.763,10.359,298.6798,79.038,12955.818647215632,2.8651e-7,0
2026-01-21T11:41:23Z,0.206,2.2302,0.5477,4.2352,43.407,23.638014,10.1826,74.952,10.365,298.4002,79.243,12994.78201139726,2.8651e-7,0
2026-01-21T11:41:23Z,0.206,2.2294,0.5163,4.1802,43.412,23.639156,10.2116,75.062,10.371,298.4003,79.678,12997.14829115422,2.6046e-8,0
2026-01-21T11:41:23Z,0.205,2.2293,0.4977,4.1747,43.397,23.62773,10.2417,75.109,10.376,298.5084,78.568,12981.396407639077,2.3679e-9,0
