Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2019-08-15T03:00:02Z,4.528,12.2462,3.352,5.7291,48.617,36.054693,1.2779,11.879,7.239,210.7429,0.12377,3.5279051814120104,0.087,0
2019-08-15T03:00:02Z,4.549,12.2362,3.021,6.099,48.639,36.041215,1.458,13.544,7.242,211.7579,0.12373,3.5305407410329988,0.083,0
2019-08-15T03:00:02Z,4.567,12.1825,2.9693,6.2479,48.663,36.03927,1.625,15.089,7.239,212.7399,0.12369,3.537423979124234,0.079,0
2019-08-15T03:00:02Z,4.585,12.1193,2.8057,7.8565,48.673,36.031147,1.7823,16.544,7.233,213.8394,0.12365,3.5441302351990114,0.077,0
2019-08-15T03:00:02Z,4.605,12.0713,2.5076,10.833,48.66,36.006468,1.9293,17.903,7.233,214.9003,0.12369,3.5476346890722406,0.076,0
2019-08-15T03:00:02Z,4.624,12.0427,2.3381,12.4477,48.659,35.994758,2.0597,19.108,7.239,215.586,0.12374,3.5502504426946073,0.077,0
2019-08-15T03:00:02Z,4.643,12.0261,2.3005,12.5994,48.695,36.016485,2.169,20.119,7.244,216.108,0.12372,3.55461730932492,0.078,0
2019-08-15T03:00:02Z,4.663,12.0109,2.1567,12.6999,48.7,36.015274,2.2559,20.923,7.244,216.7378,0.12366,3.5564412893511093,0.078,0
2019-08-15T03:00:02Z,4.685,11.9932,1.9086,12.8097,48.665,35.980105,2.3198,21.511,7.24,217.3496,0.12364,3.555386354243715,0.076,0
2019-08-15T03:00:02Z,4.707,11.9804,1.7709,12.846,48.669,35.972085,2.3621,21.897,7.235,218.1715,0.12369,3.556906734794227,0.073,0
2019-08-15T03:00:02Z,4.726,11.9783,1.7576,12.8435,48.694,35.981767,2.3862,22.116,7.231,219.4472,0.12376,3.5590528716671153,0.071,0
2019-08-15T03:00:02Z,4.741,11.9753,1.8348,12.6807,48.688,35.970222,2.3966,22.209,7.229,220.6436,0.12379,3.558868256016823,0.07,0
2019-08-15T03:00:02Z,4.755,11.965,1.9844,12.3858,48.68,35.959428,2.3995,22.234,7.227,221.5374,0.12379,3.5592185298248933,0.071,0
2019-08-15T03:00:02Z,4.77,11.9527,2.0667,12.227,48.711,35.978197,2.3986,22.224,7.226,222.3386,0.12377,3.562800031546959,0.074,0
2019-08-15T03:00:02Z,4.789,11.9428,2.0588,12.235,48.754,36.006736,2.3974,22.21,7.224,223.1043,0.12379,3.5670921645052576,0.079,0
2019-08-15T03:00:02Z,4.812,11.9361,1.8453,12.8439,48.73,35.987118,2.3957,22.193,7.222,223.9983,0.12385,3.5658537965512145,0.084,0
2019-08-15T03:00:02Z,4.836,11.932,1.4536,13.985,48.656,35.931408,2.3879,22.121,7.219,225.059,0.12388,3.560466786952448,0.088,0
2019-08-15T03:00:02Z,4.861,11.9273,1.2411,14.6275,48.624,35.904407,2.3753,22.002,7.216,226.0354,0.12384,3.558413460662426,0.091,0
2019-08-15T03:00:02Z,4.886,11.9227,1.2189,14.7125,48.642,35.914542,2.3623,21.881,7.213,226.7689,0.12376,3.560252495543834,0.091,0
2019-08-15T03:00:02Z,4.909,11.9226,1.2103,14.7177,48.662,35.926994,2.3503,21.768,7.21,227.389,0.12371,3.5618218751885307,0.089,0
2019-08-15T03:00:02Z,4.93,11.9217,1.1459,14.8226,48.666,35.928022,2.3409,21.679,7.207,227.9398,0.12372,3.562218460727431,0.086,0
2019-08-15T03:00:02Z,4.952,11.9172,1.0299,15.0297,48.669,35.926972,2.3338,21.612,7.204,228.4384,0.12367,3.5628780315235034,0.084,0
2019-08-15T03:00:02Z,4.973,11.9139,0.9698,15.1573,48.656,35.914288,2.3254,21.532,7.203,229.0299,0.12366,3.562174846078985,0.083,0
2019-08-15T03:00:02Z,4.992,11.9121,0.9649,15.1857,48.646,35.901604,2.315,21.434,7.203,229.7566,0.12375,3.5615638086843733,0.084,0
2019-08-15T03:00:02Z,5.011,11.9097,0.9798,15.1764,48.651,35.900545,2.3073,21.361,7.203,230.6001,0.12376,3.562180858750863,0.085,0
2019-08-15T03:00:02Z,5.035,11.9071,1.0109,15.176,48.659,35.901481,2.3044,21.331,7.202,231.3993,0.12373,3.5630507387384887,0.085,0
2019-08-15T03:00:02Z,5.06,11.9039,1.0291,15.181,48.681,35.912917,2.3042,21.327,7.2,231.934,0.12375,3.5650708684494186,0.085,0
2019-08-15T03:00:02Z,5.082,11.8986,1.035,15.1712,48.686,35.911868,2.3053,21.335,7.199,232.2478,0.12377,3.565963272618081,0.085,0
2019-08-15T03:00:02Z,5.103,11.893,1.0043,15.189,48.661,35.888788,2.3086,21.363,7.197,232.6976,0.12377,3.5645410359905423,0.085,0
2019-08-15T03:00:02Z,5.124,11.888,0.9442,15.2315,48.664,35.887739,2.3169,21.439,7.195,233.3284,0.12377,3.565248776307585,0.081,0
2019-08-15T03:00:02Z,5.145,11.8829,0.9241,15.2926,48.681,35.899185,2.3308,21.567,7.192,233.9379,0.12385,3.5670602114637955,0.076,0
2019-08-15T03:00:02Z,5.166,11.8777,0.9265,15.3704,48.682,35.900225,2.3468,21.714,7.192,234.4751,0.1239,3.567631139233712,0.072,0
2019-08-15T03:00:02Z,5.185,11.8729,0.9289,15.4183,48.683,35.900319,2.3629,21.863,7.193,234.9195,0.1238,3.5681642437661405,0.07,0
