DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2023-10-31T11:04:40Z,-0.101,14.9045,4.95,3.5009,0.3408,0.5922,8.4143,27.33362,34.284,4.906,47.507,85.107,2.2717566270238585,0.009,0
2023-10-31T11:04:40Z,-0.099,14.8917,4.95,3.4742,0.3408,0.5922,8.5045,27.328922,34.282,4.8776,47.317,85.07,2.2723507640173066,0.009,0
2023-10-31T11:04:40Z,-0.097,14.8793,4.95,3.5009,0.3408,0.5922,8.4444,27.324487,34.28,4.8507,47.158,84.444,2.2729222246370093,0.009,0
2023-10-31T11:04:40Z,-0.094,14.8684,4.95,3.5047,0.3408,0.5922,8.4143,27.319135,34.277,4.8262,47.023,84.848,2.2733373830394377,0.009,0
2023-10-31T11:04:40Z,-0.092,14.8603,4.95,3.3254,0.3408,0.5922,8.6849,27.313416,34.274,4.8045,46.908,82.288,2.273591787897128,0.009,0
2023-10-31T11:04:40Z,-0.089,14.855,4.86,3.3292,0.3408,0.7614,8.6698,27.303827,34.269,4.7859,46.806,81.7,2.2735445484887564,0.009,0
2023-10-31T11:04:40Z,-0.087,14.8514,4.86,3.3025,0.3408,0.7614,8.6548,27.287809,34.259,4.7702,46.71,81.328,2.273047648673227,0.009,0
2023-10-31T11:04:40Z,-0.084,14.8475,4.86,3.3254,0.3408,0.7614,8.5947,27.269011,34.246,4.7569,46.62,81.046,2.272356793468598,0.009,0
2023-10-31T11:04:40Z,-0.082,14.8416,4.86,3.2796,0.3408,0.7614,8.4143,27.252318,34.237,4.7459,46.533,78.669,2.2720622758798363,0.009,0
2023-10-31T11:04:40Z,-0.08,14.8333,4.86,3.23,0.3408,0.7614,8.4143,27.237236,34.229,4.7364,46.447,78.891,2.2719759704938713,0.008,0
2023-10-31T11:04:40Z,-0.078,14.8224,4.86,3.2644,0.3408,0.7614,8.4143,27.223705,34.221,4.7278,46.357,77.414,2.272039032005387,0.008,0
2023-10-31T11:04:40Z,-0.077,14.8093,4.86,3.2758,0.3408,0.7614,8.5646,27.212073,34.213,4.72,46.259,76.627,2.2722285552666546,0.008,0
2023-10-31T11:04:40Z,-0.075,14.7954,4.86,3.2682,0.3408,0.7614,8.3692,27.19924,34.203,4.7126,46.154,78.362,2.2723231982839502,0.009,0
2023-10-31T11:04:40Z,-0.072,14.7828,4.95,3.1843,0.2982,0.7191,8.4895,27.185742,34.192,4.7052,46.042,76.677,2.2722725542216646,0.009,0
2023-10-31T11:04:40Z,-0.07,14.7725,4.95,3.1881,0.2982,0.7191,8.5195,27.1759,34.188,4.6972,45.922,74.622,2.2725830419207833,0.009,0
2023-10-31T11:04:40Z,-0.067,14.7646,4.95,3.2224,0.2982,0.7191,8.4444,27.171048,34.191,4.6881,45.791,73.848,2.2732491289257797,0.009,0
2023-10-31T11:04:40Z,-0.065,14.7578,4.95,3.2148,0.2982,0.7191,8.4895,27.165932,34.196,4.6781,45.656,74.363,2.273993177813406,0.008,0
2023-10-31T11:04:40Z,-0.063,14.7505,4.86,3.5467,0.2982,0.7191,8.6849,27.159188,34.2,4.6675,45.527,74.363,2.2746957531201093,0.006,0
2023-10-31T11:04:40Z,-0.061,14.7412,4.86,3.5657,0.2982,0.7191,8.6849,27.160895,34.214,4.6562,45.413,75.487,2.276219531510719,0.005,0
2023-10-31T11:04:40Z,-0.061,14.7298,4.86,3.5581,0.2982,0.7191,8.6849,27.175468,34.244,4.6441,45.314,75.52,2.2789946562528365,0.003,0
2023-10-31T11:04:40Z,-0.06,14.7167,4.86,3.5581,0.2982,0.7191,8.6698,27.198872,34.283,4.6317,45.235,74.98,2.282505383235173,0.001,0
2023-10-31T11:04:40Z,-0.06,14.7027,4.86,3.3521,0.2982,0.7191,8.4444,27.233389,34.333,4.6201,45.181,75.849,2.286847939717194,0,0
2023-10-31T11:04:40Z,-0.06,14.6888,4.77,3.3292,0.3408,0.7191,8.4444,27.284265,34.4,4.6098,45.17,75.733,2.292389773182485,0,0
2023-10-31T11:04:40Z,-0.061,14.676,4.77,3.314,0.3408,0.7191,8.4444,27.361107,34.493,4.6011,45.224,75.503,2.299710906261857,-0.001,0
2023-10-31T11:04:40Z,-0.061,14.665,4.77,3.3102,0.3408,0.7191,8.4895,27.488363,34.638,4.5941,45.376,75.849,2.3106124870914826,-0.001,0
2023-10-31T11:04:40Z,-0.061,14.6568,4.77,3.4284,0.3408,0.7191,8.4143,27.69403,34.86,4.5894,45.679,76.844,2.3268109516718214,-0.001,0
2023-10-31T11:04:40Z,-0.061,14.6531,4.77,3.4284,0.3408,0.7191,8.4745,27.933962,35.091,4.5886,46.209,77.751,2.343393881271259,-0.001,0
2023-10-31T11:04:40Z,-0.061,14.6572,4.77,3.4551,0.3408,0.7191,8.4294,28.11178,35.202,4.5934,47.063,78.396,2.351015639665584,-0.001,0
2023-10-31T11:04:40Z,-0.062,14.6751,4.77,3.4437,0.3408,0.7191,8.4745,28.211553,35.189,4.6068,48.314,79.114,2.34902750695902,-0.001,0
2023-10-31T11:04:40Z,-0.062,14.7173,4.77,3.436,0.3408,0.7191,8.4444,28.271772,35.125,4.6329,49.964,78.874,2.3419872307230327,-0.001,0
2023-10-31T11:04:40Z,-0.062,14.7988,4.86,3.4017,0.3408,0.7614,8.4594,28.308501,35.049,4.6778,51.939,78.413,2.3317923909695493,-0.001,0
2023-10-31T11:04:40Z,-0.062,14.9265,4.86,3.4589,0.3408,0.7614,8.4294,28.327579,34.974,4.7505,54.101,77.7,2.318998876826087,-0,0
2023-10-31T11:04:40Z,-0.062,15.084,4.86,3.4208,0.3408,0.7614,8.3843,28.338056,34.911,4.8598,56.276,76.877,2.3053899173009054,-0,0
2023-10-31T11:04:40Z,-0.062,15.2426,4.86,3.7069,0.3408,0.7614,8.4745,28.346688,34.865,5.0084,58.291,76.944,2.2929995810239885,-0,0
2023-10-31T11:04:40Z,-0.062,15.3821,4.77,3.6954,0.3408,0.7614,8.4143,28.351817,34.831,5.1909,59.996,76.744,2.282621886873602,-0,0
2023-10-31T11:04:40Z,-0.062,15.4956,4.77,3.6764,0.3408,0.7614,8.4143,28.350853,34.802,5.3943,61.29,76.861,2.2741322256777607,-0,0
2023-10-31T11:04:40Z,-0.062,15.5833,4.77,3.6802,0.3408,0.7614,8.4444,28.347499,34.778,5.6012,62.14,77.212,2.2674910284532777,-0,0
2023-10-31T11:04:40Z,-0.063,15.6485,4.77,3.623,0.3408,0.7614,8.7149,28.344821,34.762,5.7942,62.578,77.549,2.2626973926565537,-0,0
2023-10-31T11:04:40Z,-0.063,15.6954,4.77,3.6115,0.3408,0.7614,8.6097,28.346063,34.754,5.9583,62.684,78.192,2.2594996479528446,-0,0
2023-10-31T11:04:40Z,-0.063,15.7283,4.86,3.6573,0.3408,0.8037,8.73,28.355518,34.759,6.083,62.551,78.413,2.2579915070389096,0,0
2023-10-31T11:04:40Z,-0.063,15.751,4.86,3.6153,0.3408,0.8037,8.6097,28.367787,34.767,6.1647,62.271,78.447,2.2572654386915105,0,0
2023-10-31T11:04:40Z,-0.063,15.7663,4.86,3.2567,0.3408,0.8037,8.4143,28.374262,34.769,6.2064,61.916,78.243,2.2565428655313142,0,0
2023-10-31T11:04:40Z,-0.063,15.7771,4.86,3.2606,0.3408,0.8037,8.3692,28.380632,34.772,6.2156,61.534,77.683,2.2561423882175977,0,0
2023-10-31T11:04:40Z,-0.063,15.7855,4.86,3.2567,0.2982,0.846,8.4745,28.388593,34.778,6.2015,61.159,77.498,2.2560833250845245,0,0
2023-10-31T11:04:40Z,-0.063,15.793,4.86,3.2644,0.2982,0.846,8.3692,28.384431,34.77,6.1728,60.814,76.894,2.25511163333677,0,0
2023-10-31T11:04:40Z,-0.063,15.8001,4.86,3.4856,0.2982,0.846,8.4444,28.370995,34.753,6.1367,60.508,76.911,2.2535436851333603,0,0
2023-10-31T11:04:40Z,-0.063,15.8062,4.86,3.4627,0.2982,0.846,8.4143,28.360542,34.741,6.0981,60.24,77.313,2.252376224797079,0,0
2023-10-31T11:04:40Z,-0.063,15.8105,4.86,3.4513,0.3408,0.8037,8.4444,28.354244,34.734,6.0604,60.004,77.582,2.2516538019895482,-0.001,0
2023-10-31T11:04:40Z,-0.064,15.813,4.86,3.4437,0.3408,0.8037,8.3242,28.350421,34.73,6.0259,59.797,78.107,2.2512386857768028,-0.001,0
2023-10-31T11:04:40Z,-0.064,15.814,4.86,3.3712,0.3408,0.8037,8.6698,28.348053,34.726,5.9954,59.614,78.447,2.2509076297330073,-0.001,0
2023-10-31T11:04:40Z,-0.064,15.8135,4.86,3.375,0.3408,0.8037,8.6398,28.346508,34.722,5.9689,59.454,78.891,2.2506606218069196,-0.001,0
2023-10-31T11:04:40Z,-0.064,15.8124,4.77,3.3788,0.3408,0.8037,8.6398,28.345376,34.717,5.9457,59.317,78.566,2.2503784634152013,-0.001,0
2023-10-31T11:04:40Z,-0.064,15.8119,4.77,3.4208,0.3408,0.8037,8.73,28.344354,34.713,5.9252,59.197,78.413,2.250131443879924,-0.001,0
2023-10-31T11:04:40Z,-0.065,15.8129,4.77,3.3102,0.3408,0.8037,8.4143,28.34317,34.71,5.9069,59.088,78.124,2.249869171411545,-0.001,0
2023-10-31T11:04:40Z,-0.065,15.8156,4.77,3.314,0.3408,0.8037,8.5346,28.345468,34.712,5.8908,58.991,77.582,2.2498554736910434,-0.001,0
2023-10-31T11:04:40Z,-0.065,15.8192,4.77,3.333,0.3408,0.8037,8.4745,28.351861,34.721,5.8767,58.911,77.852,2.25027262083635,-0.001,0
2023-10-31T11:04:40Z,-0.065,15.8227,4.95,3.333,0.3408,0.8037,8.4895,28.356133,34.728,5.8644,58.859,78.022,2.2505577896172473,-0.001,0
2023-10-31T11:04:40Z,-0.065,15.8249,4.95,3.9167,0.3408,0.8037,8.7149,28.355465,34.73,5.8534,58.831,77.971,2.2505720450297733,-0.001,0
2023-10-31T11:04:40Z,-0.065,15.8254,4.95,3.9205,0.3408,0.8037,8.6248,28.349679,34.725,5.8436,58.811,78.652,2.250200363455266,-0.001,0
2023-10-31T11:04:40Z,-0.065,15.8242,4.95,3.9281,0.3408,0.8037,8.6248,28.345149,34.721,5.8359,58.791,78.413,2.2499926166272477,-0,0
2023-10-31T11:04:40Z,-0.066,15.8217,4.95,3.9434,0.2982,0.7191,8.73,28.348589,34.724,5.831,58.772,79.149,2.2503388348480087,-0,0
2023-10-31T11:04:40Z,-0.066,15.8186,4.95,3.5123,0.2982,0.7191,8.5045,28.352996,34.727,5.8286,58.757,78.583,2.250718705258363,-0,0
2023-10-31T11:04:40Z,-0.066,15.816,4.95,3.5009,0.2982,0.7191,8.5045,28.351625,34.721,5.827,58.747,78.532,2.250451853831343,-0,0
2023-10-31T11:04:40Z,-0.066,15.815,4.95,3.5047,0.2982,0.7191,8.4143,28.348071,34.713,5.8252,58.738,78.686,2.2499578542739678,-0,0
2023-10-31T11:04:40Z,-0.066,15.8161,4.86,3.5162,0.2982,0.7191,8.3692,28.349307,34.71,5.8231,58.734,78.345,2.2496900054912103,-0,0
2023-10-31T11:04:40Z,-0.066,15.8192,4.86,3.3025,0.2982,0.7191,8.3843,28.355661,34.714,5.8212,58.737,78.26,2.2497914374245314,-0,0
2023-10-31T11:04:40Z,-0.066,15.8236,4.86,3.3063,0.2982,0.7191,8.5045,28.360909,34.718,5.8197,58.745,78.226,2.2498200312310233,-0,0
2023-10-31T11:04:40Z,-0.066,15.8285,4.86,3.3216,0.2982,0.7191,8.4444,28.362491,34.717,5.8183,58.756,78.583,2.2494769729702724,0,0
2023-10-31T11:04:40Z,-0.066,15.8333,4.95,3.3063,0.3408,0.7614,8.5045,28.356869,34.709,5.8172,58.768,79.097,2.2486585460856965,0,0
2023-10-31T11:04:40Z,-0.067,15.8376,4.95,3.5047,0.3408,0.7614,8.4594,28.346503,34.695,5.817,58.775,79.494,2.2474560179420133,0,0
2023-10-31T11:04:40Z,-0.067,15.8411,4.95,3.5123,0.3408,0.7614,8.4745,28.340508,34.686,5.8174,58.771,79.545,2.246641987407602,0,0
2023-10-31T11:04:40Z,-0.067,15.8438,4.95,3.5085,0.3408,0.7614,8.4895,28.337286,34.681,5.8182,58.761,78.703,2.246147590586013,0.001,0
2023-10-31T11:04:40Z,-0.066,15.8457,4.95,3.5085,0.3408,0.7614,8.3843,28.335977,34.679,5.8191,58.749,78.396,2.2459040338175242,0.001,0
2023-10-31T11:04:40Z,-0.066,15.8471,4.77,3.7298,0.2982,0.7614,8.7901,28.340192,34.683,5.8195,58.737,77.954,2.2461005493439967,0.001,0
2023-10-31T11:04:40Z,-0.066,15.8485,4.77,3.7641,0.2982,0.7614,8.73,28.347096,34.692,5.819,58.73,78.005,2.2466405322200824,0.001,0
2023-10-31T11:04:40Z,-0.065,15.8498,4.77,3.7717,0.2982,0.7614,8.6999,28.35061,34.696,5.8179,58.724,78.005,2.2468426324311994,0.001,0
2023-10-31T11:04:40Z,-0.065,15.8508,4.77,3.7298,0.2982,0.7614,8.6248,28.347712,34.692,5.8166,58.719,78.345,2.2465119933788773,0.001,0
2023-10-31T11:04:40Z,-0.065,15.8515,4.95,3.5047,0.3408,0.7614,8.3392,28.345547,34.689,5.8153,58.72,78.226,2.2462667907728076,0.001,0
2023-10-31T11:04:40Z,-0.065,15.8516,4.95,3.52,0.3408,0.7614,8.4143,28.351459,34.694,5.8145,58.727,78.09,2.246604628367272,0.001,0
2023-10-31T11:04:40Z,-0.064,15.8515,4.95,3.4856,0.3408,0.7614,8.4594,28.363063,34.706,5.814,58.732,77.886,2.2474344547470633,0.001,0
2023-10-31T11:04:40Z,-0.064,15.8518,4.95,3.4856,0.3408,0.7614,8.2791,28.375535,34.718,5.8135,58.737,78.039,2.248241935886102,0.001,0
2023-10-31T11:04:40Z,-0.064,15.8529,4.86,3.5581,0.2982,0.6768,8.6097,28.384282,34.726,5.8134,58.742,77.836,2.2487298877665354,0.001,0
2023-10-31T11:04:40Z,-0.063,15.8551,4.86,3.5467,0.2982,0.6768,8.73,28.387677,34.728,5.8138,58.746,77.785,2.2487441995160644,0.001,0
2023-10-31T11:04:40Z,-0.063,15.8582,4.86,3.5505,0.2982,0.6768,8.6548,28.386624,34.726,5.814,58.741,78.294,2.248433451654129,0.001,0
2023-10-31T11:04:40Z,-0.063,15.8617,4.86,3.5696,0.2982,0.6768,8.5947,28.380844,34.718,5.814,58.726,77.683,2.247688349923206,0.001,0
2023-10-31T11:04:40Z,-0.063,15.8648,4.86,3.9587,0.2982,0.6768,8.5797,28.376715,34.713,5.8142,58.705,78.039,2.2471717309218233,0.001,0
2023-10-31T11:04:40Z,-0.063,15.8672,4.77,3.9358,0.3408,0.6768,8.6698,28.381055,34.718,5.8142,58.686,77.785,2.2473808867574063,0.001,0
2023-10-31T11:04:40Z,-0.062,15.8688,4.77,3.9243,0.3408,0.6768,8.6849,28.3871,34.727,5.8135,58.669,78.124,2.247909405036251,0.001,0
2023-10-31T11:04:40Z,-0.062,15.8697,4.77,3.9434,0.3408,0.6768,8.73,28.388545,34.73,5.8119,58.655,78.022,2.2480650718835786,0.001,0
2023-10-31T11:04:40Z,-0.062,15.87,4.77,3.5619,0.3408,0.6768,8.4444,28.385775,34.728,5.8098,58.649,77.65,2.2479109823977326,0.001,0
2023-10-31T11:04:40Z,-0.062,15.8696,4.86,3.5734,0.2982,0.7191,8.4444,28.38201,34.724,5.808,58.652,77.852,2.2476586771168967,0.001,0
2023-10-31T11:04:40Z,-0.061,15.8684,4.86,3.5352,0.2982,0.7191,8.4745,28.380205,34.722,5.8064,58.661,77.633,2.247588431767766,0.001,0
2023-10-31T11:04:40Z,-0.061,15.8667,4.86,3.5505,0.2982,0.7191,8.4444,28.379881,34.72,5.8053,58.668,77.532,2.24754612944909,0.001,0
2023-10-31T11:04:40Z,-0.061,15.865,4.86,3.6802,0.2982,0.7191,8.6248,28.38095,34.72,5.8049,58.671,77.582,2.247641125563779,0.001,0
2023-10-31T11:04:40Z,-0.06,15.8642,4.77,3.7298,0.3408,0.8037,8.6548,28.379737,34.717,5.8053,58.673,77.903,2.2474798435742005,0.001,0
2023-10-31T11:04:40Z,-0.06,15.8646,4.77,3.6878,0.3408,0.8037,8.6398,28.37592,34.71,5.8061,58.676,77.717,2.246976823761916,0.001,0
2023-10-31T11:04:40Z,-0.06,15.8659,4.77,3.6878,0.3408,0.8037,8.7149,28.372441,34.705,5.8067,58.682,77.582,2.246560834471877,0.001,0
2023-10-31T11:04:40Z,-0.06,15.8676,4.77,3.5543,0.3408,0.8037,8.5045,28.368371,34.699,5.8068,58.689,77.38,2.246053901927343,0.001,0
2023-10-31T11:04:40Z,-0.06,15.8696,4.86,3.5581,0.3408,0.7614,8.4294,28.366585,34.696,5.8068,58.693,77.229,2.245736227281293,0,0
2023-10-31T11:04:40Z,-0.06,15.8715,4.86,3.581,0.3408,0.7614,8.5346,28.370567,34.701,5.8068,58.698,77.33,2.245973380741143,0,0
2023-10-31T11:04:40Z,-0.06,15.8731,4.86,3.5543,0.3408,0.7614,8.4143,28.377418,34.708,5.8072,58.707,77.246,2.246364571142219,-0.001,0
2023-10-31T11:04:40Z,-0.06,15.8741,4.86,3.3597,0.3408,0.7614,8.6698,28.385005,34.716,5.8077,58.718,77.717,2.2468579367289028,-0.001,0
2023-10-31T11:04:40Z,-0.061,15.8747,4.86,3.3483,0.3408,0.7614,8.6849,28.395353,34.726,5.8081,58.728,77.937,2.2475109112144036,-0.001,0
2023-10-31T11:04:40Z,-0.061,15.8752,4.95,3.3826,0.2982,0.6768,8.6548,28.407261,34.737,5.8085,58.736,78.277,2.248238151368611,-0.001,0
2023-10-31T11:04:40Z,-0.061,15.8763,4.95,3.3864,0.2982,0.6768,8.745,28.415984,34.745,5.8092,58.742,78.6,2.2487258564557835,-0.001,0
2023-10-31T11:04:40Z,-0.062,15.8785,4.95,3.7794,0.2982,0.6768,8.73,28.41989,34.746,5.81,58.749,78.464,2.2486714932033833,-0.001,0
2023-10-31T11:04:40Z,-0.062,15.8816,4.95,3.7946,0.2982,0.6768,8.6097,28.42398,34.748,5.8107,58.761,78.362,2.2486354578302747,0,0
2023-10-31T11:04:40Z,-0.062,15.8851,4.86,3.8099,0.2982,0.7614,8.6548,28.429345,34.751,5.811,58.773,77.785,2.2486456980662837,0,0
2023-10-31T11:04:40Z,-0.061,15.8889,4.86,3.7794,0.2982,0.7614,8.6999,28.433456,34.754,5.8111,58.783,77.937,2.2486391608752454,0.001,0
2023-10-31T11:04:40Z,-0.061,15.8928,4.86,3.932,0.2982,0.7614,8.5045,28.437409,34.758,5.8114,58.793,78.039,2.24869565318998,0.001,0
