DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2025-08-25T13:31:26Z,-0.101,25.6579,1.3081,3.038,38.56973,38.051,9.4088,115.485,10.944,181.3228,1972.6,1.9766152121403062,0.007,0
2025-08-25T13:31:26Z,-0.098,25.6606,1.3064,2.9759,38.582404,38.062,9.4165,115.221,10.947,181.2773,1890.7,1.977106999146598,0.006,0
2025-08-25T13:31:26Z,-0.095,25.6657,1.2752,2.8435,38.570979,38.05,9.436,115.05,10.948,170.6515,1769,1.9762308417347987,0.005,0
2025-08-25T13:31:26Z,-0.094,25.6718,1.231,2.8382,38.558516,38.038,9.4439,115.052,10.945,159.3642,1772.2,1.975312731429692,0.005,0
2025-08-25T13:31:26Z,-0.094,25.6766,1.2286,2.9793,38.558621,38.038,9.4283,115.157,10.94,155.7072,1732.6,1.9751103405175854,0.006,0
2025-08-25T13:31:26Z,-0.094,25.6788,1.2302,3.0129,38.572247,38.05,9.3983,115.345,10.937,142.1814,1640.7,1.9756782039689937,0.007,0
2025-08-25T13:31:26Z,-0.093,25.6782,1.2177,2.8685,38.596362,38.074,9.3805,115.544,10.934,129.1855,1700.5,1.9770247611394933,0.01,0
2025-08-25T13:31:26Z,-0.089,25.6777,1.2262,2.7706,38.596361,38.074,9.388,115.649,10.93,127.203,1764.5,1.977045765635437,0.015,0
2025-08-25T13:31:26Z,-0.085,25.679,1.2502,2.8194,38.572237,38.051,9.3929,115.664,10.928,133.097,1707.9,1.9757246032132336,0.024,0
2025-08-25T13:31:26Z,-0.081,25.6797,1.283,2.9466,38.558498,38.04,9.4106,115.593,10.928,150.7181,1574.7,1.9750895168851565,0.038,0
2025-08-25T13:31:26Z,-0.075,25.6802,1.2901,2.9756,38.557155,38.045,9.4332,115.485,10.931,168.4381,1483.5,1.975343579679013,0.053,0
