DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-06-04T11:46:33Z,-0.132,23.7436,6.39,1.1154,0.0852,-0.7614,12.8029,157.97,153.593015,7.5224,89.804,244.58,392350.10800284153,0.143,0
2026-06-04T11:46:33Z,-0.094,23.7009,6.39,1.1498,0.0852,-0.7614,12.7726,158.852,154.397253,7.537,90.205,183.47,398588.3868376773,0.143,0
2026-06-04T11:46:33Z,-0.056,23.6659,6.39,1.1421,0.0852,-0.7614,12.7575,159.385,154.871998,7.5556,90.656,97.149,402520.73749029473,0.141,0
2026-06-04T11:46:33Z,-0.019,23.6374,15.12,1.1498,0.213,0.3384,12.7424,159.709,155.151861,7.5803,91.129,82.736,405027.5596487669,0.137,0
2026-06-04T11:46:33Z,0.015,23.6143,15.12,1.1994,0.213,0.3384,11.8663,159.91,155.321491,7.6113,91.597,66.736,406683.18057259277,0.13,0
2026-06-04T11:46:33Z,0.048,23.5955,15.12,1.165,0.213,0.3384,11.8058,160.044,155.434136,7.6479,92.031,57.607,407863.303492358,0.123,0
2026-06-04T11:46:33Z,0.078,23.5805,15.12,1.1994,0.213,0.3384,11.7756,160.135,155.513821,7.6883,92.412,56.124,408738.13852524816,0.114,0
2026-06-04T11:46:33Z,0.106,23.5688,15.12,1.1956,0.213,0.3384,11.9569,160.19,155.563764,7.7301,92.72,59.58,409339.01950364426,0.106,0
2026-06-04T11:46:33Z,0.132,23.5604,14.94,1.2375,0.1704,0.423,11.685,160.223,155.595277,7.771,92.949,61.247,409741.5051256241,0.099,0
2026-06-04T11:46:33Z,0.155,23.5547,14.94,1.2299,0.1704,0.423,11.4282,160.253,155.622777,7.8087,93.112,63.442,410056.2864551087,0.093,0
2026-06-04T11:46:33Z,0.177,23.5516,14.94,1.249,0.1704,0.423,11.5641,160.277,155.643577,7.8414,93.235,62.77,410267.1951847992,0.089,0
2026-06-04T11:46:33Z,0.198,23.5506,14.94,1.2719,0.1704,0.423,11.5188,160.278,155.647194,7.8677,93.35,60.836,410314.27283091395,0.087,0
2026-06-04T11:46:33Z,0.219,23.5503,14.67,1.3176,0.213,0.3807,12.9992,160.265,155.646613,7.8871,93.485,69.625,410317.09338303783,0.085,0
2026-06-04T11:46:33Z,0.242,23.5497,14.67,1.3291,0.213,0.3807,12.9237,160.26,155.663721,7.901,93.655,84.315,410446.64671372646,0.084,0
2026-06-04T11:46:33Z,0.264,23.549,14.67,1.3253,0.213,0.3807,12.9992,160.258,155.689055,7.9116,93.856,89.081,410634.29270936304,0.082,0
2026-06-04T11:46:33Z,0.286,23.5496,14.67,1.3062,0.213,0.3807,12.9992,160.254,155.707333,7.9213,94.076,94.916,410744.75083089696,0.079,0
2026-06-04T11:46:33Z,0.306,23.5534,15.21,1.5465,0.213,0.4653,26.6857,160.253,155.72343,7.9322,94.296,98.402,410768.1412949679,0.075,0
2026-06-04T11:46:33Z,0.324,23.5605,15.21,1.5808,0.213,0.4653,26.7159,160.257,155.741637,7.9455,94.483,94.978,410731.3175881031,0.069,0
2026-06-04T11:46:33Z,0.341,23.5687,15.21,1.5732,0.213,0.4653,26.7159,160.259,155.754789,7.9613,94.604,104.78,410635.38613364246,0.063,0
2026-06-04T11:46:33Z,0.357,23.5758,15.21,1.5541,0.213,0.4653,26.6252,160.255,155.758378,7.9789,94.642,97.763,410499.48295059585,0.056,0
2026-06-04T11:46:33Z,0.37,23.5812,15.21,1.9547,0.213,0.4653,52.563,160.252,155.757369,7.9967,94.587,102.24,410370.8236605404,0.048,0
2026-06-04T11:46:33Z,0.381,23.5855,15.48,1.9127,0.1704,0.3807,52.5479,160.253,155.755501,8.012,94.441,102.59,410261.19610261754,0.041,0
2026-06-04T11:46:33Z,0.39,23.5891,15.48,1.9394,0.1704,0.3807,52.4421,160.255,155.752274,8.0217,94.224,101.99,410158.17693813663,0.035,0
2026-06-04T11:46:33Z,0.398,23.5914,15.48,1.928,0.1704,0.3807,52.5932,160.264,155.750836,8.0246,93.96,103.54,410096.59856019024,0.029,0
