DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2018-07-19T14:09:16Z,-0.106,27.0508,0.5297,15.3521,36.278,37.720075,7.844,98.539,8.31,281.7217,1544.6,0.0247,0.171,0
2018-07-19T14:09:16Z,-0.073,27.0476,1.9248,1.9645,36.614,38.12092,7.7336,97.16,8.313,282.8574,912.84,0.0248,0.159,0
2018-07-19T14:09:16Z,-0.062,27.0401,1.941,1.9645,37.007,38.487226,7.6168,95.698,8.267,283.3496,207.05,0.025,0.138,0
2018-07-19T14:09:16Z,-0.059,27.0274,1.9491,1.9376,37.079,38.628631,7.4931,94.149,8.239,283.4632,242.39,0.025,0.113,0
2018-07-19T14:09:16Z,-0.06,27.0107,1.9693,1.951,36.996,38.478848,7.385,92.791,8.254,278.0117,183.93,0.025,0.092,0
2018-07-19T14:09:16Z,-0.06,27.0018,1.9855,1.9645,36.649,38.19904,7.2722,91.372,8.273,277.2546,257.41,0.0249,0.074,0
2018-07-19T14:09:16Z,-0.052,27.0013,2.1634,1.9779,36.601,38.05734,7.171,90.096,8.281,276.876,215.29,0.0248,0.059,0
2018-07-19T14:09:16Z,-0.046,26.9975,2.1432,1.9107,36.314,37.824678,7.1124,89.353,8.288,275.7024,235.04,0.0247,0.041,0
2018-07-19T14:09:16Z,-0.044,26.9902,2.1472,1.9107,36.272,37.717404,7.1061,89.274,8.303,273.7717,192.56,0.0247,0.023,0
2018-07-19T14:09:16Z,-0.043,26.9843,2.1512,1.9376,36.171,37.627292,7.1634,89.995,8.327,273.2796,208.73,0.0246,0.014,0
2018-07-19T14:09:16Z,-0.039,26.9815,2.1998,2.1122,35.983,37.432595,7.2823,91.488,8.352,274.1503,850.67,0.0246,0.012,0
2018-07-19T14:09:16Z,-0.037,26.9854,2.2079,2.1927,35.932,37.366493,7.4462,93.544,8.367,271.841,1711.9,0.0245,0.013,0
2018-07-19T14:09:16Z,-0.036,26.9945,2.224,2.1122,35.937,37.383293,7.6336,95.896,8.373,271.9545,1875.6,0.0245,0.013,0
2018-07-19T14:09:16Z,-0.035,27.005,2.1917,2.0719,36.049,37.471013,7.8015,98.004,8.381,271.311,1839,0.0246,0.011,0
2018-07-19T14:09:16Z,-0.036,27.0166,2.0785,2.1659,36.051,37.494613,7.9458,99.817,8.392,270.4024,1868.9,0.0246,0.008,0
2018-07-19T14:09:16Z,-0.034,27.0244,2.0704,2.139,36.102,37.531887,8.0547,101.187,8.4,270.8567,1857.6,0.0246,0.006,0
2018-07-19T14:09:16Z,-0.031,27.0275,2.1027,2.1256,36.095,37.543266,8.1171,101.971,8.409,269.4938,1867.1,0.0246,0.006,0
2018-07-19T14:09:16Z,-0.029,27.0325,2.0906,2.1927,36.088,37.539769,8.1429,102.295,8.417,267.9038,1868.2,0.0246,0.005,0
2018-07-19T14:09:16Z,-0.026,27.0391,2.0946,1.9376,36.08,37.536234,8.14,102.258,8.423,268.1688,1867,0.0246,0.006,0
2018-07-19T14:09:16Z,-0.024,27.0442,2.0542,1.857,36.074,37.547658,8.1182,101.983,8.425,269.5317,1871.6,0.0246,0.006,0
2018-07-19T14:09:16Z,-0.022,27.0488,2.0704,1.9107,36.153,37.614527,8.0986,101.732,8.428,269.8724,1877.5,0.0246,0.008,0
2018-07-19T14:09:16Z,-0.021,27.053,2.0866,2.0047,36.069,37.541995,8.0868,101.578,8.435,268.4717,1875.2,0.0246,0.008,0
2018-07-19T14:09:16Z,-0.019,27.0566,2.2079,2.0719,36.011,37.48962,8.0858,101.561,8.443,266.6167,1880.9,0.0246,0.008,0
