Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2020-08-09T22:11:15Z,-0.615,32.6106,-0.9323,-0.3577,1.877,2.162912,4.7915,94.901,2.884,-1240.7455,500.65,0.08110533626488381,5.938e-20,0
2020-08-09T22:11:15Z,-0.614,32.6089,-0.9381,-0.3643,1.847,2.128577,4.7951,94.945,3.169,-1240.7455,230.64,0.079922654262298,6.5318e-19,0
2020-08-09T22:11:15Z,-0.614,32.607,-0.9371,-0.3887,1.842,2.122598,4.7989,94.978,3.154,-1240.7455,167.94,0.07972757205128293,7.185e-18,0
2020-08-09T22:11:15Z,-0.614,32.6048,-0.9298,-0.3769,1.815,2.090632,4.7993,95.002,3.033,-1240.7455,133.46,0.07866513659485835,7.9035e-17,0
2020-08-09T22:11:15Z,-0.614,32.6031,-0.926,-0.3585,1.787,2.058818,4.8017,95.023,3.064,-1240.7455,115.59,0.07756373244312799,8.6939e-16,0
2020-08-09T22:11:15Z,-0.615,32.6016,-0.91,-0.3727,1.784,2.05468,4.8046,95.043,3.256,-1240.7455,102.82,0.07744728888621079,9.5632e-15,0
2020-08-09T22:11:15Z,-0.615,32.5998,-0.889,-0.4111,1.771,2.040595,4.806,95.059,3.827,-1240.7455,93.193,0.07693747877644803,1.052e-13,0
2020-08-09T22:11:15Z,-0.614,32.5982,-0.8822,-0.4115,1.749,2.015223,4.8075,95.071,5.229,-1240.7455,91.049,0.07607362381442757,1.1572e-12,0
2020-08-09T22:11:15Z,-0.614,32.5967,-0.8748,-0.3429,1.737,2.001303,4.8083,95.088,7.381,-1240.7455,97.903,0.0756034121631349,1.2729e-11,0
2020-08-09T22:11:15Z,-0.614,32.5951,-0.8666,-0.3376,1.735,1.998988,4.8099,95.108,9.427,-1240.7455,117.99,0.0755265449077989,1.4002e-10,0
2020-08-09T22:11:15Z,-0.614,32.5935,-0.8784,-0.3811,1.725,1.987233,4.8106,95.122,10.816,-1240.7455,259.81,0.07513524942942541,1.5402e-9,0
2020-08-09T22:11:15Z,-0.614,32.592,-0.9038,-0.3547,1.724,1.985871,4.8113,95.143,11.647,-1240.7455,649.47,0.07509758627975373,1.6942e-8,0
2020-08-09T22:11:15Z,-0.613,32.5906,-0.9258,-0.3607,1.721,1.982519,4.812,95.183,12.129,-1240.7455,897.17,0.07498122390716719,1.8636e-7,0
2020-08-09T22:11:15Z,-0.613,32.5895,-0.9343,-0.3857,1.69,1.946699,4.8138,95.218,12.402,-1240.7455,630.27,0.07376506665685714,1.8722e-7,0
2020-08-09T22:11:15Z,-0.614,32.5878,-0.93,-0.1756,1.678,1.93287,4.8142,95.236,12.475,-1240.7455,346.52,0.07329603830151568,2.7294e-8,0
2020-08-09T22:11:15Z,-0.614,32.5865,-0.9314,0.1878,1.686,1.942009,4.8147,95.252,11.565,-1240.7455,456.05,0.07361127760030915,1.155e-7,0
2020-08-09T22:11:15Z,-0.614,32.5851,-0.9411,0.3347,1.676,1.930503,4.8178,95.282,9.289,-1240.7453,755.69,0.07322042524102161,0,0
2020-08-09T22:11:15Z,-0.614,32.5845,-0.9329,0.2612,1.667,1.920444,4.8197,95.315,7.021,-1240.7431,789.94,0.07286809003038724,0,0
2020-08-09T22:11:15Z,-0.613,32.5831,-0.7655,-0.495,1.691,1.94708,4.8203,95.329,5.64,-1240.7195,442.61,0.07381111259803352,0,0
2020-08-09T22:11:15Z,-0.613,32.5836,-0.4529,-1.7703,1.737,1.999173,4.8208,95.325,4.514,-1240.4599,197.18,0.07561781464732757,0.002,0
2020-08-09T22:11:15Z,-0.613,32.5799,-0.2709,-0.6358,2.118,2.423588,4.8228,95.321,4.643,-1237.6037,231.45,0.09071025400111246,0.008,0
2020-08-09T22:11:15Z,-0.613,32.5821,-0.2441,20.9814,5.766,6.508495,4.825,95.336,7.135,-1206.1857,287.9,0.24146179686538102,0.022,0
2020-08-09T22:11:15Z,-0.613,32.5751,-0.1393,260.3573,15.279,17.105591,4.8261,95.384,9.758,-860.5874,232.59,0.6583284531237945,0.041,0
2020-08-09T22:11:15Z,-0.607,32.5827,0.0714,699.255,26.322,29.257215,4.8248,95.442,11.115,-231.7019,177.46,1.163834599119672,0.063,0
2020-08-09T22:11:15Z,-0.587,32.5576,0.1867,938.4114,32.873,36.249558,4.8266,95.484,11.86,103.6718,185.2,1.4719473120055204,0.084,0
