DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2018-08-16T14:44:43Z,-0.107,26.4083,6.1625,2.2733,30.582,31.452467,9.6343,119.617,9.122,182.6493,1397.6,0.0222,0.004,0
2018-08-16T14:44:43Z,-0.095,26.408,6.1787,2.327,30.636,31.493784,9.6298,119.526,9.123,182.6493,1390.3,0.0223,0.015,0
2018-08-16T14:44:43Z,-0.083,26.4105,6.1545,2.233,30.582,31.456036,9.6373,119.603,9.125,182.3464,1376.1,0.0222,0.023,0
2018-08-16T14:44:43Z,-0.067,26.4138,6.1423,2.2196,30.609,31.469792,9.6597,119.862,9.129,182.3843,1383,0.0223,0.03,0
2018-08-16T14:44:43Z,-0.048,26.4139,6.1342,2.1793,30.581,31.447012,9.6772,120.047,9.128,182.3086,1354,0.0222,0.038,0
2018-08-16T14:44:43Z,-0.029,26.4122,6.1706,2.1793,30.579,31.454733,9.6937,120.228,9.13,182.3843,1407.5,0.0222,0.046,0
2018-08-16T14:44:43Z,-0.01,26.4133,6.1625,2.2599,30.633,31.489834,9.7117,120.439,9.129,182.4979,1129.5,0.0223,0.054,0
2018-08-16T14:44:43Z,0.017,26.4164,6.1585,2.3404,30.58,31.462631,9.7246,120.592,9.12,183.1414,982.8,0.0222,0.064,0
2018-08-16T14:44:43Z,0.043,26.4211,6.5709,2.327,30.633,31.488587,9.7344,120.712,9.115,183.3307,1051.8,0.0223,0.073,0
2018-08-16T14:44:43Z,0.067,26.4166,6.5871,2.1927,30.55,31.427883,9.7302,120.663,9.11,183.7472,744.17,0.0222,0.081,0
2018-08-16T14:44:43Z,0.101,26.3975,6.5993,2.3404,30.493,31.360267,9.7149,120.469,9.108,183.5957,864.35,0.0222,0.089,0
2018-08-16T14:44:43Z,0.138,26.3804,6.6235,2.1927,30.495,31.365174,9.7087,120.373,9.107,183.9364,813.06,0.0222,0.099,0
2018-08-16T14:44:43Z,0.169,26.373,7.2826,2.1927,30.589,31.451431,9.7153,120.434,9.108,183.9364,775.87,0.0222,0.107,0
2018-08-16T14:44:43Z,0.199,26.364,7.2907,2.2464,30.653,31.490139,9.7241,120.528,9.11,184.5422,864.77,0.0223,0.114,0
2018-08-16T14:44:43Z,0.23,26.3498,7.2907,2.2733,30.521,31.376312,9.7386,120.699,9.108,184.6557,867.26,0.0222,0.12,0
2018-08-16T14:44:43Z,0.263,26.3387,7.3109,2.3673,30.527,31.35588,9.7456,120.779,9.109,184.6557,946.93,0.0222,0.123,0
2018-08-16T14:44:43Z,0.294,26.3329,7.2948,2.3404,30.535,31.367314,9.7396,120.698,9.108,184.9207,768.28,0.0222,0.125,0
2018-08-16T14:44:43Z,0.321,26.3298,7.2907,2.3136,30.542,31.362087,9.729,120.561,9.111,185.11,749.85,0.0222,0.124,0
2018-08-16T14:44:43Z,0.341,26.3293,7.2867,2.2464,30.545,31.362389,9.7189,120.435,9.109,185.4886,801.47,0.0222,0.119,0
2018-08-16T14:44:43Z,0.359,26.3308,7.2907,2.3136,30.547,31.366943,9.7251,120.504,9.108,186.5486,624.41,0.0222,0.112,0
2018-08-16T14:44:43Z,0.386,26.3286,9.1184,2.2733,30.629,31.445377,9.7301,120.556,9.105,187.3436,637.51,0.0222,0.106,0
2018-08-16T14:44:43Z,0.42,26.3197,9.0982,2.2599,30.601,31.413037,9.7247,120.481,9.101,187.9114,810.65,0.0222,0.104,0
2018-08-16T14:44:43Z,0.458,26.3101,9.082,2.2867,30.493,31.318234,9.718,120.388,9.097,188.2522,598.51,0.0222,0.105,0
2018-08-16T14:44:43Z,0.491,26.3036,9.0982,2.2733,30.499,31.296497,9.7208,120.414,9.099,188.3279,518.7,0.0222,0.108,0
2018-08-16T14:44:43Z,0.522,26.2994,9.7048,2.2867,30.45,31.262186,9.7292,120.511,9.098,188.5929,556.89,0.0222,0.112,0
2018-08-16T14:44:43Z,0.553,26.2963,9.7048,2.2733,30.508,31.301635,9.7435,120.681,9.099,188.5929,475.63,0.0222,0.118,0
2018-08-16T14:44:43Z,0.585,26.2931,9.6926,2.3404,30.511,31.306709,9.7617,120.89,9.099,188.8579,483.19,0.0222,0.124,0
2018-08-16T14:44:43Z,0.611,26.2911,9.7048,2.2599,30.513,31.315177,9.7606,120.849,9.099,188.9715,495.7,0.0222,0.126,0
2018-08-16T14:44:43Z,0.633,26.2901,9.6967,2.2733,30.569,31.350401,9.768,120.92,9.101,189.2743,442.15,0.0222,0.123,0
2018-08-16T14:44:43Z,0.656,26.2866,9.5915,2.3673,30.516,31.322176,9.7575,120.773,9.102,189.3879,439.04,0.0222,0.116,0
2018-08-16T14:44:43Z,0.682,26.2821,9.5713,2.2733,30.516,31.291,9.7328,120.456,9.097,189.7665,450.97,0.0222,0.109,0
2018-08-16T14:44:43Z,0.712,26.2782,9.539,2.2062,30.464,31.270594,9.6977,120.014,9.093,190.0693,431,0.0222,0.106,0
2018-08-16T14:44:43Z,0.747,26.2735,9.5471,2.2196,30.521,31.28827,9.6721,119.691,9.089,190.2586,423.1,0.0222,0.106,0
