DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2024-08-15T15:50:35Z,-0.122,27.1828,7.47,0.1923,0.2556,0,-0.3246,122.321965,115.526,7.7981,101.429,461.61,6.273087581552354,0.166,0
2024-08-15T15:50:35Z,-0.078,27.4649,7.47,0.1732,0.2556,0,-0.2491,122.821888,115.912,7.8097,102.34,325.34,6.258462769017658,0.161,0
2024-08-15T15:50:35Z,-0.036,27.6697,7.47,0.1923,0.2556,0,-0.3549,123.054169,116.091,7.8422,103.17,299.49,6.2420451770654335,0.153,0
2024-08-15T15:50:35Z,0.003,27.81,7.47,0.2495,0.2556,0,-0.2944,123.168775,116.189,7.891,103.874,285.01,6.229435439655659,0.142,0
2024-08-15T15:50:35Z,0.038,27.9001,10.44,0.2533,0.0426,0.0846,-0.2944,123.248284,116.268,7.9507,104.412,290.7,6.222294372524305,0.129,0
2024-08-15T15:50:35Z,0.07,27.953,10.44,0.2419,0.0426,0.0846,-0.2642,123.3359,116.355,8.0146,104.753,189.22,6.22045189341501,0.114,0
2024-08-15T15:50:35Z,0.097,27.9796,10.44,0.2266,0.0426,0.0846,-0.3095,123.444983,116.454,8.0759,104.888,200.35,6.222708950864765,0.1,0
2024-08-15T15:50:35Z,0.12,27.9894,10.44,0.177,0.0426,0.0846,-0.3549,123.56261,116.553,8.1297,104.83,183.99,6.227141081930063,0.086,0
2024-08-15T15:50:35Z,0.14,27.9908,10.35,0.1656,0,0.1692,-0.2944,123.680136,116.645,8.1716,104.603,189.96,6.232258577917234,0.073,0
2024-08-15T15:50:35Z,0.156,27.9906,10.35,0.1732,0,0.1692,-0.2642,123.79089,116.728,8.1984,104.233,197.15,6.237065577742147,0.062,0
2024-08-15T15:50:35Z,0.169,27.9931,10.35,0.1579,0,0.1692,-0.3397,123.880395,116.793,8.2086,103.725,187.3,6.2404851439379065,0.053,0
2024-08-15T15:50:35Z,0.181,27.9995,10.35,0.1656,0,0.1692,-0.2793,123.942511,116.834,8.2032,103.062,182.28,6.242015066537398,0.046,0
2024-08-15T15:50:35Z,0.19,28.0084,10.35,0.1923,0,0.1692,-0.2793,123.989799,116.862,8.1841,102.199,193.42,6.242470967344987,0.042,0
2024-08-15T15:50:35Z,0.2,28.0181,10.44,0.1656,0.0426,0.1269,-0.2793,124.038873,116.892,8.1538,101.043,190.29,6.242937963197284,0.039,0
2024-08-15T15:50:35Z,0.209,28.0272,10.44,0.1808,0.0426,0.1269,-0.3095,124.086814,116.92,8.1128,99.503,186.49,6.2433675223315355,0.039,0
2024-08-15T15:50:35Z,0.218,28.0353,10.44,0.1694,0.0426,0.1269,-0.2642,124.118397,116.931,8.0598,97.58,182.56,6.242948074533427,0.04,0
