DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2023-04-24T10:26:15Z,-0.108,16.4116,2.43,1.0327,0.0426,0.2115,1.3652,24.483895,29.554,9.2198,94.26,1449.2,1.8695162290781078,0.033,0
2023-04-24T10:26:15Z,-0.099,16.4121,2.43,1.0366,0.0426,0.2115,1.3201,24.489975,29.56,9.2237,94.239,1610.3,1.8698946446143163,0.035,0
2023-04-24T10:26:15Z,-0.088,16.4136,2.43,0.9145,0.0426,0.2115,1.3051,24.501448,29.573,9.2247,94.216,1109.3,1.8706955709687616,0.035,0
2023-04-24T10:26:15Z,-0.078,16.4156,2.43,0.9259,0.0426,0.2115,1.3351,24.509496,29.582,9.2235,94.185,1182,1.8712056472495255,0.033,0
2023-04-24T10:26:15Z,-0.068,16.418,2.43,0.9297,0.0426,0.2115,1.3502,24.512308,29.586,9.2211,94.143,1000.5,1.8713626221996056,0.03,0
2023-04-24T10:26:15Z,-0.061,16.4201,2.43,0.9183,0.0426,0.2538,1.3652,24.514592,29.589,9.2186,94.088,1082.7,1.8714664908670813,0.024,0
2023-04-24T10:26:15Z,-0.055,16.4215,2.43,0.8992,0.0426,0.2538,1.4404,24.512998,29.587,9.2161,94.027,974.37,1.8712680174499774,0.018,0
2023-04-24T10:26:15Z,-0.052,16.4218,2.43,0.9145,0.0426,0.2538,1.3802,24.507101,29.581,9.213,93.966,710.56,1.8708525533581877,0.012,0
2023-04-24T10:26:15Z,-0.051,16.4214,2.43,0.9297,0.0426,0.2538,1.3502,24.503247000000002,29.577,9.209,93.913,873.3,1.8706032349763104,0.007,0
2023-04-24T10:26:15Z,-0.051,16.4208,2.34,0.8878,0,0.0846,1.3652,24.504366,29.578,9.2038,93.875,1640.7,1.8706977921908257,0.004,0
2023-04-24T10:26:15Z,-0.051,16.4204,2.34,0.7733,0,0.0846,1.3652,24.506799,29.582,9.1978,93.861,1281.3,1.8709839341084629,0.002,0
2023-04-24T10:26:15Z,-0.051,16.4199,2.34,0.7657,0,0.0846,1.3201,24.507234,29.582,9.192,93.878,1461.6,1.871006962220558,0.001,0
2023-04-24T10:26:15Z,-0.051,16.4193,2.34,0.7772,0,0.0846,1.3051,24.509748,29.586,9.1869,93.922,1593.6,1.871302328915197,0.002,0
2023-04-24T10:26:15Z,-0.051,16.4188,2.34,0.8153,0,0.2115,1.3051,24.518968,29.598,9.1832,93.981,1417.8,1.8721285840246178,0.003,0
2023-04-24T10:26:15Z,-0.05,16.4185,2.34,0.8802,0,0.2115,1.3351,24.529437,29.611,9.1819,94.045,1372,1.8730125765410626,0.006,0
2023-04-24T10:26:15Z,-0.048,16.4181,2.34,0.8611,0,0.2115,1.3953,24.532068,29.614,9.1836,94.108,1193.4,1.873231790824914,0.009,0
2023-04-24T10:26:15Z,-0.046,16.4175,2.34,0.8573,0,0.2115,1.3502,24.527564,29.607,9.1881,94.165,441.31,1.872790852321556,0.014,0
2023-04-24T10:26:15Z,-0.043,16.4168,2.43,0.8649,0,0.1269,1.3502,24.522641,29.6,9.1941,94.207,1270.4,1.8723544457661445,0.019,0
2023-04-24T10:26:15Z,-0.038,16.4163,2.43,0.8496,0,0.1269,1.3953,24.519946,29.595,9.2004,94.23,1071.2,1.8720426708863,0.026,0
2023-04-24T10:26:15Z,-0.031,16.4165,2.43,0.8496,0,0.1269,1.3502,24.518759,29.592,9.2065,94.234,1134,1.8718324680962923,0.034,0
2023-04-24T10:26:15Z,-0.021,16.4176,2.43,0.8382,0,0.1269,1.26,24.522724,29.596,9.2119,94.225,997.51,1.8720492916521154,0.042,0
2023-04-24T10:26:15Z,-0.008,16.4194,2.43,0.8649,0,0.1269,1.3953,24.528938,29.602,9.2157,94.201,1383.7,1.872367667067043,0.048,0
2023-04-24T10:26:15Z,0.006,16.4215,2.34,1.0366,0,0.2115,1.3953,24.527182,29.6,9.2174,94.168,1291.3,1.8721366802264865,0.052,0
2023-04-24T10:26:15Z,0.022,16.4237,2.34,1.0633,0,0.2115,1.4554,24.520946,29.592,9.2175,94.13,493.02,1.8714995197249547,0.053,0
2023-04-24T10:26:15Z,0.036,16.4254,2.34,1.0175,0,0.2115,1.3201,24.520446,29.591,9.2162,94.089,954.88,1.8713539262358123,0.053,0
2023-04-24T10:26:15Z,0.05,16.4267,2.34,1.0213,0,0.2115,1.3953,24.525546,29.597,9.2136,94.052,884.95,1.8716952705933343,0.051,0
2023-04-24T10:26:15Z,0.062,16.4274,2.34,0.9221,0.0426,0.3807,1.3953,24.529689,29.603,9.2102,94.023,955.92,1.8720642680479476,0.048,0
2023-04-24T10:26:15Z,0.074,16.4278,2.34,0.8992,0.0426,0.3807,1.26,24.530022,29.603,9.2064,94.001,2214.4,1.8720455733439751,0.045,0
2023-04-24T10:26:15Z,0.084,16.428,2.34,0.8992,0.0426,0.3807,1.3351,24.526632,29.599,9.2024,93.991,1482.1,1.871768432913064,0.042,0
2023-04-24T10:26:15Z,0.094,16.4279,2.34,0.9107,0.0426,0.3807,1.3051,24.522576,29.595,9.1989,94,1746.7,1.8715051167158587,0.04,0
2023-04-24T10:26:15Z,0.104,16.4277,2.43,0.7657,0,0.2115,1.3802,24.520729,29.593,9.196,94.028,619.38,1.8713802481859794,0.039,0
