DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2018-12-06T15:38:22Z,-0.114,4.8701,-0.2992,-0.0363,40.581,23.826954,13.0381,102.523,16.453,171.3678,241.74,0.0178,0.245,0
2018-12-06T15:38:22Z,-0.053,4.9892,-0.2992,-0.0229,39.355,23.431342,13.1933,103.734,16.445,174.2071,173.52,0.0174,0.289,0
2018-12-06T15:38:22Z,0.013,5.0708,1.9491,2.4344,38.891,23.210677,13.2688,104.32,16.439,177.6143,122.96,0.0173,0.318,0
2018-12-06T15:38:22Z,0.062,5.1224,1.9369,2.3673,38.736,23.241893,13.2726,104.358,16.435,189.6907,109.69,0.0173,0.321,0
2018-12-06T15:38:22Z,0.102,5.1381,1.945,2.4344,38.958,23.451738,13.2053,103.841,16.432,194.4986,112.74,0.0174,0.294,0
2018-12-06T15:38:22Z,0.127,5.145,1.9329,2.3673,40.697,24.520546,13.0449,102.594,16.43,202.1079,112.24,0.0182,0.251,0
2018-12-06T15:38:22Z,0.126,5.1607,1.9491,2.3404,40.91,24.579593,12.757,100.341,16.43,196.2022,110.73,0.0183,0.197,0
2018-12-06T15:38:22Z,0.12,5.1749,2.1472,7.3491,39.418,23.882169,12.4107,97.621,16.43,199.5336,109.04,0.0177,0.151,0
2018-12-06T15:38:22Z,0.106,5.1758,2.127,7.2148,39.397,23.639545,12.0686,94.929,16.429,202.2972,117.02,0.0177,0.11,0
2018-12-06T15:38:22Z,0.106,5.1635,2.131,7.3625,37.435,22.688018,11.7537,92.454,16.429,207.3701,110.13,0.0168,0.069,0
2018-12-06T15:38:22Z,0.118,5.1573,2.1593,7.2685,36.923,22.250404,11.4732,90.254,16.429,210.3229,109.4,0.0166,0.036,0
2018-12-06T15:38:22Z,0.117,5.1544,2.131,2.1524,37.079,22.376043,11.2215,88.278,16.429,213.9194,104.78,0.0167,0.013,0
2018-12-06T15:38:22Z,0.114,5.1517,2.1512,2.1793,36.9,22.264901,11.0221,86.708,16.429,218.1973,113.98,0.0166,-0.001,0
2018-12-06T15:38:22Z,0.113,5.1544,2.1351,2.1927,37.09,22.359081,10.8668,85.479,16.429,218.6137,115.02,0.0167,-0.006,0
2018-12-06T15:38:22Z,0.114,5.1591,2.1512,2.2062,37.093,22.3774,10.7645,84.67,16.43,219.333,107.99,0.0167,-0.003,0
2018-12-06T15:38:22Z,0.114,5.1645,2.1391,2.4479,37.09,22.360665,10.677,83.981,16.429,221.1501,115.18,0.0167,0.001,0
2018-12-06T15:38:22Z,0.117,5.1687,2.131,2.3807,36.945,22.290987,10.6164,83.503,16.429,223.4594,108.31,0.0166,0.004,0
2018-12-06T15:38:22Z,0.118,5.1701,2.1472,2.515,36.845,22.22699,10.5774,83.192,16.429,225.5037,112.19,0.0166,0.003,0
2018-12-06T15:38:22Z,0.117,5.1696,2.1553,2.4613,36.748,22.173547,10.5513,82.985,16.429,226.6016,114.46,0.0165,0,0
2018-12-06T15:38:22Z,0.119,5.1705,2.0663,2.3807,36.746,22.179655,10.5358,82.86,16.429,227.6616,107.14,0.0165,0.002,0
2018-12-06T15:38:22Z,0.121,5.1731,2.0744,2.4747,37.071,22.367587,10.5076,82.642,16.429,231.7123,115.62,0.0167,0.004,0
2018-12-06T15:38:22Z,0.123,5.175,2.0623,2.4747,37.162,22.41391,10.4903,82.513,16.429,232.6209,110.97,0.0167,0.005,0
2018-12-06T15:38:22Z,0.123,5.1743,2.0542,2.4747,36.835,22.240567,10.4814,82.446,16.429,234.703,108.32,0.0166,0.005,0
2018-12-06T15:38:22Z,0.124,5.1713,2.406,2.1659,36.74,22.168347,10.4644,82.314,16.429,235.7252,111.89,0.0165,0.005,0
2018-12-06T15:38:22Z,0.122,5.1692,2.3939,2.1927,36.741,22.177745,10.4466,82.178,16.429,236.3687,106.94,0.0165,0.004,0
2018-12-06T15:38:22Z,0.123,5.1688,2.406,2.1256,36.837,22.228872,10.4316,82.064,16.429,235.3466,107.34,0.0166,0.003,0
2018-12-06T15:38:22Z,0.123,5.168,2.3817,2.2599,37.071,22.371483,10.4146,81.931,16.429,235.8387,109.77,0.0167,0.003,0
2018-12-06T15:38:22Z,0.124,5.1667,2.3979,2.2196,37.257,22.474511,10.3964,81.79,16.429,240.3816,108.24,0.0168,0.002,0
2018-12-06T15:38:22Z,0.124,5.1652,2.4667,2.4881,37.258,22.485977,10.3861,81.715,16.429,240.9495,108.56,0.0168,0.001,0
2018-12-06T15:38:22Z,0.124,5.1639,2.4464,2.4747,37.352,22.535054,10.3633,81.544,16.429,241.7445,109.54,0.0168,0.001,0
2018-12-06T15:38:22Z,0.125,5.1657,2.4626,2.4613,37.354,22.531999,10.3354,81.337,16.397,242.7287,103.51,0.0168,0.001,0
2018-12-06T15:38:22Z,0.126,5.1689,2.4667,2.4747,37.263,22.489781,10.3289,81.29,16.348,244.0159,109.11,0.0168,0.001,0
2018-12-06T15:38:22Z,0.127,5.1703,2.6001,2.4747,37.353,22.528311,10.2952,81.017,16.302,243.2588,114.93,0.0168,0.002,0
2018-12-06T15:38:22Z,0.126,5.1713,2.588,2.421,37.349,22.54333,10.2739,80.855,16.256,244.0538,104.92,0.0168,0.002,0
2018-12-06T15:38:22Z,0.125,5.1735,2.6001,2.4613,37.533,22.648933,10.2513,80.688,16.214,245.4166,106.01,0.0169,0.001,0
2018-12-06T15:38:22Z,0.126,5.1751,2.6163,2.4613,37.578,22.663652,10.2345,80.562,16.165,249.0509,104.36,0.0169,0.001,0
2018-12-06T15:38:22Z,0.126,5.1753,2.6607,2.4479,37.344,22.554653,10.2143,80.403,16.122,250.3381,99.09,0.0168,0.001,0
2018-12-06T15:38:22Z,0.126,5.1763,2.6688,2.3673,37.342,22.517818,10.2042,80.28,16.084,251.3223,103.78,0.0168,0.001,0
2018-12-06T15:38:22Z,0.126,5.1793,2.6365,2.4076,37.249,22.502009,10.1948,80.15,16.046,252.1173,104.25,0.0168,0,0
2018-12-06T15:38:22Z,0.125,5.1837,2.6607,2.5016,37.34,22.515044,10.187,80.097,16.008,254.6916,111.37,0.0168,-0,0
2018-12-06T15:38:22Z,0.125,5.1891,2.7335,2.4479,37.152,22.442315,10.1753,80.029,15.974,258.7424,106.48,0.0167,-0.001,0
2018-12-06T15:38:22Z,0.129,5.1908,2.7174,2.3941,37.239,22.473957,10.1522,79.866,15.943,256.6981,95.224,0.0168,0.001,0
2018-12-06T15:38:22Z,0.131,5.1878,2.7335,2.3941,37.232,22.475664,10.1236,79.656,15.907,256.5088,107.13,0.0168,0.002,0
2018-12-06T15:38:22Z,0.122,5.19,2.7174,2.4479,37.137,22.44019,10.1082,79.544,15.872,255.2595,105.86,0.0167,0,0
2018-12-06T15:38:22Z,0.115,5.1954,2.778,2.5553,37.326,22.518105,10.1043,79.517,15.845,252.9502,104.44,0.0168,-0.003,0
2018-12-06T15:38:22Z,0.115,5.199,2.8063,2.3941,37.231,22.497262,10.0848,79.363,15.819,253.7831,105.51,0.0168,-0.005,0
2018-12-06T15:38:22Z,0.119,5.1984,2.7982,2.3941,37.224,22.466126,10.0704,79.249,15.792,253.9345,100.26,0.0168,-0.006,0
2018-12-06T15:38:22Z,0.132,5.1768,2.7699,2.4479,37.22,22.49757,10.059,79.153,15.764,256.3195,101.32,0.0168,-0.002,0
