DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2025-04-07T11:51:49Z,-0.101,16.9074,18.72,5.4872,0.0852,0.9729,1.9262,23.341009,27.846,9.983,102.91,170.52,1.734221095095525,0.003,0
2025-04-07T11:51:49Z,-0.1,16.9071,18.72,5.5024,0.0852,0.9729,1.9715,23.318332,27.819,9.9754,102.966,170.52,1.7324560131912483,0.003,0
2025-04-07T11:51:49Z,-0.099,16.9069,18.72,5.4872,0.0852,0.9729,1.9564,23.288424,27.784,9.9679,103.034,170,1.7301601173237344,0.002,0
2025-04-07T11:51:49Z,-0.099,16.9067,18.72,6.0899,0.0852,0.9729,1.8507,23.263219,27.754,9.9636,103.086,169.85,1.7281935769259913,0.002,0
2025-04-07T11:51:49Z,-0.098,16.9065,18.63,6.0975,0.1278,0.9306,2.0018,23.257895,27.748,9.9647,103.11,169.22,1.7278070107510572,0.002,0
2025-04-07T11:51:49Z,-0.098,16.9063,18.63,6.0975,0.1278,0.9306,2.0471,23.257097,27.747,9.9701,103.103,170.41,1.7277496157246977,0.001,0
2025-04-07T11:51:49Z,-0.098,16.9061,18.63,6.0975,0.1278,0.9306,2.0924,23.224775,27.709,9.9768,103.075,169.3,1.7252566263342979,0.001,0
2025-04-07T11:51:49Z,-0.098,16.9058,18.63,5.7237,0.1278,0.9306,1.9111,23.172219,27.646,9.9819,103.052,168.34,1.721122668994071,0,0
2025-04-07T11:51:49Z,-0.098,16.9055,18.63,5.716,0.0852,0.8883,2.0018,23.137177,27.604,9.9842,103.067,170.04,1.7183712306865058,0,0
2025-04-07T11:51:49Z,-0.098,16.9052,18.63,5.7694,0.0852,0.8883,1.9715,23.124241,27.589,9.9836,103.143,167.72,1.7173967210229286,0,0
2025-04-07T11:51:49Z,-0.098,16.905,18.63,5.7351,0.0852,0.8883,1.9715,23.133943,27.601,9.981,103.271,167.43,1.7181947797663495,0,0
2025-04-07T11:51:49Z,-0.098,16.9048,18.63,5.8419,0.0852,0.8883,1.9111,23.172854,27.647,9.9788,103.413,169,1.721230495425522,-0.001,0
2025-04-07T11:51:49Z,-0.098,16.9046,18.63,5.8534,0.1278,0.846,2.1075,23.223475,27.707,9.9802,103.531,169.41,1.7251881439533527,-0.001,0
2025-04-07T11:51:49Z,-0.099,16.9045,18.63,5.8724,0.1278,0.846,2.0018,23.257498,27.748,9.9876,103.6,168.45,1.7278913845698558,-0.001,0
2025-04-07T11:51:49Z,-0.099,16.9045,18.63,5.861,0.1278,0.846,1.9413,23.256122,27.746,10,103.616,170.52,1.7277597190766003,-0.001,0
2025-04-07T11:51:49Z,-0.1,16.9046,18.63,5.9182,0.1278,0.846,2.2435,23.218981,27.702,10.0137,103.592,169.41,1.7248590605235965,-0.001,0
2025-04-07T11:51:49Z,-0.1,16.9047,18.63,5.9373,0.1278,0.846,2.2586,23.175988,27.65,10.0251,103.541,170.26,1.7214321876769116,-0.001,0
2025-04-07T11:51:49Z,-0.1,16.9049,18.63,5.9259,0.0852,0.9306,2.3492,23.157487,27.627,10.0318,103.465,171.37,1.7199100672942504,-0.001,0
2025-04-07T11:51:49Z,-0.1,16.9052,18.63,5.903,0.0852,0.9306,2.1528,23.154563,27.624,10.0333,103.369,169.78,1.7197000397992515,0,0
2025-04-07T11:51:49Z,-0.1,16.9055,18.63,6.0174,0.0852,0.9306,1.9413,23.154491,27.624,10.0308,103.272,167.58,1.7196874471658061,-0,0
2025-04-07T11:51:49Z,-0.1,16.9059,18.63,5.9793,0.0852,0.9306,2.0924,23.165216,27.636,10.0258,103.195,169.78,1.7204603857674707,0,0
2025-04-07T11:51:49Z,-0.1,16.9063,18.63,5.9793,0.1278,0.8883,1.9715,23.185615,27.66,10.0184,103.154,169.56,1.7220231029496185,0.001,0
2025-04-07T11:51:49Z,-0.1,16.9066,18.63,6.0021,0.1278,0.8883,1.9715,23.209182,27.688,10.0091,103.145,169.22,1.7238533699352103,0.001,0
2025-04-07T11:51:49Z,-0.1,16.9069,18.63,6.109,0.1278,0.8883,1.9413,23.220304,27.701,9.9996,103.158,168.67,1.7246964069006958,0.001,0
2025-04-07T11:51:49Z,-0.099,16.9071,18.63,6.0937,0.1278,0.8883,2.0169,23.204026,27.681,9.9921,103.201,168.67,1.7233715840011778,0.002,0
2025-04-07T11:51:49Z,-0.099,16.9073,18.63,6.1128,0.0852,0.9306,2.0169,23.177909,27.65,9.9881,103.277,168.31,1.7213229231901188,0.002,0
2025-04-07T11:51:49Z,-0.098,16.9076,18.63,6.1051,0.0852,0.9306,1.9715,23.168833,27.639,9.9871,103.373,168.53,1.720586382722484,0.003,0
2025-04-07T11:51:49Z,-0.098,16.9078,18.63,5.5253,0.0852,0.9306,1.9564,23.186323,27.66,9.9884,103.461,170.59,1.721960013163322,0.004,0
2025-04-07T11:51:49Z,-0.097,16.9081,18.63,5.5291,0.0852,0.9306,2.0471,23.213144,27.692,9.9924,103.518,168.2,1.7240534602404884,0.004,0
2025-04-07T11:51:49Z,-0.095,16.9083,18.63,5.5749,0.0852,0.9306,1.9111,23.226583,27.708,9.9998,103.529,164.3,1.725098099000841,0.005,0
2025-04-07T11:51:49Z,-0.094,16.9084,18.63,5.552,0.0852,1.0152,2.0773,23.232216,27.714,10.009,103.496,159.1,1.7254887886612513,0.005,0
2025-04-07T11:51:49Z,-0.092,16.9086,18.63,5.4719,0.0852,1.0152,2.0471,23.233537,27.716,10.0175,103.421,158.61,1.7256119632762978,0.004,0
2025-04-07T11:51:49Z,-0.091,16.9089,18.63,5.5139,0.0852,1.0152,1.9564,23.226914,27.709,10.023,103.309,157,1.7251385673427255,0.003,0
2025-04-07T11:51:49Z,-0.09,16.909300000000002,18.63,5.4719,0.0852,1.0152,1.9413,23.226511,27.708,10.024,103.173,159.76,1.7250558844040786,0.002,0
2025-04-07T11:51:49Z,-0.09,16.9096,18.63,5.4872,0.1278,0.8883,1.9866,23.234208,27.718,10.0207,103.035,160.87,1.7257014404911717,0.001,0
2025-04-07T11:51:49Z,-0.09,16.9095,18.63,5.6703,0.1278,0.8883,1.9413,23.238124,27.722,10.0135,102.916,162.17,1.7259689328781687,0,0
2025-04-07T11:51:49Z,-0.091,16.909,18.63,5.6779,0.1278,0.8883,2.0018,23.237311,27.721,10.0027,102.831,163.94,1.7259241972725583,-0.001,0
2025-04-07T11:51:49Z,-0.091,16.9084,18.63,5.6588,0.1278,0.8883,2.0018,23.221598,27.702,9.9897,102.795,167.11,1.7246988851198592,-0.001,0
2025-04-07T11:51:49Z,-0.092,16.9081,18.63,5.6817,0.0852,0.8037,1.9564,23.194758,27.669,9.9764,102.824,168.45,1.7225395905580287,-0.001,0
2025-04-07T11:51:49Z,-0.092,16.9081,18.63,5.5444,0.0852,0.8037,2.0018,23.177507,27.647,9.9649,102.918,171.07,1.721091729214837,0,0
2025-04-07T11:51:49Z,-0.092,16.9084,18.63,5.5558,0.0852,0.8037,1.9111,23.165245,27.632,9.9566,103.058,166.45,1.7200920246725335,0.002,0
2025-04-07T11:51:49Z,-0.092,16.909300000000002,18.63,5.594,0.0852,0.8037,2.0018,23.166647,27.633,9.953,103.203,168.53,1.7201200243763008,0.005,0
2025-04-07T11:51:49Z,-0.091,16.9107,18.63,5.5444,0.1278,1.0152,2.0169,23.190051,27.66,9.9554,103.327,176.09,1.7218379822921237,0.009,0
2025-04-07T11:51:49Z,-0.089,16.9123,18.63,5.5329,0.1278,1.0152,2.0018,23.205861,27.679,9.9643,103.428,171.37,1.7230210350183823,0.013,0
2025-04-07T11:51:49Z,-0.085,16.9137,18.63,5.5787,0.1278,1.0152,1.9715,23.198385,27.669,9.9775,103.505,166.89,1.7223040208048364,0.018,0
