Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2019-08-14T18:02:05Z,-0.088,28.8135,2.8117,3.9966,37.462,40.307203,7.6151,98.663,9.355,230.8005,913.17,1.820350308834597,-0.007,0
2019-08-14T18:02:05Z,-0.095,28.7861,2.8286,4.0073,37.445,40.302988,7.6715,99.426,9.335,230.1695,876.27,1.8204916248380518,-0.008,0
2019-08-14T18:02:05Z,-0.103,28.769,2.8584,4.0184,37.417,40.287723,7.758,100.581,9.313,229.7094,764.26,1.8196839616587344,-0.003,0
2019-08-14T18:02:05Z,-0.106,28.7714,2.8689,3.9991,37.428,40.313116,7.8625,101.968,9.293,229.4532,570.66,1.8201617458261843,0.004,0
2019-08-14T18:02:05Z,-0.1,28.79,2.8694,3.971,37.458,40.356092,7.9737,103.435,9.275,228.7922,372.85,1.8210165343347897,0.01,0
2019-08-14T18:02:05Z,-0.089,28.8107,2.8722,3.973,37.46,40.362979,8.1117,105.238,9.263,227.5686,271.3,1.820351226362268,0.013,0
2019-08-14T18:02:05Z,-0.082,28.8298,2.8681,3.959,37.43,40.332912,8.2917,107.579,9.262,226.6187,316.8,1.8180991673786562,0.011,0
2019-08-14T18:02:05Z,-0.077,28.8492,2.8636,3.8667,37.407,40.309974,8.4844,110.083,9.263,226.3408,492.2,1.8161978393308311,0.006,0
2019-08-14T18:02:05Z,-0.076,28.8632,2.8696,3.8074,37.375,40.276093,8.6364,112.058,9.258,226.3594,713.02,1.8140347680696962,-0,0
2019-08-14T18:02:05Z,-0.082,28.8704,2.8801,3.7993,37.341,40.240673,8.7055,112.955,9.249,225.6392,881.79,1.8120211748886599,-0.005,0
2019-08-14T18:02:05Z,-0.091,28.8715,2.8953,3.8342,37.361,40.262609,8.6785,112.608,9.242,224.3444,950.62,1.813008909078868,-0.008,0
2019-08-14T18:02:05Z,-0.094,28.8729,2.9232,3.9347,37.383,40.287394,8.5715,111.224,9.236,223.61,955.66,1.814088189191519,-0.008,0
2019-08-14T18:02:05Z,-0.091,28.8755,2.9404,3.9655,37.381,40.286424,8.4179,109.234,9.231,223.4702,947.44,1.8138892354646026,-0.007,0
2019-08-14T18:02:05Z,-0.09,28.8746,2.9387,3.9442,37.405,40.314356,8.2466,107.016,9.226,223.4286,886.39,1.8151561876510507,-0.004,0
2019-08-14T18:02:05Z,-0.092,28.8756,2.9537,3.9714,37.451,40.37119,8.0727,104.775,9.222,222.7622,684.87,1.8174840477802794,0.001,0
2019-08-14T18:02:05Z,-0.094,28.8788,2.9832,4.0001,37.471,40.402257,7.9136,102.732,9.215,221.6073,527.48,1.8183938244295152,0.007,0
2019-08-14T18:02:05Z,-0.094,28.8798,3.0005,3.9965,37.435,40.372581,7.8071,101.372,9.202,220.8225,654.2,1.8165062075674665,0.015,0
2019-08-14T18:02:05Z,-0.094,28.8812,3.0161,3.9931,37.388,40.329811,7.8041,101.352,9.189,220.5011,852.22,1.814038680357422,0.025,0
2019-08-14T18:02:05Z,-0.086,28.8897,3.0765,4.0574,37.379,40.329529,7.9144,102.806,9.178,220.4744,917.72,1.8132622721268503,0.033,0
2019-08-14T18:02:05Z,-0.069,28.9043,3.1836,4.1844,37.407,40.369188,8.0839,105.031,9.172,220.4998,926.47,1.814161732047937,0.039,0
2019-08-14T18:02:05Z,-0.053,28.9169,3.2533,4.2502,37.455,40.428438,8.2389,107.064,9.17,220.2922,928.27,1.8161618675524662,0.041,0
2019-08-14T18:02:05Z,-0.041,28.9266,3.2698,4.2299,37.494,40.474576,8.3358,108.334,9.168,219.9423,871.64,1.8178063445840824,0.038,0
2019-08-14T18:02:05Z,-0.032,28.9386,3.3222,4.1688,37.5,40.48267,8.3727,108.816,9.168,219.6251,753.09,1.8176706214376805,0.03,0
2019-08-14T18:02:05Z,-0.026,28.9532,3.4276,4.0678,37.482,40.462825,8.3685,108.761,9.168,219.3821,659.39,1.8162069362972497,0.02,0
2019-08-14T18:02:05Z,-0.023,28.9639,3.4948,3.9931,37.449,40.425071,8.3447,108.448,9.166,219.1555,621.19,1.8141183151749707,0.011,0
2019-08-14T18:02:05Z,-0.023,28.9686,3.5013,3.9865,37.435,40.407088,8.3229,108.158,9.163,218.7785,620.36,1.8132266301894278,0.006,0
2019-08-14T18:02:05Z,-0.024,28.9704,3.4894,3.987,37.464,40.435835,8.3173,108.078,9.158,218.2654,628.99,1.8146482781379731,0.006,0
2019-08-14T18:02:05Z,-0.025,28.9694,3.4809,3.9669,37.483,40.455232,8.3258,108.187,9.153,217.597,633.63,1.815660152162986,0.009,0
2019-08-14T18:02:05Z,-0.025,28.9672,3.4847,3.9733,37.478,40.451164,8.3371,108.335,9.148,216.8916,639.3,1.8154847957011444,0.015,0
2019-08-14T18:02:05Z,-0.022,28.9634,3.4919,3.9981,37.476,40.450124,8.3393,108.367,9.143,216.5342,616.74,1.8155223690881017,0.022,0
2019-08-14T18:02:05Z,-0.013,28.9586,3.4994,4.0048,37.467,40.442669,8.3242,108.176,9.135,216.4596,602.44,1.81523747462791,0.03,0
2019-08-14T18:02:05Z,-0.002,28.9589,3.5315,4.0534,37.45,40.424503,8.2901,107.731,9.128,216.3331,596.42,1.8143537337328906,0.033,0
2019-08-14T18:02:05Z,0.01,28.9586,3.586,4.1609,37.449,40.420929,8.2358,107.021,9.128,216.1237,529.15,1.81431331265837,0.031,0
2019-08-14T18:02:05Z,0.022,28.9603,3.6116,4.2229,37.489,40.462944,8.1609,106.045,9.131,215.993,482.76,1.816303244370129,0.024,0
2019-08-14T18:02:05Z,0.032,28.9654,3.6068,4.2132,37.512,40.488118,8.0819,105.021,9.13,215.9578,505,1.817295084640961,0.014,0
2019-08-14T18:02:05Z,0.032,28.9645,3.5969,4.1087,37.497,40.471374,8.0235,104.261,9.126,215.7833,492.85,1.8165585321782096,0.003,0
2019-08-14T18:02:05Z,0.024,28.9598,3.5789,3.9092,37.478,40.450942,7.9864,103.779,9.123,215.4314,434.2,1.8157571587781596,-0.012,0
2019-08-14T18:02:05Z,0.018,28.9588,3.5619,3.7674,37.458,40.431528,7.9563,103.39,9.12,215.2312,456.53,1.8147677190536524,-0.03,0
2019-08-14T18:02:05Z,0.017,28.9614,3.5567,3.7064,37.452,40.427094,7.9303,103.059,9.115,215.3419,556.17,1.8143637859271782,-0.045,0
2019-08-14T18:02:05Z,0.007,28.9599,3.5419,3.7281,37.365,40.333857,7.9192,102.915,9.101,215.3933,674.85,1.8099547319560934,-0.05,0
2019-08-14T18:02:05Z,-0.016,28.9586,3.5135,3.8663,37.178,40.129485,7.9345,103.109,9.085,214.9055,802.76,1.8004091365881834,-0.044,0
2019-08-14T18:02:05Z,-0.045,28.9614,3.4994,3.9679,37.049,39.987492,7.9839,103.744,9.075,214.2628,840.56,1.7936914700364062,-0.034,0
2019-08-14T18:02:05Z,-0.062,28.9654,3.493,3.9732,37.017,39.950157,8.0759,104.933,9.071,214.0745,768.4,1.7919053329203036,-0.021,0
2019-08-14T18:02:05Z,-0.055,28.9674,3.4966,3.9642,37.003,39.931996,8.21,106.666,9.069,214.1784,727.48,1.7911144873444105,-0.006,0
2019-08-14T18:02:05Z,-0.038,28.9624,3.5257,3.9562,36.973,39.89486,8.3579,108.578,9.067,214.3139,726.5,1.7897579779618673,0.009,0
2019-08-14T18:02:05Z,-0.029,28.9585,3.5497,3.9431,36.964,39.882033,8.4801,110.155,9.065,214.3363,690.8,1.7894383444703643,0.019,0
2019-08-14T18:02:05Z,-0.026,28.9566,3.5537,3.9368,36.988,39.903866,8.5481,111.03,9.062,214.1055,666.87,1.7907381006756455,0.019,0
2019-08-14T18:02:05Z,-0.024,28.9507,3.5467,3.9456,36.992,39.904906,8.5424,110.948,9.059,213.8467,648.31,1.791158006079114,0.013,0
2019-08-14T18:02:05Z,-0.023,28.9447,3.5082,4.0819,36.984,39.894605,8.465,109.936,9.057,213.8735,643.48,1.790966190162713,0.007,0
2019-08-14T18:02:05Z,-0.021,28.9397,3.4533,4.3386,36.996,39.90627,8.3381,108.285,9.055,214.1717,662.07,1.7917638004411056,0.004,0
2019-08-14T18:02:05Z,-0.021,28.9348,3.4381,4.4603,37.008,39.918986,8.1789,106.219,9.053,214.5262,653.69,1.7925579709878106,0.002,0
2019-08-14T18:02:05Z,-0.021,28.9309,3.4364,4.4398,37.008,39.921391,7.9981,103.876,9.05,214.5463,639.6,1.7927001732201058,0.001,0
2019-08-14T18:02:05Z,-0.021,28.9276,3.3115,4.3206,37.018,39.935346,7.8087,101.423,9.047,214.1569,643.65,1.7933336001336067,0.001,0
2019-08-14T18:02:05Z,-0.021,28.9257,3.081,4.0997,37.039,39.960757,7.6275,99.075,9.043,213.8622,660.24,1.7944804921383635,0,0
2019-08-14T18:02:05Z,-0.021,28.9263,2.9561,3.9983,37.05,39.974713,7.4654,96.975,9.039,213.8217,668.3,1.795023037564902,4.2876e-7,0
2019-08-14T18:02:05Z,-0.021,28.9294,2.9458,4.0117,37.051,39.977126,7.3253,95.157,9.037,213.7538,661.25,1.7949611731680946,0,0
2019-08-14T18:02:05Z,-0.021,28.9337,2.948,3.9999,37.062,39.989937,7.2053,93.601,9.035,213.5577,657.24,1.795368591549531,0,0
2019-08-14T18:02:05Z,-0.021,28.9375,2.9476,3.9867,37.073,40.002643,7.1057,92.309,9.034,213.2572,653.44,1.7957942063763572,0.001,0
2019-08-14T18:02:05Z,-0.02,28.94,2.941,3.9827,37.073,40.003798,7.0319,91.351,9.033,212.9588,662.93,1.795702909292446,0.001,0
2019-08-14T18:02:05Z,-0.02,28.9418,2.946,3.9847,37.073,40.003902,6.9847,90.739,9.031,212.7903,673.73,1.7956371803337483,0.001,0
2019-08-14T18:02:05Z,-0.02,28.9432,3.0253,3.978,37.074,40.003902,6.9581,90.394,9.028,212.6822,672.72,1.7956373605247584,0.002,0
2019-08-14T18:02:05Z,-0.019,28.9442,3.1631,3.9667,37.074,40.003787,6.9429,90.194,9.026,212.5984,678.96,1.7956008305185178,0.002,0
2019-08-14T18:02:05Z,-0.019,28.9452,3.234,3.9793,37.073,40.002517,6.9296,90.019,9.023,212.637,678.71,1.795513004043071,0.002,0
2019-08-14T18:02:05Z,-0.018,28.9456,3.2404,3.9994,37.062,39.988552,6.914,89.813,9.021,212.633,666.8,1.794934136094977,0.002,0
2019-08-14T18:02:05Z,-0.018,28.9452,3.2759,4.0124,37.039,39.961895,6.8947,89.558,9.02,212.3783,662.54,1.7937689253126912,0.001,0
2019-08-14T18:02:05Z,-0.017,28.9445,3.3418,4.0054,37.015,39.934132,6.8673,89.2,9.018,212.1384,669.99,1.7925634090039384,0.001,0
2019-08-14T18:02:05Z,-0.017,28.9431,3.3786,3.9817,36.992,39.906794,6.8288,88.694,9.016,212.1418,662.46,1.7914347072254204,0.001,0
2019-08-14T18:02:05Z,-0.017,28.9409,3.3822,3.9552,36.974,39.885274,6.7807,88.064,9.014,212.4197,640.91,1.7905915783473836,0.001,0
2019-08-14T18:02:05Z,-0.017,28.9384,3.3679,3.9463,36.957,39.864384,6.7258,87.347,9.013,212.7441,641.99,1.789810617217777,0.001,0
2019-08-14T18:02:05Z,-0.017,28.9356,3.3365,3.9722,36.941,39.844653,6.6686,86.598,9.012,212.7085,658.49,1.7890917968601368,0,0
2019-08-14T18:02:05Z,-0.017,28.9325,3.3148,3.9734,36.936,39.83714,6.6116,85.854,9.01,212.42,660.2,1.7889481230473283,0,0
2019-08-14T18:02:05Z,-0.017,28.9294,3.3038,3.9612,36.938,39.837025,6.554,85.102,9.009,212.1813,655.06,1.7891634992665337,0,0
2019-08-14T18:02:05Z,-0.017,28.9262,3.2997,3.9891,36.946,39.843259,6.4944,84.325,9.007,212.4032,654.76,1.7896903830677096,0.001,0
2019-08-14T18:02:05Z,-0.017,28.9228,3.2648,4.0483,36.953,39.849035,6.4365,83.569,9.005,212.8658,652.4,1.7901733141660046,0.001,0
2019-08-14T18:02:05Z,-0.017,28.9198,3.185,4.1198,36.949,39.843378,6.3852,82.899,9.004,212.8704,649.3,1.7900773105799794,0.001,0
2019-08-14T18:02:05Z,-0.017,28.9172,3.1328,4.1649,36.945,39.838341,6.3391,82.297,9.001,212.631,645.3,1.789966730126813,0.001,0
2019-08-14T18:02:05Z,-0.016,28.9145,3.1276,4.2006,36.959,39.85162,6.2969,81.747,8.997,212.2946,640.23,1.7907834756181504,0.001,0
2019-08-14T18:02:05Z,-0.016,28.9118,3.1747,4.1579,36.984,39.876961,6.2576,81.234,8.996,212.1584,640.93,1.7921649014736585,0.001,0
2019-08-14T18:02:05Z,-0.016,28.9097,3.2597,4.0418,36.998,39.890807,6.2208,80.754,8.996,212.5322,644.06,1.7929600424541583,0,0
2019-08-14T18:02:05Z,-0.016,28.9076,3.3064,4.0095,37.001,39.892065,6.1872,80.316,8.995,212.6847,644.46,1.7931906524258456,5.5574e-8,0
2019-08-14T18:02:05Z,-0.016,28.9054,3.3143,3.9971,37.001,39.892174,6.1554,79.901,8.993,212.4539,645.85,1.7932709010852574,6.1131e-7,0
2019-08-14T18:02:05Z,-0.016,28.9038,3.329,3.9579,37.002,39.892121,6.1247,79.5,8.992,212.1506,647.55,1.7933806135441668,0,0
2019-08-14T18:02:05Z,-0.015,28.9025,3.3545,3.9618,37.002,39.891425,6.0937,79.097,8.991,211.7705,647.15,1.7934280662834472,0,0
2019-08-14T18:02:05Z,-0.015,28.9007,3.3707,3.9781,36.996,39.883758,6.0621,78.685,8.988,211.8168,647.62,1.7931856961399737,0.001,0
2019-08-14T18:02:05Z,-0.015,28.8993,3.3682,3.991,36.979,39.862888,6.0304,78.27,8.985,212.3664,649.7,1.7923640610058966,0.001,0
2019-08-14T18:02:05Z,-0.015,28.8982,3.3508,3.9869,36.949,39.829534,5.999,77.86,8.984,212.7369,650.32,1.7908640986157414,0,0
2019-08-14T18:02:05Z,-0.014,28.8968,3.3246000000000002,3.9609,36.922,39.797888,5.9674,77.446,8.982,212.6827,651.45,1.7895290664667836,1.8474e-8,0
2019-08-14T18:02:05Z,-0.014,28.8953,3.312,3.9714,36.923,39.797659,5.9362,77.037,8.981,212.399,652.45,1.7896350225045672,2.0321e-7,0
2019-08-14T18:02:05Z,-0.015,28.8933,3.3105,3.9832,36.952,39.826768,5.9039,76.617,8.98,212.232,648.67,1.7911966723448942,2.0321e-7,0
2019-08-14T18:02:05Z,-0.015,28.8907,3.307,3.9729,36.959,39.832431,5.8703,76.177,8.978,212.2983,644.07,1.7916508790041645,1.8474e-8,0
2019-08-14T18:02:05Z,-0.014,28.8885,3.3136,3.9778,36.933,39.802641,5.8395,75.773,8.977,212.4261,642.81,1.7903961236591983,1.6795e-9,0
2019-08-14T18:02:05Z,-0.014,28.8862,3.3203,3.9765,36.917,39.783981,5.8114,75.404,8.975,212.4868,641.06,1.7896583976666187,1.5372e-10,0
2019-08-14T18:02:05Z,-0.014,28.8835,3.3198,3.9896,36.931,39.797259,5.7838,75.043,8.973,212.4301,638.25,1.7904756036811535,2.5341e-11,0
2019-08-14T18:02:05Z,-0.014,28.8809,3.316,4.0056,36.969,39.836224,5.7558,74.676,8.971,212.0843,639.19,1.7925217580305912,1.3995e-10,0
2019-08-14T18:02:05Z,-0.014,28.8782,3.3265,4.006,37.005,39.874203,5.7279,74.312,8.97,211.7479,639.53,1.794469208061559,1.5395e-9,0
2019-08-14T18:02:05Z,-0.014,28.8756,3.3592,3.9948,37.008,39.875574,5.704,73.999,8.969,211.8901,637.1,1.7947182687518113,1.6934e-8,0
2019-08-14T18:02:05Z,-0.014,28.873,3.3728,3.9681,36.988,39.852804,5.6855,73.757,8.967,212.0829,639.45,1.7937859317059148,1.8627e-7,0
2019-08-14T18:02:05Z,-0.014,28.871,3.3697,4.011,36.989,39.852805,5.6688,73.538,8.966,212.0139,642.32,1.7939103278887953,1.8627e-7,0
2019-08-14T18:02:05Z,-0.014,28.8687,3.3746,4.12,37.012,39.875587,5.6515,73.313,8.965,211.5719,642.12,1.795175850463929,1.6934e-8,0
2019-08-14T18:02:05Z,-0.014,28.8663,3.3798,4.205,37.012,39.874328,5.6351,73.098,8.963,210.9545,643.35,1.7952635762866287,1.5395e-9,0
2019-08-14T18:02:05Z,-0.014,28.8652,3.3805,4.2194,36.978,39.837584,5.6196,72.895,8.962,210.7443,642.07,1.7935570456862642,1.3995e-10,0
2019-08-14T18:02:05Z,-0.014,28.8638,3.3743,4.1953,36.956,39.812205,5.6043,72.695,8.961,210.8363,640.05,1.792477967086997,1.2723e-11,0
2019-08-14T18:02:05Z,-0.014,28.862,3.3747,4.2089,36.966,39.821405,5.5886,72.489,8.96,211.1214,643.22,1.7930574086771736,1.1566e-12,0
2019-08-14T18:02:05Z,-0.014,28.8606,3.3852,4.2525,36.968,39.821854,5.5721,72.272,8.959,211.52440000000001,645.04,1.7932112511058815,1.0515e-13,0
2019-08-14T18:02:05Z,-0.014,28.8594,3.3802,4.2644,36.965,39.817628,5.5544,72.04,8.956,211.2348,643.02,1.7931009299186162,9.559e-15,0
2019-08-14T18:02:05Z,-0.014,28.8579,3.3662,4.2206,36.982,39.833787,5.5358,71.795,8.954,210.3732,638.32,1.794029142528558,8.69e-16,0
2019-08-14T18:02:05Z,-0.014,28.856,3.3625,4.1825,36.977,39.826781,5.5178,71.559,8.953,210.1405,635.52,1.7938416338572591,7.9e-17,0
2019-08-14T18:02:05Z,-0.014,28.8538,3.3708,4.1963,36.95,39.796406,5.499,71.313,8.95,210.5723,640.81,1.7925346523098584,7.182e-18,0
2019-08-14T18:02:05Z,-0.014,28.8518,3.3888,4.2237,36.94,39.783918,5.4793,71.054,8.948,210.9477,643.42,1.792093819920005,6.529e-19,0
2019-08-14T18:02:05Z,-0.014,28.8495,3.3974,4.2192,36.959,39.802763,5.4598,70.798,8.948,210.6357,640.72,1.7931540816817002,5.9355e-20,0
2019-08-14T18:02:05Z,-0.014,28.847,3.4055,4.1424,36.989,39.833809,5.4416,70.559,8.946,209.8114,640.78,1.7947870995180897,5.3961e-21,0
2019-08-14T18:02:05Z,-0.014,28.8446,3.427,4.0486,36.999,39.841882,5.4257,70.35,8.942,209.4126,640.74,1.7953887739395908,4.9142e-22,0
2019-08-14T18:02:05Z,-0.014,28.8421,3.4403,4.0351,36.995,39.836887,5.4113,70.162,8.94,209.6866,638.39,1.7952745862738364,5.4411e-23,0
2019-08-14T18:02:05Z,-0.014,28.84,3.4442,4.0441,36.996,39.836897,5.3994,70.005,8.938,210.1117,635.88,1.7954027660096827,1.1205e-22,0
2019-08-14T18:02:05Z,-0.014,28.8378,3.4481,4.0262,37.002,39.841997,5.3896,69.876,8.936,209.9065,635.37,1.7957916298286027,1.1883e-21,0
2019-08-14T18:02:05Z,-0.014,28.8355,3.4436,4.0487,36.997,39.835069,5.3799,69.749,8.935,209.2708,635.49,1.7956187053648915,1.3068e-20,0
2019-08-14T18:02:05Z,-0.014,28.8336,3.4339,4.1192,36.981,39.816611,5.3706,69.626,8.934,208.9643,636,1.7948656999118675,1.4374e-19,0
2019-08-14T18:02:05Z,-0.014,28.8321,3.4339,4.1909,36.975,39.80927,5.3631,69.529,8.932,209.0402,637.35,1.7946120922364965,1.5812e-18,0
2019-08-14T18:02:05Z,-0.014,28.8304,3.4441,4.26,36.976,39.80979,5.3576,69.455,8.93,209.3286,637.97,1.7947256243878884,1.7393e-17,0
2019-08-14T18:02:05Z,-0.014,28.829,3.4533,4.3324,36.989,39.822892,5.3523,69.384,8.929,209.5252,640.42,1.7954451453058382,1.9132e-16,0
2019-08-14T18:02:05Z,-0.014,28.8274,3.4502,4.4111,37.007,39.840724,5.3454,69.293,8.928,209.4383,639.89,1.7964291330391315,2.1045e-15,0
2019-08-14T18:02:05Z,-0.014,28.826,3.4405,4.4567,37.003,39.834944,5.3387,69.203,8.927,209.139,636.7,1.7962746966909753,2.315e-14,0
2019-08-14T18:02:05Z,-0.014,28.8249,3.4395,4.4585,36.987,39.816491,5.3321,69.115,8.925,208.8312,635.87,1.7954922800002497,2.5465e-13,0
2019-08-14T18:02:05Z,-0.014,28.8233,3.4564,4.432,36.981,39.808054,5.3229,68.994,8.924,208.8147,636.32,1.7952422965844779,2.8011e-12,0
2019-08-14T18:02:05Z,-0.014,28.8213,3.4797,4.3335,36.971,39.796399,5.3127,68.86,8.922,209.0256,639.32,1.794801253455518,3.0813e-11,0
2019-08-14T18:02:05Z,-0.014,28.8195,3.4874,4.2185,36.978,39.802529,5.301,68.706,8.92,209.2305,643.18,1.7952269908488792,3.3894e-10,0
2019-08-14T18:02:05Z,-0.014,28.8178,3.4888,4.1878,36.995,39.818693,5.2885,68.541,8.92,209.2269,644.43,1.7961633748901449,3.7283e-9,0
2019-08-14T18:02:05Z,-0.014,28.8159,3.4788,4.2245,36.98,39.801394,5.277,68.39,8.918,208.982,644.62,1.79546152042009,4.1012e-8,0
2019-08-14T18:02:05Z,-0.014,28.8139,3.4546,4.2696,36.965,39.783808,5.2656,68.24,8.916,208.7637,646.54,1.7947632899473522,4.5113e-7,0
2019-08-14T18:02:05Z,-0.014,28.8123,3.4385,4.2737,36.978,39.796503,5.2561,68.115,8.915,208.6526,644.99,1.7954903522463135,0,0
2019-08-14T18:02:05Z,-0.014,28.8104,3.4313,4.2414,37.008,39.827921,5.2497,68.03,8.913,208.8435,638.79,1.7971028088679302,0,0
2019-08-14T18:02:05Z,-0.014,28.8082,3.4457,4.1749,37.026,39.84628,5.2446,67.963,8.911,209.0925,633.74,1.7981092047539493,0.001,0
2019-08-14T18:02:05Z,-0.014,28.8064,3.4824,4.0591,37.01,39.828035,5.2414,67.92,8.91,208.9105,634.69,1.797352152180182,0.002,0
2019-08-14T18:02:05Z,-0.014,28.8048,3.5016,3.9883,36.982,39.79776,5.2429,67.937,8.909,208.5356,639.69,1.7959704692079146,0.003,0
2019-08-14T18:02:05Z,-0.013,28.8032,3.4956,3.9742,36.982,39.79764,5.2494,68.022,8.909,208.0878,640.29,1.7960290214618344,0.004,0
2019-08-14T18:02:05Z,-0.012,28.8017,3.4878,3.9544,37.009,39.826576,5.2616,68.181,8.908,207.9695,637.88,1.7974728126990884,0.006,0
2019-08-14T18:02:05Z,-0.011,28.8006,3.5029,4.0099,37.012,39.830225,5.2793,68.41,8.906,208.2238,635.87,1.797667417990088,0.008,0
2019-08-14T18:02:05Z,-0.008,28.7999,3.5396,4.1539,36.963,39.778275,5.3003,68.685,8.904,208.1514,620.64,1.7951723232321728,0.01,0
2019-08-14T18:02:05Z,-0.005,28.8001,3.5594,4.2544,36.896,39.706302,5.3241,68.994,8.902,207.6964,604.49,1.7917187415531353,0.012,0
2019-08-14T18:02:05Z,-0.002,28.8001,3.5517,4.2754,36.851,39.658303,5.3483,69.307,8.9,207.1967,610.6,1.7894043463047513,0.012,0
2019-08-14T18:02:05Z,0.003,28.8003,3.5237,4.2758,36.836,39.642284,5.3675,69.555,8.898,207.0136,578.33,1.7886255674527893,0.011,0
2019-08-14T18:02:05Z,0.006,28.8014,3.4898,4.2586,36.835,39.639579,5.3775,69.682,8.897,207.4607,538.8,1.7885339875518194,0.009,0
2019-08-14T18:02:05Z,0.008,28.8024,3.48,4.2317,36.824,39.6256,5.3791,69.7,8.896,208.2156,567.34,1.7879318726617237,0.006,0
2019-08-14T18:02:05Z,0.009,28.8027,3.4927,4.2454,36.801,39.600215,5.3738,69.629,8.894,208.3974,591.05,1.7867382395087605,0.004,0
2019-08-14T18:02:05Z,0.009,28.8014,3.4961,4.2937,36.79,39.586581,5.3615,69.468,8.893,207.9371,607.68,1.786219938489534,0.002,0
2019-08-14T18:02:05Z,0.009,28.7995,3.4861,4.3571,36.793,39.587716,5.3444,69.243,8.892,207.5551,635.75,1.7864433756541005,0.001,0
2019-08-14T18:02:05Z,0.009,28.7977,3.4851,4.4218,36.818,39.613929,5.3252,68.992,8.891,207.8218,624.1,1.7877945273128608,0,0
2019-08-14T18:02:05Z,0.009,28.7956,3.4918,4.4535,36.853,39.649594,5.3059,68.739,8.89,208.4948,584.94,1.7896711209379361,2.0661e-8,0
2019-08-14T18:02:05Z,0.009,28.7937,3.5148,4.4119,36.843,39.638051,5.2886,68.514,8.889,208.8095,574.04,1.7892260711018464,2.2727e-7,0
2019-08-14T18:02:05Z,0.009,28.7918,3.5466,4.3121,36.81,39.601327,5.2743,68.326,8.888,208.788,590.7,1.7875980216184422,2.2727e-7,0
2019-08-14T18:02:05Z,0.009,28.7896,3.5554,4.2631,36.797,39.586457,5.2618,68.162,8.887,208.5782,588.48,1.787009524257523,2.0661e-8,0
