DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2021-07-11T20:04:05Z,-0.102,26.0903,1.2744,1.9216,41.325268,40.441,5.6738,71.614,15.382,-387.6663,1205.3,2.0892236558299477,0.043,0
2021-07-11T20:04:05Z,-0.088,26.0792,1.2319,1.8559,41.353869,40.461,5.6398,74.334,15.382,-386.3421,1221.3,2.0908124460255872,0.049,0
2021-07-11T20:04:05Z,-0.072,26.0736,1.1732,1.7697,41.374344,40.474,5.6278,77.644,15.382,-384.9041,1234.1,2.0917735810174873,0.054,0
2021-07-11T20:04:05Z,-0.058,26.0753,1.1552,1.7375,41.382415,40.477,5.6503,80.484,15.382,-383.3562,1236.9,2.0918623665791944,0.059,0
2021-07-11T20:04:05Z,-0.046,26.0858,1.1579,1.741,41.387986,40.48,5.7575,82.102,15.381,-381.9096,1232.9,2.0915603299257883,0.065,0
2021-07-11T20:04:05Z,-0.032,26.0984,1.1387,1.7081,41.378239,40.47,6.001,82.56,15.381,-380.5772,1204.9,2.090452560091806,0.07,0
2021-07-11T20:04:05Z,-0.013,26.1065,1.1047,1.7178,41.328033,40.423,6.3008,82.429,15.381,-379.2064,942.99,2.0875172675943467,0.074,0
2021-07-11T20:04:05Z,0.011,26.1134,1.0612,1.8246,41.288733,40.388,6.5576,82.176,15.382,-377.8112,470.02,2.0852934991638405,0.079,0
2021-07-11T20:04:05Z,0.035,26.1165,1.0322,1.9004,41.283904,40.391,6.6827,81.986,15.382,-376.3557,302.4,2.085320180466656,0.083,0
2021-07-11T20:04:05Z,0.056,26.1158,1.0217,1.913,41.269638,40.391,6.6972,81.814,15.382,-374.8579,523.52,2.085350807016215,0.083,0
2021-07-11T20:04:05Z,0.077,26.1134,1.0292,1.908,41.243172,40.38,6.6754,81.624,15.383,-373.3822,715.78,2.084853925425596,0.08,0
2021-07-11T20:04:05Z,0.098,26.1118,1.0658,1.9086,41.217772,40.365,6.6478,81.402,15.383,-371.9357,689.8,2.084102518081767,0.075,0
