DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-08-20T11:25:58Z,-0.106,26.7886,6.75,1.1345,0.0852,0.8883,1.3824,-296.561,-311.762515,7.1568,91.233,649.29,NA,0.162,0
2026-08-20T11:25:58Z,-0.066,27.0381,6.75,1.1231,0.0852,0.8883,1.4277,-116.912,-123.078614,7.1509,91.722,630.52,NA,0.149,0
2026-08-20T11:25:58Z,-0.03,27.2037,6.75,1.165,0.0852,0.8883,1.3975,-9.08,-9.837469,7.1629,92.152,348.69,NA,0.133,0
2026-08-20T11:25:58Z,0.001,27.3049,6.75,1.1727,0.0852,0.8883,1.3824,55.637,58.14252,7.1879,92.495,402.55,27093.955861165752,0.117,0
2026-08-20T11:25:58Z,0.029,27.3585,8.46,1.2108,0.0852,0.2961,1.3673,94.449,98.943253,7.2208,92.742,541.9,104629.0466673762,0.101,0
2026-08-20T11:25:58Z,0.052,27.3806,8.46,1.2032,0.0852,0.2961,1.322,117.696,123.408854,7.2564,92.896,325.41,184234.25770102002,0.086,0
2026-08-20T11:25:58Z,0.072,27.3894,8.46,1.1879,0.0852,0.2961,1.473,131.57,138.025409,7.2891,92.967,398.11,245500.85441292345,0.072,0
2026-08-20T11:25:58Z,0.088,27.4001,8.46,1.1994,0.0852,0.2961,1.3975,139.779,146.674636,7.3148,92.974,368.48,286840.5015940482,0.06,0
2026-08-20T11:25:58Z,0.101,27.4169,8.46,1.1803,0.0852,0.2961,1.2615,144.593,151.735148,7.3321,92.94,415.35,312693.9950109629,0.05,0
2026-08-20T11:25:58Z,0.111,27.436,8.46,1.1727,0.0426,0.3384,1.4277,147.431,154.696707,7.3417,92.883,421.53,328294.8758202982,0.04,0
2026-08-20T11:25:58Z,0.12,27.4524,8.46,1.2757,0.0426,0.3384,1.3673,149.127,156.437245,7.3452,92.811,413.81,337584.78169503127,0.032,0
2026-08-20T11:25:58Z,0.127,27.4624,8.46,1.2223,0.0426,0.3384,1.2766,150.138,157.440942,7.3444,92.729,412.02,343001.5300610304,0.026,0
2026-08-20T11:25:58Z,0.132,27.4644,8.46,1.2604,0.0426,0.3384,1.4126,150.735,157.999498,7.3415,92.646,389.64,346101.6493504566,0.021,0
2026-08-20T11:25:58Z,0.136,27.4586,8.46,1.2299,0.0426,0.2115,1.2918,151.096,158.30795,7.3377,92.571,404.39,347945.11950614606,0.016,0
2026-08-20T11:25:58Z,0.14,27.4453,8.46,1.2261,0.0426,0.2115,1.322,151.327,158.480613,7.3338,92.509,405.98,349161.47088026226,0.013,0
2026-08-20T11:25:58Z,0.142,27.4261,8.46,1.2337,0.0426,0.2115,1.4428,151.472,158.569538,7.3298,92.458,399.59,350012.8956432114,0.011,0
2026-08-20T11:25:58Z,0.145,27.4036,8.46,1.2375,0.0426,0.2115,1.3069,151.566,158.614468,7.3262,92.414,369.04,350676.16864979727,0.009,0
2026-08-20T11:25:58Z,0.147,27.3803,8.46,1.2528,0.0852,0.3384,1.4126,151.63,158.643415,7.3233,92.374,372.42,351264.3783881775,0.009,0
2026-08-20T11:25:58Z,0.148,27.3573,8.46,1.2299,0.0852,0.3384,1.3673,151.661,158.65207,7.3214,92.342,381.76,351732.600462084,0.008,0
2026-08-20T11:25:58Z,0.15,27.3362,8.46,1.2451,0.0852,0.3384,1.322,151.658,158.634725,7.3201,92.321,397.42,352018.60459330026,0.009,0
2026-08-20T11:25:58Z,0.152,27.3186,8.46,1.2566,0.0852,0.3384,1.2918,151.626,158.590764,7.3189,92.314,408.9,352089.12978030095,0.01,0
2026-08-20T11:25:58Z,0.155,27.3061,8.46,1.2528,0.0852,0.3384,1.2615,151.581,158.532513,7.3174,92.32,425.21,351984.9878284678,0.011,0
2026-08-20T11:25:58Z,0.158,27.2984,8.46,1.1879,0.1278,0.2538,1.3975,151.563,158.500551,7.3159,92.333,380.93,351943.1840819266,0.012,0
2026-08-20T11:25:58Z,0.161,27.2936,8.46,1.1803,0.1278,0.2538,1.3975,151.598,158.518419,7.3149,92.352,388.63,352132.83185356495,0.014,0
2026-08-20T11:25:58Z,0.165,27.29,8.46,1.1994,0.1278,0.2538,1.3371,151.656,158.554808,7.3148,92.381,385.43,352406.42614881316,0.016,0
