DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2024-05-22T10:27:09Z,-0.117,24.7358,0.4108,3.7657,113.138356,114.877,8.1075,100.003,7.498,127.9807,1914.9,6.571074576576533,0.215,0
2024-05-22T10:27:09Z,-0.054,24.4875,0.421,3.7797,113.386297,115.132,8.1776,100.577,7.488,117.6823,1937.6,6.622684182257697,0.206,0
2024-05-22T10:27:09Z,0.004,24.3423,0.4508,3.8578,113.832998,115.572,8.2421,100.948,7.476,113.7148,1747,6.671206402057581,0.185,0
2024-05-22T10:27:09Z,0.053,24.2524,0.4964,3.9927,114.208283,115.938,8.3272,101.073,7.465,115.3725,1334,6.707237441808286,0.155,0
2024-05-22T10:27:09Z,0.089,24.2231,0.5315,4.0779,114.548013,116.264,8.3783,101.072,7.455,118.8822,1078,6.7319210470745885,0.12,0
2024-05-22T10:27:09Z,0.11,24.2382,0.5425,4.1024,114.692175,116.417,8.4351,101.08,7.445,119.1534,1182.2,6.739237789154104,0.088,0
2024-05-22T10:27:09Z,0.121,24.2423,0.5463,4.1184,114.804797,116.566,8.4637,101.034,7.433,119.9426,1381.4,6.747934250698525,0.062,0
2024-05-22T10:27:09Z,0.127,24.2443,0.5516,4.1348,114.890508,116.69,8.4723,100.885,7.423,119.0466,1297.8,6.7553811913224004,0.043,0
2024-05-22T10:27:09Z,0.132,24.2614,0.5564,4.1296,114.645588,116.485,8.4598,100.707,7.414,114.8581,1208.9,6.740042506144036,0.032,0
2024-05-22T10:27:09Z,0.139,24.26,0.5633,4.0892,114.327601,116.251,8.4677,100.558,7.405,111.5453,1147,6.72564357263531,0.029,0
2024-05-22T10:27:09Z,0.148,24.2366,0.5604,3.9884,114.294143,116.341,8.4691,100.474,7.396,108.9339,750.14,6.734726239481728,0.031,0
2024-05-22T10:27:09Z,0.154,24.2227,0.5387,3.8337,114.177183,116.332,8.4544,100.457,7.389,106.0836,438.22,6.736223993728121,0.036,0
2024-05-22T10:27:09Z,0.161,24.2137,0.5252,3.7215,113.868716,116.117,8.4404,100.487,7.383,102.8943,449.57,6.7241259610633275,0.042,0
2024-05-22T10:27:09Z,0.172,24.1753,0.5306,3.7242,113.558016,115.897,8.4321,100.551,7.376,100.1426,810.87,6.716058522093833,0.047,0
2024-05-22T10:27:09Z,0.187,24.1077,0.5531,3.7983,113.222925,115.636,8.4356,100.651,7.37,97.2482,1248.2,6.709730217198603,0.05,0
2024-05-22T10:27:09Z,0.203,24.0667,0.5891,3.832,113.192777,115.683,8.4427,100.774,7.365,91.9895,1323.4,6.7187429280402,0.05,0
2024-05-22T10:27:09Z,0.221,24.0285,0.6161,3.8241,113.511867,116.088,8.4495,100.85,7.361,86.6346,1325.5,6.74980637462679,0.038,0
2024-05-22T10:27:09Z,0.234,23.9787,0.6224,3.8044,113.386694,116.02,8.4662,100.647,7.358,84.2121,1391.6,6.752961648534053,0.01,0
2024-05-22T10:27:09Z,0.243,23.9518,0.6063,3.7653,112.57086,115.227,8.4724,99.169,7.355,83.8643,1475.5,6.707168475885604,-0.024,0
2024-05-22T10:27:09Z,0.243,23.92,0.5796,3.7265,112.118589,114.812,8.5006,96.601,7.351,84.151,1529.4,6.685812105289857,-0.048,0
2024-05-22T10:27:09Z,0.215,23.8809,0.566,3.711,112.567725,115.317,8.4999,95.217,7.346,85.6139,1310.1,6.723350563045228,-0.055,0
2024-05-22T10:27:09Z,0.162,23.855,0.5662,3.7152,113.351869,116.127,8.5327,95.417,7.345,88.731,1206.7,6.778197957413185,-0.049,0
2024-05-22T10:27:09Z,0.125,23.8447,0.5663,3.709,113.82921,116.537,8.443,95.653,7.348,90.5218,1362.5,6.80557475706025,-0.036,0
2024-05-22T10:27:09Z,0.133,23.8211,0.5427,3.7049,113.689727,116.212,8.0863,95.034,7.35,89.6279,1742.6,6.788644830515017,-0.018,0
2024-05-22T10:27:09Z,0.165,23.7975,0.5042,3.7344,113.194328,115.518,7.9805,93.575,7.352,88.3344,2598.9,6.74844226267459,0.007,0
2024-05-22T10:27:09Z,0.183,23.7881,0.4924,3.7912,112.680345,114.923,8.0758,91.9,7.353,87.3579,2687.4,6.712351310261684,0.029,0
2024-05-22T10:27:09Z,0.182,23.8094,0.4839,3.8105,112.252185,114.552,8.1036,90.461,7.355,86.9411,1843.5,6.685827712779928,0.037,0
2024-05-22T10:27:09Z,0.182,23.9084,0.4591,3.7636,112.093539,114.532,8.0448,89.29,7.357,87.6827,1425.6,6.669942677463357,0.034,0
2024-05-22T10:27:09Z,0.189,24.0111,0.4427,3.7368,112.290509,114.884,7.8753,88.766,7.36,88.4947,1386.9,6.676888503272492,0.032,0
2024-05-22T10:27:09Z,0.197,24.0414,0.4267,3.7598,112.595444,115.315,7.7152,89.519,7.362,88.7582,1172.4,6.699429271107025,0.037,0
2024-05-22T10:27:09Z,0.207,24.0016,0.4159,3.7673,112.786889,115.584,7.6082,91.261,7.362,88.8037,701.72,6.722191341323244,0.043,0
2024-05-22T10:27:09Z,0.224,23.9291,0.4199,3.7262,112.821819,115.646,7.5122,92.996,7.363,88.8723,377.93,6.736861263492427,0.045,0
2024-05-22T10:27:09Z,0.241,23.8609,0.4169,3.7067,112.699282,115.517,7.4397,94.033,7.366,88.6409,331.48,6.738910001934036,0.042,0
2024-05-22T10:27:09Z,0.253,23.8078,0.413,3.7361,112.515443,115.325,7.5254,94.139,7.369,88.0713,360.94,6.7347387681891275,0.038,0
2024-05-22T10:27:09Z,0.26,23.7768,0.4229,3.7736,112.446071,115.264,7.7178,93.417,7.371,87.3193,431.88,6.735518722185378,0.038,0
2024-05-22T10:27:09Z,0.263,23.7682,0.4363,3.8193,112.624777,115.458,7.8822,92.051,7.371,85.5711,507.27,6.749034155574144,0.043,0
2024-05-22T10:27:09Z,0.266,23.7755,0.4423,3.8108,112.829105,115.672,7.9767,90.148,7.37,83.5401,539.79,6.7614359609182015,0.052,0
2024-05-22T10:27:09Z,0.277,23.7798,0.4454,3.7731,112.81478,115.665,7.9795,87.907,7.37,82.4653,487.03,6.760350029499138,0.064,0
2024-05-22T10:27:09Z,0.299,23.7713,0.4493,3.7729,112.706332,115.569,7.9118,85.656,7.371,81.8679,417.23,6.755567555161792,0.076,0
2024-05-22T10:27:09Z,0.329,23.7651,0.4635,3.8087,112.536917,115.414,7.7977,83.73,7.372,81.0495,422.95,6.7467185629152695,0.083,0
2024-05-22T10:27:09Z,0.358,23.7671,0.4928,3.8985,112.294934,115.191,7.63,82.33,7.375,80.2275,531.93,6.73235744667127,0.081,0
2024-05-22T10:27:09Z,0.383,23.763,0.512,3.9706,112.073339,114.999,7.4311,81.512,7.38,80.1035,735.3,6.720862484496336,0.071,0
2024-05-22T10:27:09Z,0.401,23.7558,0.5209,3.9627,111.959329,114.914,7.2304,81.198,7.385,80.5817,904.89,6.716574434682087,0.056,0
2024-05-22T10:27:09Z,0.41,23.7489,0.5336,3.9738,111.99911,114.97,7.0624,81.16,7.389,81.191,1088.6,6.721132221976745,0.04,0
2024-05-22T10:27:09Z,0.412,23.7388,0.5409,4.0368,112.108494,115.079,6.9453,81.249,7.392,81.7918,1419.7,6.729512309755511,0.028,0
2024-05-22T10:27:09Z,0.412,23.7229,0.5421,4.0751,112.199176,115.164,6.8775,81.443,7.395,82.2539,1490.5,6.737248685636126,0.018,0
2024-05-22T10:27:09Z,0.417,23.7053,0.5493,4.0953,112.203897,115.169,6.8645,81.733,7.398,82.6484,1217.7,6.740193786318541,0.012,0
2024-05-22T10:27:09Z,0.422,23.6993,0.5529,4.0418,112.101877,115.079,6.866,82.18,7.401,83.0337,1078.2,6.7354079207703546,0.01,0
2024-05-22T10:27:09Z,0.426,23.7031,0.5437,3.8732,111.984675,114.988,6.8713,82.851,7.404,83.1276,1120.5,6.7290955745178875,0.01,0
2024-05-22T10:27:09Z,0.426,23.7079,0.538,3.7302,111.933172,114.963,6.8895,83.633,7.408,82.5789,1289.6,6.726801521260088,0.008,0
2024-05-22T10:27:09Z,0.426,23.7097,0.5422,3.6792,111.924944,114.967,6.9112,84.233,7.411,81.6476,1527.7,6.72678546843144,0.005,0
2024-05-22T10:27:09Z,0.428,23.7032,0.5526,3.666,111.885173,114.93,6.946,84.431,7.414,81.2455,1642.3,6.72541955033749,0.002,0
2024-05-22T10:27:09Z,0.431,23.6877,0.5725,3.6734,111.834423,114.882,7.0076,84.261,7.416,81.6748,1494.7,6.7247011222868975,0,0
2024-05-22T10:27:09Z,0.431,23.6733,0.591,3.734,111.820834,114.867,7.0875,83.986,7.418,82.2778,1241.6,6.725902255436159,-0.001,0
2024-05-22T10:27:09Z,0.429,23.6698,0.6019,3.8192,111.848253,114.886,7.1459,83.822,7.42,82.5143,1168.1,6.727625019652692,-0.002,0
2024-05-22T10:27:09Z,0.426,23.6712,0.5964,3.8828,111.911204,114.938,7.1621,83.792,7.421,82.5554,1147.6,6.7307008273437745,-0.005,0
2024-05-22T10:27:09Z,0.425,23.6674,0.5738,3.9563,111.945108,114.962,7.1377,83.933,7.422,82.7754,1076.5,6.732784512772053,-0.006,0
2024-05-22T10:27:09Z,0.424,23.6662,0.5613,4.0252,111.87606100000001,114.887,7.1059,84.304,7.425,83.1081,1061.7,6.728225908098106,-0.004,0
2024-05-22T10:27:09Z,0.423,23.6725,0.5628,4.0667,111.713246,114.727,7.0945,84.85,7.426,83.5672,1152.2,6.7171803309245295,0.001,0
2024-05-22T10:27:09Z,0.42,23.6777,0.5576,4.048,111.56872,114.591,7.0894,85.456,7.426,84.2825,1183.3,6.707818139518357,0.013,0
2024-05-22T10:27:09Z,0.419,23.6824,0.5401,3.9696,111.529713,114.553,7.0971,85.961,7.425,85.0456,1094.4,6.7047198947851765,0.032,0
2024-05-22T10:27:09Z,0.424,23.6864,0.5264,3.9389,111.687427,114.713,7.1307,86.133,7.423,85.8251,1137.5,6.714225556876345,0.056,0
2024-05-22T10:27:09Z,0.439,23.6826,0.5255,3.9844,112.138176,115.179,7.1812,85.856,7.422,86.5654,1303.4,6.744218858793886,0.082,0
2024-05-22T10:27:09Z,0.468,23.6725,0.5286,4.0079,112.648832,115.712,7.2371,85.259,7.423,87.1134,1330.8,6.779408982940362,0.104,0
2024-05-22T10:27:09Z,0.506,23.6741,0.5232,3.9834,112.766529,115.851,7.2888,84.524,7.427,87.4608,1284.4,6.787951241298552,0.118,0
2024-05-22T10:27:09Z,0.548,23.678,0.5104,3.9959,112.414786,115.513,7.3081,83.737,7.431,87.5822,1252.3,6.766000681184868,0.123,0
2024-05-22T10:27:09Z,0.586,23.6734,0.5065,4.0216,111.962554,115.075,7.2788,83.08,7.434,87.6348,1038,6.739014766994838,0.122,0
2024-05-22T10:27:09Z,0.614,23.6739,0.5015,3.9874,111.820553,114.967,7.2211,82.855,7.436,87.8393,824.96,6.732116171985337,0.118,0
2024-05-22T10:27:09Z,0.634,23.6634,0.5077,3.9579,112.162642,115.361,7.1602,83.101,7.439,87.9898,759.54,6.758580317309903,0.111,0
2024-05-22T10:27:09Z,0.655,23.6519,0.5477,3.9725,112.723129,115.975,7.0912,83.472,7.444,87.9057,716.05,6.799128382303715,0.102,0
2024-05-22T10:27:09Z,0.684,23.646,0.5781,3.958,113.119964,116.394,7.0227,83.616,7.449,87.9415,762.94,6.826525701170251,0.092,0
2024-05-22T10:27:09Z,0.717,23.626,0.5839,3.92,113.139241,116.343,7.0035,83.401,7.454,88.939,816.6,6.826326392103778,0.077,0
2024-05-22T10:27:09Z,0.744,23.6068,0.5839,3.8889,112.765224,115.814,7.0417,82.831,7.459,90.674,754.03,6.795741186499805,0.058,0
2024-05-22T10:27:09Z,0.758,23.592,0.5942,3.8891,112.41945,115.338,7.0875,82.031,7.463,90.9361,711.47,6.767838558105262,0.039,0
2024-05-22T10:27:09Z,0.757,23.5729,0.6169,3.9575,112.525391,115.395,7.1035,81.164,7.466,89.5274,695.64,6.774320923618179,0.024,0
2024-05-22T10:27:09Z,0.746,23.6008,0.6259,4.0321,113.027159,115.9,7.0828,80.308,7.469,88.6117,583.77,6.802092182940657,0.011,0
2024-05-22T10:27:09Z,0.74,23.6877,0.6203,4.0387,113.454658,116.28,7.0186,79.644,7.474,88.2112,507.36,6.813001122992159,-0.005,0
2024-05-22T10:27:09Z,0.747,23.7408,0.6148,4.0038,113.426945,116.06,6.937,79.586,7.478,87.9541,570.11,6.791093494006698,-0.03,0
2024-05-22T10:27:09Z,0.76,23.7589,0.6098,3.9856,113.010845,115.381,6.861,80.389,7.483,88.342,652.65,6.745534607111677,-0.065,0
2024-05-22T10:27:09Z,0.758,23.7522,0.6015,3.9553,112.56401,114.746,6.7876,81.943,7.487,89.0299,684.04,6.706493477317564,-0.11,0
2024-05-22T10:27:09Z,0.724,23.7483,0.5814,3.9116,112.482955,114.626,6.7142,83.898,7.491,89.8186,754.87,6.699510241494467,-0.158,0
2024-05-22T10:27:09Z,0.659,23.8499,0.5496,3.9355,112.79518,115.042,6.6873,85.76,7.494,89.6185,856,6.710628738068472,-0.202,0
2024-05-22T10:27:09Z,0.578,23.9827,0.5329,3.9709,113.218091,115.642,6.745,87.144,7.498,88.2446,916.84,6.728612592602064,-0.233,0
2024-05-22T10:27:09Z,0.501,24.0659,0.5376,3.9635,113.456123,116.047,6.8726,87.814,7.502,87.7486,1015.8,6.741650542578986,-0.243,0
2024-05-22T10:27:09Z,0.438,24.0828,0.5566,3.982,113.44374,116.134,7.0543,87.632,7.506,87.3208,1200.7,6.744592677850693,-0.229,0
2024-05-22T10:27:09Z,0.383,24.0276,0.5712,4.0243,113.323008,116.049,7.2281,86.705,7.51,85.7385,1359.1,6.747483414688798,-0.199,0
2024-05-22T10:27:09Z,0.335,23.9457,0.5644,4.0649,113.206488,115.93,7.3615,85.463,7.511,85.3949,1607.5,6.752225127977326,-0.159,0
2024-05-22T10:27:09Z,0.296,23.8662,0.5571,4.0635,113.245065,115.951,7.4351,84.47,7.511,87.5547,1753.9,6.765429928769909,-0.117,0
2024-05-22T10:27:09Z,0.271,23.8264,0.5505,4.0066,113.470997,116.16,7.4225,83.956,7.512,90.1704,1462.5,6.784561814248399,-0.078,0
2024-05-22T10:27:09Z,0.258,23.8155,0.5344,3.9584,113.708991,116.364,7.3331,83.731,7.514,91.3814,1126,6.7990587691772735,-0.043,0
2024-05-22T10:27:09Z,0.257,23.8162,0.5198,3.9246,113.829705,116.395,7.2057,83.522,7.516,91.528,906.64,6.800907619179135,-0.015,0
