DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2024-05-20T09:59:58Z,-0.121,21.1967,2.7301,4.3972,35.263448,38.22,6.4945,74.44,7.368,247.3392,314.84,2.1916496233746017,0.131,0
2024-05-20T09:59:58Z,-0.082,21.1776,2.7357,4.3147,35.327569,38.304,6.5001,74.725,7.367,247.2548,286.93,2.1977201594380094,0.15,0
2024-05-20T09:59:58Z,-0.034,21.1604,2.7795,4.24,35.278784,38.264,6.5317,74.765,7.367,247.5337,254.4,2.196147297094563,0.16,0
2024-05-20T09:59:58Z,0.016,21.143,2.8103,4.2461,35.181156,38.171,6.5768,74.618,7.367,248.2159,238.15,2.1913542807940236,0.165,0
2024-05-20T09:59:58Z,0.061,21.1265,2.8336,4.2513,35.162313,38.161,6.6248,74.509,7.366,249.0505,234.73,2.191571228643568,0.166,0
2024-05-20T09:59:58Z,0.096,21.1099,2.8945,4.2351,35.177839,38.188,6.6549,74.708,7.367,249.6232,230.16,2.1940494626644282,0.163,0
2024-05-20T09:59:58Z,0.131,21.0928,2.9814,4.3571,35.178514,38.196,6.6592,75.216,7.367,249.9781,220.49,2.1953958241792266,0.158,0
2024-05-20T09:59:58Z,0.175,21.0792,3.0263,4.4968,35.170465,38.192,6.6412,75.808,7.366,250.5026,212.49,2.195834382415344,0.156,0
2024-05-20T09:59:58Z,0.219,21.0652,3.0302,4.5233,35.143969,38.168,6.6204,76.346,7.362,251.3184,206.16,2.195072790498134,0.159,0
2024-05-20T09:59:58Z,0.256,21.0512,3.0368,4.5073,35.111933,38.14,6.6405,76.852,7.359,252.0979,198.51,2.1940668397387357,0.167,0
2024-05-20T09:59:58Z,0.292,21.0433,3.0479,4.4739,35.100344,38.135,6.6978,77.331,7.359,252.529,191.49,2.1941579193536747,0.174,0
2024-05-20T09:59:58Z,0.336,21.04,3.0637,4.4605,35.130736,38.175,6.7552,77.652,7.359,252.6586,184.03,2.1967653509498897,0.178,0
2024-05-20T09:59:58Z,0.389,21.0348,3.0697,4.4822,35.289045,38.352,6.8013,77.671,7.36,252.1161,175.59,2.2078374772039675,0.18,0
2024-05-20T09:59:58Z,0.442,21.0248,3.0626,4.4638,35.61857,38.717,6.8463,77.404,7.362,251.133,168.02,2.2306546264402174,0.177,0
2024-05-20T09:59:58Z,0.489,21.0143,3.0862,4.4084,35.942547,39.079,6.8957,76.977,7.365,250.7515,161.55,2.253340770816785,0.167,0
2024-05-20T09:59:58Z,0.533,21.0075,3.1472,4.393,36.097191,39.254,6.9319,76.491,7.368,250.773,156.3,2.2644062725408705,0.15,0
2024-05-20T09:59:58Z,0.573,21.0019,3.2012,4.4485,36.155899,39.313,6.9326,75.978,7.371,251.0485,152.51,2.2683098604065095,0.129,0
