DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2022-12-16T08:32:35Z,-0.116,5.2762,1.6208,8.7222,22.833761,37.702,8.0624,61.7,8.222,230.9081,437.24,3.273629996535752,0.174,0
2022-12-16T08:32:35Z,-0.074,5.2759,1.6408,8.6554,22.705279,37.489,8.0002,61.354,8.219,230.4118,459.7,3.2539919987337416,0.167,0
2022-12-16T08:32:35Z,-0.034,5.2773,1.6918,8.6378,22.572391,37.269,7.926,61.036,8.217,230.2238,452.24,3.2335518966144687,0.159,0
2022-12-16T08:32:35Z,0.006,5.2791,1.7217,8.714,22.557871,37.244,7.8647,60.764,8.217,230.0984,466.29,3.2310694424200226,0.153,0
2022-12-16T08:32:35Z,0.043,5.2811,1.7188,8.7225,22.529712,37.197,7.8218,60.52,8.217,230.0135,470.06,3.2265392843221723,0.148,0
2022-12-16T08:32:35Z,0.079,5.2817,1.7238,8.6388,22.485412,37.125,7.7767,60.28,8.217,230.1435,391.55,3.219839214791497,0.144,0
2022-12-16T08:32:35Z,0.116,5.2816,1.7484,8.5899,22.529217,37.201,7.7347,60.045,8.216,230.3808,302.01,3.226855892138041,0.142,0
2022-12-16T08:32:35Z,0.152,5.282,1.7757,8.6092,22.552373,37.243,7.7016,59.802,8.216,230.4732,225.56,3.230689232867341,0.141,0
2022-12-16T08:32:35Z,0.186,5.2832,1.7948,8.6336,22.448527,37.073,7.6724,59.554,8.216,230.4859,183.64,3.2148940282238536,0.14,0
2022-12-16T08:32:35Z,0.221,5.2829,1.7795,8.6452,22.414328,37.017,7.6406,59.319,8.215,230.5348,189.35,3.2097576733665667,0.136,0
2022-12-16T08:32:35Z,0.259,5.2794,1.7413,8.6813,22.519113,37.19,7.6126,59.102,8.215,230.72,198.07,3.226045071612358,0.128,0
2022-12-16T08:32:35Z,0.294,5.2761,1.7325,8.695,22.574769,37.283,7.5832,58.912,8.216,231.0041,201,3.2349406741806903,0.117,0
2022-12-16T08:32:35Z,0.324,5.2746,1.7471,8.6401,22.516901,37.189,7.549,58.729,8.217,231.131,241.46,3.226411511834554,0.104,0
2022-12-16T08:32:35Z,0.349,5.2744,1.7429,8.5972,22.453171,37.086,7.5217,58.551,8.218,231.1362,277.82,3.2169283779059534,0.089,0
2022-12-16T08:32:35Z,0.368,5.2752,1.7072,8.6203,22.437935,37.061,7.4909,58.409,8.218,231.2382,230.11,3.2145447564343943,0.075,0
2022-12-16T08:32:35Z,0.382,5.2741,1.6732,8.6472,22.459421,37.096,7.4694,58.282,8.218,231.332,185.15,3.2178777444454467,0.066,0
2022-12-16T08:32:35Z,0.393,5.2715,1.6653,8.6484,22.459467,37.095,7.4483,58.152,8.217,231.2379,193.81,3.218034819597536,0.063,0
2022-12-16T08:32:35Z,0.405,5.2709,1.6615,8.6348,22.375114,36.955,7.4206,58.025,8.217,231.2189,192.73,3.2051797117086505,0.063,0
2022-12-16T08:32:35Z,0.421,5.2709,1.6524,8.6539,22.326731,36.875,7.4068,57.898,8.218,231.4462,174.49,3.1978020796733477,0.067,0
2022-12-16T08:32:35Z,0.442,5.271,1.6552,8.7089,22.381452,36.966,7.3905,57.783,8.219,231.6636,155.12,3.2061823479072533,0.073,0
2022-12-16T08:32:35Z,0.463,5.2717,1.6695,8.7189,22.403024,37.002,7.3731,57.669,8.218,231.7817,162.32,3.2094339798510854,0.081,0
2022-12-16T08:32:35Z,0.483,5.2725,1.6757,8.7066,22.397444,36.993,7.3585,57.54,8.217,231.9289,188.02,3.2085262387709377,0.088,0
2022-12-16T08:32:35Z,0.505,5.2726,1.7043,8.6285,22.440723,37.064,7.3399,57.422,8.217,232.0661,178.79,3.21506347693353,0.092,0
2022-12-16T08:32:35Z,0.529,5.2714,1.783,8.4915,22.419333,37.029,7.3265,57.319,8.217,232.1496,144.17,3.2119491655746817,0.092,0
2022-12-16T08:32:35Z,0.557,5.2708,1.8452,8.451,22.328933,36.879,7.3149,57.227,8.218,232.2513,122.75,3.1981728122668436,0.088,0
2022-12-16T08:32:35Z,0.586,5.2717,1.8492,8.4459,22.361655,36.933,7.2941,57.125,8.219,232.3492,119.28,3.2030640847661207,0.082,0
2022-12-16T08:32:35Z,0.608,5.2717,1.8723,8.3961,22.434733,37.054,7.2811,56.995,8.219,232.3863,123.09,3.2142214349799216,0.076,0
2022-12-16T08:32:35Z,0.621,5.272,1.9507,8.361,22.388673,36.979,7.2672,56.87,8.218,232.3562,119.49,3.20727531242584,0.071,0
2022-12-16T08:32:35Z,0.63,5.2726,2.0052,8.3632,22.31173,36.854,7.2562,56.74,8.218,232.329,106.61,3.195691985516407,0.069,0
2022-12-16T08:32:35Z,0.644,5.2723,2.0152,8.3885,22.264892,36.778,7.2464,56.577,8.218,232.4025,99.154,3.1887136351167373,0.071,0
2022-12-16T08:32:35Z,0.663,5.2719,1.9561,8.4614,22.265962,36.78,7.2248,56.408,8.217,232.556,98.292,3.1889349944229393,0.077,0
2022-12-16T08:32:35Z,0.686,5.2704,1.8391,8.5959,22.261287,36.773,7.2116,56.283,8.216,232.7227,98.251,3.1884312321368262,0.083,0
2022-12-16T08:32:35Z,0.712,5.2686,1.7831,8.6828,22.208364,36.685,7.1974,56.2,8.216,232.869,109.8,3.180489414113725,0.088,0
2022-12-16T08:32:35Z,0.738,5.2685,1.7862,8.6579,22.259793,36.772,7.1754,56.131,8.216,233.0337,118.62,3.1885170329915034,0.089,0
2022-12-16T08:32:35Z,0.762,5.2679,1.7942,8.6029,22.439507,37.073,7.1503,56.059,8.215,233.2515,121.95,3.216330257556017,0.087,0
2022-12-16T08:32:35Z,0.782,5.2674,1.9045,8.5299,22.4801,37.142,7.1352,55.97,8.214,233.4383,128.78,3.2227427608302524,0.082,0
2022-12-16T08:32:35Z,0.801,5.2678,2.1121,8.4241,22.370366,36.956,7.1268,55.876,8.214,233.4846,131.86,3.205546365132653,0.072,0
2022-12-16T08:32:35Z,0.822,5.2677,2.224,8.3829,22.380168,36.967,7.1179,55.794,8.214,233.4669,139.46,3.2065691020278293,0.059,0
2022-12-16T08:32:35Z,0.841,5.2623,2.2327,8.373,22.471875,37.119,7.1113,55.712,8.214,233.5689,127.8,3.221107905042704,0.046,0
2022-12-16T08:32:35Z,0.851,5.2581,2.1767,8.3388,22.465234,37.109,7.1,55.634,8.214,233.6855,108.45,3.2205887713794206,0.036,0
2022-12-16T08:32:35Z,0.852,5.2657,2.0706,8.3796,22.426618,37.048,7.0843,55.547,8.213,233.7581,105.73,3.214230358465577,0.029,0
2022-12-16T08:32:35Z,0.852,5.271,2.0238,8.4562,22.448579,37.086,7.0761,55.459,8.213,233.9305,118.69,3.2172267990046013,0.027,0
2022-12-16T08:32:35Z,0.854,5.2694,2.0282,8.4787,22.413907,37.029,7.0639,55.427,8.214,234.135,136.9,3.2121227475942993,0.031,0
2022-12-16T08:32:35Z,0.862,5.2674,2.0228,8.5152,22.324257,36.881,7.055,55.426,8.214,234.339,123.2,3.1986647596223263,0.041,0
2022-12-16T08:32:35Z,0.875,5.2654,2.0088,8.5557,22.31521,36.866,7.0472,55.408,8.213,234.5894,101.53,3.1974718308522947,0.054,0
2022-12-16T08:32:35Z,0.891,5.264,2.0085,8.559,22.304522,36.849,7.0283,55.364,8.213,234.6676,98.647,3.1960369243600972,0.067,0
2022-12-16T08:32:35Z,0.912,5.2638,2.0271,8.5894,22.258403,36.774,7.0286,55.319,8.214,234.5956,94.694,3.1891393278671996,0.077,0
2022-12-16T08:32:35Z,0.936,5.2642,2.0596,8.6151,22.264553,36.787,7.0309,55.297,8.214,234.5805,87.028,3.190298357077823,0.085,0
2022-12-16T08:32:35Z,0.96,5.2639,2.1014,8.6314,22.252134,36.77,7.0279,55.254,8.213,234.5703,87.048,3.1887580878067956,0.091,0
2022-12-16T08:32:35Z,0.982,5.2637,2.1331,8.684,22.234991,36.747,7.0229,55.188,8.213,234.6439,86.806,3.1866555510512784,0.098,0
2022-12-16T08:32:35Z,1.005,5.2626,2.1519,8.7043,22.247392,36.773,7.0128,55.151,8.213,234.7819,84.174,3.1891561552534635,0.104,0
2022-12-16T08:32:35Z,1.031,5.2603,2.2203,8.7398,22.211948,36.72,7.0158,55.131,8.212,234.9488,85.877,3.184486816866641,0.113,0
2022-12-16T08:32:35Z,1.061,5.2575,2.3434,8.8407,22.250035,36.788,7.0115,55.124,8.209,235.1992,81.964,3.1910220950384587,0.124,0
2022-12-16T08:32:35Z,1.094,5.2531,2.4175,8.899,22.327674,36.92,6.9974,55.14,8.205,235.3144,74.027,3.203615935922543,0.135,0
2022-12-16T08:32:35Z,1.131,5.2482,2.4336,8.899,22.326829,36.918,6.9977,55.152,8.202,235.3092,70.825,3.2038983875906415,0.143,0
2022-12-16T08:32:35Z,1.171,5.244,2.4461,8.8405,22.366573,36.983,6.9954,55.154,8.2,235.394,68.062,3.210296942909875,0.144,0
2022-12-16T08:32:35Z,1.216,5.2398,2.5612,8.6687,22.364607,36.98,6.9932,55.159,8.2,235.5651,63.465,3.2104200574406048,0.134,0
