DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2019-08-05T11:12:49Z,-0.114,26.4031,4.1502,3.8442,37.424424,36.395,6.6089,82.072,9.043,245.3894,467.07,1.8559687026848624,0.11,0
2019-08-05T11:12:49Z,-0.084,26.4035,4.4652,3.9621,37.359742,36.336,6.6658,82.771,9.034,225.1453,438.86,1.8527652673816337,0.094,0
2019-08-05T11:12:49Z,-0.06,26.4073,4.646,4.0295,37.31241,36.295,6.7116,83.327,9.028,216.5275,413.83,1.8504017819791414,0.077,0
2019-08-05T11:12:49Z,-0.048,26.4105,4.6632,4.0369,37.296442,36.285,6.7508,83.803,9.022,214.4119,401.11,1.8497365886378925,0.06,0
2019-08-05T11:12:49Z,-0.043,26.4089,4.6559,3.9858,37.293622,36.287,6.784,84.205,9.014,213.3327,396.25,1.8499070475166024,0.043,0
2019-08-05T11:12:49Z,-0.033,26.4029,4.653,3.8708,37.278302,36.279,6.8082,84.49,9.006,212.7712,397.52,1.8497090652674526,0.027,0
2019-08-05T11:12:49Z,-0.023,26.3946,4.6546,3.8258,37.238157,36.248,6.8267,84.702,8.996,212.3542,402.15,1.8483583085709663,0.015,0
2019-08-05T11:12:49Z,-0.018,26.3877,4.6573,3.8348,37.189061,36.207,6.8494,84.968,8.984,211.9053,411.21,1.8464125347645086,0.008,0
2019-08-05T11:12:49Z,-0.021,26.382,4.6599,3.8154,37.192458,36.217,6.8849,85.396,8.973,211.3013,432.93,1.8471751477101273,0.003,0
2019-08-05T11:12:49Z,-0.028,26.3715,4.6349,3.7887,37.279225,36.305,6.9322,85.973,8.964,210.7291,453.33,1.8523409269103717,-0.002,0
2019-08-05T11:12:49Z,-0.032,26.3588,4.5883,3.7737,37.412985,36.437,6.9822,86.589,8.957,210.4075,460.93,1.8599754932348704,-0.004,0
2019-08-05T11:12:49Z,-0.03,26.348,4.5649,3.7972,37.540247,36.562,7.0318,87.204,8.95,210.2521,464.85,1.8671621777308307,-0.002,0
2019-08-05T11:12:49Z,-0.028,26.3404,4.5602,3.8437,37.61192,36.632,7.0966,88.007,8.942,210.2266,469.85,1.871250281587497,0.001,0
2019-08-05T11:12:49Z,-0.028,26.3347,4.5662,3.8448,37.644836,36.664,7.1916,89.183,8.934,210.2714,471.48,1.8732078977117586,0.004,0
2019-08-05T11:12:49Z,-0.026,26.3316,4.5843,3.8099,37.684331,36.704,7.3126,90.681,8.928,210.1916,467.16,1.8754961087665414,0.004,0
2019-08-05T11:12:49Z,-0.024,26.3321,4.5975,3.7825,37.708601,36.729,7.4425,92.289,8.922,210.1224,460.65,1.876829711976808,0.004,0
2019-08-05T11:12:49Z,-0.024,26.3326,4.6053,3.7761,37.68437,36.707,7.5601,93.744,8.914,210.2092,454.92,1.8756188011540165,0.004,0
2019-08-05T11:12:49Z,-0.024,26.3317,4.6344,3.7979,37.645256,36.67,7.6536,94.899,8.906,210.1225,451.45,1.8736514195314826,0.004,0
2019-08-05T11:12:49Z,-0.023,26.3296,4.6806,3.8163,37.616527,36.644,7.7253,95.786,8.896,209.9345,451.35,1.8723269776726976,0.003,0
2019-08-05T11:12:49Z,-0.02,26.3266,4.7046,3.8022,37.59091,36.62,7.7797,96.457,8.886,210.0005,453.36,1.871146260364155,0.001,0
2019-08-05T11:12:49Z,-0.018,26.3246,4.7078,3.7915,37.589413,36.619,7.8129,96.867,8.878,210.0604,454.93,1.8711711591162803,0,0
2019-08-05T11:12:49Z,-0.02,26.3233,4.6931,3.8185,37.598425,36.629,7.8214,96.97,8.871,209.8839,455.47,1.8717640383325866,-0.002,0
2019-08-05T11:12:49Z,-0.022,26.3213,4.6653,3.8332,37.57293,36.604,7.8125,96.859,8.866,209.9314,455.48,1.8704896485128346,-0.007,0
2019-08-05T11:12:49Z,-0.023,26.319,4.6496,3.8054,37.535054,36.568,7.7989,96.688,8.861,210.2054,454.82,1.8686314863585403,-0.012,0
2019-08-05T11:12:49Z,-0.025,26.318,4.6424,3.7771,37.521318,36.556,7.7888,96.559,8.854,210.1856,454.17,1.8680212781986927,-0.014,0
2019-08-05T11:12:49Z,-0.03,26.3181,4.5949,3.7536,37.533795,36.569,7.7861,96.524,8.846,210.0356,454.31,1.8687212840990641,-0.013,0
