DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2024-06-24T09:44:03Z,-0.101,27.9128,39.78,1.6495,0.3408,11.5479,20.0539,37.953329,35.864,7.1192,94.092,142.5,1.7706193832858328,0.056,0
2024-06-24T09:44:03Z,-0.087,27.911,39.78,1.6838,0.3408,11.5479,20.0993,37.90418,35.819,7.1723,95.235,152.6,1.768332519979906,0.057,0
2024-06-24T09:44:03Z,-0.072,27.9092,39.78,1.6304,0.3408,11.5479,22.0027,37.844092,35.764,7.2278,96.305,127.91,1.7655230041017644,0.058,0
2024-06-24T09:44:03Z,-0.056,27.9073,39.78,1.6152,0.3408,11.5479,22.048,37.802863,35.727,7.2945,97.183,100.7,1.763658004908099,0.06,0
2024-06-24T09:44:03Z,-0.04,27.9054,39.78,1.5961,0.3408,11.5479,22.0933,37.79739,35.724,7.3765,97.858,90.328,1.763570094888744,0.061,0
2024-06-24T09:44:03Z,-0.024,27.9034,39.78,1.6228,0.2982,11.4633,22.0933,37.818244,35.746,7.4665,98.392,85.738,1.764792627077291,0.062,0
2024-06-24T09:44:03Z,-0.009,27.9012,39.78,1.5999,0.2982,11.4633,20.5525,37.843095,35.773,7.5507,98.849,81.949,1.766284012963325,0.064,0
2024-06-24T09:44:03Z,0.007,27.8988,39.78,1.6075,0.2982,11.4633,20.5525,37.85267,35.785,7.6198,99.241,77.028,1.7669986549582395,0.065,0
2024-06-24T09:44:03Z,0.023,27.8958,39.78,1.5999,0.2982,11.4633,20.5978,37.833585,35.771,7.6732,99.52,72.892,1.7663758227249933,0.067,0
2024-06-24T09:44:03Z,0.04,27.892,39.87,1.6343,0.3408,11.421,20.5978,37.796688,35.739,7.7155,99.59,68.128,1.7648409234074174,0.069,0
2024-06-24T09:44:03Z,0.059,27.8872,39.87,1.6228,0.3408,11.421,22.2746,37.756046,35.703,7.752,99.321,64.051,1.7631331283669747,0.07,0
2024-06-24T09:44:03Z,0.078,27.882,39.87,1.5999,0.3408,11.421,22.2444,37.704806,35.658,7.7834,98.624,58.566,1.7609690822095865,0.07,0
2024-06-24T09:44:03Z,0.097,27.8768,39.87,1.6152,0.3408,11.421,22.3199,37.651219,35.609,7.806,97.498,53.122,1.758595611730325,0.069,0
2024-06-24T09:44:03Z,0.114,27.8721,40.05,1.6152,0.2982,11.421,22.3501,37.616855,35.579,7.8121,96.032,50.984,1.7571972670184193,0.066,0
2024-06-24T09:44:03Z,0.131,27.8678,40.05,1.5999,0.2982,11.421,21.0056,37.606496,35.571,7.7916,94.393,48.509,1.7569346857078538,0.063,0
2024-06-24T09:44:03Z,0.146,27.8639,40.05,1.558,0.2982,11.421,20.4467,37.617378,35.583,7.7375,92.796,47.549,1.7577035249485036,0.06,0
2024-06-24T09:44:03Z,0.16,27.8604,40.05,1.5503,0.2982,11.421,20.6582,37.648421,35.614,7.6496,91.452,44.791,1.759451789454178,0.058,0
2024-06-24T09:44:03Z,0.174,27.8574,39.51,1.5732,0.2982,11.421,20.6733,37.689971,35.656,7.535,90.522,43.648,1.7617576699019866,0.057,0
2024-06-24T09:44:03Z,0.188,27.8547,39.51,1.558,0.2982,11.421,20.5978,37.729202,35.696,7.4068,90.091,43.129,1.7639484697696624,0.057,0
2024-06-24T09:44:03Z,0.202,27.8521,39.51,1.5427,0.2982,11.421,20.5978,37.76263,35.731,7.2818,90.142,42.802,1.7658743814243445,0.059,0
2024-06-24T09:44:03Z,0.216,27.8494,39.51,1.5427,0.2982,11.421,20.6733,37.787214,35.759,7.1766,90.563,43.101,1.7674379441949684,0.061,0
2024-06-24T09:44:03Z,0.232,27.8462,39.51,1.5198,0.2982,11.421,20.4014,37.793573,35.769,7.1041,91.145,41.223,1.7680778951271183,0.064,0
2024-06-24T09:44:03Z,0.249,27.842,40.41,1.5236,0.2982,11.5056,20.492,37.779417,35.759,7.0708,91.638,38.337,1.767707620134867,0.067,0
2024-06-24T09:44:03Z,0.268,27.8365,40.41,1.6266,0.2982,11.5056,21.625,37.75691,35.741,7.0756,91.836,36.643,1.7669659517439489,0.069,0
2024-06-24T09:44:03Z,0.286,27.8302,40.41,1.5923,0.2982,11.5056,21.5344,37.741963,35.73,7.1094,91.636,34.894,1.7666197796967946,0.07,0
2024-06-24T09:44:03Z,0.305,27.8237,40.41,1.6228,0.2982,11.5056,21.5042,37.742544,35.732,7.1559,91.035,33.41,1.7669614946323333,0.07,0
2024-06-24T09:44:03Z,0.323,27.8178,40.41,1.5999,0.2982,11.5479,21.5948,37.756816,35.748,7.1954,90.125,31.989,1.7680145078058267,0.069,0
2024-06-24T09:44:03Z,0.34,27.8128,40.41,1.5732,0.2982,11.5479,20.5676,37.770655,35.764,7.2115,89.073,31.616,1.7690349093048008,0.068,0
2024-06-24T09:44:03Z,0.357,27.809,40.41,1.6152,0.2982,11.5479,20.5978,37.767828,35.765,7.1963,88.079,30.252,1.7692259683771836,0.066,0
