DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2026-08-20T11:14:19Z,-0.109,26.3245,17.91,2.2179,0.3408,1.0575,30.991,128.89,132.45759,7.2362,90.829,667.46,233454.20029242645,0.08,0
2026-08-20T11:14:19Z,-0.091,26.3502,17.91,2.4239,0.3408,1.0575,17.2895,132.093,135.742914,7.2594,90.952,680.05,248291.7544358084,0.072,0
2026-08-20T11:14:19Z,-0.075,26.3654,17.91,2.4315,0.3408,1.0575,17.3046,133.18,136.842528,7.2821,91.021,702.12,253291.96043383793,0.066,0
2026-08-20T11:14:19Z,-0.059,26.3732,17.91,2.4086,0.3408,1.0575,17.2895,132.104,135.711465,7.3017,91.056,718.01,247844.36964000907,0.061,0
2026-08-20T11:14:19Z,-0.044,26.3758,17.91,2.4048,0.3408,1.0575,17.2744,132.959,136.559777,7.3167,91.078,736.34,251811.39644990987,0.058,0
2026-08-20T11:14:19Z,-0.03,26.3739,14.58,2.5002,0.213,0.8883,18.0448,137.847,141.552932,7.3268,91.11,746.82,276188.53686864756,0.056,0
2026-08-20T11:14:19Z,-0.016,26.3679,14.58,2.4735,0.213,0.8883,17.8937,143.98,147.830945,7.3331,91.163,753.99,308878.2877771011,0.054,0
2026-08-20T11:14:19Z,-0.003,26.3586,14.58,2.4849,0.213,0.8883,17.9541,148.448,152.403003,7.3372,91.242,754.81,334198.02532413683,0.051,0
2026-08-20T11:14:19Z,0.01,26.3481,14.58,2.4773,0.213,0.8883,17.9239,151.128,155.138217,7.3403,91.348,751.86,350027.69399326394,0.047,0
2026-08-20T11:14:19Z,0.023,26.3389,14.67,4.6594,0.213,0.7614,398.8628,152.739,156.769985,7.344,91.469,741.16,359744.2232921609,0.04,0
2026-08-20T11:14:19Z,0.035,26.332,14.67,4.6555,0.213,0.7614,398.8779,153.708,157.737453,7.3491,91.578,508.81,365611.61731137946,0.032,0
2026-08-20T11:14:19Z,0.044,26.3267,14.67,4.667,0.213,0.7614,398.8326,154.29,158.306626,7.3561,91.638,444.67,369115.5015875053,0.021,0
2026-08-20T11:14:19Z,0.048,26.3211,14.67,4.667,0.213,0.7614,398.893,154.639,158.641309,7.3653,91.62,382.93,371234.2908902769,0.012,0
2026-08-20T11:14:19Z,0.047,26.3137,14.85,2.0806,0.2556,1.0152,352.9544,154.847,158.838763,7.3761,91.525,380.44,372568.3958425469,0.004,0
2026-08-20T11:14:19Z,0.044,26.3047,14.85,2.031,0.2556,1.0152,352.9393,154.963,158.947635,7.386,91.372,497,373402.1749718383,0,0
2026-08-20T11:14:19Z,0.04,26.2957,14.85,2.0653,0.2556,1.0152,352.8486,155.023,159.000965,7.392,91.191,660.82,373901.55531328166,0,0
2026-08-20T11:14:19Z,0.038,26.2882,14.85,2.0577,0.2556,1.0152,352.8335,155.061,159.029009,7.3916,91.019,702.73,374218.95409289777,0.004,0
2026-08-20T11:14:19Z,0.04,26.2828,14.76,2.6108,0.213,1.0152,90.5405,155.092,159.043252,7.3846,90.89,722.71,374411.6397407833,0.01,0
2026-08-20T11:14:19Z,0.044,26.2795,14.76,2.6299,0.213,1.0152,90.4952,155.114,159.043484,7.3727,90.829,735.54,374478.1596247251,0.016,0
2026-08-20T11:14:19Z,0.051,26.2769,14.76,2.6185,0.213,1.0152,90.5254,155.125,159.033773,7.3584,90.84,770.55,374470.68917983334,0.022,0
2026-08-20T11:14:19Z,0.059,26.2733,14.76,2.6223,0.213,1.0152,90.5708,155.125,159.019543,7.345,90.912,757.6,374455.5982916422,0.025,0
2026-08-20T11:14:19Z,0.066,26.2676,14.76,3.9613,0.213,1.0152,65.7509,155.118,159.005016,7.3354,91.021,709.79,374480.15358940803,0.025,0
2026-08-20T11:14:19Z,0.073,26.2605,15.12,3.9651,0.2556,0.9729,65.7811,155.107,158.990326,7.3314,91.143,574.77,374531.3647784072,0.023,0
2026-08-20T11:14:19Z,0.079,26.2538,15.12,3.9803,0.2556,0.9729,65.8264,155.088,158.971556,7.3332,91.251,589.44,374549.9795669995,0.019,0
2026-08-20T11:14:19Z,0.084,26.249,15.12,3.9651,0.2556,0.9729,65.7056,155.062,158.947709,7.3396,91.324,596.01,374500.3239227827,0.015,0
2026-08-20T11:14:19Z,0.086,26.2464,15.12,4.0032,0.2556,0.9729,51.8077,155.026,158.916434,7.3488,91.36,639.9,374362.24356487807,0.011,0
2026-08-20T11:14:19Z,0.088,26.2454,14.85,3.9994,0.213,0.9729,51.7774,154.989,158.88342,7.3587,91.368,637.41,374182.08142393746,0.008,0
2026-08-20T11:14:19Z,0.089,26.2456,14.85,4.0147,0.213,0.9729,51.6868,154.966,158.863912,7.3674,91.361,730.92,374060.04565826064,0.006,0
2026-08-20T11:14:19Z,0.09,26.2468,14.85,4.0414,0.213,0.9729,51.853,154.957,158.856717,7.3732,91.35,726.01,373992.83327083924,0.005,0
2026-08-20T11:14:19Z,0.091,26.2486,14.85,4.6288,0.213,0.9729,56.9438,154.952,158.851901,7.3759,91.339,621,373928.1981836964,0.004,0
