DateTime,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin_ugL,Phycocyanin_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,PAR,Salinity,DescRate_ms ,Flag
2023-10-17T13:44:50Z,-0.101,15.0059,3.33,4.1914,0.0852,1.0575,2.3422,1.564675,1.955,4.4851,44.473,363.39,0.1163920478840071,0.003,0
2023-10-17T13:44:50Z,-0.1,15.0073,3.33,4.1914,0.0852,1.0575,2.2971,1.51175,1.889,4.4853,44.453,362.44,0.11247161860775404,0.004,0
2023-10-17T13:44:50Z,-0.099,15.0086,3.24,4.1761,0.0426,1.0152,2.2971,1.459632,1.824,4.4851,44.423,360.24,0.10861777921931788,0.005,0
2023-10-17T13:44:50Z,-0.097,15.01,3.24,4.2333,0.0426,1.0152,2.3271,1.414193,1.767,4.4846,44.383,359.85,0.10524356037732743,0.006,0
2023-10-17T13:44:50Z,-0.096,15.0114,3.24,4.2257,0.0426,1.0152,2.3121,1.377158,1.721,4.4833,44.342,359.23,0.10252408670257182,0.007,0
2023-10-17T13:44:50Z,-0.094,15.0128,3.24,4.2333,0.0426,1.0152,2.3873,1.346559,1.683,4.4812,44.307,359.15,0.10027995800552099,0.008,0
2023-10-17T13:44:50Z,-0.092,15.0142,3.24,4.2524,0.0852,0.9729,2.3121,1.322146,1.652,4.4781,44.277,355.96,0.09845069876955437,0.01,0
2023-10-17T13:44:50Z,-0.089,15.0156,3.24,4.1799,0.0852,0.9729,2.3722,1.301363,1.626,4.4739,44.249,355.42,0.09691745875445344,0.012,0
2023-10-17T13:44:50Z,-0.086,15.0171,3.24,4.1837,0.0852,0.9729,2.267,1.282621,1.602,4.4696,44.226,263.45,0.0955029441693202,0.014,0
2023-10-17T13:44:50Z,-0.082,15.0185,3.24,4.1608,0.0852,0.9729,2.252,1.272786,1.59,4.466,44.207,278.16,0.09479482180269173,0.016,0
2023-10-17T13:44:50Z,-0.078,15.0199,3.24,4.1761,0.0852,0.9729,2.1919,1.277144,1.595,4.4628,44.185,276.83,0.09508581884407642,0.02,0
2023-10-17T13:44:50Z,-0.073,15.0213,3.24,4.0083,0.0426,0.9729,2.3722,1.292904,1.615,4.4598,44.158,274.73,0.0962586909612748,0.024,0
2023-10-17T13:44:50Z,-0.067,15.0227,3.24,3.9739,0.0426,0.9729,2.252,1.320312,1.649,4.4574,44.126,275.21,0.09825614020767064,0.03,0
2023-10-17T13:44:50Z,-0.059,15.0242,3.24,3.9777,0.0426,0.9729,2.3422,1.362725,1.702,4.4553,44.092,286.32,0.10137518386698197,0.036,0
2023-10-17T13:44:50Z,-0.05,15.0257,3.24,4.0083,0.0426,0.9729,2.3422,1.423543,1.778,4.4529,44.058,287,0.10585742722238443,0.045,0
2023-10-17T13:44:50Z,-0.038,15.0272,3.24,4.0693,0.0852,1.1421,2.3121,1.50712,1.882,4.4501,44.024,294.45,0.11200746007267547,0.054,0
2023-10-17T13:44:50Z,-0.024,15.0288,3.24,4.054,0.0852,1.1421,2.282,1.602132,2,4.4468,43.998,252.63,0.11900578130391956,0.064,0
2023-10-17T13:44:50Z,-0.006,15.0304,3.24,4.0311,0.0852,1.1421,2.2069,1.686462,2.106,4.4432,43.985,231.75,0.12530917730721175,0.073,0
2023-10-17T13:44:50Z,0.015,15.0321,3.24,4.0502,0.0852,1.1421,2.3873,1.756894,2.194,4.4396,43.984,176.47,0.1305527919435171,0.08,0
2023-10-17T13:44:50Z,0.039,15.0339,3.33,4.3668,0.0426,0.9729,2.5977,1.820346,2.273,4.436,43.988,188.28,0.13526785741096353,0.085,0
2023-10-17T13:44:50Z,0.063,15.0358,3.33,4.3592,0.0426,0.9729,2.5526,1.877921,2.344,4.4331,43.987,164.51,0.13951116272465594,0.089,0
2023-10-17T13:44:50Z,0.086,15.0376,3.33,4.3707,0.0426,0.9729,2.4624,1.931131,2.411,4.4317,43.968,166.38,0.14352088604975594,0.09,0
2023-10-17T13:44:50Z,0.109,15.0393,3.33,4.3897,0.0426,0.9729,2.5977,1.974394,2.465,4.4314,43.936,157.07,0.14675553578916115,0.091,0
2023-10-17T13:44:50Z,0.132,15.0408,3.24,4.1952,0.0426,1.0998000000000001,2.3271,1.993541,2.488,4.4317,43.9,163.87,0.1481315853454539,0.091,0
